OriginTime,MinWait,MinSETI
9.5596,0.571902,0
9.6134,0.578486,0
9.66887,0.585176,0
9.71915,0.591894,0
9.76247,0.598486,0
9.81568,0.605075,0
9.86795,0.610942,0
9.91768,0.616463,0
9.96843,0.622424,0
10.0208,0.62758,0
10.0663,0.634519,0
10.1122,0.64069,0
10.1609,0.6473,0
10.2126,0.652737,0
10.2612,0.659664,0
10.3086,0.666905,0
10.3573,0.673167,0
10.4076,0.67963,0
10.4595,0.686599,0
10.5056,0.693198,0
10.5587,0.699284,0
10.61,0.70579,0
10.6543,0.711684,0
10.6968,0.717765,0
10.7419,0.724725,0
10.7925,0.730964,0
10.8388,0.736943,0
10.8829,0.743156,0
10.9308,0.749014,0
10.9788,0.755104,0
11.0271,0.761596,0
11.0704,0.768598,0
11.1175,0.775446,0
11.1689,0.781702,0
11.2184,0.787614,0
11.2649,0.793251,0
11.3077,0.799096,0
11.3534,0.805649,0
11.3974,0.811841,0
11.4416,0.818758,0
11.4837,0.824945,0
11.5299,0.831237,0
11.5758,0.837512,0
11.6245,0.843299,0
11.6709,0.850047,0
11.7144,0.856278,0
11.7588,0.862707,0
11.8087,0.86881,0
11.8527,0.874834,0
11.8932,0.881338,0
11.9381,0.88809,0
11.9861,0.894021,0
12.0297,0.900183,0
12.0726,0.906121,0
12.1167,0.913264,0
12.1627,0.919621,0
12.2047,0.925686,0
12.247,0.931767,0
12.2867,0.938015,0
12.331,0.944934,0
12.3712,0.95087,0
12.4149,0.956665,0
12.46,0.963041,0
12.501,0.968769,0
12.5481,0.974187,0
12.5926,0.980625,0
12.6357,0.987545,0
12.6796,0.993998,0
12.7251,1.00047,0
12.765,1.00722,0
12.8052,1.01321,0
12.8485,1.01944,0
12.8903,1.02546,0
12.9318,1.03212,0
12.9706,1.03859,0
13.0072,1.04448,0
13.0432,1.05049,0
13.0867,1.05654,0
13.1294,1.06284,0
13.1745,1.06864,0
13.2167,1.07445,0
13.2586,1.08023,0
13.2981,1.08596,0
13.3393,1.09206,0
13.3805,1.09851,0
13.4232,1.10511,0
13.4647,1.11127,0
13.5051,1.11712,0
13.5492,1.12284,0
13.5892,1.1287,0
13.6312,1.1344,0
13.6721,1.14063,0
13.71,1.14672,0
13.7489,1.15333,0
13.787,1.15923,0
13.7907,1.16536,0
13.8295,1.17197,0
13.8682,1.17834,0
13.909,1.18464,0
13.946,1.19007,0
13.9865,1.19633,0
14.0226,1.20261,0
14.0608,1.20845,0
14.1018,1.21436,0
14.1407,1.22074,0
14.178,1.22717,0
14.2139,1.23282,0
14.2523,1.23823,0
14.2917,1.24434,0
14.3292,1.25032,0
14.3719,1.25631,0
14.41,1.26288,0
14.455,1.26932,0
14.4925,1.27532,0
14.5306,1.2806,0
14.5683,1.28676,0
14.6022,1.29279,0
14.6357,1.29892,0
14.673,1.30514,0
14.7124,1.31214,0
14.7504,1.31833,0
14.7898,1.32517,0
14.8279,1.33196,0
14.8637,1.33817,0
14.8992,1.34474,0
14.935,1.35065,0
14.9724,1.35729,0
15.014,1.36371,0
15.0485,1.36981,0
15.0881,1.37626,0
15.1248,1.38248,0
15.1625,1.38849,0
15.2021,1.39446,0
15.2391,1.40022,0
15.2769,1.40665,0
15.3138,1.4131,0
15.3494,1.41953,0
15.3858,1.42584,0
15.4204,1.43188,0
15.4574,1.43765,0
15.4953,1.44332,0
15.5271,1.4496,0
15.5592,1.45601,0
15.5926,1.46193,0
15.6262,1.46793,0
15.6603,1.47421,0
15.6978,1.48024,0
15.7302,1.48655,0
15.77,1.49224,0
15.801,1.49823,0
15.8364,1.50436,0
15.8717,1.51072,0
15.9071,1.51685,0
15.9406,1.52344,0
15.9783,1.52944,0
16.0105,1.5363,0
16.0454,1.54258,0
16.0754,1.549,0
16.1088,1.55525,0
16.1453,1.56158,0
16.1738,1.56817,0
16.2089,1.57469,0
16.2427,1.58198,0
16.2759,1.5875,0
16.3109,1.59395,0
16.348,1.60004,0
16.3816,1.6063,0
16.4221,1.61247,0
16.4628,1.61812,0
16.496,1.62387,0
16.5299,1.62997,0
16.5641,1.63684,0
16.5944,1.64345,0
16.6307,1.64996,0
16.6649,1.65593,0
16.6969,1.66213,0
16.7292,1.66863,0
16.7626,1.67461,0
16.7939,1.68035,0
16.8266,1.6865,0
16.8603,1.693,0
16.8964,1.69931,0
16.9293,1.70672,0
16.963,1.71289,0
16.9974,1.71897,0
17.0325,1.72565,0
17.0695,1.73142,0
17.1015,1.73743,0
17.13,1.74361,0
17.1623,1.75003,0
17.193,1.75609,0
17.2276,1.76277,0
17.2614,1.76874,0
17.2932,1.77516,0
17.3299,1.78166,0
17.3663,1.78831,0
17.4024,1.79443,0
17.4394,1.80086,0
17.4708,1.80825,0
17.5039,1.81433,0
17.5361,1.82151,0
17.568,1.82778,0
17.5977,1.83397,0
17.6304,1.84015,0
17.663,1.8469,0
17.6975,1.85339,0
17.7292,1.85963,0
17.7601,1.86642,0
17.7913,1.8732,0
17.8217,1.87953,0
17.8489,1.88657,0
17.8817,1.89313,0
17.9145,1.89963,0
17.9497,1.90578,0
17.98,1.91193,0
18.011,1.91785,0
18.0455,1.92437,0
18.0775,1.93062,0
18.1077,1.93738,0
18.1382,1.94404,0
18.1665,1.95099,0
18.1985,1.95776,0
18.2308,1.96338,0
18.2612,1.96922,0
18.2931,1.97547,0
18.3243,1.9814,0
18.3569,1.98756,0
18.391,1.99462,0
18.4218,2.00125,0
18.452,2.00824,0
18.4831,2.01528,0
18.5113,2.02158,0
18.5451,2.02832,0
18.5778,2.0352,0
18.6088,2.04171,0
18.6413,2.04878,0
18.6755,2.05488,0
18.7033,2.06122,0
18.7366,2.06819,0
18.7658,2.07422,0
18.797,2.08055,0
18.8302,2.08703,0
18.8585,2.09257,0
18.8847,2.09907,0
18.9154,2.10519,0
18.9452,2.11193,0
18.9727,2.11872,0
19.0025,2.12635,0
19.0305,2.13289,0
19.0623,2.13863,0
19.0941,2.14495,0
19.1251,2.1509,0
19.1532,2.15743,0
19.1803,2.16374,0
19.2109,2.1711,0
19.2411,2.17733,0
19.2724,2.18468,0
19.3048,2.19088,0
19.3343,2.19703,0
19.3643,2.20293,0
19.3938,2.20953,0
19.4269,2.21571,0
19.4578,2.22132,0
19.4883,2.22822,0
19.5229,2.23423,0
19.5535,2.24044,0
19.5833,2.2473,0
19.6134,2.25396,0
19.6436,2.26059,0
19.6721,2.26745,0
19.7016,2.27434,0
19.7349,2.28081,0
19.7659,2.28711,0
19.7917,2.29329,0
19.8244,2.29995,0
19.8543,2.30629,0
19.8851,2.31279,0
19.9126,2.3192,0
19.9432,2.32508,0
19.9766,2.33144,0
20.0046,2.3382,0
20.0377,2.34491,0
20.068,2.35177,0
20.0971,2.35848,0
20.1266,2.36504,0
20.1569,2.37144,0
20.1855,2.37788,0
20.2151,2.3837,0
20.2467,2.39025,0
20.2761,2.3971,0
20.3021,2.40362,0
20.333,2.41001,0
20.3614,2.41762,0
20.391,2.42501,0
20.4164,2.43203,0
20.4469,2.43875,0
20.4759,2.44561,0
20.5029,2.45173,0
20.5343,2.45806,0
20.5644,2.46452,0
20.5943,2.47059,0
20.6211,2.47701,0
20.6508,2.48332,0
20.6798,2.48959,0
20.7047,2.49508,0
20.7319,2.50156,0
20.7601,2.50819,0
20.7898,2.51452,0
20.8214,2.52006,0
20.8496,2.52701,0
20.8783,2.53313,0
20.907,2.53968,0
20.9353,2.54613,0
20.9635,2.55186,0
20.9957,2.558,0
21.0232,2.5648,0
21.0542,2.57164,0
21.0834,2.57803,0
21.1104,2.58495,0
21.1428,2.59191,0
21.173,2.59836,0
21.201,2.60484,0
21.2311,2.61221,0
21.2607,2.61813,0
21.2903,2.62523,0
21.3168,2.63169,0
21.3465,2.63854,0
21.3727,2.64508,0
21.399,2.65149,0
21.4263,2.65837,0
21.4537,2.66509,0
21.4831,2.67117,0
21.5074,2.67766,0
21.5405,2.68435,0
21.5723,2.69095,0
21.5996,2.6966,0
21.6272,2.70273,0
21.6552,2.70949,0
21.6847,2.71567,0
21.7114,2.72257,0
21.7421,2.72982,0
21.7681,2.73681,0
21.793,2.74395,0
21.8177,2.75029,0
21.8441,2.75691,0
21.8705,2.76364,0
21.8998,2.77038,0
21.9261,2.77674,0
21.9523,2.78349,0
21.9797,2.78963,0
22.0047,2.79618,0
22.0329,2.80205,0
22.0592,2.80944,0
22.0857,2.81608,0
22.1122,2.82275,0
22.1393,2.82954,0
22.1657,2.83592,0
22.1938,2.8426,0
22.2225,2.8487,0
22.2525,2.85498,0
22.2789,2.86151,0
22.309,2.86845,0
22.3379,2.87523,0
22.3622,2.8813,0
22.3921,2.88693,0
22.4239,2.89397,0
22.4537,2.9005,0
22.4828,2.90726,0
22.5117,2.91331,0
22.5425,2.92061,0
22.5673,2.92653,0
22.5959,2.93316,0
22.6245,2.9393,0
22.6518,2.94591,0
22.6799,2.95249,0
22.7093,2.95876,0
22.7398,2.96512,0
22.7687,2.97191,0
22.7959,2.97931,0
22.8227,2.98597,0
22.8502,2.99213,0
22.8794,2.99926,0
22.9074,3.00596,0
22.9335,3.01229,0
22.9604,3.01822,0
22.9866,3.02486,0
23.0128,3.03166,0
23.0409,3.03761,0
23.0675,3.04438,0
23.0909,3.05024,0
23.1168,3.0566,0
23.1453,3.06319,0
23.1721,3.06972,0
23.2037,3.0765,0
23.2297,3.08314,0
23.2575,3.09076,0
23.2849,3.09776,0
23.3146,3.10458,0
23.3398,3.11068,0
23.3671,3.11755,0
23.3926,3.12425,0
23.4224,3.13103,0
23.448,3.13837,0
23.4749,3.14471,0
23.5005,3.15137,0
23.5275,3.15828,0
23.5521,3.16506,0
23.5785,3.17149,0
23.6053,3.17852,0
23.6349,3.18552,0
23.6632,3.19213,0
23.6901,3.19847,0
23.7189,3.20508,0
23.7487,3.21225,0
23.7744,3.21921,0
23.8007,3.22509,0
23.8282,3.23171,0
23.8551,3.23869,0
23.8828,3.24572,0
23.9089,3.25166,0
23.934,3.25847,0
23.9626,3.26503,0
23.9882,3.27121,0
24.013,3.27814,0
24.041,3.28463,0
24.0663,3.29169,0
24.0917,3.29786,0
24.1186,3.3043,0
24.1443,3.3101,0
24.1723,3.31621,0
24.1972,3.32278,0
24.2249,3.32902,0
24.252,3.33544,0
24.2792,3.34212,0
24.3071,3.34836,0
24.3325,3.35459,0
24.3596,3.36166,0
24.3851,3.36816,0
24.4082,3.37418,0
24.4369,3.38087,0
24.4622,3.38748,0
24.4881,3.39407,0
24.5144,3.40035,0
24.5397,3.40692,0
24.5661,3.41331,0
24.5923,3.42021,0
24.6174,3.42696,0
24.6434,3.43368,0
24.6657,3.44028,0
24.6907,3.44668,0
24.7148,3.45268,0
24.7401,3.45904,0
24.7645,3.46549,0
24.7907,3.47181,0
24.8176,3.47854,0
24.8428,3.48488,0
24.867,3.49152,0
24.892,3.49808,0
24.9164,3.50488,0
24.9426,3.51151,0
24.9678,3.51797,0
24.9935,3.52429,0
25.0191,3.53079,0
25.0463,3.53781,0
25.0722,3.54353,0
25.1005,3.54971,0
25.1263,3.55635,0
25.1533,3.56362,0
25.1788,3.56983,0
25.2036,3.57659,0
25.2304,3.58314,0
25.2564,3.58974,0
25.2833,3.59593,0
25.3095,3.60277,0
25.3338,3.60903,0
25.3583,3.61599,0
25.3831,3.62248,0
25.4079,3.63017,0
25.4344,3.63735,0
25.4587,3.64475,0
25.4849,3.65108,0
25.5104,3.65766,0
25.5361,3.66423,0
25.5601,3.67028,0
25.5829,3.67683,0
25.609,3.68323,0
25.6348,3.68957,0
25.6606,3.69618,0
25.6861,3.70338,0
25.7102,3.71051,0
25.7384,3.71719,0
25.763,3.72501,0
25.7886,3.73193,0
25.8136,3.73865,0
25.8397,3.74497,0
25.8654,3.75226,0
25.8904,3.75831,0
25.9132,3.76508,0
25.9396,3.77203,0
25.966,3.77819,0
25.9932,3.78473,0
26.0193,3.79101,0
26.0464,3.79676,0
26.0724,3.80315,0
26.0966,3.80914,0
26.1218,3.81488,0
26.1487,3.82191,0
26.1758,3.82882,0
26.2007,3.835,0
26.2261,3.84118,0
26.2506,3.84858,0
26.273,3.85523,0
26.2972,3.86194,0
26.3212,3.86858,0
26.3436,3.87525,0
26.3685,3.88262,0
26.3927,3.88847,0
26.4146,3.89458,0
26.4378,3.9007,0
26.465,3.90698,0
26.4907,3.91376,0
26.516,3.92061,0
26.539,3.92685,0
26.5651,3.9337,0
26.5898,3.9409,0
26.6124,3.9473,0
26.6373,3.95366,0
26.6632,3.96008,0
26.6885,3.96629,0
26.7127,3.97284,0
26.7402,3.9802,0
26.7639,3.98672,0
26.7911,3.99394,0
26.8188,4.00026,0
26.8456,4.00639,0
26.8701,4.01343,0
26.8917,4.02003,0
26.9208,4.02618,0
26.9458,4.03284,0
26.9711,4.03925,0
26.9976,4.04557,0
27.0221,4.05274,0
27.0481,4.0592,0
27.0723,4.06569,0
27.0946,4.07197,0
27.1165,4.07832,0
27.1401,4.08521,0
27.1662,4.09236,0
27.1908,4.09897,0
27.2139,4.10615,0
27.2375,4.11299,0
27.2602,4.12038,0
27.2832,4.12744,0
27.309,4.13468,0
27.3349,4.14121,0
27.3578,4.14789,0
27.3849,4.15455,0
27.4107,4.16145,0
27.4363,4.16784,0
27.4628,4.17416,0
27.4898,4.1807,0
27.5121,4.18714,0
27.5396,4.19413,0
27.5621,4.20062,0
27.5839,4.20726,0
27.6081,4.21421,0
27.6342,4.22052,0
27.6572,4.22742,0
27.6807,4.23393,0
27.705,4.24084,0
27.7286,4.24706,0
27.7529,4.25414,0
27.7768,4.26132,0
27.8006,4.26792,0
27.8247,4.27423,0
27.8475,4.28095,0
27.8747,4.28749,0
27.899,4.29408,0
27.9229,4.30114,0
27.947,4.30789,0
27.9698,4.31391,0
27.9933,4.32044,0
28.0172,4.32681,0
28.0408,4.33331,0
28.0625,4.34053,0
28.0844,4.34763,0
28.1066,4.35521,0
28.1313,4.36259,0
28.1551,4.37014,0
28.1794,4.37676,0
28.2028,4.38407,0
28.2251,4.39103,0
28.251,4.39707,0
28.276,4.40337,0
28.3017,4.41026,0
28.3253,4.41668,0
28.3503,4.42286,0
28.3767,4.43016,0
28.4003,4.43654,0
28.4267,4.44395,0
28.4504,4.45063,0
28.4732,4.45724,0
28.4952,4.46393,0
28.5197,4.47061,0
28.5457,4.47704,0
28.5704,4.48384,0
28.592,4.48984,0
28.6155,4.49657,0
28.6408,4.50341,0
28.6649,4.51063,0
28.6875,4.51711,0
28.7114,4.52348,0
28.7362,4.53009,0
28.7578,4.53696,0
28.7819,4.54374,0
28.8068,4.55136,0
28.8289,4.55817,0
28.8539,4.56462,0
28.8792,4.57195,0
28.9031,4.57815,0
28.9288,4.58446,0
28.9538,4.5911,0
28.9779,4.59789,0
29.0025,4.60478,0
29.0273,4.61054,0
29.0527,4.618,0
29.0755,4.62489,0
29.1005,4.63159,0
29.1241,4.6391,0
29.1481,4.64606,0
29.1695,4.65317,0
29.1918,4.65954,0
29.2173,4.66637,0
29.2398,4.67276,0
29.2636,4.68007,0
29.2874,4.68669,0
29.3129,4.69397,0
29.3351,4.70045,0
29.3574,4.70748,0
29.38,4.7142,0
29.404,4.72104,0
29.4274,4.7276,0
29.45,4.73353,0
29.476,4.74031,0
29.5017,4.74673,0
29.5237,4.75342,0
29.5487,4.76021,0
29.5721,4.76665,0
29.597,4.77362,0
29.6213,4.78063,0
29.649,4.78804,0
29.6713,4.79485,0
29.6931,4.80223,0
29.7149,4.80983,0
29.7387,4.81635,0
29.7627,4.82353,0
29.786,4.83146,0
29.8109,4.83793,0
29.8316,4.84457,0
29.8551,4.8516,0
29.8765,4.8584,0
29.9008,4.86571,0
29.9259,4.87271,0
29.9492,4.88071,0
29.9725,4.88726,0
29.997,4.89364,0
30.0211,4.90066,0
30.0442,4.90712,0
30.0697,4.91428,0
30.0944,4.92073,0
30.1183,4.92759,0
30.14,4.93447,0
30.1648,4.94135,0
30.1856,4.94809,0
30.2095,4.95495,0
30.2339,4.96196,0
30.2587,4.96882,0
30.2821,4.97544,0
30.3071,4.98274,0
30.3312,4.98955,0
30.3574,4.99659,0
30.3818,5.00318,0
30.4058,5.00968,0
30.4335,5.01629,0
30.4566,5.02231,0
30.483,5.02881,0
30.5065,5.03577,0
30.5332,5.04265,0
30.5578,5.04992,0
30.5799,5.05722,0
30.6023,5.06399,0
30.6243,5.07086,0
30.6455,5.0775,0
30.6713,5.08416,0
30.6955,5.09097,0
30.7188,5.09746,0
30.7422,5.10453,0
30.7661,5.11074,0
30.7875,5.11823,0
30.8134,5.12468,0
30.8364,5.13185,0
30.858,5.13847,0
30.8812,5.14522,0
30.9007,5.15184,0
30.9245,5.15897,0
30.9498,5.16631,0
30.9726,5.17326,0
30.9933,5.17968,0
31.0165,5.18674,0
31.0389,5.19334,0
31.0594,5.2002,0
31.0841,5.20725,0
31.1097,5.21413,0
31.1334,5.22121,0
31.1575,5.22837,0
31.1783,5.235,0
31.2006,5.24204,0
31.2237,5.24906,0
31.2465,5.25586,0
31.2707,5.26224,0
31.2942,5.26952,0
31.3165,5.27695,0
31.3408,5.28436,0
31.3628,5.29127,0
31.3854,5.29797,0
31.4091,5.30446,0
31.4334,5.31178,0
31.4557,5.31878,0
31.4794,5.32599,0
31.5031,5.3333,0
31.5255,5.34003,0
31.5468,5.34633,0
31.57,5.35326,0
31.5927,5.35989,0
31.6177,5.3665,0
31.642,5.3734,0
31.6652,5.38016,0
31.6862,5.38727,0
31.7087,5.39369,0
31.732,5.40083,0
31.7532,5.40821,0
31.7749,5.41562,0
31.797,5.42223,0
31.8195,5.42937,0
31.8414,5.43642,0
31.8686,5.44371,0
31.8932,5.45103,0
31.9183,5.45823,0
31.9404,5.46451,0
31.962,5.47146,0
31.985,5.47815,0
32.0073,5.48533,0
32.0306,5.49193,0
32.0532,5.4992,0
32.0742,5.50537,0
32.0962,5.51205,0
32.121,5.51908,0
32.1426,5.52607,0
32.1659,5.53259,0
32.1895,5.53947,0
32.212,5.54607,0
32.2365,5.55375,0
32.2646,5.56087,0
32.2867,5.56736,0
32.3115,5.57523,0
32.3349,5.58328,0
32.3613,5.59021,0
32.3834,5.59728,0
32.4074,5.60406,0
32.4309,5.61081,0
32.4548,5.61765,0
32.4797,5.62445,0
32.5019,5.63243,0
32.5265,5.6397,0
32.5505,5.64735,0
32.573,5.6534,0
32.5941,5.6605,0
32.6171,5.66685,0
32.6371,5.67351,0
32.6602,5.68034,0
32.6836,5.68736,0
32.7078,5.69431,0
32.7315,5.70157,0
32.7554,5.7088,0
32.7767,5.71553,0
32.8007,5.72241,0
32.8244,5.72941,0
32.8462,5.73597,0
32.8689,5.74265,0
32.8907,5.74991,0
32.9113,5.75601,0
32.9332,5.76357,0
32.9549,5.77056,0
32.9779,5.77711,0
33.0009,5.784,0
33.0233,5.79112,0
33.0447,5.79756,0
33.0702,5.80458,0
33.0918,5.81155,0
33.1159,5.81795,0
33.1394,5.82556,0
33.16,5.83281,0
33.1821,5.84021,0
33.2035,5.84693,0
33.2238,5.85336,0
33.2465,5.85998,0
33.2695,5.86705,0
33.2929,5.87402,0
33.3152,5.88105,0
33.3378,5.88817,0
33.36,5.89516,0
33.3819,5.90238,0
33.4033,5.90833,0
33.4266,5.9157,0
33.4489,5.92284,0
33.471,5.92965,0
33.4959,5.93685,0
33.5177,5.94455,0
33.5403,5.95062,0
33.5627,5.95817,0
33.5875,5.96584,0
33.6121,5.97268,0
33.6349,5.98026,0
33.6578,5.9878,0
33.6815,5.99458,0
33.7046,6.00116,0
33.7259,6.00743,0
33.7475,6.01388,0
33.7702,6.02082,0
33.7926,6.02836,0
33.8125,6.03568,0
33.8379,6.04241,0
33.859,6.04916,0
33.8809,6.05599,0
33.9056,6.06317,0
33.9272,6.06998,0
33.9508,6.07781,0
33.9764,6.08484,0
33.9991,6.09225,0
34.0192,6.09897,0
34.0406,6.10627,0
34.0636,6.1136,0
34.0861,6.11994,0
34.1081,6.12708,0
34.1295,6.13388,0
34.1532,6.14084,0
34.1774,6.14752,0
34.2008,6.15474,0
34.2231,6.16194,0
34.2476,6.16919,0
34.2719,6.17641,0
34.2967,6.1836,0
34.3189,6.19089,0
34.3424,6.19866,0
34.3639,6.20638,0
34.3873,6.21373,0
34.4104,6.22016,0
34.4333,6.22683,0
34.4556,6.23489,0
34.4776,6.24193,0
34.5006,6.24868,0
34.5241,6.25609,0
34.5476,6.26338,0
34.5701,6.27145,0
34.5921,6.27875,0
34.6155,6.2857,0
34.6372,6.29347,0
34.6605,6.30017,0
34.682,6.30751,0
34.7062,6.31477,0
34.7278,6.32217,0
34.7504,6.32907,0
34.7724,6.33589,0
34.797,6.34326,0
34.8195,6.35013,0
34.8406,6.35755,0
34.8661,6.36446,0
34.8902,6.37102,0
34.9148,6.37834,0
34.9356,6.3858,0
34.9593,6.39281,0
34.9825,6.40086,0
35.0029,6.40719,0
35.0241,6.41398,0
35.0454,6.42097,0
35.0682,6.42877,0
35.091,6.43529,0
35.116,6.44284,0
35.1404,6.44942,0
35.1614,6.45661,0
35.1842,6.46349,0
35.2076,6.47113,0
35.2307,6.47855,0
35.2513,6.48504,0
35.2758,6.49259,0
35.2995,6.49916,0
35.3249,6.50649,0
35.3476,6.51423,0
35.3711,6.52097,0
35.3941,6.528,0
35.4181,6.53521,0
35.4441,6.54189,0
35.4681,6.5502,0
35.4923,6.55761,0
35.5149,6.56544,0
35.5375,6.57244,0
35.5588,6.5796,0
35.5815,6.58687,0
35.6018,6.59318,0
35.6256,6.60045,0
35.6498,6.60737,0
35.6719,6.61486,0
35.695,6.62192,0
35.7172,6.62899,0
35.7386,6.63598,0
35.7605,6.6436,0
35.7831,6.65065,0
35.8061,6.65683,0
35.8256,6.66362,0
35.8492,6.67085,0
35.8718,6.67852,0
35.8922,6.68531,0
35.9131,6.69284,0
35.9355,6.69971,0
35.9601,6.70646,0
35.9841,6.71416,0
36.0096,6.72185,0
36.0316,6.72976,0
36.0535,6.73754,0
36.0748,6.74465,0
36.0966,6.75169,0
36.1194,6.75949,0
36.1411,6.76722,0
36.1666,6.77487,0
36.1885,6.78263,0
36.2095,6.79016,0
36.2326,6.79771,0
36.2554,6.80487,0
36.2793,6.81166,0
36.3012,6.81811,0
36.3247,6.82519,0
36.3461,6.8326,0
36.3681,6.84082,0
36.3926,6.84815,0
36.4136,6.85504,0
36.4342,6.86165,0
36.4573,6.86924,0
36.4782,6.87599,0
36.5021,6.88272,0
36.5245,6.89069,0
36.546,6.89802,0
36.5679,6.90555,0
36.5925,6.91346,0
36.6144,6.92096,0
36.6388,6.92801,0
36.6618,6.93578,0
36.6846,6.9429,0
36.709,6.94991,0
36.7313,6.95746,0
36.7535,6.96452,0
36.7775,6.97239,0
36.7999,6.97976,0
36.8244,6.98726,0
36.8465,6.99393,0
36.8664,7.00149,0
36.8918,7.00865,0
36.9169,7.01577,0
36.942,7.02314,0
36.9633,7.03015,0
36.9854,7.03723,0
37.0082,7.04458,0
37.0297,7.05166,0
37.0505,7.05826,0
37.0739,7.06596,0
37.0965,7.07339,0
37.1205,7.08009,0
37.142,7.08769,0
37.1657,7.09505,0
37.1858,7.10282,0
37.2086,7.10973,0
37.2311,7.11777,0
37.2536,7.12503,0
37.2764,7.13215,0
37.2985,7.13979,0
37.3208,7.14746,0
37.3467,7.155,0
37.3682,7.16254,0
37.3887,7.16984,0
37.4122,7.17724,0
37.4331,7.18415,0
37.4557,7.1916,0
37.4768,7.19905,0
37.4981,7.20755,0
37.5202,7.21505,0
37.5435,7.22236,0
37.5669,7.23007,0
37.5897,7.23836,0
37.6109,7.24506,0
37.6316,7.25265,0
37.6538,7.25938,0
37.6767,7.26645,0
37.6972,7.27357,0
37.7193,7.28118,0
37.7421,7.2888,0
37.7644,7.29647,0
37.7875,7.30459,0
37.8099,7.31187,0
37.8323,7.31907,0
37.8536,7.32636,0
37.8753,7.33313,0
37.8995,7.34014,0
37.9226,7.34729,0
37.9424,7.35476,0
37.9638,7.36205,0
37.9854,7.36914,0
38.0078,7.3764,0
38.0308,7.38368,0
38.0527,7.3912,0
38.0735,7.3985,0
38.0966,7.40695,0
38.1202,7.41471,0
38.1432,7.42235,0
38.1622,7.43008,0
38.1852,7.43726,0
38.207,7.44523,0
38.2314,7.45262,0
38.2511,7.46011,0
38.2736,7.46871,0
38.2945,7.47617,0
38.3182,7.48373,0
38.3395,7.49101,0
38.362,7.49809,0
38.3822,7.50529,0
38.4056,7.51279,0
38.4255,7.52035,0
38.4467,7.52795,0
38.47,7.53527,0
38.4918,7.54299,0
38.5154,7.55045,0
38.5378,7.55823,0
38.5601,7.56615,0
38.5835,7.57304,0
38.6064,7.58125,0
38.6282,7.58869,0
38.6524,7.59616,0
38.6763,7.60353,0
38.6989,7.61134,0
38.7226,7.61835,0
38.7431,7.62561,0
38.767,7.63347,0
38.788,7.64227,0
38.811,7.64985,0
38.8347,7.6577,0
38.8589,7.66575,0
38.8824,7.67354,0
38.9061,7.68147,0
38.9277,7.68893,0
38.9497,7.69684,0
38.9739,7.70438,0
38.9978,7.71297,0
39.0196,7.72061,0
39.0416,7.72694,0
39.0644,7.73518,0
39.0867,7.74203,0
39.109,7.74971,0
39.1314,7.7578,0
39.1558,7.76496,0
39.1812,7.77231,0
39.2052,7.78012,0
39.2294,7.7874,0
39.2542,7.79407,0
39.2773,7.8012,0
39.299,7.80861,0
39.3206,7.81626,0
39.3431,7.82447,0
39.3665,7.8319,0
39.3899,7.83925,0
39.4138,7.84706,0
