OriginTime,MinWait,MinSETI
11.4871,0.879346,0.263784
11.5269,0.890726,0.272862
11.5733,0.9012,0.283286
11.615,0.912162,0.292944
11.6579,0.922996,0.301762
11.7018,0.934771,0.313055
11.7461,0.945949,0.323709
11.7882,0.957038,0.333737
11.8305,0.967796,0.343974
11.8764,0.979201,0.354013
11.9173,0.990883,0.364586
11.9645,1.00206,0.375321
12.0071,1.01434,0.38633
12.0514,1.02838,0.397946
12.091,1.03983,0.40848
12.1351,1.05149,0.418964
12.1761,1.06324,0.429472
12.2201,1.07557,0.441236
12.2616,1.08838,0.45207
12.3018,1.10031,0.463515
12.347,1.11272,0.474881
12.3852,1.12506,0.486287
12.4283,1.13767,0.498881
12.4711,1.14952,0.509978
12.514,1.16262,0.521742
12.5527,1.17506,0.533981
12.5973,1.18668,0.544926
12.6406,1.19969,0.557587
12.6848,1.21293,0.569448
12.7273,1.22609,0.583405
12.7683,1.23893,0.596984
12.8113,1.25143,0.610389
12.849,1.26404,0.624863
12.8929,1.27634,0.63829
12.9353,1.28875,0.652634
12.9777,1.30097,0.667664
13.0179,1.31352,0.682028
13.0621,1.32454,0.697617
13.107,1.33632,0.712815
13.1436,1.34869,0.728446
13.1847,1.36028,0.742254
13.2295,1.37335,0.757012
13.2741,1.38591,0.771329
13.318,1.39879,0.786873
13.3601,1.41092,0.802076
13.4042,1.42272,0.817446
13.4492,1.43522,0.833577
13.4864,1.44792,0.847888
13.5295,1.45995,0.862561
13.5717,1.47203,0.875853
13.6172,1.48538,0.890379
13.6609,1.49779,0.904175
13.7017,1.51089,0.916874
13.7453,1.52386,0.929464
13.7869,1.53653,0.942283
13.787,1.54822,0.955467
13.83,1.56232,0.968332
13.874,1.57494,0.982063
13.9174,1.58847,0.996284
13.9604,1.60139,1.00937
14.0043,1.61409,1.02333
14.0528,1.62671,1.03539
14.0945,1.63999,1.04807
14.1368,1.65336,1.06152
14.1838,1.66654,1.07431
14.2287,1.68161,1.08627
14.2733,1.69566,1.10049
14.3147,1.70982,1.11219
14.3632,1.72292,1.12625
14.408,1.73562,1.13865
14.4508,1.75006,1.15068
14.4916,1.76452,1.16414
14.536,1.77808,1.17742
14.5836,1.79147,1.19052
14.6282,1.80516,1.20472
14.6714,1.81875,1.21692
14.7174,1.83262,1.22973
14.7673,1.84691,1.24454
14.811,1.86026,1.25742
14.8523,1.87502,1.27139
14.8991,1.89034,1.2839
14.9448,1.90412,1.2977
14.9952,1.91859,1.31199
15.04,1.93329,1.32557
15.0881,1.94738,1.34045
15.1356,1.96146,1.35348
15.1812,1.97688,1.36938
15.2265,1.9913,1.38358
15.2716,2.00702,1.39926
15.323,2.02202,1.41309
15.3662,2.03751,1.42811
15.4088,2.05187,1.44244
15.4622,2.06685,1.45581
15.5058,2.0822,1.47049
15.5552,2.09741,1.48567
15.6059,2.11393,1.50031
15.6528,2.12884,1.51413
15.7032,2.14488,1.53013
15.7489,2.15923,1.54431
15.8007,2.17511,1.55959
15.849,2.19109,1.57484
15.9047,2.20715,1.59011
15.9601,2.22263,1.60522
16.008,2.23814,1.62057
16.0604,2.25457,1.63608
16.1156,2.2724,1.65042
16.1656,2.28777,1.66436
16.2153,2.30298,1.67976
16.2722,2.32,1.69526
16.3219,2.33588,1.71042
16.3732,2.35205,1.72423
16.4253,2.36697,1.74053
16.4832,2.38344,1.75636
16.5346,2.4003,1.77087
16.5859,2.41505,1.78712
16.6398,2.43039,1.80313
16.6931,2.44584,1.81797
16.7453,2.46319,1.83322
16.7987,2.47894,1.85006
16.8552,2.49866,1.86506
16.9034,2.51548,1.8801
16.9551,2.531,1.8962
17.0126,2.54863,1.91311
17.0678,2.56532,1.92767
17.1281,2.58241,1.94394
17.187,2.59907,1.96114
17.2473,2.61585,1.9767
17.3005,2.63433,1.99428
17.3634,2.65496,2.01109
17.4204,2.67316,2.02637
17.4879,2.69157,2.04157
17.5465,2.70875,2.05815
17.6076,2.72733,2.07333
17.6669,2.7435,2.08972
17.7259,2.76333,2.10621
17.7931,2.78296,2.12395
17.8654,2.80146,2.14055
17.9299,2.81957,2.15745
17.9931,2.83826,2.17469
18.054,2.85796,2.19311
18.1214,2.87587,2.21064
18.184,2.8961,2.22813
18.2505,2.91524,2.24468
18.3141,2.93543,2.26234
18.3838,2.95699,2.27964
18.4486,2.97575,2.29789
18.5203,2.99555,2.31411
18.5859,3.0163,2.33048
18.6519,3.03553,2.34909
18.7247,3.05408,2.36884
18.7912,3.07215,2.38672
18.8596,3.09227,2.40468
18.9314,3.1126,2.4235
19.0044,3.13581,2.44428
19.0754,3.15936,2.46149
19.1522,3.17973,2.47834
19.2255,3.19977,2.49855
19.3018,3.2206,2.51785
19.3802,3.24202,2.5379
19.4563,3.26312,2.55714
19.5374,3.28295,2.57665
19.6189,3.30358,2.59761
19.7033,3.32774,2.61659
19.7922,3.35014,2.63652
19.8725,3.37363,2.65684
19.9588,3.39868,2.67763
20.0388,3.42103,2.69904
20.1094,3.4414,2.71838
20.1892,3.46917,2.73746
20.2688,3.49502,2.75797
20.3525,3.5214,2.77887
20.4432,3.54985,2.80049
20.5259,3.57757,2.81918
20.6101,3.60215,2.84112
20.7019,3.62948,2.86405
20.7916,3.65366,2.8879
20.8937,3.67935,2.909
20.9869,3.70958,2.93279
21.08,3.73245,2.95523
21.1785,3.75796,2.97604
21.2669,3.78426,2.99962
21.381,3.81259,3.02341
21.4776,3.84172,3.04572
21.5758,3.86903,3.0692
21.6725,3.89595,3.0952
21.7786,3.9275,3.12092
21.8778,3.95646,3.14542
21.9937,3.98526,3.16997
22.0908,4.01393,3.19634
22.2047,4.04266,3.22024
22.3131,4.07217,3.24542
22.4279,4.10423,3.27081
22.535,4.13672,3.29695
22.6425,4.16782,3.32441
22.7582,4.20385,3.35163
22.873,4.24125,3.37982
22.9868,4.27855,3.40765
23.1056,4.31683,3.43533
23.2254,4.35493,3.4648
23.3605,4.39053,3.49276
23.4831,4.425,3.52574
23.6131,4.46409,3.5578
23.7426,4.50083,3.5889
23.8782,4.54516,3.62164
24.0161,4.58476,3.65488
24.144,4.62552,3.68567
24.2848,4.66767,3.72279
24.4387,4.70853,3.75937
24.5796,4.75493,3.79212
24.7094,4.79777,3.82165
24.8446,4.84892,3.85727
24.9878,4.89119,3.89263
25.1389,4.93665,3.92839
25.2882,4.98285,3.96858
25.455,5.02851,4.00467
25.6107,5.07729,4.04151
25.7759,5.12429,4.08263
25.9528,5.17828,4.11943
26.1242,5.23188,4.15892
26.3155,5.28538,4.20238
26.4961,5.34382,4.243
26.6814,5.39903,4.28721
26.8837,5.45505,4.32884
27.071,5.50675,4.37321
27.2869,5.56608,4.42347
27.4936,5.62725,4.46631
27.6833,5.6975,4.51409
27.9041,5.76154,4.56447
28.1304,5.82761,4.6206
28.3522,5.89285,4.67375
28.5877,5.95735,4.71938
28.8382,6.02963,4.77029
29.0837,6.10358,4.83052
29.3358,6.18156,4.89109
29.6083,6.25402,4.95096
29.8659,6.34304,5.01066
30.1354,6.43142,5.06864
30.4243,6.51245,5.13739
30.7366,6.60047,5.21195
31.0659,6.68712,5.28095
31.4113,6.77567,5.34699
31.7242,6.87187,5.41945
32.1012,6.95898,5.50338
32.5114,7.06269,5.58204
32.9027,7.17532,5.67279
33.3393,7.29695,5.76634
33.8097,7.41763,5.85826
34.2426,7.55404,5.96556
34.7339,7.71029,6.05913
35.3128,7.85871,6.17806
35.8418,8.01782,6.2944
36.4135,8.18279,6.43046
37.0475,8.36476,6.57227
37.695,8.5355,6.7209
38.455,8.74327,6.88127
39.3102,8.98784,7.06235
40.1982,9.25748,7.2568
41.1788,9.57312,7.44424
42.281,9.88848,7.70659
43.4891,10.2418,7.97452
44.8257,10.6029,8.30083
46.3536,11.0254,8.63492
48.4154,11.6405,9.01187
50.9575,12.3248,9.48086
54.4576,13.1243,10.1879
60.4407,14.3596,11.1042
72.5302,16.3431,12.6722
100.534,20.5049,15.8973
