OriginTime,MinWait,MinSETI
7.27833,0.187297,0.186562
7.29654,0.189237,0.188527
7.31479,0.191374,0.190618
7.33307,0.193409,0.192581
7.35121,0.195392,0.194554
7.36805,0.197333,0.196536
7.38499,0.199422,0.198543
7.40244,0.201524,0.20064
7.4203,0.203647,0.202759
7.43795,0.205735,0.204802
7.45548,0.207779,0.206832
7.47327,0.20986,0.208913
7.49092,0.211945,0.210958
7.50753,0.214031,0.213004
7.5249,0.21605,0.215035
7.54158,0.218171,0.217118
7.55903,0.22034,0.219279
7.57614,0.222384,0.221239
7.59263,0.224386,0.223265
7.60839,0.22642,0.225283
7.62483,0.228515,0.22736
7.64179,0.230554,0.229366
7.65808,0.232659,0.231439
7.67442,0.234722,0.23345
7.69083,0.236655,0.235466
7.70708,0.2387,0.237395
7.72309,0.24072,0.239387
7.73956,0.242817,0.241498
7.75577,0.244807,0.243514
7.77199,0.246813,0.245443
7.78748,0.248943,0.247518
7.80257,0.25098,0.249569
7.81841,0.253068,0.251624
7.83424,0.255127,0.253611
7.85012,0.256994,0.255565
7.86598,0.259122,0.257599
7.88167,0.261177,0.25961
7.89709,0.26317,0.261631
7.91266,0.265286,0.26367
7.9282,0.26734,0.265678
7.94324,0.269314,0.267705
7.95896,0.271298,0.269629
7.97492,0.273288,0.271574
7.99005,0.275273,0.273552
8.0044,0.277218,0.275505
8.01935,0.279151,0.277384
8.03408,0.281097,0.279302
8.04843,0.28305,0.281222
8.06276,0.285038,0.283234
8.07768,0.287053,0.285171
8.09235,0.289054,0.287131
8.10705,0.291027,0.28908
8.12206,0.293071,0.291102
8.13688,0.295026,0.293011
8.15143,0.29693,0.294935
8.16588,0.298906,0.296875
8.18072,0.300894,0.298817
8.19521,0.302906,0.300798
8.20917,0.304901,0.302804
8.22306,0.306921,0.304734
8.2365,0.3089,0.306715
8.25085,0.310935,0.308707
8.26534,0.312852,0.310652
8.27884,0.314784,0.312508
8.29363,0.316791,0.314472
8.30731,0.318699,0.316395
8.32136,0.320603,0.318227
8.33523,0.322541,0.320167
8.34849,0.324488,0.32211
8.36242,0.326511,0.32407
8.37585,0.328416,0.32594
8.38992,0.330307,0.327849
8.40384,0.332278,0.329764
8.41725,0.334175,0.331613
8.4307,0.336181,0.333576
8.44372,0.338118,0.335474
8.45731,0.340052,0.337412
8.4702,0.342008,0.33933
8.48327,0.34397,0.341285
8.49611,0.345934,0.343166
8.50897,0.347818,0.345039
8.52234,0.349823,0.346991
8.53559,0.351727,0.348917
8.54896,0.353697,0.350799
8.56131,0.355604,0.352639
8.57479,0.357514,0.354551
8.58776,0.359437,0.356454
8.60143,0.361232,0.358278
8.61402,0.363098,0.360078
8.62678,0.364958,0.361885
8.63973,0.366749,0.36374
8.65268,0.368712,0.36554
8.66559,0.370603,0.367389
8.6782,0.372442,0.369261
8.69096,0.374376,0.37114
8.70325,0.376279,0.373007
8.71578,0.378192,0.37483
8.72865,0.380024,0.376649
8.74174,0.381851,0.378514
8.75437,0.383752,0.380408
8.76676,0.385583,0.382193
8.77943,0.387506,0.384038
8.79206,0.389317,0.385841
8.80398,0.391312,0.387697
8.81609,0.39323,0.389601
8.82804,0.39504,0.391457
8.84043,0.396903,0.39326
8.8531,0.398781,0.395074
8.86553,0.400585,0.39689
8.87755,0.40234,0.398624
8.8894,0.404158,0.400404
8.90134,0.406073,0.402258
8.91353,0.407898,0.404034
8.92556,0.409753,0.405823
8.9379,0.411518,0.407618
8.94954,0.413403,0.409475
8.96143,0.41527,0.411267
8.97345,0.417061,0.413065
8.98567,0.418867,0.414872
8.99749,0.420696,0.416608
9.01,0.422456,0.418328
9.02187,0.424262,0.420127
9.03393,0.42608,0.421896
9.04591,0.427904,0.423645
9.05751,0.429738,0.425464
9.06964,0.431571,0.427206
9.08109,0.433359,0.428994
9.09297,0.435149,0.430766
9.10445,0.436939,0.432527
9.11605,0.438676,0.434265
9.12709,0.440481,0.436034
9.13882,0.442266,0.437739
9.15043,0.44405,0.439499
9.16189,0.445825,0.441232
9.1735,0.447654,0.443013
9.18554,0.449405,0.444785
9.19697,0.451216,0.446569
9.20807,0.453072,0.448317
9.21923,0.454877,0.450136
9.23146,0.456651,0.451827
9.24321,0.458518,0.453691
9.25457,0.460386,0.455526
9.26522,0.462147,0.457256
9.27659,0.463862,0.45895
9.28802,0.46567,0.460716
9.29898,0.46749,0.462457
9.31009,0.469296,0.464196
9.32136,0.471071,0.466016
9.33271,0.473013,0.467806
9.34375,0.474759,0.469615
9.355,0.47661,0.471423
9.3661,0.478476,0.473205
9.37748,0.480305,0.474988
9.38877,0.48207,0.476779
9.40025,0.483877,0.478518
9.41105,0.485735,0.480307
9.4221,0.487489,0.482059
9.43338,0.489293,0.483824
9.44486,0.491121,0.485669
9.45608,0.493028,0.487391
9.4672,0.494863,0.48921
9.47835,0.496544,0.490964
9.48933,0.498432,0.492718
9.5005,0.500183,0.494477
9.51096,0.502083,0.4962
9.52205,0.503828,0.49807
9.53271,0.505703,0.499887
9.54381,0.507516,0.501689
9.55468,0.509333,0.503501
9.56553,0.511322,0.505368
9.57584,0.513116,0.507152
9.58643,0.514908,0.508923
9.59729,0.516776,0.510688
9.60824,0.518598,0.512514
9.61898,0.520466,0.514245
9.62918,0.522315,0.516083
9.63981,0.52413,0.517844
9.65054,0.525949,0.519629
9.66091,0.527779,0.521424
9.67158,0.529685,0.523287
9.68198,0.531524,0.525054
9.69252,0.533314,0.526787
9.70383,0.53516,0.528604
9.71486,0.536986,0.530445
9.72528,0.538794,0.532165
9.73568,0.540672,0.533991
9.74605,0.542551,0.535829
9.75622,0.54441,0.537659
9.76708,0.546305,0.539537
9.77774,0.548192,0.541392
9.78808,0.550044,0.543219
9.79772,0.551872,0.544975
9.80848,0.553793,0.546736
9.81883,0.555665,0.548561
9.82926,0.557539,0.550427
9.83989,0.559439,0.552212
9.85041,0.561274,0.554054
9.86065,0.563091,0.555897
9.87114,0.565024,0.557692
9.88144,0.566875,0.559625
9.89177,0.56876,0.561463
9.90218,0.570672,0.56324
9.91273,0.572532,0.565143
9.92338,0.574406,0.566941
9.93387,0.576265,0.568708
9.94368,0.578119,0.570527
9.95405,0.580067,0.572348
9.96383,0.581889,0.574269
9.97434,0.58384,0.576059
9.98439,0.585732,0.57799
9.99473,0.587603,0.579804
10.0053,0.589648,0.581682
10.0148,0.591488,0.58347
10.0248,0.59336,0.585255
10.0351,0.595195,0.587037
10.0449,0.597081,0.588913
10.0549,0.598999,0.59077
10.065,0.600853,0.59261
10.075,0.602682,0.594393
10.0854,0.604519,0.596209
10.096,0.606479,0.598112
10.106,0.608392,0.599976
10.116,0.610384,0.601806
10.126,0.612249,0.603685
10.136,0.614241,0.605528
10.1462,0.616194,0.607446
10.1562,0.618054,0.609292
10.1661,0.619982,0.61115
10.1761,0.621884,0.613071
10.1856,0.623876,0.614941
10.1955,0.625807,0.616844
10.2053,0.62773,0.618709
10.2153,0.629664,0.620641
10.2251,0.631666,0.622558
10.2352,0.63357,0.624418
10.2451,0.635555,0.626329
10.2553,0.637504,0.628181
10.2652,0.639499,0.630057
10.2751,0.641401,0.632007
10.2848,0.643331,0.633875
10.2945,0.64533,0.635727
10.3042,0.647272,0.637659
10.3136,0.649214,0.639573
10.3237,0.651082,0.641546
10.3332,0.653033,0.643376
10.3425,0.654955,0.64528
10.352,0.656941,0.647164
10.3621,0.658909,0.649029
10.3717,0.66077,0.650902
10.3815,0.662708,0.652741
10.3915,0.664642,0.654588
10.4011,0.666529,0.656437
10.4111,0.668502,0.65831
10.4207,0.670411,0.660164
10.4304,0.67232,0.662065
10.4399,0.674268,0.663907
10.4496,0.676274,0.665874
10.4588,0.678215,0.667746
10.4681,0.680194,0.669675
10.4777,0.682202,0.671598
10.4878,0.684163,0.673489
10.4974,0.686077,0.675358
10.5073,0.687936,0.67723
10.5171,0.689913,0.6792
10.5264,0.691824,0.681047
10.5358,0.693841,0.682889
10.5456,0.695815,0.684814
10.5551,0.697801,0.68665
10.5641,0.699805,0.688626
10.5737,0.701803,0.690629
10.5829,0.703809,0.692666
10.5923,0.705925,0.694575
10.6016,0.707874,0.696491
10.6108,0.709795,0.69841
10.6201,0.711888,0.700274
10.6294,0.713804,0.702255
10.6385,0.715809,0.704286
10.648,0.717793,0.706269
10.6575,0.719853,0.708143
10.6674,0.721847,0.710104
10.6768,0.723846,0.712109
10.6862,0.725785,0.714038
10.6956,0.727866,0.715913
10.7048,0.729887,0.717949
10.7139,0.731972,0.719833
10.7231,0.73403,0.72176
10.733,0.736066,0.72379
10.7419,0.738163,0.725727
10.7509,0.740208,0.727753
10.7603,0.742237,0.729751
10.7693,0.744278,0.731792
10.7785,0.746332,0.73383
10.7884,0.74844,0.735876
10.7977,0.750489,0.737782
10.8065,0.752621,0.739755
10.8159,0.754581,0.741701
10.8254,0.756591,0.743727
10.8349,0.758709,0.745773
10.8443,0.760713,0.747656
10.8538,0.762723,0.74964
10.8625,0.764829,0.751589
10.872,0.766913,0.753605
10.8808,0.768999,0.75564
10.8901,0.771069,0.757653
10.899,0.773296,0.759699
10.9082,0.775282,0.761637
10.9173,0.777329,0.763679
10.9262,0.779449,0.765693
10.9355,0.78157,0.767705
10.9446,0.783619,0.769755
10.9534,0.785728,0.771709
10.9627,0.787788,0.773658
10.9718,0.789882,0.77571
10.9811,0.791959,0.777774
10.9903,0.794006,0.779798
10.9992,0.796208,0.78185
11.0086,0.798374,0.784025
11.0178,0.800572,0.786134
11.0268,0.802745,0.788154
11.036,0.80489,0.790181
11.0447,0.80702,0.7922
11.0541,0.809217,0.794315
11.0627,0.8113,0.796388
11.0718,0.813482,0.798492
11.081,0.815641,0.800471
11.09,0.817776,0.802591
11.0989,0.819882,0.804763
11.1082,0.822072,0.806832
11.1173,0.824178,0.808832
11.1263,0.826445,0.810965
11.1353,0.828711,0.813017
11.1443,0.830933,0.815149
11.1536,0.832959,0.817225
11.1624,0.835101,0.819201
11.1711,0.837292,0.821263
11.1799,0.839369,0.823397
11.1888,0.841542,0.825566
11.1977,0.843791,0.827585
11.207,0.845962,0.829656
11.2164,0.848213,0.831889
11.2255,0.850401,0.834068
11.2348,0.852642,0.836143
11.2436,0.854856,0.838269
11.2525,0.857101,0.84039
11.2615,0.859308,0.842464
11.2707,0.861548,0.844598
11.2796,0.863718,0.846741
11.2882,0.865989,0.848863
11.2972,0.868127,0.850947
11.3061,0.870325,0.852974
11.3148,0.872606,0.855094
11.3238,0.874837,0.857275
11.3325,0.877108,0.859394
11.3415,0.879301,0.861559
11.3503,0.881496,0.863627
11.3588,0.883724,0.865713
11.3679,0.885992,0.867889
11.3767,0.888265,0.870058
11.3858,0.890524,0.87234
11.3947,0.892789,0.874486
11.4041,0.895011,0.87659
11.4131,0.89727,0.878769
11.4217,0.899455,0.881022
11.4302,0.901698,0.883108
11.4397,0.903925,0.885275
11.4482,0.906157,0.887445
11.4569,0.908413,0.889606
11.466,0.910623,0.891704
11.4747,0.912949,0.893889
11.4838,0.915229,0.896056
11.4923,0.917577,0.898171
11.5013,0.919927,0.900268
11.5101,0.92222,0.902558
11.519,0.924512,0.904757
11.528,0.926813,0.906856
11.5369,0.929037,0.909033
11.5454,0.931191,0.911203
11.5541,0.933495,0.913388
11.563,0.935836,0.915511
11.5719,0.938129,0.917687
11.5804,0.940292,0.91982
11.5892,0.942523,0.92206
11.5983,0.94488,0.924399
11.6074,0.947178,0.926602
11.6163,0.949616,0.9288
11.6252,0.951868,0.93106
11.6341,0.954194,0.933284
11.6428,0.956596,0.935503
11.6517,0.958931,0.937698
11.6602,0.961301,0.939851
11.6689,0.963574,0.942081
11.6781,0.965781,0.944277
11.687,0.968076,0.946405
11.6962,0.970384,0.948637
11.7051,0.972743,0.950923
11.7133,0.975105,0.953069
11.7225,0.977559,0.955334
11.7313,0.979823,0.957586
11.7401,0.982035,0.959821
11.7488,0.984256,0.961975
11.7572,0.986658,0.964099
11.7662,0.989024,0.966319
11.775,0.991283,0.968576
11.7839,0.993574,0.970796
11.7925,0.995831,0.973002
11.8009,0.998141,0.975201
11.81,1.00047,0.977296
11.8185,1.00279,0.979491
11.8273,1.00503,0.981713
11.8363,1.00729,0.983932
11.8452,1.00956,0.986182
11.8541,1.01191,0.988302
11.8624,1.01431,0.990594
11.8709,1.01661,0.992843
11.8796,1.01899,0.995139
11.8884,1.02134,0.997335
11.8971,1.02376,0.999452
11.9063,1.02604,1.00172
11.915,1.0283,1.00394
11.9237,1.03062,1.00614
11.9322,1.03296,1.00837
11.9409,1.03526,1.01061
11.9494,1.03768,1.01289
11.958,1.03998,1.01511
11.9666,1.04242,1.01742
11.9752,1.04475,1.01974
11.9842,1.04704,1.02193
11.9927,1.04951,1.02422
12.0013,1.0518,1.02654
12.0101,1.05415,1.02877
12.0186,1.05655,1.031
12.0275,1.05909,1.03327
12.0362,1.06143,1.03542
12.0451,1.06377,1.03762
12.0537,1.0663,1.03994
12.062,1.06868,1.04222
12.0706,1.07102,1.04447
12.0793,1.07349,1.04686
12.0881,1.07581,1.04917
12.0967,1.07808,1.05147
12.1059,1.08046,1.05383
12.1147,1.08277,1.05602
12.1234,1.08522,1.05836
12.1322,1.08756,1.06057
12.1406,1.08997,1.06284
12.1491,1.09232,1.0651
12.1576,1.09474,1.06736
12.1662,1.09714,1.06961
12.1749,1.09956,1.07179
12.1832,1.10204,1.07407
12.192,1.10454,1.07648
12.2008,1.10701,1.07876
12.2095,1.10944,1.08104
12.218,1.11185,1.08344
12.2266,1.1142,1.08579
12.2357,1.11654,1.08801
12.2445,1.11895,1.09031
12.2533,1.12138,1.09253
12.2623,1.12373,1.0948
12.271,1.12619,1.09711
12.2798,1.12874,1.0994
12.2887,1.13115,1.10179
12.2977,1.13356,1.10415
12.3067,1.13615,1.10639
12.3154,1.1386,1.10858
12.3239,1.14103,1.11095
12.3327,1.14348,1.11329
12.3415,1.14598,1.11562
12.35,1.14825,1.11794
12.3584,1.15064,1.12024
12.3674,1.1531,1.12255
12.3766,1.15561,1.1249
12.3855,1.15805,1.12727
12.394,1.16041,1.12966
12.4027,1.16291,1.13192
12.411,1.16534,1.13424
12.4193,1.16783,1.13659
12.4282,1.17036,1.13898
12.4367,1.1728,1.14135
12.4454,1.17526,1.14372
12.4542,1.17762,1.14596
12.4626,1.18018,1.14838
12.4718,1.18275,1.15067
12.4803,1.18525,1.15297
12.4887,1.18775,1.15541
12.4973,1.19038,1.15771
12.5058,1.19287,1.16009
12.5147,1.19525,1.16251
12.5234,1.1977,1.16485
12.5322,1.20021,1.16722
12.5413,1.20272,1.16954
12.5496,1.20519,1.17191
12.5584,1.20766,1.17432
12.5666,1.21035,1.17662
12.5751,1.21286,1.17903
12.5841,1.21538,1.18148
12.5928,1.21783,1.18389
12.6018,1.22048,1.18625
12.6102,1.22285,1.18866
12.6186,1.22542,1.19104
12.6275,1.22794,1.19342
12.6361,1.2305,1.19574
12.6446,1.23305,1.19813
12.6537,1.23565,1.20049
12.6628,1.23812,1.20288
12.6715,1.2406,1.20534
12.6804,1.24319,1.20782
12.6889,1.24567,1.21019
12.6977,1.24815,1.21258
12.7064,1.25075,1.21492
12.7149,1.25323,1.2173
12.7236,1.25589,1.21974
12.7326,1.25833,1.22212
12.7414,1.26086,1.22439
12.7501,1.26349,1.22683
12.7589,1.26609,1.22915
12.7676,1.2687,1.23155
12.7765,1.27128,1.23395
12.7848,1.27381,1.23625
12.7939,1.27636,1.23871
12.803,1.27891,1.2412
12.8118,1.28147,1.24364
12.8208,1.28406,1.24605
12.8296,1.28656,1.24852
12.8383,1.28921,1.25102
12.8471,1.29166,1.25349
12.8554,1.2942,1.25578
12.8642,1.29679,1.25816
12.8727,1.29954,1.26054
12.882,1.30216,1.26302
12.8906,1.30473,1.26542
12.8989,1.30749,1.26793
12.9078,1.31012,1.27033
12.9168,1.31283,1.27284
12.9257,1.31542,1.27523
12.9343,1.31806,1.2776
12.9431,1.32055,1.28004
12.9522,1.3232,1.28256
12.9611,1.32573,1.28496
12.9698,1.32847,1.28741
12.979,1.3311,1.28999
12.9881,1.33358,1.29257
12.9972,1.33621,1.29499
13.0057,1.33888,1.29746
13.0147,1.34162,1.29986
13.0234,1.34433,1.30233
13.0317,1.3469,1.30478
13.0403,1.34958,1.30724
13.0486,1.35232,1.30984
13.0576,1.3548,1.31228
13.0662,1.35752,1.31481
13.0751,1.36013,1.31737
13.0837,1.36269,1.31986
13.0929,1.36536,1.32236
13.1016,1.36818,1.32483
13.1102,1.37092,1.32734
13.1188,1.37376,1.32983
13.1276,1.37666,1.33239
13.1367,1.37933,1.33503
13.1459,1.38197,1.33753
13.155,1.38462,1.34017
13.1633,1.38733,1.34268
13.1726,1.39004,1.3452
13.1814,1.39289,1.34775
13.19,1.3955,1.35018
13.1989,1.39813,1.3526
13.2076,1.40074,1.35508
13.2164,1.40339,1.35745
13.2254,1.40613,1.35999
13.2345,1.40882,1.36249
13.2434,1.4115,1.36498
13.2521,1.41435,1.36752
13.2611,1.41704,1.37007
13.27,1.41986,1.37261
13.2788,1.42256,1.37497
13.2881,1.42523,1.3774
13.2972,1.42792,1.37994
13.3058,1.43062,1.38246
13.3149,1.43338,1.38501
13.3237,1.43612,1.3876
13.3327,1.43881,1.39013
13.3415,1.44159,1.39261
13.3505,1.4444,1.39509
13.3591,1.447,1.39758
13.3682,1.44975,1.40018
13.3777,1.45277,1.40289
13.3867,1.45548,1.40549
13.3953,1.45824,1.40799
13.4045,1.46091,1.41057
13.4134,1.46358,1.41322
13.4223,1.4662,1.41566
13.4311,1.46912,1.41823
13.4397,1.47188,1.42087
13.4489,1.47456,1.42347
13.4575,1.47733,1.42598
13.4667,1.48007,1.42855
13.4759,1.48278,1.43107
13.4844,1.48559,1.43352
13.4934,1.48825,1.43611
13.503,1.49098,1.43864
13.5119,1.49366,1.44114
13.5211,1.49652,1.44379
13.5305,1.49928,1.44634
13.5398,1.50207,1.44877
13.5487,1.50486,1.45131
13.5574,1.50765,1.45372
13.5664,1.51042,1.45625
13.5761,1.513,1.45871
13.5851,1.51565,1.46124
13.594,1.51855,1.46383
13.6032,1.52135,1.46636
13.6123,1.52414,1.46891
13.6218,1.52689,1.47136
13.6308,1.5296,1.47398
13.6395,1.53235,1.47661
13.6487,1.53516,1.47924
13.6581,1.53796,1.48182
13.6674,1.54064,1.48436
13.6765,1.54333,1.48689
13.6857,1.54612,1.48959
13.6948,1.54886,1.49216
13.7037,1.55169,1.49475
13.7126,1.55449,1.49724
13.7219,1.55723,1.49988
13.7316,1.55995,1.50246
13.7406,1.56279,1.5051
13.7503,1.56557,1.50771
13.7593,1.56841,1.51023
13.7683,1.57122,1.51295
13.7778,1.57406,1.51551
13.787,1.57697,1.51791
13.787,1.57984,1.52059
13.7962,1.58257,1.52316
13.8057,1.58544,1.52565
13.8148,1.58821,1.52819
13.8238,1.59107,1.53092
13.8335,1.59377,1.53344
13.8426,1.59657,1.53594
13.8524,1.59944,1.5385
13.8618,1.60241,1.54115
13.8708,1.60528,1.54376
13.8799,1.60811,1.54641
13.889,1.61086,1.54904
13.8984,1.61367,1.55161
13.9077,1.61652,1.55425
13.9171,1.61937,1.55681
13.9268,1.62219,1.55942
13.9361,1.62492,1.562
13.945,1.62779,1.56455
13.9542,1.63057,1.56715
13.964,1.63346,1.56973
13.9732,1.63621,1.57228
13.9828,1.63907,1.57484
13.9919,1.64195,1.57741
14.0012,1.64492,1.58011
14.0112,1.64767,1.58258
14.0205,1.65062,1.5853
14.0295,1.65338,1.58785
14.0387,1.65621,1.5905
14.0483,1.65903,1.59323
14.0581,1.66182,1.59581
14.0677,1.66475,1.59847
14.077,1.66757,1.60114
14.087,1.6705,1.60383
14.0964,1.67348,1.6064
14.1053,1.67633,1.60893
14.115,1.67919,1.61165
14.1245,1.68202,1.61419
14.1337,1.68494,1.61688
14.1433,1.68791,1.61951
14.1523,1.69077,1.62226
14.1616,1.69374,1.62493
14.171,1.69664,1.62754
14.1804,1.69951,1.63027
14.1901,1.70241,1.63316
14.1993,1.70525,1.63585
14.2088,1.70825,1.63847
14.2189,1.71107,1.64112
14.2286,1.71404,1.64376
14.2378,1.71685,1.64639
14.2474,1.7198,1.64903
14.2568,1.72277,1.65173
14.2664,1.72559,1.65432
14.2758,1.72844,1.65703
14.2857,1.73145,1.65967
14.2949,1.73439,1.66237
14.3047,1.73727,1.66506
14.3147,1.74022,1.66767
14.3241,1.74312,1.67041
14.3338,1.74595,1.67318
14.3435,1.7489,1.67591
14.3529,1.75195,1.67852
14.3625,1.75495,1.68119
14.3725,1.75782,1.68385
14.3822,1.76076,1.68653
14.3918,1.76377,1.68918
14.4013,1.7668,1.69198
14.411,1.76977,1.69454
14.4204,1.77267,1.6972
14.4301,1.77561,1.69991
14.4402,1.77856,1.70269
14.4494,1.78144,1.70551
14.4594,1.78434,1.70828
14.4695,1.78753,1.71105
14.4796,1.79062,1.71376
14.4892,1.7935,1.71664
14.4987,1.79653,1.71946
14.5082,1.79943,1.72221
14.5179,1.80234,1.72495
14.5281,1.8054,1.72774
14.5376,1.80848,1.73044
14.5475,1.81148,1.73314
14.5571,1.81457,1.73593
14.5672,1.81756,1.73862
14.5765,1.82057,1.74135
14.5861,1.82356,1.74406
14.5954,1.82647,1.74687
14.6052,1.82948,1.74967
14.6152,1.83258,1.75244
14.6248,1.83573,1.75526
14.6351,1.83882,1.75808
14.6453,1.84194,1.76077
14.6557,1.84491,1.76347
14.6655,1.84799,1.76618
14.6756,1.85107,1.76895
14.6859,1.85394,1.77168
14.6959,1.85696,1.77448
14.7057,1.86001,1.77711
14.7159,1.86292,1.78005
14.7261,1.86588,1.78278
14.7362,1.86903,1.78563
14.7458,1.87214,1.78834
14.7555,1.87506,1.79116
14.7662,1.87805,1.79397
14.7761,1.88117,1.79667
14.7861,1.8842,1.7996
14.7957,1.88726,1.80239
14.8058,1.89041,1.80527
14.8159,1.89358,1.8081
14.826,1.89676,1.81079
14.8364,1.89977,1.8135
14.8466,1.9029,1.81633
14.8572,1.90596,1.81907
14.8677,1.90891,1.82186
14.8774,1.91192,1.82473
14.8878,1.9149,1.82764
14.8979,1.91813,1.83047
14.9082,1.92113,1.83316
14.9184,1.92432,1.836
14.9287,1.92738,1.83884
14.9393,1.93059,1.84158
14.9495,1.93368,1.84449
14.9595,1.93701,1.84747
14.9698,1.94003,1.85042
14.9801,1.94309,1.85342
14.9901,1.94627,1.85615
15.0007,1.9495,1.85908
15.011,1.95278,1.862
15.0218,1.95588,1.86486
15.0327,1.95909,1.86772
15.0428,1.96231,1.87063
15.0529,1.96558,1.87354
15.0635,1.9688,1.87638
15.0736,1.97191,1.87931
15.0837,1.97506,1.88216
15.0944,1.97832,1.88524
15.1049,1.98149,1.88813
15.1157,1.98478,1.891
15.126,1.98801,1.89381
15.1358,1.99122,1.8967
15.1464,1.99437,1.89964
15.1564,1.9976,1.90251
15.1675,2.00083,1.90546
15.1781,2.00406,1.90837
15.1886,2.00733,1.91137
15.1994,2.01053,1.9142
15.2098,2.0137,1.91708
15.2202,2.01684,1.92001
15.2305,2.02007,1.92294
15.2409,2.02326,1.92579
15.2521,2.0265,1.92873
15.2624,2.02968,1.93175
15.2733,2.03295,1.93472
15.284,2.03619,1.93763
15.2944,2.03945,1.94062
15.3053,2.04273,1.94357
15.3156,2.04588,1.94646
15.3259,2.04918,1.94939
15.3365,2.05257,1.9524
15.347,2.05596,1.9554
15.3582,2.05916,1.95835
15.3695,2.06249,1.96133
15.3807,2.06587,1.96423
15.3912,2.06937,1.96723
15.4018,2.07262,1.97037
15.4128,2.07584,1.97332
15.4238,2.07934,1.97648
15.4344,2.08269,1.97949
15.4454,2.08611,1.98255
15.4567,2.08952,1.98572
15.468,2.09298,1.98866
15.4792,2.09625,1.99162
15.4903,2.09955,1.99464
15.5012,2.10288,1.99772
15.5127,2.10625,2.00068
