OriginTime,MinWait,MinSETI
13.2272,0.0568866,0
13.2299,0.0570283,0
13.2328,0.0571596,0
13.2355,0.0573031,0
13.2383,0.0574424,0
13.2411,0.0575899,0
13.244,0.05773,0
13.2467,0.0578751,0
13.2495,0.0580203,0
13.2525,0.0581549,0
13.2551,0.0582931,0
13.2579,0.0584369,0
13.2605,0.0585737,0
13.2632,0.0587159,0
13.2661,0.0588592,0
13.2689,0.0589968,0
13.2716,0.0591372,0
13.2743,0.0592841,0
13.2769,0.0594192,0
13.2796,0.0595544,0
13.2823,0.059683,0
13.2851,0.0598202,0
13.2879,0.0599561,0
13.2908,0.0600862,0
13.2935,0.0602256,0
13.2964,0.0603716,0
13.2992,0.0605103,0
13.3021,0.0606442,0
13.3049,0.0607772,0
13.3077,0.0609107,0
13.3104,0.0610437,0
13.3129,0.061179,0
13.3158,0.0613146,0
13.3184,0.0614468,0
13.3212,0.0615765,0
13.3239,0.0617174,0
13.3266,0.0618534,0
13.3293,0.0619903,0
13.3319,0.0621279,0
13.3344,0.0622552,0
13.3371,0.062387,0
13.3397,0.0625177,0
13.3422,0.0626538,0
13.3447,0.0627928,0
13.3473,0.0629264,0
13.3499,0.0630637,0
13.3526,0.0631978,0
13.3553,0.0633306,0
13.3579,0.063465,0
13.3606,0.0636032,0
13.363,0.0637397,0
13.3657,0.0638752,0
13.3683,0.0640131,0
13.3709,0.0641533,0
13.3734,0.0642907,0
13.3759,0.0644239,0
13.3786,0.0645678,0
13.3811,0.0647162,0
13.3834,0.0648576,0
13.386,0.0649978,0
13.3886,0.0651264,0
13.3911,0.0652625,0
13.3935,0.0654073,0
13.3959,0.0655446,0
13.3984,0.0656836,0
13.4009,0.0658234,0
13.4035,0.0659542,0
13.4059,0.0660992,0
13.4084,0.0662267,0
13.4111,0.0663737,0
13.4137,0.066512,0
13.4162,0.0666504,0
13.4189,0.0667946,0
13.4212,0.066935,0
13.4237,0.0670717,0
13.4262,0.067214,0
13.4287,0.067358,0
13.4312,0.0674975,0
13.4337,0.0676442,0
13.4361,0.0677876,0
13.4386,0.0679279,0
13.441,0.0680765,0
13.4433,0.0682149,0
13.4457,0.0683636,0
13.4481,0.0685029,0
13.4506,0.0686511,0
13.453,0.0687883,0
13.4554,0.0689369,0
13.4577,0.0690756,0
13.4601,0.0692235,0
13.4625,0.069374,0
13.4651,0.0695189,0
13.4674,0.0696695,0
13.4697,0.0698199,0
13.4721,0.0699738,0
13.4743,0.0701241,0
13.4767,0.0702735,0
13.4791,0.0704213,0
13.4814,0.0705763,0
13.4837,0.070731,0
13.486,0.07088,0
13.4883,0.0710346,0
13.4906,0.0711897,0
13.493,0.0713368,0
13.4953,0.0714925,0
13.4976,0.0716492,0
13.5,0.071791,0
13.5023,0.0719428,0
13.5047,0.0720861,0
13.507,0.0722397,0
13.5094,0.0723953,0
13.5117,0.0725467,0
13.5141,0.0726988,0
13.5165,0.0728571,0
13.5189,0.0730072,0
13.5213,0.0731719,0
13.5235,0.0733319,0
13.5258,0.0734944,0
13.5281,0.0736508,0
13.5304,0.0738107,0
13.5326,0.0739688,0
13.5349,0.0741249,0
13.5372,0.0742811,0
13.5394,0.0744487,0
13.5418,0.0746124,0
13.544,0.0747671,0
13.5462,0.0749435,0
13.5483,0.0751071,0
13.5505,0.0752652,0
13.5528,0.0754294,0
13.5551,0.0755957,0
13.5572,0.07576,0
13.5593,0.0759241,0
13.5615,0.0760849,0
13.5637,0.0762542,0
13.566,0.0764239,0
13.5682,0.076599,0
13.5704,0.0767695,0
13.5726,0.0769357,0
13.5748,0.0771026,0
13.5771,0.0772673,0
13.5793,0.077436,0
13.5816,0.0776113,0
13.5837,0.0777847,0
13.586,0.0779542,0
13.5881,0.0781234,0
13.5903,0.078299,0
13.5926,0.0784746,0
13.5947,0.0786367,0
13.597,0.0788061,0
13.5992,0.0789714,0
13.6013,0.0791462,0
13.6035,0.0793245,0
13.6057,0.0794947,0
13.6078,0.0796741,0
13.61,0.0798447,0
13.6122,0.0800294,0
13.6144,0.0802104,0
13.6166,0.0803983,0
13.6185,0.0805765,0
13.6207,0.0807565,0
13.6228,0.0809336,0
13.6249,0.081116,0
13.6271,0.0812958,0
13.6292,0.0814779,0
13.6315,0.0816552,0
13.6336,0.0818326,0
13.6357,0.0820189,0
13.6379,0.082187,0
13.6401,0.0823592,0
13.6421,0.0825501,0
13.6441,0.0827294,0
13.6463,0.0829173,0
13.6484,0.0831021,0
13.6505,0.0832839,0
13.6526,0.0834726,0
13.6546,0.0836569,0
13.6567,0.0838646,0
13.6587,0.084063,0
13.6607,0.0842474,0
13.6628,0.0844419,0
13.6649,0.0846439,0
13.667,0.0848366,0
13.6691,0.0850225,0
13.6712,0.0852045,0
13.6732,0.0853957,0
13.6753,0.0855822,0
13.6774,0.0857726,0
13.6795,0.0859597,0
13.6817,0.0861438,0
13.6837,0.0863291,0
13.6858,0.0865201,0
13.6878,0.0867244,0
13.6899,0.0869022,0
13.6919,0.0870772,0
13.6939,0.0872641,0
13.6961,0.0874487,0
13.6981,0.0876258,0
13.7001,0.0878264,0
13.7021,0.0880085,0
13.7042,0.0881824,0
13.7062,0.0883626,0
13.7081,0.0885436,0
13.7102,0.0887114,0
13.7122,0.0888739,0
13.7143,0.0890516,0
13.7163,0.0892362,0
13.7184,0.0894188,0
13.7203,0.0896047,0
13.7221,0.089786,0
13.7241,0.0899591,0
13.7261,0.0901489,0
13.7281,0.0903398,0
13.73,0.0905391,0
13.732,0.090732,0
13.7341,0.0909278,0
13.736,0.0911045,0
13.738,0.091292,0
13.74,0.0914872,0
13.742,0.0916786,0
13.744,0.0918636,0
13.746,0.0920376,0
13.7481,0.0922265,0
13.7501,0.0924039,0
13.752,0.0925783,0
13.7541,0.0927531,0
13.7562,0.0929213,0
13.7581,0.093107,0
13.7601,0.0932783,0
13.7622,0.0934747,0
13.7641,0.0936487,0
13.766,0.0938205,0
13.7679,0.0939969,0
13.7699,0.0941633,0
13.7718,0.094345,0
13.7737,0.094517,0
13.7757,0.094695,0
13.7776,0.0948736,0
13.7796,0.0950577,0
13.7816,0.0952385,0
13.7835,0.0954098,0
13.7854,0.0955882,0
13.787,0.0957599,0
13.7874,0.0959297,0
13.7892,0.0960956,0
13.7913,0.0962718,0
13.7932,0.0964519,0
13.7952,0.0966216,0
13.7971,0.0967947,0
13.799,0.0969705,0
13.801,0.0971515,0
13.803,0.0973317,0
13.805,0.0974996,0
13.807,0.0976736,0
13.8089,0.0978536,0
13.8106,0.0980222,0
13.8126,0.0981887,0
13.8145,0.0983517,0
13.8165,0.0985269,0
13.8183,0.0987073,0
13.8202,0.0988664,0
13.8221,0.0990508,0
13.824,0.0992216,0
13.8257,0.0993988,0
13.8276,0.0995678,0
13.8295,0.0997422,0
13.8314,0.0999127,0
13.8333,0.100079,0
13.8352,0.100246,0
13.837,0.100424,0
13.8389,0.100582,0
13.8409,0.100741,0
13.8428,0.100918,0
13.8446,0.101096,0
13.8465,0.101266,0
13.8484,0.101439,0
13.8503,0.101616,0
13.8522,0.101793,0
13.854,0.101964,0
13.8558,0.102129,0
13.8577,0.102302,0
13.8597,0.102469,0
13.8615,0.102635,0
13.8633,0.102806,0
13.8652,0.102975,0
13.8671,0.103152,0
13.869,0.103334,0
13.8707,0.103512,0
13.8726,0.103682,0
13.8744,0.10385,0
13.8761,0.104015,0
13.8779,0.104182,0
13.8798,0.10435,0
13.8817,0.104515,0
13.8834,0.104685,0
13.8854,0.104861,0
13.8872,0.105039,0
13.8891,0.1052,0
13.8909,0.105359,0
13.8927,0.105531,0
13.8944,0.105696,0
13.8963,0.105868,0
13.8981,0.106045,0
13.8999,0.106215,0
13.9017,0.106392,0
13.9035,0.10656,0
13.9053,0.106719,0
13.9071,0.106883,0
13.9089,0.107042,0
13.9108,0.107208,0
13.9126,0.107387,0
13.9144,0.107561,0
13.9162,0.107729,0
13.9181,0.1079,0
13.9199,0.108071,0
13.9219,0.108247,0
13.9237,0.108421,0
13.9254,0.108583,0
13.9272,0.108744,0
13.9291,0.108905,0
13.9309,0.10907,0
13.9327,0.10925,0
13.9345,0.10942,0
13.9363,0.109592,0
13.938,0.109759,0
13.9398,0.109928,0
13.9416,0.11009,0
13.9434,0.110241,0
13.9451,0.110408,0
13.9469,0.110578,0
13.9486,0.110744,0
13.9505,0.110916,0
13.9522,0.111081,0
13.9539,0.11125,0
13.9556,0.111406,0
13.9574,0.111561,0
13.959,0.111726,0
13.9608,0.1119,0
13.9627,0.112054,0
13.9644,0.112217,0
13.9661,0.112383,0
13.9678,0.112545,0
13.9695,0.112718,0
13.9713,0.112878,0
13.9731,0.113046,0
13.9748,0.113215,0
13.9765,0.113379,0
13.9783,0.113533,0
13.9801,0.113697,0
13.9818,0.11387,0
13.9835,0.114036,0
13.9854,0.114194,0
13.9872,0.114361,0
13.9888,0.114525,0
13.9905,0.114693,0
13.9922,0.114853,0
13.9939,0.115015,0
13.9955,0.115174,0
13.9973,0.115332,0
13.999,0.115498,0
14.0007,0.115656,0
14.0024,0.115821,0
14.004,0.115978,0
14.0056,0.116134,0
14.0074,0.116291,0
14.009,0.116449,0
14.0107,0.116606,0
14.0124,0.116766,0
14.0142,0.116927,0
14.0158,0.117093,0
14.0174,0.117249,0
14.0192,0.117412,0
14.0208,0.117573,0
14.0225,0.117731,0
14.0241,0.11789,0
14.0259,0.118059,0
14.0276,0.118215,0
14.0293,0.118386,0
14.0311,0.118554,0
14.0327,0.118714,0
14.0344,0.118874,0
14.0362,0.119042,0
14.038,0.119206,0
14.0396,0.119372,0
14.0414,0.11953,0
14.043,0.119695,0
14.0447,0.119857,0
14.0463,0.120005,0
14.0479,0.120162,0
14.0496,0.12032,0
14.0513,0.120475,0
14.053,0.120635,0
14.0547,0.120788,0
14.0563,0.120947,0
14.058,0.121101,0
14.0596,0.121259,0
14.0613,0.121413,0
14.0629,0.121564,0
14.0647,0.121723,0
14.0664,0.121879,0
14.068,0.122039,0
14.0697,0.122186,0
14.0713,0.122337,0
14.0729,0.122495,0
14.0746,0.122651,0
14.0763,0.12281,0
14.078,0.12297,0
14.0796,0.123126,0
14.0812,0.123287,0
14.0829,0.123447,0
14.0845,0.1236,0
14.0861,0.123756,0
14.0878,0.123908,0
14.0895,0.12406,0
14.0911,0.124215,0
14.0928,0.124372,0
14.0944,0.124535,0
14.0961,0.124699,0
14.0977,0.124855,0
14.0993,0.125009,0
14.101,0.125163,0
14.1027,0.125323,0
14.1044,0.125481,0
14.106,0.125638,0
14.1077,0.125787,0
14.1092,0.125943,0
14.1108,0.126107,0
14.1125,0.126263,0
14.1141,0.126418,0
14.1156,0.126582,0
14.1173,0.126747,0
14.1189,0.126916,0
14.1205,0.127076,0
14.122,0.127234,0
14.1236,0.127389,0
14.1252,0.127552,0
14.1268,0.127716,0
14.1284,0.127873,0
14.13,0.128038,0
14.1316,0.128209,0
14.1332,0.128375,0
14.1349,0.128533,0
14.1365,0.128689,0
14.138,0.128849,0
14.1396,0.129007,0
14.1412,0.129171,0
14.1428,0.129331,0
14.1445,0.129484,0
14.146,0.129645,0
14.1476,0.129808,0
14.1492,0.129963,0
14.1508,0.13012,0
14.1525,0.130282,0
14.1541,0.130447,0
14.1557,0.130603,0
14.1573,0.13076,0
14.1589,0.130928,0
14.1605,0.131084,0
14.162,0.131244,0
14.1636,0.131404,0
14.1652,0.131558,0
14.1668,0.131713,0
14.1685,0.131871,0
14.1701,0.132031,0
14.1716,0.132191,0
14.1731,0.132358,0
14.1747,0.132518,0
14.1762,0.132685,0
14.1778,0.132845,0
14.1793,0.133013,0
14.1809,0.13317,0
14.1824,0.133333,0
14.1839,0.133505,0
14.1855,0.133671,0
14.1871,0.133827,0
14.1885,0.133983,0
14.1902,0.134153,0
14.1916,0.134322,0
14.1931,0.134487,0
14.1947,0.134649,0
14.1962,0.134815,0
14.1978,0.134982,0
14.1993,0.135154,0
14.2008,0.135311,0
14.2023,0.135475,0
14.204,0.135638,0
14.2055,0.135804,0
14.207,0.135974,0
14.2086,0.136133,0
14.2102,0.136289,0
14.2118,0.136453,0
14.2133,0.136623,0
14.2148,0.13679,0
14.2163,0.136959,0
14.2178,0.137127,0
14.2194,0.137297,0
14.221,0.137468,0
14.2225,0.137631,0
14.2241,0.137784,0
14.2256,0.137949,0
14.227,0.138117,0
14.2285,0.138282,0
14.2299,0.13845,0
14.2315,0.138616,0
14.2329,0.13878,0
14.2345,0.138943,0
14.2359,0.139117,0
14.2374,0.139283,0
14.2389,0.139448,0
14.2405,0.139618,0
14.242,0.139794,0
14.2436,0.139968,0
14.245,0.140136,0
14.2465,0.14031,0
14.2481,0.140486,0
14.2496,0.14066,0
14.251,0.14083,0
14.2525,0.141,0
14.254,0.141174,0
14.2555,0.141345,0
14.2571,0.141521,0
14.2585,0.14169,0
14.26,0.141848,0
14.2615,0.142018,0
14.2629,0.14219,0
14.2644,0.142352,0
14.2659,0.142523,0
14.2674,0.142697,0
14.2689,0.142864,0
14.2704,0.143038,0
14.2719,0.143197,0
14.2734,0.143367,0
14.2749,0.143547,0
14.2763,0.14372,0
14.2778,0.143883,0
14.2793,0.144049,0
14.2807,0.144221,0
14.2822,0.144386,0
14.2837,0.144545,0
14.2852,0.144706,0
14.2867,0.144878,0
14.2881,0.145034,0
14.2897,0.145194,0
14.2912,0.145358,0
14.2927,0.145539,0
14.2942,0.145704,0
14.2957,0.145878,0
14.2971,0.146053,0
14.2987,0.146233,0
14.3001,0.146404,0
14.3016,0.146578,0
14.303,0.146756,0
14.3044,0.146935,0
14.306,0.147108,0
14.3076,0.147274,0
14.3091,0.147436,0
14.3106,0.1476,0
14.312,0.147771,0
14.3135,0.147943,0
14.315,0.148113,0
14.3165,0.148271,0
14.3179,0.148433,0
14.3194,0.148597,0
14.3208,0.148766,0
14.3222,0.148928,0
14.3237,0.149097,0
14.325,0.149263,0
14.3264,0.14944,0
14.3279,0.149608,0
14.3294,0.149778,0
14.3309,0.149942,0
14.3323,0.150107,0
14.3337,0.150279,0
14.3351,0.150451,0
14.3366,0.15062,0
14.3379,0.15078,0
14.3394,0.150949,0
14.3409,0.151113,0
14.3424,0.151285,0
14.3437,0.151456,0
14.3452,0.151625,0
14.3465,0.151784,0
14.348,0.151955,0
14.3494,0.152132,0
14.3509,0.152309,0
14.3523,0.152484,0
14.3537,0.152667,0
14.3551,0.15285,0
14.3565,0.15302,0
14.3579,0.153188,0
14.3593,0.153367,0
14.3607,0.153538,0
14.3622,0.153704,0
14.3636,0.153872,0
14.365,0.154042,0
14.3664,0.154201,0
14.3677,0.154365,0
14.3691,0.154521,0
14.3706,0.154686,0
14.3719,0.154861,0
14.3733,0.155022,0
14.3748,0.15519,0
14.3762,0.155365,0
14.3776,0.155526,0
14.3789,0.155689,0
14.3805,0.155854,0
14.3818,0.156029,0
14.3832,0.156201,0
14.3848,0.156367,0
14.3862,0.156531,0
14.3876,0.156694,0
14.389,0.156861,0
14.3904,0.157034,0
14.3918,0.157203,0
14.3932,0.157375,0
14.3946,0.157545,0
14.396,0.157712,0
14.3974,0.157879,0
14.3989,0.158038,0
14.4002,0.158204,0
14.4015,0.158379,0
14.403,0.15855,0
14.4044,0.158723,0
14.4058,0.1589,0
14.4072,0.159067,0
14.4086,0.15924,0
14.41,0.15942,0
14.4114,0.159578,0
14.4128,0.159758,0
14.4142,0.159934,0
14.4155,0.160108,0
14.4169,0.160283,0
14.4182,0.160449,0
14.4196,0.160619,0
14.4209,0.160786,0
14.4223,0.160964,0
14.4237,0.16113,0
14.425,0.1613,0
14.4263,0.161479,0
14.4277,0.161654,0
14.429,0.161827,0
14.4304,0.161996,0
14.4318,0.162167,0
14.4331,0.162333,0
14.4344,0.162509,0
14.4359,0.162685,0
14.4373,0.162852,0
14.4387,0.163015,0
14.44,0.163184,0
14.4414,0.163352,0
14.4427,0.163536,0
14.4441,0.16371,0
14.4455,0.16388,0
14.4468,0.16405,0
14.4483,0.164215,0
14.4496,0.164385,0
14.4509,0.164546,0
14.4522,0.164726,0
14.4536,0.164889,0
14.455,0.165056,0
14.4563,0.165226,0
14.4577,0.165384,0
14.4591,0.165552,0
14.4604,0.165716,0
14.4618,0.165887,0
14.4632,0.166052,0
14.4645,0.166225,0
14.4659,0.166382,0
14.4672,0.166553,0
14.4686,0.166718,0
14.4699,0.166886,0
14.4712,0.167052,0
14.4726,0.167219,0
14.474,0.167387,0
14.4754,0.167556,0
14.4768,0.167726,0
14.4781,0.167899,0
14.4793,0.168068,0
14.4806,0.168238,0
14.482,0.168419,0
14.4834,0.168582,0
14.4848,0.168756,0
14.4861,0.168929,0
14.4874,0.169103,0
14.4887,0.169271,0
14.4901,0.169438,0
14.4914,0.169611,0
14.4927,0.169786,0
14.494,0.169952,0
14.4954,0.170132,0
14.4967,0.170306,0
14.4981,0.170488,0
14.4994,0.170644,0
14.5008,0.170816,0
14.502,0.170991,0
14.5033,0.171159,0
14.5047,0.171332,0
14.506,0.171494,0
14.5073,0.171673,0
14.5087,0.171842,0
14.5099,0.172011,0
14.5113,0.172187,0
14.5125,0.172363,0
14.5139,0.172522,0
14.5153,0.172683,0
14.5166,0.172856,0
14.5179,0.173022,0
14.5192,0.173185,0
14.5205,0.17336,0
14.5218,0.173525,0
14.5231,0.173696,0
14.5244,0.173872,0
14.5257,0.174039,0
14.527,0.174204,0
14.5283,0.174369,0
14.5297,0.174544,0
14.5311,0.174712,0
14.5324,0.174887,0
14.5337,0.17506,0
14.535,0.175227,0
