OriginTime,MinWait,MinSETI
0.100295,0.164304,0
0.101141,0.165474,0
0.102006,0.166627,0
0.102874,0.167773,0
0.103723,0.168931,0
0.104587,0.170094,0
0.105457,0.171268,0
0.10632,0.172431,0
0.107178,0.173604,0
0.108049,0.174786,0
0.108915,0.175945,0
0.109773,0.177119,0
0.110642,0.178288,0
0.111515,0.179446,0
0.112394,0.180609,0
0.113274,0.181766,0
0.11416,0.182928,0
0.115056,0.184073,0
0.115931,0.185238,0
0.11681,0.186395,0
0.11769,0.187556,0
0.118561,0.188702,0
0.119437,0.189876,0
0.120316,0.191038,0
0.121189,0.192191,0
0.122076,0.193347,0
0.122964,0.194509,0
0.123849,0.195674,0
0.124726,0.196836,0
0.125616,0.197996,0
0.126494,0.199148,0
0.12738,0.200305,0
0.128282,0.201472,0
0.129183,0.202616,0
0.13008,0.203771,0
0.130973,0.204927,0
0.131872,0.206082,0
0.132776,0.207242,0
0.133671,0.208403,0
0.134557,0.209568,0
0.135455,0.210721,0
0.13636,0.211885,0
0.137257,0.213051,0
0.138152,0.214213,0
0.139053,0.215381,0
0.139946,0.216531,0
0.140857,0.217678,0
0.141781,0.218828,0
0.142699,0.219976,0
0.1436,0.221126,0
0.144498,0.222271,0
0.145407,0.223441,0
0.146325,0.224595,0
0.147249,0.225742,0
0.148157,0.226903,0
0.14907,0.228051,0
0.149995,0.229209,0
0.150922,0.230363,0
0.151837,0.231521,0
0.152754,0.232677,0
0.153672,0.233819,0
0.154593,0.234973,0
0.155517,0.236131,0
0.156443,0.237285,0
0.157367,0.238437,0
0.158298,0.239591,0
0.159219,0.240735,0
0.160152,0.241899,0
0.161078,0.243071,0
0.161998,0.244231,0
0.162946,0.245382,0
0.16389,0.246541,0
0.164815,0.247691,0
0.165752,0.248854,0
0.166698,0.250027,0
0.16764,0.251174,0
0.168589,0.252338,0
0.169525,0.253489,0
0.170466,0.254647,0
0.171395,0.255789,0
0.172334,0.256945,0
0.173281,0.258088,0
0.17422,0.259243,0
0.175157,0.260389,0
0.176102,0.261539,0
0.177056,0.262673,0
0.178007,0.263836,0
0.178971,0.264992,0
0.17993,0.266144,0
0.180883,0.267295,0
0.181847,0.268434,0
0.182793,0.269582,0
0.183759,0.270733,0
0.184713,0.271909,0
0.18566,0.273044,0
0.186613,0.274186,0
0.187567,0.27533,0
0.188523,0.276475,0
0.18948,0.277618,0
0.190444,0.278761,0
0.191415,0.279911,0
0.192374,0.281075,0
0.193355,0.282211,0
0.194311,0.283373,0
0.195286,0.28452,0
0.196242,0.285661,0
0.197211,0.286812,0
0.19818,0.287965,0
0.19915,0.289104,0
0.200126,0.290261,0
0.201089,0.291425,0
0.202066,0.292582,0
0.203042,0.293758,0
0.204018,0.294918,0
0.204989,0.296068,0
0.205945,0.297222,0
0.206921,0.298363,0
0.207901,0.299523,0
0.208884,0.300672,0
0.209861,0.301828,0
0.210849,0.302976,0
0.211827,0.304138,0
0.212795,0.30529,0
0.213783,0.30643,0
0.214782,0.307585,0
0.21578,0.308736,0
0.216759,0.309889,0
0.217765,0.311041,0
0.218761,0.312225,0
0.219743,0.313392,0
0.22074,0.314541,0
0.221755,0.315683,0
0.222755,0.31681,0
0.223744,0.317972,0
0.224734,0.319132,0
0.225735,0.320279,0
0.226727,0.321434,0
0.227727,0.322595,0
0.228728,0.323748,0
0.229739,0.324884,0
0.230723,0.326023,0
0.231726,0.327158,0
0.232734,0.328325,0
0.233726,0.329476,0
0.234719,0.330634,0
0.235716,0.331787,0
0.236706,0.332927,0
0.237714,0.334075,0
0.238722,0.335219,0
0.239726,0.336367,0
0.240728,0.33752,0
0.241736,0.338669,0
0.242737,0.339818,0
0.243747,0.340976,0
0.244749,0.342118,0
0.245766,0.343267,0
0.246782,0.344402,0
0.247789,0.345569,0
0.248802,0.346716,0
0.249819,0.347867,0
0.250832,0.349006,0
0.251852,0.350165,0
0.252862,0.351314,0
0.253873,0.35247,0
0.254893,0.353624,0
0.255913,0.354763,0
0.256938,0.355937,0
0.257952,0.3571,0
0.258994,0.358252,0
0.260016,0.359403,0
0.261038,0.360556,0
0.262075,0.36172,0
0.263094,0.362867,0
0.264124,0.364015,0
0.265145,0.365158,0
0.266169,0.366317,0
0.267193,0.367477,0
0.268212,0.368609,0
0.269243,0.369759,0
0.270267,0.370905,0
0.271288,0.372067,0
0.27232,0.373218,0
0.273351,0.374364,0
0.274379,0.375507,0
0.275396,0.376646,0
0.276443,0.377812,0
0.27749,0.378962,0
0.278523,0.380111,0
0.279554,0.381258,0
0.280581,0.382413,0
0.281617,0.383535,0
0.282669,0.384692,0
0.283701,0.385842,0
0.284737,0.386989,0
0.285792,0.388128,0
0.286829,0.389283,0
0.287866,0.390425,0
0.288913,0.391574,0
0.289955,0.392745,0
0.290995,0.393898,0
0.292041,0.395035,0
0.293082,0.396175,0
0.294127,0.397331,0
0.295175,0.398494,0
0.296222,0.399648,0
0.297251,0.400795,0
0.298288,0.401934,0
0.299326,0.403083,0
0.300373,0.404237,0
0.301435,0.405394,0
0.302473,0.406545,0
0.303502,0.407678,0
0.304558,0.408835,0
0.305604,0.409991,0
0.306642,0.411149,0
0.307696,0.412302,0
0.308753,0.413456,0
0.309817,0.414602,0
0.310866,0.415743,0
0.31192,0.416883,0
0.312967,0.418052,0
0.314024,0.419219,0
0.315078,0.420369,0
0.316138,0.421507,0
0.317192,0.422674,0
0.318239,0.423851,0
0.319304,0.424999,0
0.320362,0.426159,0
0.321425,0.42732,0
0.322483,0.428468,0
0.323551,0.429587,0
0.324614,0.430737,0
0.325687,0.431909,0
0.326744,0.43305,0
0.327812,0.434207,0
0.328858,0.435356,0
0.329923,0.436505,0
0.330974,0.437655,0
0.332034,0.438803,0
0.333094,0.439957,0
0.334154,0.441101,0
0.335219,0.442243,0
0.336289,0.443387,0
0.337342,0.444529,0
0.338406,0.44569,0
0.339483,0.446854,0
0.340557,0.448012,0
0.341616,0.44917,0
0.342675,0.450305,0
0.343742,0.451461,0
0.344802,0.45261,0
0.345856,0.453767,0
0.346917,0.454925,0
0.347983,0.456064,0
0.349053,0.457223,0
0.35012,0.45839,0
0.351194,0.459554,0
0.352269,0.460708,0
0.353345,0.461856,0
0.354418,0.463011,0
0.355494,0.464148,0
0.356582,0.465287,0
0.357668,0.466438,0
0.358735,0.467591,0
0.359813,0.468742,0
0.360878,0.469895,0
0.361944,0.471045,0
0.363019,0.472202,0
0.364105,0.473351,0
0.365189,0.474508,0
0.366261,0.475672,0
0.367351,0.476817,0
0.368412,0.477972,0
0.369489,0.479134,0
0.370569,0.480289,0
0.37164,0.481428,0
0.372714,0.482566,0
0.37378,0.483746,0
0.37487,0.4849,0
0.375951,0.486048,0
0.377051,0.487199,0
0.378137,0.488365,0
0.379229,0.489514,0
0.380313,0.490666,0
0.381377,0.491808,0
0.382453,0.492943,0
0.383531,0.494102,0
0.384617,0.495246,0
0.3857,0.496392,0
0.386787,0.497547,0
0.387885,0.498699,0
0.388971,0.499863,0
0.390043,0.50101,0
0.39113,0.502155,0
0.392217,0.503303,0
0.393303,0.504453,0
0.394382,0.505611,0
0.395475,0.506775,0
0.39655,0.507925,0
0.397639,0.50906,0
0.398727,0.510219,0
0.39983,0.511369,0
0.400916,0.512524,0
0.402007,0.513686,0
0.403069,0.51485,0
0.404155,0.515991,0
0.405259,0.517139,0
0.406359,0.518295,0
0.40744,0.519452,0
0.408519,0.52062,0
0.409618,0.521766,0
0.41071,0.522928,0
0.41181,0.524078,0
0.412902,0.525224,0
0.414004,0.526367,0
0.415107,0.527515,0
0.416212,0.528668,0
0.417306,0.529821,0
0.418405,0.530962,0
0.419496,0.532109,0
0.420587,0.533243,0
0.421692,0.534377,0
0.422783,0.535517,0
0.423903,0.536648,0
0.424984,0.537783,0
0.426096,0.538928,0
0.427198,0.540053,0
0.428299,0.541224,0
0.429406,0.54237,0
0.430511,0.54352,0
0.431613,0.544669,0
0.432732,0.545812,0
0.433845,0.546965,0
0.434951,0.548123,0
0.436064,0.549265,0
0.437178,0.550407,0
0.438268,0.55157,0
0.439366,0.552699,0
0.440476,0.553842,0
0.44158,0.554999,0
0.442685,0.556148,0
0.443778,0.557288,0
0.444883,0.558442,0
0.445993,0.559575,0
0.447094,0.56071,0
0.448201,0.561865,0
0.449296,0.562997,0
0.450396,0.564143,0
0.451513,0.565283,0
0.452619,0.566443,0
0.453737,0.567599,0
0.454857,0.568751,0
0.455986,0.569899,0
0.457091,0.571034,0
0.458194,0.572175,0
0.459308,0.573337,0
0.460418,0.574492,0
0.461543,0.575633,0
0.462653,0.576786,0
0.463765,0.577948,0
0.464877,0.579094,0
0.46599,0.580255,0
0.467107,0.581408,0
0.468222,0.582552,0
0.469326,0.583699,0
0.470451,0.584858,0
0.471556,0.585997,0
0.472685,0.587146,0
0.473787,0.588297,0
0.474899,0.58946,0
0.476014,0.590601,0
0.477133,0.591736,0
0.478246,0.592909,0
0.479368,0.594068,0
0.480497,0.595212,0
0.481627,0.596358,0
0.482747,0.597515,0
0.483867,0.598646,0
0.485003,0.599803,0
0.486105,0.600937,0
0.487226,0.602092,0
0.488342,0.603238,0
0.489451,0.604383,0
0.490572,0.60553,0
0.491691,0.606675,0
0.492821,0.607821,0
0.493923,0.608956,0
0.495034,0.6101,0
0.496167,0.611242,0
0.49728,0.612379,0
0.498411,0.613542,0
0.49953,0.614693,0
0.500649,0.61584,0
0.501782,0.61699,0
0.502917,0.618131,0
0.504034,0.619277,0
0.505181,0.620415,0
0.506311,0.621557,0
0.507431,0.622714,0
0.50856,0.623864,0
0.509688,0.625012,0
0.510796,0.62617,0
0.511914,0.627332,0
0.513048,0.628476,0
0.514182,0.629607,0
0.515305,0.630746,0
0.516423,0.631893,0
0.51755,0.633028,0
0.518668,0.634164,0
0.519805,0.635307,0
0.520936,0.636466,0
0.522067,0.637616,0
0.523205,0.638756,0
0.52435,0.639906,0
0.525474,0.641052,0
0.526617,0.642196,0
0.52776,0.643345,0
0.528898,0.64449,0
0.530031,0.645625,0
0.531188,0.646762,0
0.532321,0.647897,0
0.533443,0.649019,0
0.534582,0.650155,0
0.535718,0.651299,0
0.536868,0.652421,0
0.538014,0.653562,0
0.539145,0.654695,0
0.540279,0.655859,0
0.5414,0.657012,0
0.542544,0.658167,0
0.543693,0.659293,0
0.544829,0.660422,0
0.545953,0.661557,0
0.547077,0.662704,0
0.548232,0.663856,0
0.549355,0.664994,0
0.550505,0.666133,0
0.551658,0.667277,0
0.552797,0.668424,0
0.553943,0.669578,0
0.555076,0.670724,0
0.556229,0.671874,0
0.557368,0.673008,0
0.558515,0.674144,0
0.559653,0.675278,0
0.560774,0.676422,0
0.561924,0.677574,0
0.563054,0.678719,0
0.564196,0.679858,0
0.56534,0.680993,0
0.566493,0.682129,0
0.56763,0.683271,0
0.56878,0.684415,0
0.569953,0.685552,0
0.571101,0.686681,0
0.572241,0.687812,0
0.573397,0.688944,0
0.574526,0.690082,0
0.575666,0.69121,0
0.576792,0.692354,0
0.577963,0.693488,0
0.57911,0.694632,0
0.580259,0.69578,0
0.581394,0.696914,0
0.582543,0.698043,0
0.583686,0.699201,0
0.584828,0.700346,0
0.585964,0.701491,0
0.587118,0.702641,0
0.588251,0.703782,0
0.589398,0.704936,0
0.590546,0.706082,0
0.591702,0.707222,0
0.59286,0.708356,0
0.594004,0.709508,0
0.595171,0.710651,0
0.59633,0.711807,0
0.597494,0.712951,0
0.598645,0.714099,0
0.599801,0.71523,0
0.600962,0.716366,0
0.6021,0.717502,0
0.603252,0.718639,0
0.604408,0.719776,0
0.605577,0.720909,0
0.606715,0.722056,0
0.60787,0.723191,0
0.609018,0.724327,0
0.610184,0.725478,0
0.611327,0.726614,0
0.612483,0.727739,0
0.613637,0.728884,0
0.614789,0.730029,0
0.615951,0.731167,0
0.617131,0.732297,0
0.618297,0.733433,0
0.619445,0.734568,0
0.620601,0.735707,0
0.621768,0.736856,0
0.622918,0.737982,0
0.624067,0.739115,0
0.625207,0.740247,0
0.626362,0.741367,0
0.627537,0.742508,0
0.628701,0.743643,0
0.629862,0.74479,0
0.631033,0.745918,0
0.632188,0.747054,0
0.63334,0.748198,0
0.634514,0.749328,0
0.635669,0.750472,0
0.636858,0.751604,0
0.638036,0.752759,0
0.639183,0.753902,0
0.640354,0.75504,0
0.641515,0.756165,0
0.642691,0.757301,0
0.643844,0.758422,0
0.645015,0.75956,0
0.646185,0.760698,0
0.647361,0.761843,0
0.64852,0.76299,0
0.649693,0.764106,0
0.650838,0.765244,0
0.652005,0.766384,0
0.653189,0.767514,0
0.654367,0.768651,0
0.655537,0.76977,0
0.656715,0.770912,0
0.657876,0.77204,0
0.659065,0.773188,0
0.660229,0.774322,0
0.66139,0.775455,0
0.662554,0.776591,0
0.663704,0.777738,0
0.664885,0.778863,0
0.666067,0.780001,0
0.667224,0.781145,0
0.668408,0.78227,0
0.669585,0.783418,0
0.670734,0.784554,0
0.671903,0.785689,0
0.673076,0.786819,0
0.674251,0.787953,0
0.675422,0.789094,0
0.676612,0.790242,0
0.677804,0.791381,0
0.678968,0.792518,0
0.680138,0.79365,0
0.681334,0.794793,0
0.682518,0.795935,0
0.683682,0.797076,0
0.684839,0.798191,0
0.686012,0.799334,0
0.687192,0.800483,0
0.688373,0.801619,0
0.689552,0.802759,0
0.690729,0.803895,0
0.691908,0.805031,0
0.693089,0.806159,0
0.694252,0.807298,0
0.695431,0.808446,0
0.696612,0.809599,0
0.697788,0.810737,0
0.698968,0.811875,0
0.700122,0.813016,0
0.701295,0.814153,0
0.702466,0.815292,0
0.703644,0.816434,0
0.70482,0.817557,0
0.70599,0.818684,0
0.70718,0.819843,0
0.708364,0.820977,0
0.709549,0.822119,0
0.710701,0.823246,0
0.711893,0.824387,0
0.713092,0.825532,0
0.714289,0.826679,0
0.715471,0.827827,0
0.716635,0.828948,0
0.717802,0.830084,0
0.718982,0.831221,0
0.720176,0.832366,0
0.721375,0.833514,0
0.722563,0.834639,0
0.72375,0.835765,0
0.724935,0.836895,0
0.726114,0.838019,0
0.727332,0.839161,0
0.728516,0.840284,0
0.729703,0.841407,0
0.730894,0.842545,0
0.732094,0.843693,0
0.733299,0.844843,0
0.734483,0.845986,0
0.73566,0.847132,0
0.736864,0.848277,0
0.738063,0.84941,0
0.739247,0.850557,0
0.740433,0.851702,0
0.741626,0.852853,0
0.742822,0.853997,0
0.744,0.855136,0
0.74517,0.856258,0
0.746344,0.857403,0
0.747541,0.858543,0
0.748711,0.859688,0
0.749896,0.860828,0
0.751104,0.861957,0
0.75229,0.863099,0
0.753504,0.864242,0
0.754708,0.865383,0
0.755882,0.866508,0
0.757077,0.867631,0
0.758266,0.868777,0
0.759464,0.8699,0
0.760661,0.871039,0
0.761855,0.87217,0
0.763049,0.873307,0
0.764242,0.874423,0
0.765435,0.875558,0
0.766629,0.876695,0
0.767826,0.877839,0
0.769028,0.878954,0
0.770228,0.880078,0
0.771419,0.881206,0
0.772622,0.882356,0
0.77383,0.88349,0
0.77502,0.884626,0
0.776221,0.885761,0
0.777428,0.88691,0
0.778623,0.888043,0
0.779829,0.889193,0
0.781004,0.890337,0
0.782207,0.89147,0
0.783405,0.892612,0
0.784599,0.893734,0
0.785792,0.894862,0
0.786996,0.895993,0
0.788205,0.897144,0
0.789405,0.898276,0
0.790609,0.899401,0
0.791812,0.900522,0
0.793019,0.901644,0
0.794219,0.902784,0
0.795427,0.903927,0
0.796627,0.905067,0
0.797835,0.906201,0
0.799027,0.907337,0
0.800228,0.908474,0
0.801424,0.909609,0
0.802642,0.910731,0
0.803835,0.911871,0
0.80502,0.912993,0
0.806242,0.914117,0
0.807443,0.915254,0
0.808651,0.916372,0
0.809868,0.917494,0
0.811071,0.918627,0
0.812282,0.919757,0
0.813487,0.920901,0
0.814687,0.922035,0
0.815909,0.923172,0
0.817122,0.92431,0
0.818331,0.925455,0
0.819543,0.926589,0
0.820765,0.927726,0
0.821981,0.92885,0
0.823188,0.929965,0
0.824398,0.931085,0
0.825611,0.932189,0
0.826821,0.933324,0
0.828031,0.934475,0
0.829239,0.935583,0
0.830451,0.93672,0
0.831642,0.937847,0
0.832836,0.938968,0
0.834061,0.940102,0
0.83526,0.941228,0
0.836476,0.942355,0
0.837688,0.943466,0
0.838893,0.944597,0
0.840084,0.94573,0
0.841304,0.946867,0
0.842501,0.94801,0
0.843699,0.949147,0
0.844915,0.950265,0
0.84614,0.951402,0
0.847359,0.952556,0
0.848557,0.953676,0
0.849757,0.954798,0
0.850984,0.955923,0
0.852214,0.957061,0
0.853436,0.958194,0
0.854653,0.959334,0
0.855851,0.960463,0
0.857065,0.961603,0
0.85826,0.962724,0
0.85948,0.963865,0
0.860675,0.965004,0
0.861891,0.966132,0
0.863126,0.967257,0
0.864351,0.968378,0
0.86555,0.969519,0
0.866757,0.97065,0
0.867969,0.971771,0
0.869172,0.972901,0
0.870383,0.974029,0
0.871607,0.97517,0
0.872801,0.976309,0
0.874012,0.977461,0
0.87523,0.978609,0
0.876468,0.979737,0
0.877684,0.980866,0
0.878904,0.982013,0
0.880128,0.983143,0
0.881344,0.984277,0
0.882555,0.985401,0
0.883781,0.986519,0
0.885,0.987662,0
0.886233,0.988798,0
0.887475,0.989916,0
0.888686,0.991055,0
0.889898,0.992178,0
0.891128,0.993312,0
0.892362,0.994433,0
0.893584,0.995555,0
0.894812,0.996704,0
0.896038,0.997832,0
0.89726,0.998958,0
0.898479,1.00007,0
0.899693,1.00122,0
0.900927,1.00235,0
0.902149,1.00346,0
0.903367,1.00461,0
0.904599,1.00574,0
0.905828,1.00687,0
0.907066,1.00801,0
0.908305,1.00914,0
0.909526,1.01027,0
0.910756,1.01141,0
0.91199,1.01254,0
0.913201,1.01368,0
0.914434,1.01481,0
0.915667,1.01594,0
0.916888,1.01709,0
0.918115,1.01821,0
0.919347,1.01935,0
0.920574,1.02047,0
0.921812,1.02161,0
0.923055,1.02275,0
0.924272,1.02387,0
0.925518,1.025,0
0.926752,1.02613,0
0.927967,1.02726,0
0.929208,1.02841,0
0.930429,1.02954,0
0.931669,1.03068,0
0.932901,1.03181,0
0.934159,1.03295,0
0.935394,1.03409,0
0.936638,1.03523,0
0.937881,1.03637,0
0.939109,1.0375,0
0.940357,1.03863,0
0.941575,1.03976,0
0.942803,1.0409,0
0.944021,1.04204,0
0.945252,1.0432,0
0.946501,1.04432,0
0.947741,1.04546,0
0.948955,1.0466,0
0.950183,1.04773,0
0.951415,1.04887,0
0.952644,1.04999,0
0.953888,1.05112,0
0.955109,1.05225,0
0.956351,1.05338,0
0.957568,1.0545,0
0.958799,1.05563,0
0.960037,1.05677,0
0.961264,1.0579,0
0.962497,1.05904,0
0.963732,1.06017,0
0.964976,1.06131,0
0.966222,1.06243,0
0.967465,1.06356,0
0.968717,1.06471,0
0.969969,1.06585,0
0.971215,1.06697,0
0.972432,1.06809,0
0.973673,1.06922,0
0.974898,1.07035,0
0.976135,1.07146,0
0.977376,1.0726,0
0.978607,1.07372,0
0.979851,1.07484,0
0.98108,1.07597,0
0.982327,1.0771,0
0.983546,1.07823,0
0.984809,1.07936,0
0.986054,1.08049,0
0.987306,1.08162,0
0.988538,1.08275,0
0.989796,1.08388,0
0.991031,1.08501,0
0.992278,1.08613,0
0.99355,1.08726,0
0.9948,1.08839,0
0.996041,1.08952,0
0.997269,1.09065,0
0.998514,1.09178,0
0.999763,1.09293,0
1.001,1.09406,0
1.00225,1.09519,0
1.00349,1.09632,0
1.00473,1.09745,0
1.00598,1.09858,0
1.00723,1.09972,0
1.00848,1.10086,0
1.00973,1.10198,0
1.01097,1.1031,0
1.01221,1.10422,0
1.01346,1.10536,0
1.0147,1.10649,0
1.01594,1.10762,0
1.01719,1.10875,0
1.01844,1.10988,0
1.0197,1.111,0
1.02096,1.11213,0
1.02221,1.11326,0
1.02344,1.11439,0
1.02468,1.11553,0
1.02594,1.11665,0
1.02717,1.11778,0
1.02843,1.11891,0
1.0297,1.12004,0
1.03095,1.12117,0
1.03219,1.12232,0
1.03345,1.12345,0
1.03471,1.12459,0
1.03597,1.1257,0
1.03722,1.12685,0
1.03846,1.12799,0
1.03971,1.12911,0
1.04096,1.13025,0
1.04221,1.1314,0
1.04347,1.13253,0
1.04474,1.13367,0
1.046,1.13479,0
1.04726,1.13593,0
1.0485,1.13706,0
1.04976,1.13819,0
1.05102,1.13931,0
1.05227,1.14046,0
1.05352,1.14159,0
1.05477,1.14271,0
1.05603,1.14384,0
1.05727,1.14498,0
1.0585,1.1461,0
1.05974,1.14723,0
1.061,1.14837,0
1.06225,1.1495,0
1.0635,1.15062,0
1.06476,1.15175,0
1.066,1.1529,0
1.06726,1.15403,0
1.06852,1.15515,0
1.06978,1.15627,0
1.07104,1.15742,0
1.07232,1.15855,0
1.07358,1.15969,0
1.07483,1.16082,0
1.07609,1.16194,0
1.07735,1.16306,0
1.07862,1.16418,0
1.07989,1.1653,0
1.08114,1.16642,0
1.08241,1.16757,0
1.08366,1.1687,0
1.08492,1.16983,0
1.08619,1.17096,0
1.08747,1.17208,0
1.08874,1.1732,0
1.08999,1.17432,0
1.09124,1.17545,0
1.09249,1.17658,0
1.09374,1.1777,0
1.09501,1.17883,0
1.09627,1.17997,0
1.09754,1.1811,0
1.09881,1.18225,0
1.10008,1.1834,0
1.10136,1.18453,0
1.10262,1.18567,0
1.10387,1.1868,0
1.10515,1.18793,0
1.10642,1.18906,0
1.1077,1.19021,0
1.10896,1.19135,0
1.11024,1.19249,0
1.11152,1.19362,0
1.11278,1.19477,0
1.11406,1.19589,0
1.11534,1.19701,0
1.11662,1.19815,0
1.11787,1.19929,0
1.11914,1.20044,0
1.12039,1.20155,0
1.12165,1.20268,0
1.12292,1.20381,0
1.12421,1.20495,0
1.12549,1.20608,0
1.12676,1.20721,0
1.12801,1.20834,0
1.12927,1.20949,0
1.13055,1.21063,0
1.13184,1.21177,0
1.13312,1.21289,0
1.13441,1.21401,0
1.13568,1.21516,0
1.13694,1.21629,0
1.1382,1.21742,0
1.13948,1.21856,0
1.14077,1.21969,0
1.14205,1.22083,0
1.14333,1.22197,0
1.1446,1.2231,0
1.14585,1.22424,0
1.14713,1.22536,0
1.14839,1.22651,0
1.14967,1.22766,0
1.15095,1.22879,0
1.15222,1.22993,0
1.1535,1.23106,0
1.15477,1.23217,0
1.15605,1.23333,0
1.15734,1.23447,0
1.15861,1.23559,0
1.1599,1.23673,0
1.16117,1.23787,0
1.16245,1.23899,0
1.16373,1.24014,0
1.165,1.24127,0
1.16626,1.24239,0
1.16753,1.24353,0
1.16882,1.24466,0
1.17012,1.2458,0
1.1714,1.24693,0
1.17267,1.24805,0
1.17394,1.24917,0
1.17521,1.25031,0
1.17649,1.25143,0
1.17778,1.25256,0
1.17905,1.25369,0
1.18033,1.25483,0
1.18161,1.25596,0
1.18288,1.2571,0
1.18416,1.25823,0
1.18544,1.25936,0
1.18673,1.26048,0
1.18802,1.26162,0
1.1893,1.26276,0
1.19058,1.2639,0
1.19187,1.26504,0
1.19315,1.26618,0
1.19442,1.26731,0
1.19569,1.26844,0
1.19698,1.26959,0
1.19828,1.27071,0
1.19957,1.27184,0
1.20088,1.27298,0
1.20216,1.2741,0
1.20345,1.27524,0
1.20473,1.27636,0
1.20601,1.27749,0
1.20727,1.27861,0
1.20855,1.27974,0
1.20984,1.28087,0
1.21114,1.28199,0
1.21243,1.28313,0
1.21371,1.28427,0
1.21499,1.2854,0
1.21631,1.28654,0
1.21758,1.28767,0
1.21886,1.2888,0
1.22013,1.28994,0
1.22143,1.29107,0
1.2227,1.29221,0
1.22399,1.29335,0
1.22528,1.2945,0
1.22657,1.29563,0
1.22788,1.29677,0
1.22918,1.2979,0
1.23047,1.29903,0
1.23179,1.30016,0
