OriginTime,MinWait,MinSETI
17.2188,0.276644,0
17.233,0.277926,0
17.2517,0.280051,0
17.2681,0.281912,0
17.2838,0.283844,0
17.3035,0.285441,0
17.3193,0.287017,0
17.338,0.289009,0
17.357,0.290525,0
17.3782,0.29221,0
17.3952,0.293965,0
17.4111,0.295411,0
17.4274,0.297016,0
17.4412,0.298461,0
17.4606,0.299843,0
17.4804,0.301534,0
17.4975,0.303224,0
17.5202,0.304903,0
17.5326,0.306484,0
17.5499,0.308319,0
17.5702,0.309953,0
17.5921,0.311939,0
17.6146,0.314108,0
17.6322,0.315671,0
17.6542,0.317457,0
17.671,0.31902,0
17.6861,0.320675,0
17.7065,0.322063,0
17.7225,0.323464,0
17.743,0.325034,0
17.7578,0.326318,0
17.7757,0.32748,0
17.7919,0.329138,0
17.8091,0.330361,0
17.8252,0.332087,0
17.8412,0.333572,0
17.8577,0.335101,0
17.8746,0.336623,0
17.891,0.338531,0
17.9043,0.34021,0
17.9217,0.341886,0
17.9395,0.343726,0
17.9574,0.34536,0
17.9716,0.346863,0
17.989,0.348391,0
18.0028,0.350066,0
18.0194,0.351542,0
18.032,0.352804,0
18.0486,0.354392,0
18.0641,0.35577,0
18.0798,0.356932,0
18.0957,0.358344,0
18.1106,0.359628,0
18.1266,0.36109,0
18.1444,0.362351,0
18.1615,0.363381,0
18.179,0.365068,0
18.1925,0.366357,0
18.2099,0.367688,0
18.225,0.369474,0
18.2396,0.370873,0
18.2547,0.372541,0
18.2691,0.374383,0
18.2835,0.375796,0
18.2994,0.377038,0
18.3136,0.378795,0
18.3276,0.380346,0
18.3417,0.381734,0
18.3589,0.382927,0
18.3732,0.384232,0
18.3866,0.385748,0
18.401,0.386876,0
18.4143,0.387978,0
18.4255,0.389758,0
18.4432,0.390907,0
18.455,0.392088,0
18.4709,0.393736,0
18.487,0.395308,0
18.4995,0.396917,0
18.5134,0.39812,0
18.5278,0.399719,0
18.5432,0.40132,0
18.5558,0.403047,0
18.5684,0.404444,0
18.5794,0.405641,0
18.5925,0.40755,0
18.6058,0.409047,0
18.6193,0.4109,0
18.6329,0.412172,0
18.6449,0.413536,0
18.6599,0.414693,0
18.6735,0.416263,0
18.6896,0.417898,0
18.7018,0.418983,0
18.7174,0.420436,0
18.7311,0.422421,0
18.7461,0.423947,0
18.7619,0.425237,0
18.7749,0.426739,0
18.7866,0.428223,0
18.801,0.430063,0
18.8161,0.431438,0
18.8327,0.432813,0
18.8443,0.434725,0
18.8586,0.4362,0
18.8694,0.437939,0
18.88,0.439371,0
18.8963,0.440972,0
18.9096,0.442859,0
18.9247,0.444467,0
18.9411,0.446077,0
18.955,0.447726,0
18.9662,0.449444,0
18.9783,0.450955,0
18.9912,0.452676,0
19.0031,0.454299,0
19.0177,0.455748,0
19.0293,0.457308,0
19.0469,0.459157,0
19.0619,0.460659,0
19.0741,0.462222,0
19.0851,0.463524,0
19.097,0.465035,0
19.1089,0.466635,0
19.1197,0.468477,0
19.1355,0.470217,0
19.1467,0.47239,0
19.1596,0.473777,0
19.172,0.475176,0
19.1856,0.476745,0
19.1977,0.47816,0
19.2118,0.479814,0
19.2258,0.48129,0
19.2379,0.48298,0
19.2505,0.484503,0
19.2624,0.485822,0
19.2749,0.48746,0
19.2886,0.489502,0
19.2994,0.490896,0
19.3098,0.492014,0
19.3257,0.493662,0
19.3384,0.495345,0
19.3521,0.49705,0
19.3613,0.498485,0
19.3727,0.500007,0
19.3833,0.501399,0
19.3961,0.503266,0
19.4071,0.50475,0
19.4166,0.506477,0
19.4301,0.507783,0
19.4424,0.509123,0
19.4543,0.510751,0
19.4651,0.51214,0
19.4767,0.514026,0
19.4906,0.515737,0
19.5029,0.517257,0
19.5151,0.518671,0
19.5279,0.520132,0
19.5426,0.522036,0
19.5561,0.523273,0
19.5678,0.524781,0
19.5785,0.526289,0
19.5897,0.527792,0
19.6005,0.529302,0
19.611,0.531014,0
19.6217,0.532782,0
19.6368,0.534338,0
19.6471,0.53623,0
19.659,0.537706,0
19.673,0.538943,0
19.6866,0.540523,0
19.6974,0.542011,0
19.7089,0.543881,0
19.721,0.545308,0
19.7355,0.546785,0
19.7506,0.548755,0
19.7632,0.550765,0
19.7732,0.552433,0
19.7852,0.553592,0
19.7961,0.554927,0
19.8071,0.556755,0
19.8175,0.558188,0
19.8276,0.560009,0
19.8383,0.561525,0
19.8519,0.562904,0
19.8663,0.564522,0
19.8792,0.566011,0
19.8922,0.567788,0
19.9025,0.569474,0
19.9159,0.570604,0
19.9275,0.571904,0
19.9401,0.573172,0
19.9519,0.574893,0
19.9642,0.576195,0
19.9764,0.577779,0
19.9891,0.579088,0
19.9987,0.580649,0
20.0123,0.582193,0
20.0243,0.584079,0
20.0358,0.585857,0
20.047,0.587463,0
20.0585,0.588681,0
20.068,0.590063,0
20.0771,0.591527,0
20.0853,0.592933,0
20.0997,0.594889,0
20.1106,0.596772,0
20.1218,0.599055,0
20.1342,0.600631,0
20.1464,0.601764,0
20.158,0.603479,0
20.1694,0.605379,0
20.1794,0.607275,0
20.1916,0.608854,0
20.2016,0.610258,0
20.2128,0.611579,0
20.2257,0.613314,0
20.2348,0.614989,0
20.2467,0.616944,0
20.2587,0.618573,0
20.2685,0.620254,0
20.28,0.621636,0
20.2901,0.622984,0
20.3018,0.624697,0
20.3138,0.626486,0
20.3228,0.627664,0
20.3329,0.629235,0
20.3437,0.630387,0
20.3557,0.631644,0
20.3677,0.633011,0
20.3768,0.634868,0
20.3897,0.636336,0
20.3999,0.637574,0
20.4109,0.639231,0
20.419,0.640757,0
20.4313,0.642373,0
20.4402,0.643923,0
20.45,0.645359,0
20.4599,0.64683,0
20.4691,0.648552,0
20.4792,0.650041,0
20.4898,0.651635,0
20.5007,0.653296,0
20.5113,0.655283,0
20.5213,0.656966,0
20.5309,0.658497,0
20.5414,0.660482,0
20.5526,0.662365,0
20.5634,0.663887,0
20.5752,0.665718,0
20.5862,0.667573,0
20.5962,0.669341,0
20.607,0.671028,0
20.6186,0.672595,0
20.6301,0.67419,0
20.6405,0.675754,0
20.6507,0.677342,0
20.6597,0.678969,0
20.67,0.680544,0
20.6791,0.682032,0
20.6899,0.683595,0
20.6993,0.685348,0
20.7096,0.6866,0
20.7187,0.687858,0
20.7291,0.68929,0
20.7381,0.691001,0
20.7511,0.692728,0
20.7604,0.694158,0
20.7702,0.696098,0
20.7789,0.697464,0
20.7882,0.699144,0
20.7982,0.700389,0
20.8075,0.702048,0
20.8169,0.70345,0
20.8256,0.705022,0
20.8331,0.706984,0
20.8455,0.708268,0
20.8549,0.709917,0
20.865,0.711237,0
20.8757,0.712947,0
20.8861,0.714641,0
20.8959,0.716798,0
20.9062,0.71842,0
20.9162,0.720057,0
20.9259,0.721715,0
20.935,0.723406,0
20.9442,0.725122,0
20.9551,0.727163,0
20.9647,0.729026,0
20.9752,0.730793,0
20.9843,0.73228,0
20.9962,0.734378,0
21.0047,0.73599,0
21.0151,0.737809,0
21.0252,0.739734,0
21.034,0.741654,0
21.0425,0.743373,0
21.0504,0.744948,0
21.0583,0.746751,0
21.0673,0.748133,0
21.0784,0.749709,0
21.089,0.75125,0
21.0998,0.753018,0
21.11,0.754699,0
21.1192,0.755803,0
21.1289,0.757447,0
21.1408,0.759284,0
21.1495,0.761737,0
21.1591,0.763212,0
21.1681,0.764992,0
21.1808,0.766165,0
21.1901,0.767994,0
21.2018,0.769597,0
21.2112,0.771479,0
21.2213,0.773129,0
21.2319,0.77482,0
21.2432,0.776662,0
21.2544,0.778681,0
21.2624,0.780797,0
21.2729,0.782487,0
21.2832,0.783969,0
21.2926,0.785696,0
21.3038,0.787974,0
21.3126,0.790281,0
21.323,0.792395,0
21.3317,0.794408,0
21.3413,0.796383,0
21.3512,0.798266,0
21.3632,0.800077,0
21.3739,0.802016,0
21.3826,0.804129,0
21.3924,0.806265,0
21.4017,0.808238,0
21.4109,0.809936,0
21.4213,0.811978,0
21.4303,0.814039,0
21.4422,0.816322,0
21.4517,0.819099,0
21.4615,0.820836,0
21.4714,0.822778,0
21.482,0.824405,0
21.4922,0.826216,0
21.5024,0.828049,0
21.515,0.830281,0
21.5218,0.832272,0
21.5349,0.834059,0
21.5431,0.835896,0
21.5521,0.838118,0
21.561,0.840539,0
21.5699,0.842145,0
21.5793,0.844122,0
21.5879,0.846137,0
21.5956,0.847963,0
21.6052,0.850321,0
21.616,0.852201,0
21.6259,0.854214,0
21.6393,0.855625,0
21.6481,0.857926,0
21.6579,0.859755,0
21.6694,0.861826,0
21.6804,0.863519,0
21.6891,0.865454,0
21.699,0.867861,0
21.708,0.870526,0
21.7187,0.872522,0
21.7276,0.874484,0
21.7381,0.876804,0
21.7475,0.878894,0
21.7571,0.880904,0
21.7685,0.882848,0
21.7786,0.884747,0
21.7887,0.886564,0
21.8,0.888533,0
21.8088,0.890693,0
21.8167,0.892894,0
21.826,0.894959,0
21.8352,0.897202,0
21.8454,0.899328,0
21.8552,0.901698,0
21.8637,0.904372,0
21.8746,0.906718,0
21.8827,0.908191,0
21.8911,0.910205,0
21.9,0.912091,0
21.9114,0.914342,0
21.9207,0.916436,0
21.9315,0.918954,0
21.9408,0.920755,0
21.9516,0.922583,0
21.9617,0.924637,0
21.9693,0.926814,0
21.9797,0.929154,0
21.9883,0.93127,0
21.9974,0.933997,0
22.0061,0.936424,0
22.0154,0.938341,0
22.0237,0.940137,0
22.0368,0.941956,0
22.0451,0.943861,0
22.0531,0.945984,0
22.0635,0.947969,0
22.074,0.94983,0
22.0821,0.951707,0
22.0915,0.953552,0
22.1013,0.955734,0
22.1101,0.958244,0
22.1179,0.960285,0
22.1267,0.962301,0
22.1363,0.964451,0
22.145,0.966077,0
22.1519,0.96787,0
22.1599,0.969501,0
22.1686,0.971877,0
22.1764,0.973631,0
22.1837,0.975606,0
22.192,0.978082,0
22.201,0.980206,0
22.2095,0.981897,0
22.2179,0.984082,0
22.2267,0.985719,0
22.2339,0.98792,0
22.2435,0.990544,0
22.2525,0.992683,0
22.261,0.994944,0
22.2713,0.997225,0
22.2804,0.999271,0
22.2868,1.00178,0
22.2961,1.00389,0
22.3046,1.00617,0
22.3125,1.00811,0
22.321,1.01027,0
22.3299,1.01282,0
22.3382,1.01487,0
22.3464,1.01694,0
22.3534,1.0195,0
22.3627,1.02206,0
22.3727,1.02412,0
22.3815,1.02611,0
22.3911,1.02805,0
22.3987,1.03011,0
22.4073,1.03222,0
22.4143,1.03432,0
22.4244,1.03595,0
22.4327,1.03801,0
22.4399,1.03991,0
22.448,1.04217,0
22.4547,1.04407,0
22.465,1.04641,0
22.472,1.04871,0
22.4802,1.05054,0
22.489,1.0522,0
22.4991,1.05403,0
22.5079,1.05645,0
22.5152,1.05843,0
22.5242,1.06005,0
22.5324,1.06206,0
22.5409,1.06488,0
22.5503,1.06739,0
22.5589,1.0691,0
22.5663,1.07104,0
22.5763,1.07313,0
22.5856,1.07513,0
22.5937,1.07727,0
22.6013,1.07951,0
22.6099,1.08235,0
22.6184,1.08442,0
22.6271,1.0867,0
22.6349,1.08895,0
22.643,1.09124,0
22.6525,1.09383,0
22.6611,1.09585,0
22.6695,1.098,0
22.6803,1.10013,0
22.6896,1.10218,0
22.7001,1.10401,0
22.7106,1.10601,0
22.7189,1.10766,0
22.7291,1.10946,0
22.736,1.11202,0
22.7447,1.11423,0
22.7539,1.11592,0
22.7617,1.11829,0
22.7718,1.12018,0
22.782,1.12218,0
22.7894,1.12392,0
22.7966,1.1258,0
22.8047,1.12801,0
22.813,1.12988,0
22.8215,1.13245,0
22.8296,1.13473,0
22.838,1.13686,0
22.8469,1.13884,0
22.8561,1.14086,0
22.8635,1.14264,0
22.8717,1.14477,0
22.8811,1.14653,0
22.8891,1.1488,0
22.8986,1.15089,0
22.9074,1.15282,0
22.9156,1.1549,0
22.9262,1.15648,0
22.9351,1.1583,0
22.9444,1.16083,0
22.9547,1.16379,0
22.965,1.16574,0
22.9733,1.16809,0
22.9827,1.16982,0
22.9913,1.17233,0
23.0011,1.1745,0
23.0086,1.17689,0
23.0162,1.17897,0
23.0237,1.18121,0
23.0311,1.18308,0
23.0406,1.18503,0
23.0508,1.18692,0
23.0587,1.18908,0
23.0658,1.19148,0
23.0742,1.19372,0
23.0816,1.19562,0
23.09,1.19741,0
23.098,1.19915,0
23.1068,1.20069,0
23.1156,1.2029,0
23.1228,1.20516,0
23.1316,1.20774,0
23.14,1.20969,0
23.1488,1.2122,0
23.1583,1.21419,0
23.1674,1.21598,0
23.1749,1.21768,0
23.1843,1.2197,0
23.1928,1.22168,0
23.2014,1.22421,0
23.2096,1.22619,0
23.2183,1.22786,0
23.2276,1.22957,0
23.2352,1.23134,0
23.2443,1.23321,0
23.2512,1.23544,0
23.2597,1.23751,0
23.2689,1.23933,0
23.2765,1.24144,0
23.2857,1.24324,0
23.2938,1.24529,0
23.3036,1.24741,0
23.3119,1.24934,0
23.3212,1.25156,0
23.3318,1.2542,0
23.342,1.25637,0
23.3499,1.25823,0
23.358,1.25998,0
23.368,1.26173,0
23.3763,1.26398,0
23.3851,1.26624,0
23.3951,1.269,0
23.4031,1.27114,0
23.4115,1.27333,0
23.421,1.27544,0
23.4296,1.2777,0
23.4388,1.27978,0
23.448,1.28202,0
23.457,1.285,0
23.4663,1.2871,0
23.4753,1.28925,0
23.4841,1.2914,0
23.491,1.29335,0
23.4989,1.2955,0
23.5091,1.29818,0
23.5172,1.3002,0
23.5253,1.30271,0
23.5357,1.30506,0
23.5467,1.30712,0
23.5562,1.30915,0
23.5669,1.31129,0
23.5775,1.31367,0
23.5864,1.31531,0
23.5934,1.31753,0
23.6016,1.31946,0
23.6102,1.3215,0
23.6177,1.32313,0
23.6249,1.32518,0
23.6335,1.32701,0
23.6415,1.32872,0
23.6519,1.33082,0
23.6603,1.33354,0
23.6676,1.3357,0
23.6777,1.33766,0
23.6848,1.33985,0
23.6938,1.342,0
23.7008,1.34376,0
23.7091,1.34576,0
23.7166,1.34811,0
23.7239,1.35053,0
23.732,1.35252,0
23.7432,1.35462,0
23.7493,1.35625,0
23.7584,1.35814,0
23.7665,1.36011,0
23.775,1.36223,0
23.7836,1.36448,0
23.7965,1.36698,0
23.8054,1.36937,0
23.8116,1.37135,0
23.8212,1.37344,0
23.8284,1.37531,0
23.8385,1.37801,0
23.8467,1.3806,0
23.8551,1.38278,0
23.8626,1.3851,0
23.8719,1.3872,0
23.8809,1.3899,0
23.8896,1.392,0
23.8983,1.39384,0
23.906,1.39635,0
23.9141,1.39922,0
23.9219,1.40201,0
23.9315,1.40483,0
23.9396,1.40728,0
23.9482,1.4095,0
23.9567,1.412,0
23.9645,1.4144,0
23.9722,1.41616,0
23.9812,1.41873,0
23.9871,1.42071,0
23.9954,1.42295,0
24.0063,1.42539,0
24.0128,1.42784,0
24.022,1.42998,0
24.0304,1.43287,0
24.0402,1.43512,0
24.0495,1.43742,0
24.0575,1.43944,0
24.0653,1.4414,0
24.0727,1.44325,0
24.0813,1.44535,0
24.0882,1.4475,0
24.0974,1.44998,0
24.1045,1.45231,0
24.1128,1.45478,0
24.1208,1.45709,0
24.1288,1.45899,0
24.1372,1.461,0
24.1444,1.46309,0
24.1525,1.46568,0
24.1602,1.46751,0
24.1688,1.46947,0
24.1757,1.47167,0
24.1848,1.47371,0
24.1937,1.47556,0
24.2014,1.47757,0
24.21,1.47931,0
24.2196,1.4812,0
24.2285,1.48363,0
24.2385,1.4856,0
24.2458,1.48794,0
24.2543,1.49006,0
24.2627,1.49269,0
24.2719,1.4952,0
24.2803,1.49774,0
24.2885,1.50028,0
24.2969,1.50293,0
24.3074,1.50606,0
24.3156,1.50838,0
24.3243,1.51052,0
24.332,1.51281,0
24.3402,1.51533,0
24.3478,1.51767,0
24.3563,1.52007,0
24.3643,1.52268,0
24.3746,1.52539,0
24.3817,1.52736,0
24.3894,1.53014,0
24.397,1.53234,0
24.4067,1.53479,0
24.4152,1.53702,0
24.424,1.53944,0
24.4318,1.54199,0
24.4397,1.5443,0
24.4471,1.54659,0
24.4543,1.54944,0
24.4637,1.5529,0
24.4712,1.55539,0
24.4786,1.55736,0
24.4879,1.55968,0
24.4961,1.56197,0
24.5031,1.56485,0
24.5114,1.56716,0
24.5216,1.56982,0
24.529,1.57199,0
24.5365,1.57434,0
24.5453,1.57659,0
24.5544,1.57908,0
24.5621,1.5809,0
24.5691,1.58333,0
24.577,1.58526,0
24.586,1.58752,0
24.5953,1.58981,0
24.6028,1.59205,0
24.6102,1.59463,0
24.6193,1.59727,0
24.627,1.59965,0
24.6359,1.60203,0
24.6438,1.60468,0
24.6515,1.60709,0
24.6591,1.60947,0
24.6683,1.61155,0
24.678,1.61396,0
24.6867,1.61655,0
24.6949,1.61932,0
24.7042,1.62177,0
24.7117,1.624,0
24.7194,1.62664,0
24.7266,1.62954,0
24.7349,1.63184,0
24.7431,1.63445,0
24.7525,1.63688,0
24.7606,1.63986,0
24.7701,1.64205,0
24.7787,1.64463,0
24.7857,1.6474,0
24.7928,1.64965,0
24.7998,1.6521,0
24.8085,1.65486,0
24.8164,1.65768,0
24.8237,1.66031,0
24.8331,1.66307,0
24.841,1.66573,0
24.8496,1.66833,0
24.8584,1.671,0
24.8664,1.67422,0
24.8739,1.67649,0
24.8834,1.67909,0
24.8914,1.68128,0
24.9,1.68399,0
24.9088,1.68627,0
24.9165,1.68905,0
24.9249,1.69148,0
24.9319,1.69365,0
24.9402,1.69607,0
24.9477,1.69937,0
24.9578,1.70168,0
24.9653,1.70481,0
24.9735,1.7071,0
24.9805,1.70933,0
24.9891,1.71187,0
24.9989,1.71433,0
25.0069,1.71638,0
25.0177,1.71873,0
25.0275,1.72135,0
25.0363,1.72401,0
25.0467,1.72631,0
25.0559,1.72887,0
25.0653,1.73152,0
25.0733,1.73467,0
25.0826,1.73746,0
25.0897,1.74026,0
25.0978,1.74298,0
25.1061,1.74523,0
25.1139,1.74805,0
25.124,1.75064,0
25.1327,1.75298,0
25.1417,1.75584,0
25.152,1.75849,0
25.1588,1.7609,0
25.1679,1.76361,0
25.1753,1.7665,0
25.1815,1.76954,0
25.1881,1.77239,0
25.198,1.77495,0
25.2057,1.7774,0
25.2155,1.78021,0
25.2237,1.78326,0
25.2322,1.78567,0
25.2424,1.78851,0
25.2502,1.7913,0
25.2575,1.79392,0
25.2657,1.79659,0
25.2734,1.79956,0
25.2803,1.80193,0
25.2876,1.80512,0
25.2971,1.80878,0
25.305,1.81155,0
25.3125,1.81461,0
25.3239,1.81735,0
25.3319,1.81951,0
25.3394,1.82198,0
25.3488,1.82513,0
25.3585,1.82763,0
25.3689,1.83023,0
25.3794,1.83231,0
25.3875,1.83485,0
25.3972,1.83785,0
25.405,1.84053,0
25.4124,1.84279,0
25.4224,1.84507,0
25.4314,1.84766,0
25.4382,1.85018,0
25.4483,1.85315,0
25.457,1.85582,0
25.4674,1.85864,0
25.476,1.8613,0
25.4849,1.86355,0
25.4955,1.86625,0
25.5034,1.86901,0
25.5137,1.87196,0
25.5219,1.875,0
25.5294,1.87756,0
25.5374,1.8802,0
25.5453,1.88247,0
25.5539,1.88528,0
25.5613,1.88926,0
25.5716,1.89136,0
25.5812,1.89394,0
25.5905,1.89661,0
25.5998,1.89969,0
25.6077,1.90262,0
25.6157,1.90563,0
25.6273,1.90844,0
25.6354,1.91147,0
25.6437,1.91496,0
25.6528,1.91709,0
25.6591,1.92045,0
25.6666,1.92293,0
25.6736,1.92646,0
25.6816,1.92974,0
25.6907,1.93282,0
25.7011,1.93667,0
25.7102,1.93976,0
25.7185,1.94226,0
25.7271,1.94525,0
25.7387,1.94769,0
25.7459,1.95074,0
25.7529,1.95382,0
25.7625,1.95654,0
25.771,1.95956,0
25.7771,1.96307,0
25.7866,1.96548,0
25.7937,1.96875,0
25.8001,1.97142,0
25.8081,1.97511,0
25.8158,1.97747,0
25.8251,1.97971,0
25.8346,1.98236,0
25.8416,1.98536,0
25.8508,1.98815,0
25.8588,1.99103,0
25.8665,1.99333,0
25.8754,1.99636,0
25.883,2.00008,0
25.8926,2.00325,0
25.9036,2.00664,0
25.9135,2.00932,0
25.9229,2.01207,0
25.9325,2.01478,0
25.9431,2.01726,0
25.9544,2.02022,0
25.9638,2.02326,0
25.9746,2.02583,0
25.9835,2.02841,0
25.9917,2.03117,0
26.0003,2.03363,0
26.0067,2.0367,0
26.0157,2.0396,0
26.0222,2.04285,0
26.0313,2.04635,0
26.041,2.04978,0
26.0492,2.05262,0
26.0571,2.0562,0
26.0662,2.05989,0
26.0745,2.06278,0
26.0812,2.06605,0
26.0926,2.06918,0
26.1008,2.07221,0
26.1099,2.07595,0
26.1177,2.07825,0
26.1255,2.08123,0
26.1348,2.08396,0
26.1443,2.0869,0
26.1517,2.09027,0
26.1612,2.09401,0
26.1712,2.09745,0
26.1806,2.1007,0
26.1889,2.10434,0
26.199,2.10731,0
26.2086,2.11103,0
26.2166,2.1142,0
26.2258,2.11741,0
26.2345,2.12075,0
26.2429,2.12432,0
26.2499,2.12713,0
26.2584,2.12991,0
26.2678,2.13356,0
26.2787,2.13655,0
26.2886,2.13959,0
26.2976,2.1422,0
26.3077,2.14559,0
26.3167,2.14977,0
26.3228,2.15343,0
26.3316,2.15699,0
26.3399,2.16063,0
26.3492,2.16386,0
26.3573,2.16659,0
26.3657,2.17017,0
26.3747,2.17314,0
26.3832,2.17621,0
26.3923,2.17939,0
26.4012,2.18302,0
26.4112,2.18652,0
26.4205,2.19006,0
26.4288,2.19349,0
26.4369,2.19712,0
26.4457,2.20061,0
26.4545,2.20461,0
26.4623,2.20752,0
26.4699,2.21054,0
26.4789,2.21466,0
26.4903,2.21776,0
26.5,2.22148,0
26.5093,2.22564,0
26.5171,2.22848,0
26.5273,2.23278,0
26.5353,2.23559,0
26.5444,2.23955,0
26.5541,2.24314,0
26.5639,2.2471,0
26.5725,2.25037,0
26.5812,2.25453,0
26.589,2.25809,0
26.5992,2.2611,0
26.6097,2.26537,0
26.6199,2.26845,0
26.6306,2.2719,0
26.6416,2.27479,0
26.6497,2.27854,0
26.6595,2.28168,0
26.6678,2.28521,0
26.6785,2.28906,0
26.6883,2.29266,0
26.6977,2.29573,0
26.7067,2.29963,0
26.7152,2.30284,0
26.7262,2.30728,0
26.7345,2.31111,0
26.7421,2.31477,0
26.7508,2.31868,0
26.7589,2.3218,0
26.7675,2.32495,0
26.7749,2.32847,0
26.7829,2.33271,0
26.7938,2.33653,0
26.8016,2.3404,0
26.8111,2.3441,0
26.8203,2.34837,0
26.8295,2.35205,0
26.8395,2.35597,0
26.8465,2.3592,0
26.856,2.36308,0
26.8666,2.36632,0
26.874,2.37011,0
26.8843,2.37353,0
26.8943,2.37757,0
26.9039,2.38143,0
26.9149,2.38487,0
26.9249,2.38774,0
26.9348,2.39094,0
26.943,2.39504,0
26.9532,2.39865,0
26.9626,2.40216,0
26.9699,2.40556,0
26.9805,2.40929,0
26.9909,2.41248,0
27.0011,2.41649,0
27.009,2.42057,0
27.0167,2.42484,0
27.025,2.42848,0
27.0348,2.43264,0
27.0437,2.43627,0
27.0543,2.44042,0
27.0636,2.44404,0
27.0742,2.44697,0
27.0841,2.45081,0
27.0936,2.45451,0
27.103,2.45831,0
27.1142,2.46281,0
27.1239,2.46592,0
27.1336,2.46903,0
27.1415,2.47272,0
27.1529,2.47639,0
27.1598,2.4807,0
27.168,2.48589,0
27.1769,2.48943,0
27.1846,2.49274,0
27.1946,2.49632,0
27.2049,2.49996,0
27.2154,2.50363,0
