OriginTime,MinWait,MinSETI
10.8042,0.0260397,0
10.8095,0.0261686,0
10.815,0.0262994,0
10.8203,0.0264331,0
10.8258,0.0265651,0
10.8311,0.0266981,0
10.8364,0.0268274,0
10.8417,0.0269579,0
10.847,0.0270875,0
10.8521,0.0272134,0
10.8573,0.0273401,0
10.8625,0.027465,0
10.8675,0.0275921,0
10.8725,0.0277159,0
10.8776,0.0278364,0
10.8827,0.0279578,0
10.8878,0.0280789,0
10.8928,0.0281988,0
10.8977,0.0283197,0
10.9026,0.0284398,0
10.9078,0.0285587,0
10.9126,0.0286784,0
10.9174,0.0287962,0
10.9223,0.0289141,0
10.9272,0.0290385,0
10.932,0.0291522,0
10.9368,0.0292687,0
10.9416,0.0293855,0
10.9464,0.0295001,0
10.951,0.0296182,0
10.9556,0.029731,0
10.9604,0.0298488,0
10.965,0.0299625,0
10.9696,0.0300764,0
10.9743,0.0301854,0
10.9789,0.0303008,0
10.9836,0.0304096,0
10.9881,0.0305215,0
10.9928,0.0306347,0
10.9973,0.0307457,0
11.0017,0.0308582,0
11.0061,0.0309683,0
11.0105,0.0310808,0
11.0151,0.03119,0
11.0195,0.0312987,0
11.0239,0.0314094,0
11.0283,0.0315221,0
11.0326,0.0316323,0
11.0369,0.0317479,0
11.0413,0.031861,0
11.0456,0.0319727,0
11.0499,0.032087,0
11.0542,0.0321989,0
11.0586,0.0323138,0
11.0628,0.0324285,0
11.0671,0.0325409,0
11.0712,0.0326588,0
11.0755,0.0327768,0
11.0796,0.0328937,0
11.0838,0.0330105,0
11.088,0.0331253,0
11.0922,0.0332413,0
11.0963,0.0333591,0
11.1003,0.0334746,0
11.1044,0.0335914,0
11.1084,0.0337137,0
11.1126,0.0338328,0
11.1166,0.0339535,0
11.1206,0.0340759,0
11.1247,0.0341972,0
11.1287,0.0343212,0
11.1329,0.0344456,0
11.1367,0.0345724,0
11.1407,0.0347025,0
11.1447,0.0348321,0
11.1487,0.0349659,0
11.1527,0.0350941,0
11.1567,0.035228,0
11.1607,0.0353587,0
11.1646,0.0354959,0
11.1683,0.0356274,0
11.1722,0.0357649,0
11.1761,0.0358985,0
11.1799,0.0360339,0
11.1837,0.036169,0
11.1874,0.0363047,0
11.1912,0.0364414,0
11.1951,0.0365804,0
11.1989,0.0367187,0
11.2026,0.0368608,0
11.2064,0.037001,0
11.2101,0.0371392,0
11.2138,0.0372835,0
11.2174,0.0374251,0
11.2211,0.0375667,0
11.2249,0.0377076,0
11.2286,0.0378516,0
11.2322,0.0379974,0
11.2358,0.0381442,0
11.2395,0.0382907,0
11.2432,0.0384373,0
11.2468,0.0385834,0
11.2505,0.0387305,0
11.2541,0.038879,0
11.2576,0.0390295,0
11.2612,0.0391796,0
11.2649,0.0393256,0
11.2684,0.0394781,0
11.272,0.039628,0
11.2755,0.0397755,0
11.279,0.039925,0
11.2826,0.0400808,0
11.2861,0.0402305,0
11.2896,0.0403828,0
11.2931,0.0405402,0
11.2966,0.0406955,0
11.2999,0.0408513,0
11.3035,0.0410072,0
11.3068,0.0411648,0
11.3103,0.0413171,0
11.3137,0.0414746,0
11.3172,0.0416277,0
11.3207,0.0417901,0
11.324,0.0419474,0
11.3273,0.0421064,0
11.3307,0.0422621,0
11.334,0.0424248,0
11.3374,0.0425801,0
11.3408,0.0427368,0
11.3442,0.0428973,0
11.3474,0.0430548,0
11.3508,0.0432087,0
11.354,0.0433648,0
11.3574,0.0435189,0
11.3607,0.0436765,0
11.364,0.0438315,0
11.3673,0.0439874,0
11.3705,0.0441406,0
11.3737,0.0442942,0
11.3769,0.044445,0
11.3801,0.0445944,0
11.3832,0.0447492,0
11.3864,0.0449032,0
11.3896,0.0450534,0
11.3928,0.0452082,0
11.396,0.0453593,0
11.3992,0.0455108,0
11.4023,0.0456566,0
11.4055,0.0458012,0
11.4087,0.0459467,0
11.4118,0.0460879,0
11.415,0.0462344,0
11.4181,0.0463808,0
11.4212,0.0465288,0
11.4244,0.0466756,0
11.4275,0.0468178,0
11.4305,0.0469574,0
11.4336,0.047101,0
11.4368,0.0472412,0
11.4398,0.0473824,0
11.4429,0.0475235,0
11.4459,0.0476627,0
11.449,0.0478036,0
11.452,0.0479411,0
11.4551,0.0480794,0
11.4581,0.0482146,0
11.4613,0.0483473,0
11.4642,0.0484802,0
11.4673,0.0486173,0
11.4702,0.0487506,0
11.4732,0.0488854,0
11.4761,0.0490209,0
11.4791,0.0491531,0
11.4821,0.0492907,0
11.485,0.0494228,0
11.488,0.0495553,0
11.4909,0.0496882,0
11.4938,0.0498184,0
11.4967,0.0499541,0
11.4996,0.0500848,0
11.5025,0.0502144,0
11.5054,0.0503468,0
11.5084,0.0504793,0
11.5112,0.050612,0
11.5142,0.0507435,0
11.517,0.0508726,0
11.52,0.0510031,0
11.5228,0.05113,0
11.5256,0.0512621,0
11.5284,0.0513903,0
11.5312,0.0515196,0
11.5341,0.0516494,0
11.5369,0.0517771,0
11.5398,0.0519083,0
11.5426,0.0520362,0
11.5454,0.0521674,0
11.5482,0.0522938,0
11.551,0.0524235,0
11.5539,0.0525508,0
11.5567,0.0526812,0
11.5594,0.0528106,0
11.5622,0.0529378,0
11.565,0.0530678,0
11.5678,0.0531941,0
11.5706,0.0533211,0
11.5733,0.0534506,0
11.5761,0.0535788,0
11.5789,0.0537097,0
11.5817,0.0538379,0
11.5843,0.0539681,0
11.587,0.0540962,0
11.5897,0.0542243,0
11.5925,0.0543581,0
11.5951,0.054488,0
11.5979,0.0546201,0
11.6006,0.0547473,0
11.6033,0.0548808,0
11.606,0.0550162,0
11.6088,0.0551469,0
11.6114,0.0552807,0
11.6141,0.0554092,0
11.6168,0.0555425,0
11.6195,0.0556762,0
11.6221,0.0558102,0
11.6248,0.0559437,0
11.6274,0.056074,0
11.63,0.0562099,0
11.6327,0.0563411,0
11.6354,0.0564758,0
11.638,0.0566101,0
11.6407,0.0567456,0
11.6432,0.0568803,0
11.6458,0.0570124,0
11.6484,0.057148,0
11.651,0.0572827,0
11.6536,0.0574179,0
11.6561,0.0575537,0
11.6588,0.0576919,0
11.6613,0.0578282,0
11.6639,0.0579642,0
11.6665,0.0581036,0
11.669,0.0582389,0
11.6716,0.0583795,0
11.6741,0.0585215,0
11.6766,0.0586586,0
11.6791,0.0587949,0
11.6816,0.0589364,0
11.6842,0.0590792,0
11.6866,0.0592185,0
11.6891,0.0593601,0
11.6916,0.0595085,0
11.6942,0.059654,0
11.6966,0.0597975,0
11.6991,0.0599427,0
11.7016,0.0600876,0
11.7041,0.0602348,0
11.7066,0.0603781,0
11.7091,0.060523,0
11.7116,0.0606684,0
11.714,0.0608144,0
11.7165,0.0609588,0
11.719,0.0611056,0
11.7215,0.0612512,0
11.7239,0.061398,0
11.7264,0.0615472,0
11.7288,0.0616952,0
11.7312,0.0618428,0
11.7337,0.0619931,0
11.7361,0.0621435,0
11.7386,0.0622914,0
11.741,0.0624399,0
11.7434,0.0625879,0
11.7459,0.0627359,0
11.7483,0.0628827,0
11.7507,0.0630344,0
11.7531,0.0631824,0
11.7556,0.0633319,0
11.7579,0.0634831,0
11.7603,0.0636368,0
11.7626,0.0637896,0
11.7649,0.0639434,0
11.7673,0.0640969,0
11.7696,0.06425,0
11.7719,0.0643991,0
11.7743,0.0645569,0
11.7766,0.0647085,0
11.7789,0.0648622,0
11.7812,0.065014,0
11.7835,0.0651684,0
11.7859,0.0653191,0
11.7882,0.065474,0
11.7905,0.065631,0
11.7928,0.0657865,0
11.7951,0.0659458,0
11.7974,0.0661018,0
11.7997,0.0662562,0
11.802,0.0664143,0
11.8043,0.0665736,0
11.8067,0.066728,0
11.809,0.0668834,0
11.8112,0.0670446,0
11.8136,0.0672039,0
11.8158,0.067357,0
11.8182,0.0675175,0
11.8205,0.0676767,0
11.8227,0.0678371,0
11.825,0.0679955,0
11.8273,0.0681552,0
11.8295,0.0683154,0
11.8318,0.0684839,0
11.8341,0.0686422,0
11.8363,0.0688043,0
11.8386,0.068964,0
11.8408,0.069129,0
11.8431,0.069292,0
11.8453,0.0694537,0
11.8475,0.069617,0
11.8497,0.0697788,0
11.8519,0.0699418,0
11.8542,0.0701058,0
11.8564,0.0702674,0
11.8586,0.0704358,0
11.8607,0.0706024,0
11.863,0.0707665,0
11.8651,0.0709317,0
11.8673,0.0711008,0
11.8694,0.0712664,0
11.8716,0.0714327,0
11.8738,0.071601,0
11.8759,0.071761,0
11.8781,0.0719277,0
11.8803,0.0720969,0
11.8825,0.072261,0
11.8846,0.072427,0
11.8867,0.0725968,0
11.8889,0.0727657,0
11.891,0.0729342,0
11.8931,0.0731071,0
11.8953,0.073274,0
11.8974,0.07345,0
11.8997,0.0736204,0
11.9017,0.0737908,0
11.9039,0.0739695,0
11.906,0.0741424,0
11.9081,0.0743163,0
11.9101,0.0744901,0
11.9123,0.074663,0
11.9144,0.0748357,0
11.9165,0.0750072,0
11.9186,0.0751782,0
11.9206,0.0753534,0
11.9227,0.0755251,0
11.9249,0.0756958,0
11.927,0.0758688,0
11.9291,0.0760411,0
11.9312,0.0762158,0
11.9334,0.0763852,0
11.9355,0.0765586,0
11.9376,0.0767305,0
11.9397,0.0769054,0
11.9418,0.077078,0
11.9438,0.0772505,0
11.9458,0.0774253,0
11.9479,0.0775982,0
11.9501,0.0777736,0
11.9521,0.0779435,0
11.9542,0.0781131,0
11.9562,0.0782915,0
11.9582,0.0784644,0
11.9603,0.0786351,0
11.9625,0.0788103,0
11.9645,0.0789873,0
11.9665,0.0791659,0
11.9685,0.0793412,0
11.9705,0.0795153,0
11.9726,0.0796918,0
11.9746,0.0798644,0
11.9766,0.0800383,0
11.9786,0.0802111,0
11.9806,0.0803812,0
11.9827,0.0805545,0
11.9847,0.0807298,0
11.9868,0.0809022,0
11.9888,0.0810692,0
11.9908,0.0812458,0
11.9928,0.0814219,0
11.9948,0.0816005,0
11.9968,0.0817746,0
11.9988,0.0819508,0
12.0008,0.0821243,0
12.0028,0.0822991,0
12.0048,0.0824759,0
12.0067,0.08265,0
12.0087,0.0828224,0
12.0107,0.0829975,0
12.0127,0.0831664,0
12.0146,0.0833344,0
12.0166,0.0835028,0
12.0185,0.083673,0
12.0205,0.0838433,0
12.0225,0.084014,0
12.0244,0.0841842,0
12.0263,0.084356,0
12.0282,0.0845242,0
12.0302,0.0846971,0
12.0321,0.0848725,0
12.0341,0.0850461,0
12.036,0.0852175,0
12.038,0.0853901,0
12.0399,0.0855578,0
12.0418,0.0857333,0
12.0438,0.0859015,0
12.0457,0.086072,0
12.0476,0.0862436,0
12.0495,0.086418,0
12.0514,0.0865903,0
12.0534,0.0867628,0
12.0553,0.0869294,0
12.0572,0.0870996,0
12.0591,0.0872715,0
12.061,0.0874447,0
12.0628,0.0876132,0
12.0648,0.0877823,0
12.0666,0.0879548,0
12.0686,0.0881274,0
12.0705,0.0882982,0
12.0724,0.0884686,0
12.0743,0.0886379,0
12.0762,0.0888062,0
12.0781,0.0889833,0
12.08,0.0891535,0
12.0819,0.0893243,0
12.0838,0.0894919,0
12.0857,0.0896593,0
12.0875,0.0898308,0
12.0894,0.0900033,0
12.0913,0.0901749,0
12.0932,0.0903416,0
12.095,0.0905149,0
12.0969,0.0906885,0
12.0988,0.0908597,0
12.1007,0.0910323,0
12.1025,0.0912005,0
12.1044,0.0913732,0
12.1064,0.0915447,0
12.1082,0.0917198,0
12.11,0.0918891,0
12.1119,0.0920626,0
12.1138,0.092228,0
12.1156,0.0923985,0
12.1175,0.0925748,0
12.1193,0.0927458,0
12.1211,0.0929098,0
12.1229,0.0930797,0
12.1248,0.0932516,0
12.1267,0.0934224,0
12.1285,0.0935969,0
12.1303,0.0937676,0
12.1321,0.093931,0
12.1339,0.0940969,0
12.1357,0.0942691,0
12.1376,0.0944381,0
12.1395,0.0946103,0
12.1413,0.0947856,0
12.1431,0.0949551,0
12.1449,0.0951274,0
12.1467,0.0953025,0
12.1485,0.0954773,0
12.1503,0.0956486,0
12.1521,0.0958196,0
12.1539,0.0959928,0
12.1556,0.0961623,0
12.1574,0.0963357,0
12.1592,0.0965027,0
12.161,0.0966676,0
12.1628,0.0968373,0
12.1646,0.0970051,0
12.1664,0.0971732,0
12.1682,0.097337,0
12.17,0.0975037,0
12.1718,0.0976695,0
12.1735,0.0978347,0
12.1753,0.098001,0
12.1771,0.0981716,0
12.1789,0.09834,0
12.1807,0.0985097,0
12.1824,0.0986774,0
12.1841,0.0988477,0
12.1859,0.0990169,0
12.1877,0.0991892,0
12.1895,0.0993568,0
12.1912,0.0995193,0
12.1931,0.0996899,0
12.1949,0.0998563,0
12.1966,0.100022,0
12.1984,0.100188,0
12.2001,0.100357,0
12.2018,0.100525,0
12.2036,0.100689,0
12.2053,0.100854,0
12.2071,0.101021,0
12.2088,0.101189,0
12.2105,0.101355,0
12.2123,0.101524,0
12.214,0.101692,0
12.2158,0.10186,0
12.2175,0.102024,0
12.2192,0.102193,0
12.221,0.102358,0
12.2227,0.102522,0
12.2244,0.102687,0
12.2261,0.102849,0
12.2277,0.103017,0
12.2295,0.103181,0
12.2312,0.103346,0
12.2329,0.103513,0
12.2346,0.103674,0
12.2363,0.103838,0
12.238,0.104,0
12.2397,0.104162,0
12.2414,0.104329,0
12.2431,0.104492,0
12.2449,0.104651,0
12.2465,0.104814,0
12.2482,0.104978,0
12.2499,0.105141,0
12.2515,0.105305,0
12.2532,0.105466,0
12.2549,0.105628,0
12.2566,0.105791,0
12.2583,0.105949,0
12.26,0.106117,0
12.2617,0.106283,0
12.2634,0.106445,0
12.2651,0.106608,0
12.2667,0.10677,0
12.2684,0.106931,0
12.27,0.107094,0
12.2717,0.107258,0
12.2734,0.10742,0
12.2751,0.107583,0
12.2768,0.107743,0
12.2785,0.107902,0
12.2801,0.108059,0
12.2818,0.108223,0
12.2835,0.108386,0
12.2852,0.108546,0
12.2868,0.108709,0
12.2885,0.108873,0
12.2901,0.109032,0
12.2918,0.109199,0
12.2934,0.109362,0
12.295,0.109529,0
12.2967,0.109693,0
12.2983,0.109855,0
12.3,0.110017,0
12.3016,0.110185,0
12.3032,0.11035,0
12.3049,0.110516,0
12.3065,0.110684,0
12.3081,0.110845,0
12.3098,0.111004,0
12.3114,0.111166,0
12.313,0.111329,0
12.3146,0.11149,0
12.3163,0.111654,0
12.3179,0.111817,0
12.3196,0.111978,0
12.3212,0.112139,0
12.3227,0.112299,0
12.3243,0.112464,0
12.326,0.112627,0
12.3276,0.112791,0
12.3292,0.112949,0
12.3308,0.113114,0
12.3324,0.11328,0
12.3341,0.113442,0
12.3357,0.113605,0
12.3373,0.11377,0
12.3389,0.113934,0
12.3405,0.114096,0
12.3421,0.114261,0
12.3437,0.114425,0
12.3453,0.114589,0
12.3469,0.114752,0
12.3485,0.114919,0
12.3501,0.115085,0
12.3517,0.115246,0
12.3532,0.11541,0
12.3548,0.115571,0
12.3564,0.115737,0
12.3579,0.115903,0
12.3595,0.116064,0
12.3611,0.116225,0
12.3627,0.116391,0
12.3643,0.116556,0
12.3658,0.116717,0
12.3674,0.116881,0
12.369,0.117045,0
12.3706,0.117207,0
12.3721,0.117368,0
12.3737,0.117536,0
12.3752,0.117704,0
12.3768,0.117868,0
12.3783,0.118028,0
12.3798,0.118196,0
12.3815,0.118363,0
12.383,0.118533,0
12.3846,0.118702,0
12.3862,0.118865,0
12.3877,0.119025,0
12.3893,0.119192,0
12.3908,0.119357,0
12.3923,0.119523,0
12.3939,0.119692,0
12.3954,0.11986,0
12.397,0.120024,0
12.3985,0.120189,0
12.4001,0.120353,0
12.4017,0.120519,0
12.4032,0.120686,0
12.4047,0.120851,0
12.4063,0.121018,0
12.4078,0.121184,0
12.4094,0.121352,0
12.4109,0.121521,0
12.4124,0.121688,0
12.414,0.121857,0
12.4155,0.122028,0
12.417,0.122195,0
12.4185,0.122358,0
12.42,0.122527,0
12.4216,0.122694,0
12.4232,0.122857,0
12.4247,0.123017,0
12.4262,0.123181,0
12.4277,0.123353,0
12.4293,0.123517,0
12.4308,0.123678,0
12.4323,0.123843,0
12.4339,0.124006,0
12.4354,0.124174,0
12.4369,0.12434,0
12.4384,0.124505,0
12.44,0.124669,0
12.4415,0.12484,0
12.443,0.125005,0
12.4445,0.125172,0
12.446,0.125337,0
12.4475,0.125505,0
12.449,0.125672,0
12.4505,0.125837,0
12.452,0.126003,0
12.4535,0.126171,0
12.455,0.126341,0
12.4565,0.126508,0
12.458,0.126676,0
12.4594,0.126841,0
12.4609,0.127012,0
12.4624,0.127175,0
12.4639,0.127343,0
12.4654,0.127512,0
12.4669,0.127679,0
12.4684,0.127852,0
12.4699,0.128018,0
12.4714,0.128184,0
12.4728,0.128351,0
12.4743,0.128524,0
12.4758,0.12869,0
12.4772,0.128854,0
12.4787,0.129022,0
12.4802,0.12919,0
12.4816,0.129359,0
12.4831,0.129526,0
12.4846,0.129691,0
12.4861,0.129862,0
12.4875,0.130026,0
12.489,0.13019,0
12.4904,0.130352,0
12.4919,0.13052,0
12.4934,0.130688,0
12.4949,0.130858,0
12.4964,0.131021,0
12.4979,0.131186,0
12.4994,0.131351,0
12.5008,0.13152,0
12.5022,0.131684,0
12.5036,0.131851,0
12.5051,0.132017,0
12.5065,0.132189,0
12.508,0.132354,0
12.5095,0.132521,0
12.5109,0.132692,0
12.5124,0.132863,0
12.5138,0.133031,0
12.5152,0.133197,0
12.5167,0.133365,0
12.5181,0.13354,0
12.5196,0.133709,0
12.521,0.133882,0
12.5225,0.134053,0
12.524,0.134222,0
12.5254,0.13439,0
12.5268,0.134559,0
12.5283,0.134726,0
12.5297,0.134893,0
12.5312,0.135065,0
12.5326,0.135235,0
12.5341,0.13541,0
12.5355,0.135578,0
12.537,0.135743,0
12.5384,0.135917,0
12.5398,0.136085,0
12.5412,0.136253,0
12.5427,0.136425,0
12.5441,0.136593,0
12.5455,0.136765,0
12.547,0.136936,0
12.5484,0.137102,0
12.5499,0.137271,0
12.5513,0.137443,0
12.5527,0.13762,0
12.5541,0.137791,0
12.5556,0.137961,0
12.557,0.138128,0
12.5584,0.138299,0
12.5599,0.138469,0
12.5613,0.138639,0
12.5627,0.138807,0
12.5641,0.138977,0
12.5655,0.13915,0
12.5669,0.139321,0
12.5683,0.139489,0
12.5697,0.139658,0
12.5711,0.139829,0
12.5725,0.139999,0
12.5739,0.140171,0
12.5753,0.140335,0
12.5768,0.140504,0
12.5781,0.140673,0
12.5795,0.140846,0
12.5809,0.141015,0
12.5823,0.141186,0
12.5838,0.141358,0
12.5851,0.141525,0
12.5865,0.141698,0
12.588,0.141869,0
12.5894,0.142043,0
12.5908,0.142215,0
12.5922,0.142392,0
12.5936,0.142564,0
12.595,0.142735,0
12.5964,0.142901,0
12.5978,0.143075,0
12.5992,0.14325,0
12.6006,0.143421,0
12.6019,0.143595,0
12.6033,0.143765,0
12.6047,0.143938,0
12.6061,0.144107,0
12.6075,0.144276,0
12.6088,0.144441,0
12.6102,0.144614,0
12.6116,0.144785,0
12.613,0.144954,0
12.6143,0.145122,0
12.6157,0.145288,0
12.6171,0.145453,0
12.6185,0.145624,0
12.6198,0.145794,0
12.6212,0.14596,0
12.6226,0.146131,0
12.624,0.146303,0
12.6253,0.146471,0
12.6267,0.146648,0
12.6281,0.146816,0
12.6294,0.146981,0
12.6308,0.147155,0
12.6321,0.147325,0
12.6335,0.147495,0
12.6349,0.147664,0
12.6363,0.147835,0
12.6376,0.148007,0
12.6389,0.148175,0
12.6404,0.14834,0
12.6417,0.148512,0
12.6431,0.148676,0
12.6445,0.148845,0
12.6458,0.149014,0
12.6472,0.149184,0
12.6485,0.149355,0
12.6499,0.149524,0
12.6512,0.14969,0
12.6526,0.149856,0
12.654,0.150025,0
12.6553,0.150192,0
12.6567,0.150359,0
12.658,0.15053,0
12.6594,0.150695,0
12.6608,0.15086,0
12.6621,0.151028,0
12.6634,0.151198,0
12.6648,0.151364,0
12.6661,0.151532,0
12.6675,0.151696,0
12.6688,0.151861,0
12.6702,0.152029,0
12.6715,0.152201,0
12.6729,0.152369,0
12.6742,0.152531,0
12.6756,0.152694,0
12.6769,0.152863,0
12.6783,0.15303,0
12.6796,0.1532,0
12.681,0.153369,0
12.6823,0.153536,0
12.6837,0.153703,0
12.685,0.15387,0
12.6863,0.15404,0
12.6877,0.154208,0
12.689,0.154375,0
12.6904,0.154544,0
12.6917,0.154711,0
12.693,0.154879,0
12.6943,0.155049,0
12.6956,0.155219,0
12.697,0.155387,0
12.6983,0.155555,0
12.6996,0.155724,0
12.7009,0.155891,0
12.7022,0.156055,0
12.7036,0.156222,0
12.7049,0.15639,0
12.7062,0.15656,0
12.7075,0.156724,0
12.7088,0.156892,0
12.7102,0.157059,0
12.7115,0.157229,0
12.7128,0.157399,0
12.7141,0.157566,0
12.7154,0.157736,0
12.7167,0.157902,0
12.718,0.158072,0
12.7194,0.158239,0
12.7207,0.15841,0
12.7219,0.158578,0
12.7233,0.158746,0
12.7246,0.158915,0
12.7259,0.159081,0
12.7272,0.159255,0
12.7285,0.159421,0
12.7298,0.159585,0
12.7311,0.159753,0
12.7325,0.159922,0
12.7338,0.160091,0
12.7351,0.160259,0
12.7363,0.160426,0
12.7377,0.160594,0
12.7389,0.160761,0
12.7402,0.160927,0
12.7415,0.161096,0
12.7428,0.161268,0
12.7441,0.161438,0
12.7454,0.161605,0
12.7467,0.16177,0
12.748,0.16194,0
12.7493,0.162111,0
12.7506,0.162281,0
12.7519,0.16245,0
12.7532,0.162618,0
12.7545,0.162781,0
12.7558,0.162952,0
12.7571,0.163118,0
12.7584,0.163285,0
12.7597,0.163453,0
12.761,0.163622,0
12.7623,0.163791,0
12.7635,0.163959,0
12.7648,0.164129,0
12.7661,0.164302,0
12.7674,0.164468,0
12.7687,0.16464,0
12.77,0.164811,0
12.7712,0.164983,0
12.7725,0.165155,0
12.7738,0.165323,0
12.7751,0.165495,0
12.7763,0.165663,0
12.7776,0.165835,0
12.7788,0.166005,0
12.7802,0.166176,0
12.7814,0.166348,0
12.7827,0.166521,0
12.784,0.166694,0
12.7852,0.166869,0
12.7865,0.167044,0
12.7878,0.167214,0
12.7891,0.16738,0
12.7904,0.167552,0
12.7917,0.167723,0
12.7929,0.167892,0
12.7942,0.168063,0
12.7954,0.168237,0
12.7966,0.168406,0
12.7979,0.168574,0
12.7991,0.168749,0
12.8004,0.168919,0
12.8017,0.169093,0
12.803,0.169263,0
12.8043,0.169435,0
12.8055,0.169605,0
12.8068,0.16978,0
12.8081,0.169954,0
12.8093,0.170123,0
12.8106,0.170297,0
12.8118,0.170469,0
12.8131,0.170642,0
12.8144,0.170815,0
12.8156,0.170991,0
12.8168,0.171163,0
12.8181,0.171336,0
12.8194,0.171509,0
12.8207,0.171688,0
12.8219,0.171861,0
12.8231,0.172035,0
12.8243,0.172212,0
12.8256,0.172384,0
12.8269,0.172562,0
12.8282,0.172734,0
12.8294,0.172909,0
12.8307,0.173082,0
12.8319,0.173257,0
12.8332,0.173434,0
12.8345,0.173609,0
12.8357,0.173789,0
12.8369,0.173965,0
12.8382,0.174139,0
12.8394,0.17431,0
12.8407,0.174487,0
