X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.93047,0.636512,0.863464,0.591493,0.603842,0.585786,2,0.161059,0.07
0.0920798,0.675373,0.443877,0.59182,0.598111,0.577748,3,0.261226,0.05
0.248429,0.817231,0.29351,0.595923,0.608935,0.576444,3,0.31249,0.03
0.34562,0.413326,0.601496,0.597023,0.59707,0.579604,1,0.441877,0.03
0.274173,0.67132,0.406102,0.598238,0.62078,0.596849,1,0.040271,0.07
0.284797,0.637622,0.918117,0.600924,0.60917,0.579934,9,0.326303,0.08
0.544188,0.751694,0.290862,0.600983,0.608588,0.578988,3,0.347953,0.05
0.623351,0.440723,0.743648,0.601639,0.618487,0.592315,4,0.187114,0.03
0.155829,0.391411,0.142375,0.601673,0.631605,0.589075,2,0.179057,0
0.612047,0.123595,0.636754,0.601937,0.603499,0.577859,10,0.421573,0.02
0.944982,0.634591,0.893675,0.604062,0.616739,0.59597,2,0.214318,0.01
0.482389,0.458143,0.462505,0.607064,0.607121,0.573089,4,0.440302,0.04
0.956211,0.595179,0.950858,0.607353,0.630426,0.599776,2,0.104051,0.03
0.115742,0.380909,0.165112,0.608298,0.609308,0.584606,5,0.43111,0.02
0.532914,0.744312,0.288308,0.610046,0.614698,0.58697,3,0.35273,0.01
0.0878209,0.334967,0.0835458,0.612187,0.614367,0.588583,7,0.418401,0.03
0.432783,0.529392,0.489832,0.613542,0.617445,0.600277,2,0.373841,0.01
0.70866,0.649182,0.501414,0.61512,0.615196,0.599311,6,0.440668,0.02
0.927488,0.571421,0.0396043,0.617474,0.628008,0.594499,3,0.344118,0
0.510407,0.439096,0.665162,0.619495,0.629439,0.604503,2,0.312371,0.02
0.37871,0.546254,0.417037,0.627588,0.627768,0.610187,6,0.439789,0
0.260961,0.693607,0.450498,0.63207,0.648533,0.618693,5,0.211051,0
0.167632,0.707646,0.410857,0.635537,0.637061,0.606733,8,0.424741,0
0.25443,0.734305,0.430111,0.640192,0.643798,0.617337,5,0.402826,0.01
