OriginTime,MinWait,MinSETI
12.0976,0.00363454,0
12.1022,0.00366137,0
12.1068,0.00368886,0
12.1114,0.00371681,0
12.1159,0.00374526,0
12.1205,0.00377453,0
12.125,0.00380511,0
12.1296,0.00383676,0
12.1339,0.00386784,0
12.1383,0.00390186,0
12.1427,0.00393475,0
12.1471,0.00396772,0
12.1513,0.00400026,0
12.1557,0.00403393,0
12.1599,0.00406794,0
12.1642,0.00409985,0
12.1686,0.00413145,0
12.1729,0.00416312,0
12.1773,0.00419209,0
12.1816,0.00422165,0
12.1858,0.00425231,0
12.1898,0.00428175,0
12.1939,0.00430879,0
12.1979,0.00433553,0
12.2021,0.00436364,0
12.2059,0.00439015,0
12.2098,0.00441781,0
12.2139,0.00444625,0
12.2179,0.00447269,0
12.2216,0.00449988,0
12.2255,0.00452761,0
12.2295,0.00455355,0
12.2334,0.00458041,0
12.2371,0.00460833,0
12.241,0.00463638,0
12.2448,0.0046634,0
12.2486,0.00469179,0
12.2524,0.00471926,0
12.2563,0.00474753,0
12.2599,0.00477665,0
12.2636,0.00480619,0
12.267,0.00483513,0
12.2707,0.00486601,0
12.2743,0.00489809,0
12.2778,0.0049282,0
12.2814,0.00496128,0
12.285,0.00499581,0
12.2885,0.00503068,0
12.292,0.00506692,0
12.2954,0.00510546,0
12.2989,0.00514281,0
12.3025,0.00518095,0
12.3059,0.00521997,0
12.3093,0.00525907,0
12.3125,0.00529524,0
12.3157,0.00533256,0
12.319,0.00537007,0
12.3224,0.00540459,0
12.3257,0.00543974,0
12.3291,0.00547518,0
12.3324,0.0055092,0
12.3357,0.00554135,0
12.3389,0.0055754,0
12.3422,0.00560961,0
12.3453,0.00564231,0
12.3486,0.00567477,0
12.3519,0.00570675,0
12.355,0.00574034,0
12.3582,0.0057726,0
12.3615,0.00580442,0
12.3646,0.00583601,0
12.3678,0.00586926,0
12.371,0.00589874,0
12.3741,0.00592896,0
12.3771,0.00595976,0
12.3802,0.00598981,0
12.3831,0.00601874,0
12.3862,0.00604654,0
12.3892,0.00607583,0
12.3922,0.00610534,0
12.3951,0.00613393,0
12.3981,0.00616151,0
12.4012,0.00618897,0
12.4041,0.00621735,0
12.407,0.00624486,0
12.41,0.00627276,0
12.413,0.00629962,0
12.4159,0.00632679,0
12.4188,0.00635463,0
12.4217,0.00638125,0
12.4246,0.00640884,0
12.4275,0.0064364,0
12.4304,0.00646356,0
12.4333,0.00648977,0
12.436,0.00651667,0
12.4389,0.00654272,0
12.4416,0.00656952,0
12.4443,0.00659464,0
12.4471,0.00662138,0
12.4499,0.00664785,0
12.4528,0.00667529,0
12.4556,0.00670189,0
12.4584,0.00672739,0
12.4612,0.00675276,0
12.4639,0.0067793,0
12.4666,0.00680412,0
12.4692,0.00682913,0
12.472,0.00685333,0
12.4747,0.00687795,0
12.4774,0.0069028,0
12.4801,0.00692636,0
12.4827,0.00695027,0
12.4853,0.00697339,0
12.488,0.00699738,0
12.4907,0.00702041,0
12.4933,0.00704317,0
12.4959,0.00706675,0
12.4983,0.00708891,0
12.5008,0.00711161,0
12.5034,0.00713355,0
12.5059,0.00715615,0
12.5083,0.00717891,0
12.5109,0.00720024,0
12.5133,0.00722223,0
12.5158,0.00724469,0
12.5183,0.00726632,0
12.5208,0.00728739,0
12.5233,0.00730895,0
12.5257,0.00732976,0
12.5282,0.00735147,0
12.5306,0.00737238,0
12.533,0.00739366,0
12.5355,0.00741448,0
12.5379,0.00743568,0
12.5403,0.00745596,0
12.5428,0.00747682,0
12.5452,0.00749681,0
12.5476,0.00751742,0
12.55,0.00753861,0
12.5524,0.00755973,0
12.5546,0.00758056,0
12.557,0.00760115,0
12.5593,0.00762187,0
12.5616,0.00764288,0
12.5639,0.00766427,0
12.5661,0.00768534,0
12.5685,0.00770674,0
12.5708,0.00772888,0
12.5731,0.00775079,0
12.5754,0.00777217,0
12.5777,0.00779382,0
12.58,0.00781595,0
12.5823,0.00783858,0
12.5845,0.00785993,0
12.5867,0.00788332,0
12.589,0.00790534,0
12.5913,0.00792857,0
12.5934,0.00795062,0
12.5957,0.0079748,0
12.5979,0.00799841,0
12.6001,0.00802306,0
12.6022,0.0080485,0
12.6045,0.00807407,0
12.6067,0.00809941,0
12.609,0.00812513,0
12.6111,0.00815122,0
12.6133,0.00817876,0
12.6154,0.00820529,0
12.6175,0.00823309,0
12.6196,0.00826133,0
12.6217,0.00829013,0
12.6239,0.00832002,0
12.6259,0.00834869,0
12.6279,0.00837953,0
12.6299,0.00841037,0
12.632,0.00844267,0
12.634,0.00847378,0
12.636,0.00850602,0
12.6381,0.00853663,0
12.6402,0.00856838,0
12.6423,0.00860134,0
12.6443,0.00863236,0
12.6463,0.00866375,0
12.6484,0.00869407,0
12.6504,0.00872508,0
12.6524,0.00875584,0
12.6544,0.00878624,0
12.6564,0.00881581,0
12.6585,0.00884571,0
12.6605,0.00887553,0
12.6626,0.00890603,0
12.6646,0.00893556,0
12.6665,0.00896545,0
12.6685,0.00899499,0
12.6705,0.00902337,0
12.6726,0.00905292,0
12.6746,0.00908312,0
12.6766,0.00911195,0
12.6785,0.00914042,0
12.6805,0.00916934,0
12.6824,0.00919769,0
12.6843,0.00922655,0
12.6863,0.00925577,0
12.6882,0.00928597,0
12.6901,0.00931669,0
12.6921,0.00934604,0
12.694,0.00937724,0
12.6959,0.00940707,0
12.6979,0.00943875,0
12.6999,0.00946981,0
12.7018,0.00949964,0
12.7036,0.00953162,0
12.7056,0.00956277,0
12.7074,0.00959497,0
12.7093,0.0096266,0
12.7111,0.00965919,0
12.713,0.00969141,0
12.7148,0.00972341,0
12.7166,0.00975667,0
12.7185,0.00978944,0
12.7202,0.00982102,0
12.722,0.00985285,0
12.7239,0.00988379,0
12.7257,0.0099169,0
12.7275,0.00995047,0
12.7293,0.00998291,0
12.7311,0.0100147,0
12.7329,0.010045,0
12.7346,0.010076,0
12.7364,0.0101084,0
12.7381,0.0101407,0
12.7399,0.0101726,0
12.7417,0.0102029,0
12.7434,0.0102331,0
12.7452,0.0102624,0
12.747,0.0102919,0
12.7488,0.0103217,0
12.7506,0.0103524,0
12.7523,0.0103825,0
12.754,0.0104133,0
12.7557,0.0104438,0
12.7575,0.0104731,0
12.7592,0.010502,0
12.761,0.0105309,0
12.7627,0.0105604,0
12.7644,0.0105905,0
12.7662,0.0106195,0
12.7679,0.0106493,0
12.7697,0.0106775,0
12.7714,0.0107053,0
12.7732,0.0107331,0
12.7749,0.010762,0
12.7765,0.0107913,0
12.7782,0.0108201,0
12.7799,0.0108503,0
12.7816,0.0108786,0
12.7833,0.0109066,0
12.785,0.0109346,0
12.7866,0.0109621,0
12.7883,0.010989,0
12.79,0.0110161,0
12.7916,0.0110431,0
12.7932,0.0110708,0
12.7949,0.0110972,0
12.7965,0.0111244,0
12.7981,0.0111508,0
12.7997,0.0111761,0
12.8014,0.0112021,0
12.8031,0.0112279,0
12.8047,0.0112531,0
12.8063,0.011281,0
12.808,0.0113078,0
12.8096,0.0113348,0
12.8112,0.0113607,0
12.8128,0.011387,0
12.8144,0.0114112,0
12.816,0.0114369,0
12.8176,0.0114625,0
12.8192,0.0114877,0
12.8208,0.0115135,0
12.8224,0.0115391,0
12.824,0.0115639,0
12.8256,0.0115895,0
12.8272,0.0116141,0
12.8288,0.0116389,0
12.8303,0.0116642,0
12.8319,0.011689,0
12.8334,0.0117142,0
12.8349,0.0117412,0
12.8365,0.011767,0
12.8381,0.0117925,0
12.8397,0.0118181,0
12.8412,0.0118441,0
12.8427,0.0118692,0
12.8442,0.0118952,0
12.8457,0.0119207,0
12.8473,0.0119462,0
12.8488,0.0119706,0
12.8504,0.0119972,0
12.8518,0.0120237,0
12.8533,0.0120505,0
12.8549,0.0120768,0
12.8564,0.0121026,0
12.8579,0.0121296,0
12.8594,0.0121565,0
12.8609,0.0121824,0
12.8625,0.0122089,0
12.864,0.0122364,0
12.8655,0.0122637,0
12.867,0.012291,0
12.8685,0.0123187,0
12.87,0.0123457,0
12.8715,0.0123722,0
12.8729,0.0124001,0
12.8744,0.012428,0
12.8759,0.0124555,0
12.8774,0.0124834,0
12.8788,0.0125107,0
12.8803,0.0125396,0
12.8818,0.0125678,0
12.8833,0.0125979,0
12.8847,0.0126261,0
12.8861,0.0126545,0
12.8877,0.0126825,0
12.8891,0.0127123,0
12.8905,0.0127421,0
12.892,0.0127706,0
12.8934,0.0128016,0
12.8948,0.0128318,0
12.8962,0.0128622,0
12.8977,0.012891,0
12.8991,0.012921,0
12.9005,0.0129504,0
12.9019,0.0129792,0
12.9034,0.0130087,0
12.9048,0.0130394,0
12.9062,0.0130698,0
12.9075,0.0131001,0
12.9089,0.0131298,0
12.9103,0.0131615,0
12.9117,0.0131925,0
12.9131,0.0132232,0
12.9146,0.0132549,0
12.916,0.0132861,0
12.9174,0.0133161,0
12.9188,0.0133469,0
12.9202,0.0133786,0
12.9216,0.0134086,0
12.9229,0.013439,0
12.9243,0.0134704,0
12.9256,0.0135004,0
12.927,0.0135298,0
12.9284,0.0135611,0
12.9297,0.0135905,0
12.9311,0.0136205,0
12.9324,0.0136519,0
12.9337,0.0136822,0
12.9351,0.0137128,0
12.9365,0.0137417,0
12.9378,0.0137706,0
12.9391,0.0137999,0
12.9405,0.0138299,0
12.9418,0.0138582,0
12.9432,0.0138876,0
12.9445,0.0139163,0
12.9458,0.013946,0
12.9471,0.0139756,0
12.9484,0.0140031,0
12.9497,0.0140323,0
12.951,0.0140598,0
12.9523,0.0140876,0
12.9536,0.0141157,0
12.9549,0.0141441,0
12.9563,0.014172,0
12.9576,0.0141995,0
12.9589,0.0142278,0
12.9602,0.0142551,0
12.9615,0.0142831,0
12.9627,0.0143107,0
12.964,0.0143375,0
12.9653,0.0143654,0
12.9666,0.0143919,0
12.968,0.0144193,0
12.9692,0.014447,0
12.9706,0.0144749,0
12.9718,0.0145024,0
12.9731,0.0145297,0
12.9744,0.0145583,0
12.9757,0.014586,0
12.977,0.0146127,0
12.9783,0.0146391,0
12.9796,0.0146658,0
12.9809,0.0146933,0
12.9821,0.0147199,0
12.9834,0.014747,0
12.9847,0.0147744,0
12.986,0.0148027,0
12.9872,0.0148311,0
12.9885,0.0148579,0
12.9898,0.0148859,0
12.991,0.0149142,0
12.9923,0.0149409,0
12.9936,0.0149688,0
12.9948,0.0149964,0
12.9961,0.0150232,0
12.9973,0.0150513,0
12.9985,0.0150797,0
12.9997,0.015107,0
13.001,0.0151352,0
13.0022,0.0151632,0
13.0034,0.0151918,0
13.0046,0.0152207,0
13.0058,0.0152491,0
13.007,0.0152783,0
13.0083,0.0153073,0
13.0095,0.0153373,0
13.0107,0.0153661,0
13.012,0.015395,0
13.0131,0.0154241,0
13.0143,0.0154523,0
13.0154,0.0154818,0
13.0166,0.0155104,0
13.0179,0.0155411,0
13.019,0.0155701,0
13.0202,0.0155988,0
13.0214,0.0156277,0
13.0226,0.0156578,0
13.0238,0.0156878,0
13.025,0.0157176,0
13.0262,0.0157467,0
13.0274,0.015777,0
13.0285,0.0158064,0
13.0297,0.0158377,0
13.0309,0.0158691,0
13.0321,0.0158995,0
13.0333,0.01593,0
13.0345,0.0159592,0
13.0356,0.0159886,0
13.0369,0.0160182,0
13.038,0.0160487,0
13.0392,0.0160782,0
13.0403,0.0161069,0
13.0414,0.0161372,0
13.0426,0.0161677,0
13.0438,0.0161977,0
13.045,0.0162271,0
13.0461,0.0162565,0
13.0473,0.0162849,0
13.0485,0.0163133,0
13.0496,0.0163411,0
13.0508,0.0163688,0
13.052,0.0163974,0
13.0531,0.0164254,0
13.0541,0.0164542,0
13.0553,0.0164827,0
13.0564,0.016511,0
13.0576,0.016539,0
13.0587,0.016567,0
13.0598,0.0165957,0
13.061,0.0166237,0
13.0621,0.0166505,0
13.0632,0.0166775,0
13.0643,0.0167058,0
13.0655,0.0167332,0
13.0666,0.0167614,0
13.0678,0.0167887,0
13.0689,0.0168159,0
13.07,0.0168442,0
13.0712,0.0168713,0
13.0722,0.0168985,0
13.0733,0.0169259,0
13.0744,0.0169524,0
13.0755,0.0169794,0
13.0767,0.0170067,0
13.0777,0.0170324,0
13.0788,0.0170584,0
13.0799,0.017085,0
13.0811,0.0171127,0
13.0821,0.0171389,0
13.0832,0.0171663,0
13.0843,0.017193,0
13.0854,0.017219,0
13.0865,0.0172453,0
13.0876,0.0172718,0
13.0886,0.0172979,0
13.0897,0.0173243,0
13.0908,0.0173511,0
13.0918,0.0173773,0
13.0929,0.0174043,0
13.094,0.0174302,0
13.0951,0.017457,0
13.0962,0.0174835,0
13.0973,0.0175117,0
13.0983,0.0175382,0
13.0994,0.0175652,0
13.1005,0.017592,0
13.1016,0.0176178,0
13.1027,0.0176456,0
13.1037,0.0176722,0
13.1048,0.0176995,0
13.1059,0.0177264,0
13.1069,0.0177531,0
13.108,0.0177784,0
13.109,0.0178062,0
13.1101,0.0178335,0
13.1111,0.0178599,0
13.1122,0.0178878,0
13.1132,0.017914,0
13.1142,0.0179411,0
13.1153,0.0179694,0
13.1164,0.0179972,0
13.1174,0.0180244,0
13.1184,0.018051,0
13.1195,0.0180779,0
13.1205,0.0181051,0
13.1216,0.0181329,0
13.1227,0.01816,0
13.1237,0.0181872,0
13.1248,0.0182144,0
13.1258,0.018242,0
13.1269,0.0182697,0
13.128,0.0182973,0
13.129,0.0183255,0
13.13,0.018353,0
13.131,0.0183804,0
13.132,0.0184081,0
13.133,0.0184349,0
13.1341,0.0184634,0
13.1351,0.0184908,0
13.1361,0.018519,0
13.1371,0.0185455,0
13.1382,0.018574,0
13.1391,0.0186014,0
13.1401,0.0186286,0
13.1411,0.0186568,0
13.1422,0.018685,0
13.1432,0.0187135,0
13.1441,0.0187406,0
13.1451,0.0187693,0
13.1462,0.0187967,0
13.1471,0.0188234,0
13.1481,0.0188509,0
13.1491,0.0188776,0
13.1501,0.0189054,0
13.1511,0.0189332,0
13.1521,0.0189614,0
13.1531,0.0189891,0
13.1541,0.019017,0
13.1551,0.0190449,0
13.156,0.0190733,0
13.157,0.0191019,0
13.158,0.0191296,0
13.159,0.019157,0
13.16,0.0191835,0
13.161,0.0192102,0
13.1619,0.019237,0
13.1629,0.0192626,0
13.1639,0.019291,0
13.1649,0.0193183,0
13.1659,0.0193451,0
13.1668,0.019373,0
13.1678,0.0194005,0
13.1688,0.0194284,0
13.1698,0.0194563,0
13.1707,0.0194842,0
13.1717,0.0195103,0
13.1727,0.0195373,0
13.1736,0.019565,0
13.1746,0.0195925,0
13.1756,0.0196197,0
13.1766,0.019647,0
13.1775,0.0196738,0
13.1785,0.0197004,0
13.1794,0.0197272,0
13.1804,0.019755,0
13.1814,0.0197825,0
13.1823,0.0198099,0
13.1833,0.0198372,0
13.1842,0.0198644,0
13.1852,0.0198917,0
13.1861,0.0199204,0
13.1871,0.0199476,0
13.188,0.0199758,0
13.189,0.0200039,0
13.19,0.0200315,0
13.1909,0.0200596,0
13.1919,0.0200868,0
13.1928,0.0201159,0
13.1937,0.0201427,0
13.1946,0.0201704,0
13.1956,0.0201979,0
13.1965,0.0202264,0
13.1975,0.0202544,0
13.1984,0.0202815,0
13.1993,0.0203099,0
13.2003,0.0203382,0
13.2012,0.0203654,0
13.2021,0.0203938,0
13.2031,0.020422,0
13.204,0.0204509,0
13.2049,0.0204791,0
13.2058,0.0205068,0
13.2068,0.0205358,0
13.2077,0.0205655,0
13.2086,0.0205949,0
13.2095,0.0206237,0
13.2104,0.0206521,0
13.2114,0.0206819,0
13.2123,0.020712,0
13.2132,0.0207416,0
13.2142,0.0207702,0
13.2151,0.0207994,0
13.216,0.0208288,0
13.2169,0.0208571,0
13.2178,0.0208892,0
13.2187,0.0209183,0
13.2196,0.0209474,0
13.2205,0.0209767,0
13.2214,0.0210068,0
13.2224,0.0210361,0
13.2233,0.0210664,0
13.2242,0.0210966,0
13.2251,0.0211259,0
13.2259,0.0211551,0
13.2268,0.021187,0
13.2277,0.0212175,0
13.2286,0.0212477,0
13.2295,0.0212784,0
13.2304,0.021309,0
13.2313,0.02134,0
13.2322,0.0213707,0
13.2331,0.0214022,0
13.234,0.0214321,0
13.2349,0.0214623,0
13.2358,0.0214919,0
13.2366,0.0215222,0
13.2375,0.021553,0
13.2384,0.0215831,0
13.2393,0.0216128,0
13.2402,0.021643,0
13.241,0.0216736,0
13.2419,0.0217042,0
13.2428,0.021735,0
13.2437,0.0217654,0
13.2446,0.0217961,0
13.2454,0.0218253,0
13.2463,0.0218559,0
13.2472,0.021887,0
13.2481,0.0219176,0
13.2489,0.0219477,0
13.2498,0.0219762,0
13.2507,0.0220061,0
13.2515,0.0220367,0
13.2524,0.0220676,0
13.2533,0.0220987,0
13.2541,0.0221299,0
13.255,0.0221603,0
13.2559,0.0221898,0
13.2567,0.0222202,0
13.2576,0.0222516,0
13.2585,0.0222822,0
13.2593,0.0223126,0
13.2602,0.0223425,0
13.2611,0.0223717,0
13.2619,0.0224013,0
13.2628,0.022432,0
13.2636,0.0224641,0
13.2645,0.022494,0
13.2654,0.0225234,0
13.2662,0.0225527,0
13.2671,0.0225831,0
13.2679,0.0226138,0
13.2688,0.0226446,0
13.2697,0.0226753,0
13.2705,0.0227035,0
13.2714,0.0227314,0
13.2722,0.0227604,0
13.2731,0.0227898,0
13.2739,0.0228205,0
13.2747,0.0228494,0
13.2756,0.0228796,0
13.2764,0.0229097,0
13.2772,0.0229393,0
13.2781,0.0229682,0
13.2789,0.0229988,0
13.2798,0.0230297,0
13.2806,0.0230602,0
13.2815,0.0230904,0
13.2823,0.0231204,0
13.2832,0.0231506,0
13.284,0.0231808,0
13.2849,0.0232103,0
13.2857,0.0232399,0
13.2865,0.02327,0
13.2874,0.0232992,0
13.2882,0.0233288,0
13.2891,0.0233587,0
13.2899,0.0233882,0
13.2907,0.0234179,0
13.2915,0.0234484,0
13.2924,0.0234783,0
13.2932,0.0235084,0
13.294,0.023538,0
13.2949,0.0235683,0
13.2957,0.0235988,0
13.2965,0.0236292,0
13.2973,0.0236589,0
13.2982,0.0236878,0
13.299,0.0237169,0
13.2998,0.0237456,0
13.3006,0.0237742,0
13.3015,0.023803,0
13.3023,0.0238324,0
13.3031,0.0238624,0
13.3039,0.0238926,0
13.3047,0.0239231,0
13.3055,0.0239532,0
13.3064,0.0239846,0
13.3072,0.024014,0
13.308,0.0240453,0
13.3088,0.0240755,0
13.3096,0.024106,0
13.3104,0.0241361,0
13.3113,0.0241667,0
13.3121,0.0241957,0
13.3128,0.0242248,0
13.3137,0.0242524,0
13.3144,0.0242828,0
13.3153,0.0243129,0
13.3161,0.0243429,0
13.3169,0.0243725,0
13.3177,0.0244014,0
13.3185,0.0244303,0
13.3193,0.0244593,0
13.3201,0.0244881,0
13.3209,0.0245182,0
13.3217,0.0245467,0
13.3225,0.0245745,0
13.3233,0.0246039,0
13.3241,0.0246323,0
13.3249,0.024661,0
13.3257,0.0246896,0
13.3265,0.0247197,0
13.3272,0.0247481,0
13.328,0.0247767,0
13.3287,0.0248038,0
13.3296,0.0248317,0
13.3304,0.0248601,0
13.3312,0.0248874,0
13.3319,0.0249159,0
13.3327,0.0249434,0
13.3335,0.0249713,0
13.3342,0.0249993,0
13.335,0.025028,0
13.3358,0.0250562,0
13.3366,0.0250852,0
13.3373,0.025114,0
13.3381,0.0251434,0
13.3389,0.0251723,0
13.3397,0.0252014,0
13.3404,0.0252295,0
13.3412,0.0252586,0
13.342,0.0252868,0
13.3427,0.0253139,0
13.3435,0.025342,0
13.3443,0.02537,0
13.3451,0.0253974,0
13.3458,0.0254244,0
13.3466,0.0254518,0
13.3474,0.0254784,0
13.3482,0.0255057,0
13.349,0.0255328,0
13.3497,0.0255608,0
13.3505,0.0255869,0
13.3513,0.0256152,0
13.3521,0.0256433,0
13.3528,0.0256705,0
13.3536,0.0256969,0
13.3543,0.0257247,0
13.3551,0.0257526,0
13.3558,0.0257794,0
13.3566,0.0258063,0
13.3574,0.0258331,0
13.3582,0.0258607,0
13.3589,0.0258879,0
13.3597,0.0259144,0
13.3604,0.0259418,0
13.3612,0.025969,0
13.3619,0.0259975,0
13.3627,0.0260248,0
13.3635,0.0260522,0
13.3642,0.0260791,0
13.365,0.0261074,0
13.3658,0.0261358,0
13.3666,0.0261634,0
13.3673,0.0261909,0
13.3681,0.0262179,0
13.3688,0.0262446,0
13.3696,0.0262726,0
13.3703,0.0262995,0
13.3711,0.0263274,0
13.3719,0.0263545,0
13.3726,0.0263814,0
13.3734,0.0264083,0
13.3741,0.0264357,0
13.3749,0.0264623,0
13.3756,0.026489,0
13.3764,0.0265188,0
13.3771,0.0265464,0
13.3779,0.0265737,0
13.3786,0.0266012,0
13.3793,0.0266283,0
13.3801,0.0266556,0
13.3808,0.0266833,0
13.3816,0.026711,0
13.3823,0.0267387,0
13.383,0.0267665,0
13.3838,0.0267943,0
13.3846,0.0268213,0
13.3853,0.0268478,0
13.386,0.0268759,0
13.3867,0.0269023,0
13.3874,0.0269294,0
13.3882,0.0269572,0
13.3889,0.0269858,0
13.3897,0.0270123,0
13.3904,0.0270396,0
13.3911,0.0270679,0
13.3919,0.0270959,0
13.3926,0.0271236,0
13.3933,0.0271512,0
13.394,0.0271785,0
13.3947,0.0272065,0
13.3955,0.0272344,0
13.3961,0.0272631,0
13.3969,0.0272904,0
13.3976,0.0273175,0
13.3984,0.0273455,0
13.3991,0.0273735,0
13.3998,0.0274007,0
13.4005,0.0274285,0
13.4013,0.0274572,0
13.402,0.027485,0
13.4027,0.0275129,0
13.4034,0.0275409,0
13.4041,0.0275683,0
13.4048,0.0275975,0
13.4055,0.0276268,0
13.4062,0.0276558,0
13.407,0.0276838,0
13.4077,0.0277121,0
13.4084,0.0277414,0
13.4091,0.0277706,0
13.4098,0.0277987,0
13.4105,0.0278276,0
13.4112,0.0278547,0
13.412,0.0278824,0
13.4127,0.0279106,0
13.4134,0.0279391,0
13.4141,0.0279675,0
13.4148,0.0279952,0
13.4155,0.0280234,0
13.4162,0.0280517,0
13.4169,0.0280801,0
13.4176,0.0281099,0
13.4183,0.0281395,0
13.419,0.0281677,0
13.4197,0.0281967,0
13.4204,0.0282264,0
13.4211,0.0282556,0
13.4218,0.0282847,0
13.4225,0.0283136,0
13.4232,0.028342,0
13.4239,0.0283701,0
13.4246,0.0283986,0
13.4253,0.0284272,0
13.4261,0.0284555,0
13.4268,0.0284845,0
13.4275,0.0285144,0
13.4282,0.0285433,0
13.4289,0.028572,0
13.4296,0.0286015,0
13.4303,0.0286313,0
13.431,0.0286598,0
13.4317,0.0286894,0
13.4324,0.0287197,0
13.4331,0.0287492,0
13.4338,0.0287791,0
13.4345,0.0288085,0
13.4352,0.028837,0
13.4358,0.0288668,0
13.4365,0.0288961,0
13.4372,0.0289261,0
13.4379,0.0289569,0
13.4386,0.0289871,0
13.4393,0.0290166,0
13.44,0.0290463,0
13.4407,0.0290763,0
13.4414,0.029107,0
13.4421,0.0291373,0
13.4428,0.0291676,0
13.4435,0.0291975,0
13.4442,0.0292278,0
13.4449,0.0292578,0
13.4455,0.0292883,0
13.4462,0.0293174,0
13.4469,0.0293463,0
13.4476,0.0293761,0
13.4483,0.0294062,0
13.449,0.0294361,0
13.4497,0.0294663,0
13.4503,0.0294957,0
13.451,0.0295258,0
13.4517,0.0295559,0
13.4524,0.0295857,0
13.453,0.0296159,0
13.4537,0.0296456,0
13.4544,0.029676,0
13.4551,0.0297071,0
13.4557,0.0297378,0
13.4564,0.0297684,0
13.457,0.0297985,0
13.4577,0.0298296,0
13.4584,0.0298597,0
13.459,0.0298892,0
13.4597,0.0299204,0
13.4603,0.0299499,0
13.461,0.0299817,0
13.4617,0.0300122,0
13.4623,0.0300425,0
13.463,0.0300712,0
13.4637,0.0301003,0
13.4643,0.0301314,0
13.465,0.030162,0
13.4657,0.0301935,0
13.4663,0.0302231,0
13.467,0.0302524,0
13.4677,0.0302829,0
13.4683,0.0303131,0
13.469,0.0303428,0
13.4696,0.0303728,0
13.4703,0.0304028,0
13.471,0.0304324,0
13.4716,0.0304642,0
13.4722,0.0304947,0
13.4729,0.0305249,0
13.4736,0.0305543,0
13.4742,0.0305831,0
13.4749,0.0306121,0
13.4755,0.0306412,0
13.4762,0.0306701,0
13.4768,0.0306997,0
