OriginTime,MinWait,MinSETI
2.44301,0.210801,0
2.46268,0.21322,0
2.48152,0.215663,0
2.49961,0.218114,0
2.51771,0.220542,0
2.53691,0.223127,0
2.55568,0.225682,0
2.57397,0.228163,0
2.59234,0.23058,0
2.61024,0.233004,0
2.62856,0.235404,0
2.64662,0.237848,0
2.6645,0.240296,0
2.68269,0.24273,0
2.70126,0.245212,0
2.71853,0.247743,0
2.73724,0.250262,0
2.75434,0.252848,0
2.77255,0.255345,0
2.79027,0.257818,0
2.80898,0.260323,0
2.82681,0.262701,0
2.84439,0.265144,0
2.86169,0.267558,0
2.87956,0.269965,0
2.89616,0.272408,0
2.91351,0.274877,0
2.93103,0.277331,0
2.94807,0.279746,0
2.9656,0.282189,0
2.98218,0.284607,0
2.99927,0.287102,0
3.01642,0.289586,0
3.03356,0.291945,0
3.05046,0.29438,0
3.06749,0.296858,0
3.08374,0.29917,0
3.10009,0.301536,0
3.11696,0.303939,0
3.13377,0.306256,0
3.14963,0.308689,0
3.16635,0.311197,0
3.18306,0.313552,0
3.19991,0.316084,0
3.21723,0.318593,0
3.23355,0.321057,0
3.25023,0.323484,0
3.26606,0.325953,0
3.28277,0.328441,0
3.29905,0.330968,0
3.31542,0.33337,0
3.33135,0.335903,0
3.34721,0.33833,0
3.36308,0.340772,0
3.37901,0.343158,0
3.39457,0.345586,0
3.41114,0.348017,0
3.42721,0.350536,0
3.44319,0.353154,0
3.45838,0.355636,0
3.47454,0.358159,0
3.49019,0.360634,0
3.50592,0.3632,0
3.52148,0.365683,0
3.53732,0.368137,0
3.55305,0.370675,0
3.5687,0.373206,0
3.5842,0.375697,0
3.60004,0.378172,0
3.61649,0.380671,0
3.63177,0.383107,0
3.6477,0.38563,0
3.66335,0.388099,0
3.67832,0.390606,0
3.69317,0.393076,0
3.70884,0.395638,0
3.72455,0.398071,0
3.73994,0.400615,0
3.7554,0.403244,0
3.77008,0.405716,0
3.78512,0.408192,0
3.79956,0.410714,0
3.8146,0.413176,0
3.82962,0.41569,0
3.84439,0.418201,0
3.85958,0.420701,0
3.8749,0.423208,0
3.88983,0.425744,0
3.90459,0.428286,0
3.91932,0.430773,0
3.93419,0.433418,0
3.94959,0.435984,0
3.96426,0.438484,0
3.97969,0.441027,0
3.99451,0.443551,0
4.00922,0.446098,0
4.02377,0.448666,0
4.03862,0.451187,0
4.05358,0.453694,0
4.06858,0.456257,0
4.08404,0.458835,0
4.0988,0.461411,0
4.11354,0.464023,0
4.12842,0.466507,0
4.14313,0.469089,0
4.15759,0.471629,0
4.17194,0.474137,0
4.18649,0.47676,0
4.20127,0.47933,0
4.21566,0.48191,0
4.23019,0.484573,0
4.24474,0.487173,0
4.25899,0.48972,0
4.27333,0.492417,0
4.28776,0.495079,0
4.30203,0.497714,0
4.31586,0.500346,0
4.33028,0.503056,0
4.34441,0.505641,0
4.3588,0.508258,0
4.37257,0.51092,0
4.38648,0.513503,0
4.40046,0.516081,0
4.41433,0.51868,0
4.42845,0.521318,0
4.44246,0.523978,0
4.45716,0.526481,0
4.47175,0.529196,0
4.48546,0.531854,0
4.4997,0.534469,0
4.51384,0.537202,0
4.52801,0.539862,0
4.54163,0.542472,0
4.55544,0.545081,0
4.56957,0.547819,0
4.58344,0.550621,0
4.59733,0.553325,0
4.61096,0.555954,0
4.62489,0.558669,0
4.63844,0.561347,0
4.65184,0.564023,0
4.66529,0.566684,0
4.67839,0.569369,0
4.69238,0.572096,0
4.70627,0.574717,0
4.7199,0.577395,0
4.7338,0.580077,0
4.74738,0.582809,0
4.76088,0.585442,0
4.77469,0.588031,0
4.78756,0.590663,0
4.80129,0.593244,0
4.81432,0.595895,0
4.82798,0.598615,0
4.84169,0.601189,0
4.85519,0.603813,0
4.86871,0.606532,0
4.88171,0.609175,0
4.89507,0.611842,0
4.90844,0.614568,0
4.92195,0.617293,0
4.93483,0.619896,0
4.94818,0.622522,0
4.96145,0.62509,0
4.9746,0.627783,0
4.98795,0.630404,0
5.00124,0.633112,0
5.01444,0.635756,0
5.02731,0.638482,0
5.04014,0.64115,0
5.05337,0.643817,0
5.06657,0.646417,0
5.0797,0.649075,0
5.09316,0.651792,0
5.10636,0.654511,0
5.11946,0.657173,0
5.13263,0.65982,0
5.14564,0.662599,0
5.15942,0.665341,0
5.17228,0.667989,0
5.18627,0.670689,0
5.19928,0.673436,0
5.21252,0.676211,0
5.22571,0.678844,0
5.23903,0.681468,0
5.25233,0.684148,0
5.26553,0.686887,0
5.27797,0.689646,0
5.29113,0.692432,0
5.30377,0.695181,0
5.31654,0.697965,0
5.32954,0.700781,0
5.34248,0.703405,0
5.35515,0.706135,0
5.36809,0.708845,0
5.3807,0.711708,0
5.39346,0.714497,0
5.40624,0.717211,0
5.41941,0.719848,0
5.43224,0.722571,0
5.44489,0.725343,0
5.45792,0.728262,0
5.4708,0.731079,0
5.48334,0.733868,0
5.49615,0.73658,0
5.50914,0.739322,0
5.52213,0.742079,0
5.53493,0.744909,0
5.54734,0.747588,0
5.56039,0.750386,0
5.5724,0.753183,0
5.58438,0.755945,0
5.59702,0.758573,0
5.60974,0.761269,0
5.62254,0.763952,0
5.63526,0.766737,0
5.64761,0.769495,0
5.66065,0.772222,0
5.67312,0.774896,0
5.68568,0.77747,0
5.69806,0.780188,0
5.71081,0.782932,0
5.72307,0.785804,0
5.73574,0.78857,0
5.74803,0.791257,0
5.76033,0.793951,0
5.77293,0.796666,0
5.78517,0.799348,0
5.79805,0.802089,0
5.81054,0.804788,0
5.82285,0.807341,0
5.83497,0.810143,0
5.84755,0.812804,0
5.85946,0.815574,0
5.87125,0.818226,0
5.88356,0.820982,0
5.89598,0.823687,0
5.90834,0.826363,0
5.92105,0.829138,0
5.93318,0.83191,0
5.94559,0.834676,0
5.95814,0.837375,0
5.97097,0.840024,0
5.98343,0.842641,0
5.99589,0.845352,0
6.00797,0.847978,0
6.02013,0.850667,0
6.03247,0.853219,0
6.04526,0.85586,0
6.0572,0.858582,0
6.0696,0.86137,0
6.08159,0.863951,0
6.0936,0.866627,0
6.10504,0.869303,0
6.1168,0.872061,0
6.1289,0.874741,0
6.14086,0.877494,0
6.15307,0.880152,0
6.16526,0.882871,0
6.17699,0.885609,0
6.18858,0.888323,0
6.20066,0.891127,0
6.21251,0.893877,0
6.22457,0.89647,0
6.2368,0.899195,0
6.24888,0.901885,0
6.26114,0.90459,0
6.27316,0.90731,0
6.28527,0.909976,0
6.29759,0.912724,0
6.30927,0.915354,0
6.32118,0.918143,0
6.33317,0.920873,0
6.34549,0.923591,0
6.3572,0.92631,0
6.36912,0.928935,0
6.38124,0.931678,0
6.39283,0.934388,0
6.40463,0.937116,0
6.41604,0.93999,0
6.42771,0.942735,0
6.43965,0.945631,0
6.45158,0.94831,0
6.46341,0.950919,0
6.4756,0.953528,0
6.48755,0.956157,0
6.49942,0.958856,0
6.51077,0.961553,0
6.52284,0.964226,0
6.5348,0.966916,0
6.54632,0.969492,0
6.55843,0.972157,0
6.56975,0.974886,0
6.58169,0.977545,0
6.59395,0.980312,0
6.60567,0.983093,0
6.61757,0.985694,0
6.6296,0.988236,0
6.64096,0.990996,0
6.65251,0.993821,0
6.66398,0.996581,0
6.67559,0.999352,0
6.68737,1.00204,0
6.6989,1.00464,0
6.71044,1.00741,0
6.72224,1.01007,0
6.73348,1.01267,0
6.74518,1.01524,0
6.75702,1.01797,0
6.76901,1.0207,0
6.78078,1.02344,0
6.79216,1.02614,0
6.80353,1.02887,0
6.81513,1.03163,0
6.82674,1.03435,0
6.83834,1.03709,0
6.84986,1.03975,0
6.86108,1.04252,0
6.87302,1.04513,0
6.88438,1.04782,0
6.89572,1.05053,0
6.9072,1.05325,0
6.91887,1.05593,0
6.93047,1.0585,0
6.94228,1.06112,0
6.95346,1.06379,0
6.96499,1.06642,0
6.97616,1.06914,0
6.98753,1.07175,0
6.99891,1.07446,0
7.01021,1.07712,0
7.02144,1.07985,0
7.03277,1.08248,0
7.04439,1.0851,0
7.05571,1.08779,0
7.06717,1.09047,0
7.07819,1.09312,0
7.0895,1.09574,0
7.10147,1.09843,0
7.11294,1.1011,0
7.12468,1.10382,0
7.13591,1.10644,0
7.14713,1.1091,0
7.1581,1.11172,0
7.16967,1.11438,0
7.18075,1.11701,0
7.19238,1.11964,0
7.20369,1.12244,0
7.21496,1.12501,0
7.22609,1.12762,0
7.23743,1.13021,0
7.24878,1.13293,0
7.25987,1.13566,0
7.2711,1.13838,0
7.28248,1.14112,0
7.29408,1.14387,0
7.30539,1.14652,0
7.31659,1.14915,0
7.32782,1.15181,0
7.33908,1.15453,0
7.35016,1.15735,0
7.3615,1.16013,0
7.37211,1.16281,0
7.38348,1.16537,0
7.39452,1.16799,0
7.40568,1.17055,0
7.41655,1.1732,0
7.42774,1.17585,0
7.4391,1.17857,0
7.45101,1.18129,0
7.4617,1.18396,0
7.473,1.1867,0
7.48475,1.1893,0
7.49559,1.19193,0
7.5066,1.19468,0
7.51762,1.19727,0
7.5291,1.19993,0
7.54022,1.20265,0
7.55131,1.20525,0
7.56252,1.20786,0
7.57369,1.21055,0
7.58475,1.21319,0
7.59612,1.21577,0
7.6073,1.21841,0
7.6179,1.22104,0
7.62881,1.22369,0
7.63954,1.22636,0
7.65067,1.22904,0
7.66172,1.23168,0
7.67257,1.23435,0
7.68402,1.23704,0
7.69519,1.23958,0
7.70629,1.24223,0
7.71754,1.24488,0
7.72868,1.24755,0
7.74006,1.25026,0
7.75066,1.25307,0
7.76168,1.25563,0
7.77255,1.25836,0
7.78331,1.26106,0
7.79433,1.26376,0
7.80482,1.26643,0
7.81647,1.26907,0
7.82707,1.27178,0
7.83838,1.27453,0
7.84916,1.27717,0
7.86018,1.27979,0
7.87124,1.2824,0
7.88239,1.28509,0
7.89333,1.28774,0
7.90449,1.29048,0
7.91512,1.29308,0
7.9257,1.29586,0
7.93668,1.29852,0
7.94739,1.30119,0
7.95879,1.30383,0
7.96975,1.3065,0
7.98047,1.30923,0
7.99153,1.31194,0
8.00246,1.31447,0
8.0135,1.31718,0
8.02422,1.31993,0
8.03465,1.32257,0
8.04541,1.32516,0
8.05648,1.32783,0
8.06681,1.33057,0
8.07761,1.33324,0
8.08831,1.33595,0
8.09902,1.33858,0
8.1095,1.34124,0
8.12043,1.34388,0
8.13167,1.34646,0
8.14277,1.34905,0
8.15331,1.35164,0
8.16447,1.35432,0
8.1752,1.35688,0
8.18577,1.35955,0
8.19652,1.36225,0
8.2068,1.36488,0
8.2176,1.36761,0
8.22833,1.37031,0
8.23901,1.37293,0
8.24963,1.37556,0
8.26067,1.37825,0
8.27138,1.38091,0
8.28242,1.38359,0
8.29337,1.3862,0
8.30383,1.38894,0
8.31427,1.39158,0
8.32515,1.39426,0
8.33578,1.39697,0
8.34666,1.39968,0
8.35743,1.40246,0
8.36827,1.40506,0
8.37891,1.40779,0
8.3896,1.41033,0
8.4003,1.41305,0
8.41124,1.41581,0
8.42201,1.41846,0
8.43238,1.42109,0
8.44313,1.42372,0
8.45405,1.42641,0
8.4641,1.42917,0
8.475,1.4319,0
8.48569,1.43462,0
8.49631,1.43727,0
8.50659,1.43999,0
8.51709,1.4426,0
8.52769,1.44533,0
8.53841,1.44813,0
8.54895,1.45089,0
8.55947,1.45358,0
8.57021,1.45636,0
8.58069,1.45899,0
8.59117,1.46168,0
8.60171,1.46438,0
8.61263,1.4671,0
8.62277,1.46979,0
8.63328,1.47242,0
8.64346,1.47516,0
8.65407,1.47786,0
8.66462,1.48054,0
8.67514,1.48331,0
8.68585,1.48597,0
8.69597,1.48856,0
8.70661,1.49124,0
8.71706,1.49392,0
8.72777,1.49657,0
8.73815,1.49927,0
8.74858,1.5019,0
8.75947,1.50464,0
8.77011,1.50725,0
8.78074,1.50997,0
8.79142,1.51275,0
8.8015,1.51538,0
8.81179,1.51805,0
8.82276,1.52066,0
8.83307,1.52336,0
8.84358,1.52604,0
8.85361,1.52874,0
8.86408,1.53142,0
8.87429,1.53403,0
8.88502,1.53672,0
8.8952,1.53938,0
8.90592,1.54218,0
8.91653,1.54481,0
8.92681,1.5475,0
8.93735,1.55014,0
8.94813,1.55292,0
8.95827,1.55561,0
8.9685,1.55832,0
8.97892,1.56114,0
8.98935,1.56386,0
8.99969,1.56656,0
9.0101,1.56926,0
9.0208,1.57202,0
9.03156,1.57468,0
9.04173,1.57748,0
9.05231,1.58019,0
9.06234,1.58295,0
9.07296,1.58563,0
9.08321,1.58842,0
9.09319,1.59114,0
9.10346,1.59383,0
9.11375,1.59645,0
9.1244,1.59911,0
9.13454,1.6018,0
9.14459,1.60454,0
9.15502,1.60724,0
9.16521,1.60992,0
9.17589,1.61262,0
9.18599,1.61542,0
9.19627,1.61812,0
9.20654,1.62074,0
9.2169,1.62348,0
9.22747,1.62619,0
9.23787,1.62888,0
9.24811,1.63164,0
9.25877,1.63439,0
9.26897,1.63713,0
9.27941,1.63984,0
9.29003,1.64251,0
9.30034,1.64514,0
9.31103,1.6478,0
9.32096,1.6505,0
9.33094,1.65333,0
9.34119,1.65603,0
9.35143,1.65878,0
9.36127,1.66146,0
9.37126,1.66415,0
9.38171,1.66687,0
9.39196,1.66959,0
9.40218,1.67233,0
9.41232,1.6751,0
9.4225,1.67785,0
9.43264,1.68056,0
9.44291,1.68324,0
9.45318,1.68597,0
9.46336,1.68867,0
9.47356,1.69135,0
9.4836,1.69398,0
9.49386,1.69666,0
9.50427,1.69933,0
9.51436,1.70203,0
9.52452,1.70472,0
9.53494,1.70744,0
9.54527,1.71012,0
9.55538,1.71288,0
9.56543,1.71559,0
9.57566,1.71834,0
9.58605,1.72097,0
9.59661,1.72353,0
9.60667,1.72627,0
9.61675,1.72896,0
9.62659,1.73171,0
9.6367,1.73435,0
9.6471,1.73715,0
9.65758,1.73988,0
9.66797,1.74262,0
9.67803,1.74539,0
9.68782,1.7481,0
9.69785,1.75086,0
9.70741,1.75359,0
9.71779,1.75639,0
9.72815,1.75921,0
9.73824,1.76191,0
9.74842,1.76467,0
9.75866,1.76734,0
9.76913,1.77003,0
9.77938,1.77285,0
9.78956,1.77558,0
9.79983,1.77832,0
9.81027,1.78088,0
9.82018,1.7836,0
9.83054,1.7862,0
9.84048,1.78894,0
9.85055,1.79166,0
9.86047,1.79438,0
9.87056,1.79719,0
9.88017,1.79994,0
9.89011,1.80265,0
9.89992,1.80543,0
9.91003,1.80807,0
9.91993,1.81081,0
9.92979,1.81347,0
9.93962,1.81616,0
9.94955,1.81887,0
9.95983,1.8217,0
9.96995,1.82454,0
9.98014,1.82727,0
9.99005,1.8299,0
10.0002,1.83261,0
10.0107,1.83534,0
10.0205,1.83808,0
10.0304,1.84085,0
10.0407,1.8436,0
10.0504,1.84636,0
10.0603,1.84924,0
10.0705,1.85203,0
10.0806,1.85475,0
10.0904,1.85741,0
10.1007,1.86023,0
10.1108,1.86292,0
10.1209,1.86571,0
10.1308,1.86848,0
10.1409,1.8712,0
10.1507,1.87401,0
10.1606,1.87674,0
10.1709,1.87958,0
10.1808,1.88219,0
10.1909,1.88493,0
10.2009,1.88761,0
10.2108,1.89034,0
10.221,1.89309,0
10.2312,1.89595,0
10.2409,1.89855,0
10.2507,1.90118,0
10.2605,1.90404,0
10.2702,1.90682,0
10.2803,1.90953,0
10.2898,1.91226,0
10.3,1.91506,0
10.31,1.91779,0
10.3202,1.92047,0
10.3302,1.92328,0
10.3403,1.92604,0
10.3506,1.92882,0
10.3605,1.93154,0
10.3705,1.93429,0
10.3805,1.93715,0
10.3905,1.9398,0
10.4008,1.94251,0
10.41,1.94524,0
10.42,1.94809,0
10.4301,1.95093,0
10.4397,1.95374,0
10.4495,1.95644,0
10.4594,1.95917,0
10.4694,1.96198,0
10.4788,1.96467,0
10.4889,1.96747,0
10.4987,1.97017,0
10.5085,1.97296,0
10.5185,1.97574,0
10.5283,1.97856,0
10.5379,1.9813,0
10.5478,1.98404,0
10.5574,1.98679,0
10.5671,1.98957,0
10.5767,1.99234,0
10.5863,1.99513,0
10.5962,1.99794,0
10.6061,2.00069,0
10.6157,2.00339,0
10.6255,2.0061,0
10.6355,2.00894,0
10.6456,2.01179,0
10.655,2.01454,0
10.6649,2.01737,0
10.675,2.0201,0
10.6846,2.02287,0
10.6946,2.02572,0
10.7041,2.02854,0
10.714,2.03126,0
10.7244,2.03412,0
10.7341,2.03696,0
10.7442,2.03972,0
10.7537,2.04247,0
10.7635,2.04532,0
10.7731,2.04809,0
10.7832,2.05077,0
10.7929,2.05364,0
10.8026,2.05642,0
10.8119,2.05932,0
10.8217,2.06218,0
10.8314,2.06512,0
10.8408,2.06796,0
10.8503,2.0707,0
10.8598,2.07349,0
10.87,2.07621,0
10.8793,2.07891,0
10.8894,2.08165,0
10.8994,2.0845,0
10.9093,2.08736,0
10.919,2.09013,0
10.9289,2.09298,0
10.9387,2.09579,0
10.949,2.09854,0
10.9584,2.10138,0
10.9681,2.10432,0
10.9777,2.10714,0
10.9869,2.11001,0
10.9965,2.11283,0
11.0062,2.11562,0
11.016,2.11836,0
11.0256,2.12124,0
11.035,2.12397,0
11.0448,2.12676,0
11.0545,2.12947,0
11.0641,2.13225,0
11.074,2.13509,0
11.0837,2.13803,0
11.0937,2.14077,0
11.1033,2.14365,0
11.1133,2.1465,0
11.1228,2.14931,0
11.1329,2.15207,0
11.1425,2.15487,0
11.1521,2.1577,0
11.1615,2.16048,0
11.1708,2.16322,0
11.1805,2.16599,0
11.19,2.16888,0
11.1997,2.17163,0
11.2097,2.1744,0
11.2194,2.17727,0
11.2288,2.18001,0
11.2386,2.18263,0
11.2483,2.18541,0
11.2578,2.18818,0
11.2676,2.19102,0
11.2768,2.19375,0
11.2867,2.19657,0
11.2964,2.19934,0
11.3066,2.20227,0
11.3164,2.20505,0
11.3261,2.20797,0
11.3361,2.21071,0
11.3459,2.21358,0
11.3555,2.21633,0
11.3652,2.21908,0
11.3749,2.22182,0
11.3847,2.22464,0
11.3947,2.22757,0
11.4042,2.23032,0
11.4139,2.23319,0
11.4231,2.23601,0
11.4327,2.23877,0
11.4416,2.24163,0
11.4516,2.24437,0
11.4608,2.24713,0
11.4705,2.24995,0
11.4801,2.2528,0
11.4896,2.25562,0
11.4991,2.2584,0
11.5089,2.2613,0
11.5187,2.26424,0
11.5283,2.26707,0
11.5382,2.26986,0
11.5477,2.27278,0
11.5576,2.27558,0
11.5669,2.27844,0
11.5766,2.2813,0
11.5862,2.28417,0
11.5959,2.28702,0
11.6058,2.28975,0
11.6156,2.2926,0
11.6252,2.29547,0
11.635,2.29832,0
11.6448,2.30113,0
11.6545,2.30397,0
11.6641,2.30667,0
11.6735,2.30948,0
11.6834,2.31229,0
11.6927,2.31513,0
11.7024,2.31794,0
11.712,2.32081,0
11.7219,2.32357,0
11.7316,2.32637,0
11.7412,2.32924,0
11.7506,2.33201,0
11.7602,2.33484,0
11.7697,2.33766,0
11.7796,2.34049,0
11.7891,2.34342,0
11.7988,2.34622,0
11.8081,2.34918,0
11.8175,2.35198,0
11.8273,2.35476,0
11.8371,2.35755,0
11.8466,2.36046,0
11.8563,2.36322,0
11.8659,2.36603,0
11.8756,2.36882,0
11.8847,2.3717,0
11.8937,2.37452,0
11.9032,2.3773,0
11.9126,2.3802,0
11.9221,2.38315,0
11.9317,2.38604,0
11.9414,2.38896,0
11.951,2.3917,0
11.9601,2.3945,0
11.9698,2.39724,0
11.9794,2.40017,0
11.9889,2.40298,0
11.9986,2.40588,0
12.0083,2.40866,0
12.0181,2.41158,0
12.0275,2.41442,0
12.0369,2.41729,0
12.0466,2.42015,0
12.0555,2.42298,0
12.0648,2.4259,0
12.0739,2.42871,0
12.0831,2.43169,0
12.0927,2.43458,0
12.1019,2.43741,0
12.1116,2.44034,0
12.1209,2.44313,0
12.1305,2.446,0
12.1399,2.44892,0
12.1497,2.45168,0
12.1588,2.45449,0
12.1682,2.45738,0
12.1777,2.46015,0
12.187,2.46298,0
12.1965,2.46592,0
12.2058,2.4688,0
12.2152,2.47164,0
12.2245,2.47445,0
12.234,2.47724,0
12.2435,2.48023,0
12.2531,2.48309,0
12.2628,2.48599,0
12.2721,2.48897,0
12.2814,2.49179,0
12.2907,2.49463,0
12.3002,2.49752,0
12.3095,2.5003,0
12.319,2.50312,0
12.3282,2.50607,0
12.3373,2.50891,0
12.3469,2.51169,0
12.3559,2.51467,0
12.3656,2.51749,0
12.375,2.52037,0
12.3842,2.52315,0
12.3936,2.52595,0
12.4031,2.52883,0
12.4128,2.53185,0
12.4219,2.53474,0
12.4315,2.53759,0
12.4411,2.54029,0
12.4503,2.54309,0
12.4599,2.54604,0
12.4694,2.5489,0
12.4791,2.55178,0
12.4883,2.55467,0
12.4978,2.55751,0
12.5075,2.56039,0
12.5169,2.56329,0
12.5262,2.56612,0
12.5357,2.5689,0
12.5448,2.57178,0
12.5538,2.57476,0
12.563,2.57771,0
12.5723,2.58065,0
12.5816,2.58351,0
12.5906,2.58622,0
12.6001,2.58922,0
12.6095,2.59211,0
12.6189,2.59491,0
12.6282,2.59779,0
12.6375,2.6006,0
12.6469,2.60346,0
12.6562,2.60625,0
12.6654,2.60912,0
12.6751,2.61197,0
12.6844,2.61491,0
12.6938,2.61776,0
12.703,2.6207,0
12.7126,2.62361,0
12.7219,2.6265,0
12.7312,2.62934,0
12.7407,2.63225,0
12.7501,2.63498,0
12.7593,2.63794,0
12.7685,2.64097,0
12.7781,2.6438,0
12.7873,2.64657,0
12.797,2.64937,0
12.8067,2.65234,0
12.8163,2.65524,0
12.8257,2.65815,0
12.8349,2.66105,0
12.8441,2.66392,0
12.8536,2.66685,0
12.8626,2.66973,0
12.8721,2.6726,0
12.8815,2.67543,0
12.8906,2.67837,0
12.9003,2.68137,0
12.9093,2.68416,0
12.9183,2.68708,0
12.9277,2.68993,0
12.9373,2.69289,0
12.9466,2.69579,0
12.9559,2.69863,0
12.9655,2.70149,0
12.975,2.70448,0
12.984,2.70738,0
12.9932,2.71034,0
13.0027,2.71322,0
13.0116,2.71613,0
13.021,2.71903,0
13.0304,2.72196,0
13.0396,2.72487,0
13.0489,2.72786,0
13.0582,2.73081,0
13.0671,2.73371,0
13.0763,2.73664,0
13.0853,2.73953,0
13.0943,2.74239,0
13.1034,2.74524,0
13.1124,2.7481,0
13.1219,2.75097,0
13.1313,2.75395,0
13.1406,2.75683,0
13.1499,2.75956,0
13.1591,2.76252,0
13.1687,2.76539,0
13.1782,2.76823,0
13.1877,2.77113,0
13.1969,2.77397,0
13.2061,2.7769,0
13.2153,2.77977,0
13.2245,2.78264,0
13.2336,2.78555,0
13.2428,2.78841,0
13.2521,2.79132,0
13.2616,2.7942,0
13.2707,2.79712,0
13.2801,2.80007,0
13.2891,2.80289,0
13.2986,2.80583,0
13.3079,2.80884,0
13.3171,2.81175,0
13.326,2.81471,0
13.3355,2.81763,0
13.3445,2.82053,0
13.354,2.82346,0
13.3633,2.82643,0
13.3725,2.82928,0
13.3819,2.83218,0
13.3912,2.83503,0
13.4004,2.83792,0
13.4097,2.8409,0
13.4192,2.84372,0
13.4281,2.84654,0
13.4374,2.84947,0
13.4468,2.85239,0
13.4562,2.85517,0
13.4655,2.85813,0
13.4747,2.86099,0
13.4839,2.86387,0
13.493,2.86685,0
13.502,2.8699,0
13.5111,2.87286,0
13.5202,2.87578,0
13.5289,2.87862,0
13.5381,2.88152,0
13.5475,2.88441,0
13.5565,2.88724,0
13.566,2.89012,0
13.5753,2.893,0
13.5844,2.89588,0
13.5938,2.89882,0
13.6028,2.90173,0
13.6122,2.90466,0
13.6215,2.90754,0
13.6306,2.91051,0
13.6397,2.91337,0
13.649,2.91623,0
13.6582,2.91915,0
13.6677,2.92196,0
13.6773,2.92489,0
13.6864,2.92785,0
13.6958,2.93071,0
13.7052,2.93352,0
13.7141,2.93633,0
13.7233,2.93911,0
13.7326,2.94208,0
13.7419,2.94498,0
13.7513,2.94796,0
13.7606,2.95078,0
13.7696,2.95379,0
13.7791,2.95661,0
13.787,2.95951,0
13.7884,2.96239,0
13.7976,2.96541,0
13.8073,2.96841,0
13.8162,2.97126,0
13.8253,2.97421,0
13.8347,2.97705,0
13.8444,2.98001,0
13.8533,2.98287,0
13.8622,2.98576,0
13.8716,2.98874,0
13.881,2.99164,0
13.8904,2.9944,0
13.8995,2.99726,0
13.9094,3.00017,0
13.919,3.00313,0
13.9281,3.00614,0
13.9373,3.00889,0
13.9463,3.01187,0
13.9551,3.01472,0
13.9644,3.01764,0
13.9735,3.02061,0
13.9825,3.02356,0
13.9916,3.02647,0
14.0009,3.0293,0
14.0103,3.03207,0
14.0197,3.03505,0
14.0288,3.03796,0
14.038,3.04091,0
14.0474,3.04388,0
14.0563,3.04686,0
14.0656,3.04996,0
14.0749,3.05289,0
14.0836,3.05584,0
14.0927,3.05886,0
14.1019,3.06175,0
14.1113,3.06467,0
14.1207,3.06763,0
14.1298,3.07059,0
14.139,3.07364,0
14.1485,3.07654,0
14.1575,3.07934,0
14.1666,3.08238,0
14.1755,3.08528,0
14.1846,3.08817,0
14.1935,3.09113,0
14.2028,3.09405,0
14.2122,3.09692,0
14.2213,3.09985,0
14.2304,3.10286,0
14.2394,3.10574,0
14.2485,3.10872,0
14.258,3.11168,0
14.2674,3.11455,0
14.2766,3.11745,0
14.286,3.12043,0
14.2953,3.12341,0
14.3043,3.12633,0
14.3131,3.12939,0
14.3223,3.13224,0
14.3313,3.13514,0
14.3408,3.13813,0
14.3498,3.14108,0
14.3589,3.14404,0
14.3681,3.14701,0
14.3774,3.14992,0
14.3863,3.15294,0
14.3954,3.15578,0
14.4047,3.15874,0
14.4137,3.16161,0
14.4233,3.16457,0
14.4327,3.16739,0
14.442,3.17033,0
14.4507,3.17331,0
