X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.318357,0.901363,0.180944,0.268233,0.303362,0.214702,26,0.76388,0.73
0.707052,0.501297,0.381435,0.268288,0.304707,0.204296,29,0.545304,0.74
0.93158,0.826982,0.957065,0.268362,0.28996,0.211332,25,1.2078,0.75
0.277542,0.978589,0.566317,0.268377,0.290765,0.227921,37,0.69209,0.86
0.0288883,0.252008,0.0714976,0.268413,0.28858,0.221945,31,1.2947,0.8
0.199143,0.54459,0.531186,0.268466,0.305048,0.236568,27,0.581661,0.85
0.084429,0.65387,0.253537,0.26848,0.294336,0.207852,19,1.37831,0.82
0.984079,0.640243,0.903452,0.268513,0.288481,0.236454,27,0.644609,0.8
0.435491,0.180844,0.124213,0.268527,0.291193,0.18211,25,1.1163,0.82
0.856045,0.436253,0.975142,0.268529,0.268951,0.222143,32,2.26712,0.71
0.795065,0.210172,0.507275,0.268576,0.28911,0.198138,39,0.721239,0.85
0.88981,0.548575,0.931736,0.268576,0.303649,0.236038,33,0.85522,0.75
0.691813,0.955593,0.707841,0.268623,0.331974,0.205161,31,0.512191,0.77
0.508882,0.35985,0.227026,0.268697,0.318508,0.1789,23,1.24945,0.87
0.8241,0.574361,0.918022,0.268717,0.289845,0.235329,30,0.741546,0.89
0.382808,0.865674,0.567315,0.26872,0.293512,0.228643,33,0.950138,0.71
0.939027,0.842232,0.54302,0.2688,0.308434,0.219136,33,0.581181,0.79
0.165026,0.340039,0.335667,0.268806,0.318865,0.223959,26,0.884506,0.89
0.977901,0.984494,0.190682,0.268817,0.288625,0.216544,31,0.53093,0.82
0.936376,0.728268,0.646846,0.268885,0.280033,0.227505,27,1.58788,0.71
0.816894,0.0957361,0.325192,0.268919,0.296783,0.186651,35,0.877499,0.77
0.783654,0.671344,0.384437,0.269027,0.275664,0.218109,29,1.73533,0.83
0.0319723,0.732493,0.941801,0.269074,0.302938,0.228954,24,0.545617,0.82
0.961246,0.592462,0.821414,0.269083,0.274977,0.243752,24,1.64729,0.78
0.62387,0.650128,0.574997,0.269195,0.335292,0.235428,24,0.449536,0.84
0.868116,0.636548,0.127746,0.269227,0.282465,0.230499,23,1.42701,0.81
0.287092,0.25013,0.54214,0.269241,0.284573,0.216951,35,1.15842,0.77
0.396778,0.748655,0.132043,0.269259,0.332934,0.219671,30,0.551417,0.72
0.821785,0.42128,0.594761,0.269263,0.29505,0.222971,36,0.739315,0.76
0.301587,0.809557,0.0407588,0.269296,0.275316,0.222238,24,1.71486,0.76
0.926146,0.213924,0.17724,0.269313,0.29902,0.202305,36,1.24979,0.77
0.86578,0.0898244,0.230259,0.269318,0.308885,0.1936,34,0.673829,0.73
0.28487,0.65267,0.211833,0.269398,0.312724,0.21261,21,0.99153,0.85
0.457547,0.986418,0.647698,0.269436,0.287418,0.22006,34,0.761177,0.77
0.848398,0.930142,0.178261,0.269457,0.333799,0.200114,25,0.671371,0.84
0.0831127,0.359019,0.150974,0.269496,0.304582,0.227455,33,0.56035,0.82
0.357917,0.648974,0.731473,0.269549,0.301838,0.224866,23,0.903793,0.8
0.791455,0.158852,0.841056,0.269565,0.290775,0.196349,32,1.32891,0.79
0.432745,0.961041,0.447607,0.269568,0.286323,0.202695,33,1.31415,0.81
0.845505,0.317081,0.512933,0.269622,0.32361,0.208221,41,0.905717,0.84
0.388878,0.697814,0.852192,0.269625,0.314613,0.210019,27,1.09443,0.78
0.85872,0.414961,0.666582,0.269684,0.298812,0.225793,32,0.863145,0.85
0.936116,0.557235,0.765287,0.269743,0.307392,0.240269,29,0.561337,0.77
0.32341,0.0293534,0.21391,0.269782,0.331334,0.200354,29,0.60311,0.76
0.218553,0.528331,0.9718,0.269803,0.316253,0.225488,26,0.741574,0.84
0.319648,0.277447,0.181994,0.269819,0.337342,0.197253,33,0.59561,0.75
0.694008,0.151142,0.411386,0.269861,0.300762,0.176137,29,1.49864,0.78
0.489414,0.637668,0.616946,0.269872,0.305501,0.237626,27,0.849729,0.72
0.218657,0.30097,0.560171,0.269903,0.30422,0.221729,35,0.972466,0.78
0.926265,0.393708,0.725337,0.269971,0.296959,0.226174,29,0.712443,0.79
0.300199,0.655312,0.251545,0.270074,0.312048,0.218233,20,0.717072,0.74
0.0651504,0.921484,0.424115,0.270093,0.282836,0.222143,32,1.59372,0.7
0.270348,0.30287,0.839487,0.270129,0.29399,0.212824,34,1.02229,0.72
0.198046,0.475816,0.251114,0.27015,0.28231,0.222929,26,1.42401,0.78
0.560517,0.960637,0.18163,0.270253,0.304695,0.187409,25,1.2453,0.82
0.152536,0.497385,0.656669,0.270254,0.292224,0.232878,25,0.840908,0.81
0.148528,0.344834,0.385554,0.270295,0.315001,0.218976,29,0.841543,0.87
0.75829,0.760354,0.772364,0.270349,0.30505,0.215376,22,1.10343,0.82
0.513656,0.413258,0.351991,0.27035,0.312472,0.18904,28,0.817361,0.8
0.506384,0.824285,0.194954,0.270429,0.327281,0.205714,25,0.587772,0.74
0.911548,0.95885,0.560395,0.270484,0.314216,0.221752,32,0.947059,0.84
0.525815,0.552418,0.158703,0.27057,0.289701,0.210533,24,1.28089,0.8
0.956059,0.502709,0.723299,0.270603,0.320161,0.234873,29,0.4394,0.8
0.742361,0.366657,0.629433,0.270682,0.320187,0.218196,37,0.544531,0.79
0.927687,0.642789,0.372615,0.270738,0.308526,0.226398,27,0.709858,0.67
0.779365,0.783744,0.427711,0.270796,0.280818,0.203265,24,1.73599,0.8
0.546948,0.481655,0.0279618,0.270811,0.312922,0.20954,29,0.943395,0.73
0.170256,0.761458,0.791695,0.27087,0.323147,0.229279,26,0.546862,0.79
0.491471,0.246368,0.0940122,0.270951,0.328506,0.181335,27,1.15576,0.79
0.356041,0.934891,0.304469,0.27118,0.324316,0.205843,31,0.699566,0.79
0.511081,0.762106,0.658503,0.271323,0.316897,0.223931,27,0.761424,0.7
0.742465,0.208781,0.443154,0.271483,0.286584,0.184823,35,1.22595,0.8
0.565052,0.402759,0.525102,0.271487,0.319047,0.203172,35,0.686701,0.73
0.204515,0.583911,0.356041,0.271537,0.337269,0.225604,28,0.509301,0.72
0.960358,0.661245,0.788946,0.27159,0.286433,0.23354,30,1.22308,0.74
0.275007,0.113235,0.428591,0.27163,0.284756,0.208879,45,1.42189,0.81
0.518984,0.969899,0.0640237,0.271635,0.275976,0.179828,26,2.04949,0.83
0.14381,0.552373,0.408738,0.271668,0.344416,0.22927,28,0.627412,0.84
0.983709,0.926389,0.376644,0.271669,0.272266,0.212422,34,2.25064,0.69
0.606696,0.375172,0.640788,0.271723,0.27929,0.216742,36,1.66659,0.7
0.308913,0.925173,0.357658,0.271774,0.309295,0.214178,39,0.906788,0.82
0.382356,0.12312,0.545754,0.271778,0.277385,0.207231,50,1.86408,0.8
0.5521,0.802868,0.460335,0.271827,0.325696,0.219441,32,0.774956,0.75
0.157995,0.373568,0.68664,0.272074,0.299866,0.225867,38,1.12329,0.83
0.719737,0.503402,0.285968,0.272182,0.282812,0.202671,31,1.58578,0.8
0.156527,0.661993,0.979145,0.272272,0.3045,0.21615,31,0.858116,0.76
0.654376,0.0951783,0.539375,0.272359,0.304994,0.196176,34,1.06145,0.79
0.318701,0.396464,0.911368,0.272432,0.304238,0.223557,28,0.853036,0.81
0.212378,0.583546,0.935246,0.272443,0.32675,0.226843,28,0.53386,0.78
0.909627,0.974236,0.666949,0.272585,0.322652,0.225909,42,0.884263,0.78
0.163476,0.998225,0.869644,0.27284,0.2826,0.198124,36,1.86125,0.74
0.44995,0.800243,0.282747,0.27284,0.290841,0.216483,33,1.13725,0.75
0.670767,0.410653,0.719883,0.272858,0.306623,0.232154,33,0.733615,0.74
0.362211,0.313416,0.900783,0.272921,0.286669,0.209005,37,1.681,0.67
0.418014,0.334073,0.873353,0.272952,0.29301,0.210067,37,1.51361,0.82
0.154002,0.350323,0.266589,0.273014,0.311585,0.226015,34,0.812073,0.73
0.724998,0.440241,0.411095,0.273022,0.31432,0.199506,38,0.929675,0.77
0.534958,0.526662,0.79456,0.273033,0.312602,0.229192,31,0.80985,0.72
0.148508,0.296849,0.478565,0.273096,0.289793,0.210755,39,1.39744,0.82
0.021307,0.714964,0.217742,0.273106,0.302584,0.214237,24,0.987681,0.75
0.370081,3.61276e-05,0.340531,0.273136,0.304405,0.198314,38,0.944743,0.78
0.899919,0.663749,0.317502,0.273233,0.335914,0.222707,29,0.669318,0.73
0.251393,0.443114,0.363519,0.27327,0.314086,0.220776,30,0.776465,0.76
0.0514165,0.532486,0.835471,0.2733,0.314255,0.23638,30,0.628686,0.74
0.345873,0.580811,0.564021,0.27352,0.292138,0.2294,33,1.38337,0.74
0.327257,0.862973,0.39505,0.273544,0.320752,0.221293,37,0.402205,0.75
0.339022,0.219529,0.981703,0.273548,0.280109,0.208016,38,1.94226,0.72
0.325764,0.0723593,0.638218,0.273571,0.283514,0.226052,47,1.47496,0.74
0.0126381,0.438165,0.617582,0.273591,0.294792,0.214931,38,1.11257,0.71
0.458617,0.928708,0.446549,0.273608,0.292722,0.205157,39,1.46928,0.69
0.573966,0.893888,0.274618,0.273649,0.277631,0.196449,25,2.0776,0.86
0.619298,0.0743439,0.630889,0.273663,0.284782,0.211244,37,1.62412,0.72
0.662969,0.000982898,0.822495,0.273794,0.299559,0.185476,32,1.4375,0.78
0.532885,0.92901,0.717079,0.273823,0.297632,0.20898,34,1.13334,0.76
0.402958,0.201802,0.258176,0.273936,0.301103,0.180084,35,1.30609,0.78
0.202472,0.912552,0.136264,0.273969,0.299134,0.23061,35,0.67353,0.83
0.211464,0.871317,0.0147074,0.27398,0.301258,0.226699,31,0.782582,0.73
0.0129762,0.0582156,0.449499,0.273985,0.315084,0.22093,43,1.08128,0.75
0.507311,0.285873,0.616162,0.273987,0.336563,0.209956,40,0.457284,0.69
0.616266,0.335887,0.107638,0.274124,0.307911,0.182609,34,1.28438,0.65
0.791828,0.0539263,0.176036,0.274136,0.301695,0.188567,33,0.975737,0.72
0.16892,0.251959,0.034042,0.274138,0.29129,0.212479,40,1.34399,0.74
0.585956,0.774673,0.149168,0.27415,0.312815,0.203698,30,0.786461,0.8
0.560565,0.360883,0.905859,0.274157,0.307893,0.213327,36,0.75518,0.64
0.258318,0.839919,0.158986,0.274216,0.287928,0.224289,30,1.36545,0.76
0.201409,0.381447,0.904243,0.274268,0.278206,0.221815,37,2.00266,0.75
0.94925,0.849224,0.574823,0.274304,0.302929,0.225235,40,0.966839,0.69
0.977559,0.833854,0.401632,0.274305,0.301921,0.211973,31,0.99035,0.76
0.682644,0.0960257,0.564543,0.274387,0.296775,0.201378,41,1.28739,0.79
0.579051,0.525257,0.672476,0.274396,0.305813,0.235349,34,0.916429,0.8
0.473105,0.180808,0.568193,0.274402,0.286368,0.202233,45,1.53631,0.75
0.00343212,0.458463,0.770545,0.274587,0.331414,0.23544,35,0.59683,0.7
0.0386456,0.297284,0.878634,0.274708,0.294051,0.212988,38,1.42937,0.73
0.744788,0.624261,0.46737,0.274783,0.281908,0.230627,38,1.7465,0.72
0.733187,0.183556,0.893709,0.274947,0.280221,0.189988,40,1.95309,0.68
0.242897,0.536528,0.0710823,0.274981,0.307215,0.216658,30,1.16342,0.76
0.0571688,0.123949,0.669414,0.274994,0.325557,0.215197,47,0.697044,0.79
0.524107,0.770786,0.619711,0.275066,0.313155,0.229158,33,0.618601,0.71
0.265196,0.773673,0.671976,0.275074,0.279588,0.221493,34,1.98926,0.72
0.410303,0.0414159,0.460122,0.275111,0.296297,0.199152,52,1.12996,0.71
0.230098,0.409136,0.865613,0.275139,0.276258,0.224833,38,2.22613,0.72
0.231959,0.485944,0.0115434,0.275168,0.277438,0.224724,34,1.73526,0.79
0.530412,0.399945,0.0422685,0.275216,0.302434,0.199314,40,0.906031,0.71
0.827679,0.0969217,0.0923304,0.275246,0.307663,0.189638,38,1.09357,0.69
0.88049,0.425153,0.679278,0.275264,0.291188,0.22686,41,1.2745,0.7
0.819445,0.551023,0.104849,0.275269,0.325407,0.222282,39,0.74122,0.67
0.215727,0.473091,0.91282,0.275336,0.281726,0.226395,31,1.69748,0.66
0.904096,0.154717,0.457647,0.27546,0.306458,0.207478,51,1.20786,0.8
0.382511,0.628424,0.495521,0.275469,0.27649,0.227117,33,2.23173,0.77
0.0550467,0.672927,0.321631,0.275489,0.304651,0.221182,27,1.2656,0.65
0.821515,0.773822,0.113607,0.275728,0.313813,0.208372,32,1.02076,0.74
0.388961,0.976107,0.935949,0.275759,0.303306,0.200796,32,1.32867,0.71
0.00600851,0.896354,0.373135,0.275919,0.302988,0.215712,39,1.04683,0.75
0.251504,0.78193,0.110785,0.275927,0.281826,0.216619,34,1.77329,0.78
0.545511,0.354615,0.066745,0.27599,0.28321,0.191005,38,1.5598,0.67
0.513326,0.997152,0.648109,0.275997,0.301589,0.218695,40,1.04244,0.68
0.76474,0.852341,0.690339,0.27605,0.302336,0.217772,34,0.811289,0.62
0.920012,0.380862,0.740597,0.276055,0.290875,0.228954,38,0.999008,0.76
0.025171,0.660754,0.664065,0.276081,0.298414,0.231768,39,1.297,0.72
0.9085,0.386248,0.954708,0.276108,0.294549,0.224886,40,1.45827,0.66
0.997116,0.0780065,0.825111,0.27614,0.315084,0.206685,35,1.07458,0.74
0.310979,0.000462047,0.507748,0.276158,0.28992,0.218042,57,1.39417,0.74
0.120267,0.997899,0.775029,0.276252,0.306403,0.204831,44,1.21285,0.73
0.220204,0.184649,0.479792,0.276267,0.308461,0.22043,51,0.833858,0.8
0.259313,0.34942,0.734326,0.276268,0.276724,0.225259,48,2.25073,0.81
0.507326,0.361074,0.879635,0.276293,0.314955,0.216888,39,0.997834,0.69
0.19443,0.946608,0.904009,0.276337,0.290591,0.208449,38,1.21794,0.67
0.470965,0.740545,0.753167,0.276405,0.278928,0.212612,37,1.89614,0.67
0.977534,0.744712,0.070294,0.276525,0.278788,0.223342,29,2.02896,0.73
0.820781,0.986685,0.651823,0.27656,0.285491,0.220786,45,1.1919,0.66
0.647457,0.82347,0.660937,0.276721,0.306519,0.221601,35,0.880381,0.72
0.858698,0.674363,0.906515,0.276768,0.297354,0.224817,41,1.32151,0.68
0.197349,0.916095,0.297819,0.276777,0.300812,0.219354,47,1.30381,0.73
0.00882943,0.83058,0.144984,0.276795,0.293774,0.226148,37,1.39366,0.7
0.119223,0.775382,0.180036,0.276798,0.297855,0.210121,36,1.48129,0.74
0.721819,0.730884,0.169676,0.276867,0.290822,0.212195,32,1.6137,0.76
0.151671,0.383571,0.780325,0.27688,0.280602,0.224146,43,2.00072,0.72
0.953494,0.300372,0.613351,0.276885,0.278845,0.205293,53,2.20166,0.75
0.036535,0.363822,0.0433958,0.276906,0.30181,0.231541,45,1.11595,0.75
0.894281,0.446692,0.432586,0.276911,0.315259,0.218281,42,0.902918,0.62
0.140794,0.69336,0.792117,0.277,0.301051,0.234564,43,0.75292,0.67
0.915707,0.583796,0.898067,0.277001,0.30177,0.240705,46,0.703111,0.8
0.206429,0.502811,0.275808,0.277056,0.296314,0.223165,34,1.25073,0.68
0.844181,0.392772,0.752314,0.277139,0.307395,0.227199,40,1.20534,0.73
0.0650429,0.341344,0.140381,0.277175,0.296904,0.226349,45,0.758206,0.69
0.343345,0.929031,0.895418,0.277205,0.287817,0.206817,33,1.81323,0.62
0.732559,0.114129,0.855015,0.277215,0.314476,0.187415,46,1.27359,0.7
0.725859,0.261285,0.970534,0.277283,0.287956,0.196946,44,1.72396,0.62
0.338701,0.268259,0.00272495,0.277285,0.294686,0.210498,45,1.59847,0.71
0.177648,0.471946,0.997997,0.277421,0.30684,0.228458,36,0.85878,0.7
0.126734,0.392721,0.0333598,0.277459,0.303632,0.231047,49,1.20438,0.69
0.202879,0.503629,0.444911,0.277473,0.323882,0.235717,36,0.568881,0.67
0.919589,0.321401,0.788012,0.277549,0.300411,0.226103,47,1.35846,0.73
0.226485,0.923022,0.965063,0.277599,0.29414,0.216746,37,1.15256,0.8
0.561515,0.222422,0.420225,0.277627,0.287102,0.175154,43,1.96444,0.72
0.00507671,0.103356,0.966536,0.277638,0.318172,0.2084,41,1.01144,0.6
0.992083,0.391185,0.0795989,0.277659,0.296113,0.226953,41,1.18245,0.69
0.408991,0.84562,0.132568,0.277679,0.296168,0.209536,39,1.31891,0.64
0.780896,0.156791,0.345924,0.277825,0.278118,0.181016,42,2.29627,0.69
0.697202,0.252634,0.122944,0.277832,0.282988,0.177753,43,1.83559,0.73
0.230826,0.518463,0.378425,0.27784,0.336473,0.232373,33,0.538289,0.63
0.798006,0.868009,0.814423,0.277972,0.293109,0.203175,39,1.39149,0.66
0.726511,0.968297,0.668527,0.278021,0.322577,0.213666,46,0.60478,0.71
0.329877,0.5989,0.687394,0.278061,0.310335,0.233652,38,0.725052,0.67
0.24698,0.895533,0.00743018,0.278066,0.317577,0.224908,36,0.804485,0.74
0.971712,0.843516,0.11492,0.2781,0.312468,0.219164,38,0.977084,0.66
0.225088,0.958098,0.709624,0.278104,0.28178,0.21822,44,2.05054,0.73
0.587179,0.414127,0.69882,0.278187,0.323078,0.229406,41,0.591604,0.68
0.101272,0.57738,0.782974,0.278249,0.324928,0.241695,42,0.520904,0.74
0.886812,0.915324,0.903981,0.278337,0.3137,0.20178,38,0.696357,0.69
0.0723164,0.191394,0.968372,0.278438,0.279263,0.202846,43,2.20333,0.74
0.632626,0.735252,0.993788,0.278457,0.27858,0.203593,35,2.31566,0.7
0.744294,0.861511,0.864717,0.278522,0.319436,0.194468,34,0.934942,0.73
0.260575,0.572236,0.815791,0.278534,0.345182,0.239155,37,0.495411,0.69
0.164993,0.439765,0.108586,0.278608,0.312549,0.225456,44,0.791239,0.68
0.396235,0.726383,0.203983,0.278669,0.3334,0.228488,42,0.426316,0.72
0.606147,0.857321,0.223702,0.278741,0.298317,0.201605,32,1.22606,0.74
0.827319,0.971123,0.955195,0.278808,0.286811,0.187175,43,1.33396,0.64
0.76491,0.933681,0.236968,0.278835,0.308399,0.19858,37,1.20885,0.67
0.966348,0.765413,0.570286,0.278975,0.303109,0.230583,46,1.08879,0.64
0.658794,0.628513,0.213618,0.279032,0.318642,0.222013,40,0.889801,0.74
0.918584,0.675853,0.924555,0.279041,0.29588,0.22984,45,1.42692,0.74
0.338381,0.817824,0.357135,0.279104,0.319893,0.225325,40,0.555199,0.63
0.582927,0.591816,0.561897,0.279123,0.291162,0.231385,45,1.29046,0.74
0.856327,0.216335,0.129515,0.279159,0.291942,0.195983,51,1.26558,0.67
0.84801,0.271336,0.356628,0.279193,0.292869,0.193858,52,1.56551,0.75
0.584495,0.187371,0.781013,0.279252,0.282273,0.203113,46,1.98881,0.82
0.869083,0.21291,0.615589,0.279312,0.30089,0.219117,56,0.993464,0.63
0.302319,0.0737138,0.582946,0.279403,0.291339,0.223374,68,1.44454,0.66
0.917708,0.120915,0.783552,0.279472,0.280998,0.215566,44,2.19907,0.66
0.878816,0.639775,0.164255,0.279492,0.288142,0.233684,41,1.69817,0.6
0.369579,0.276996,0.828087,0.279493,0.307306,0.21354,59,1.38367,0.68
0.755042,0.143993,0.849721,0.279637,0.309836,0.192639,47,1.15618,0.63
0.664923,0.830282,0.762741,0.279664,0.28647,0.207449,39,1.92279,0.63
0.0930428,0.261817,0.702323,0.279693,0.309393,0.216498,56,0.853032,0.69
0.550473,0.406706,0.017109,0.279726,0.308097,0.203214,47,0.738974,0.63
0.240458,0.420057,0.0386901,0.279752,0.308135,0.226975,48,1.26485,0.69
0.119189,0.14433,0.372306,0.279784,0.286104,0.221596,58,1.91857,0.65
0.0233341,0.0924772,0.934647,0.27985,0.287898,0.203853,46,1.41334,0.64
0.376067,0.496809,0.768681,0.279854,0.30583,0.239909,46,0.848501,0.68
0.760121,0.353991,0.117404,0.279962,0.280178,0.193097,54,2.33321,0.7
0.624551,0.746557,0.166027,0.280022,0.30184,0.209106,37,0.903529,0.63
0.511039,0.372913,0.0981034,0.280043,0.313115,0.191709,43,0.872643,0.69
0.227062,0.826207,0.645289,0.280111,0.336865,0.231878,44,0.872777,0.67
0.345145,0.364203,0.246458,0.280151,0.317225,0.199721,39,1.01067,0.69
0.136308,0.877633,0.657066,0.280153,0.299276,0.223609,43,1.45482,0.74
0.413284,0.819491,0.26375,0.280234,0.311964,0.217202,46,0.714034,0.68
0.856742,0.129007,0.00837944,0.280289,0.299727,0.194049,45,1.2268,0.67
0.26946,0.418066,0.0757297,0.280473,0.296384,0.222075,47,1.55964,0.66
0.693312,0.0802146,0.487271,0.280548,0.309359,0.19239,48,0.857508,0.67
0.486704,0.665199,0.146003,0.280606,0.338067,0.22545,39,0.69745,0.63
0.79586,0.163224,0.20215,0.280611,0.302686,0.182307,50,1.32888,0.64
0.683655,0.555942,0.864553,0.280638,0.317836,0.237381,51,0.54379,0.63
0.199646,0.694257,0.0181667,0.280647,0.316377,0.213553,46,1.26972,0.63
0.188881,0.374554,0.423175,0.280663,0.292735,0.223931,47,1.40856,0.67
0.342033,0.842186,0.0393902,0.280687,0.293028,0.215702,40,1.55502,0.59
0.544723,0.449772,0.611496,0.2807,0.327711,0.221173,53,0.685459,0.67
0.217227,0.564454,0.172264,0.280742,0.286953,0.208665,43,1.98335,0.64
0.746392,0.478077,0.75184,0.280754,0.30936,0.233126,47,1.20969,0.69
0.606904,0.246558,0.935765,0.280786,0.328779,0.195253,49,0.942562,0.56
0.242661,0.427481,0.934323,0.280808,0.310094,0.231417,48,1.21614,0.7
0.872959,0.821624,0.825436,0.280816,0.28312,0.214132,39,2.08089,0.72
0.282415,0.37178,0.0675281,0.28084,0.309899,0.21743,51,1.05974,0.62
0.0159754,0.485896,0.705237,0.28085,0.294522,0.231738,55,0.704414,0.6
0.131895,0.778639,0.787636,0.280919,0.302216,0.224162,45,1.27297,0.63
0.773371,0.101275,0.901923,0.281023,0.308969,0.185433,43,1.55236,0.64
0.000525607,0.928905,0.915533,0.281037,0.339878,0.217944,43,0.689247,0.67
0.880822,0.353312,0.443066,0.281067,0.325525,0.2099,63,1.16176,0.68
0.0467368,0.9441,0.0550738,0.281077,0.285429,0.223476,54,1.66834,0.63
0.15011,0.672243,0.371286,0.281111,0.31287,0.226746,46,0.658458,0.61
0.982424,0.474739,0.728191,0.281413,0.309351,0.233579,49,0.561255,0.58
0.708973,0.618388,0.132565,0.281472,0.294339,0.225006,47,0.965881,0.64
0.554353,0.719621,0.954724,0.281515,0.321541,0.209759,40,0.908401,0.64
0.588825,0.955452,0.571785,0.281649,0.292155,0.212875,52,1.76688,0.63
0.221215,0.547471,0.538397,0.28165,0.291863,0.236094,51,0.987335,0.68
0.0994296,0.359274,0.268809,0.281773,0.32836,0.230325,45,0.92237,0.7
0.810665,0.11236,0.861612,0.281776,0.290728,0.194636,45,1.78701,0.69
0.255326,0.324259,0.803465,0.281854,0.285198,0.217943,51,1.93348,0.63
0.111711,0.511287,0.520087,0.281863,0.312534,0.227157,55,1.21686,0.67
0.318588,0.422562,0.513513,0.281888,0.301549,0.222245,54,1.38844,0.65
0.165324,0.90711,0.00741996,0.281904,0.30142,0.221472,45,1.11559,0.61
0.42882,0.155157,0.0410819,0.281905,0.30459,0.195465,45,1.49606,0.67
0.425966,0.336224,0.753999,0.281994,0.332423,0.226597,62,0.669077,0.67
0.571444,0.338482,0.0624717,0.282095,0.293242,0.190209,51,1.42007,0.63
0.226411,0.0265532,0.483961,0.282109,0.316592,0.22578,67,1.01861,0.59
0.954869,0.926212,0.311673,0.282151,0.282825,0.211318,47,2.17195,0.72
0.398176,0.29122,0.11693,0.28218,0.288153,0.19332,51,1.20398,0.69
0.647776,0.581107,0.379364,0.282211,0.289915,0.216827,58,1.33245,0.63
0.530244,0.533084,0.823796,0.282299,0.303336,0.226385,44,1.38678,0.73
0.0976465,0.0509117,0.524368,0.28233,0.314091,0.230495,63,1.11455,0.65
0.215677,0.311303,0.332421,0.282386,0.315249,0.216743,52,1.11148,0.61
0.317355,0.198393,0.907741,0.282421,0.299567,0.209181,58,1.62621,0.64
0.444616,0.382449,0.717277,0.282445,0.327442,0.234675,66,0.752581,0.73
0.176432,0.979919,0.0256686,0.282495,0.310064,0.214286,53,0.831521,0.62
0.466208,0.363794,0.874107,0.282548,0.317871,0.216322,60,1.22743,0.72
0.639252,0.247309,0.614491,0.282612,0.297512,0.208107,59,1.54657,0.68
0.983441,0.591247,0.761397,0.282672,0.296043,0.241637,56,1.40302,0.67
0.24499,0.787312,0.00831102,0.282685,0.302764,0.225653,49,1.26164,0.68
0.302609,0.103968,0.05998,0.282773,0.348214,0.210283,54,0.674227,0.6
0.748607,0.597836,0.475346,0.282802,0.302649,0.228943,56,1.33194,0.57
0.247947,0.358594,0.0384186,0.282832,0.29168,0.223674,57,1.71314,0.68
0.618791,0.553616,0.838255,0.282894,0.317807,0.234043,47,0.791027,0.69
0.236731,0.620962,0.947411,0.28292,0.309722,0.226684,51,0.639587,0.67
0.924121,0.742574,0.271137,0.282933,0.30737,0.218082,47,0.996383,0.7
0.9929,0.556019,0.0369248,0.282976,0.312475,0.225509,59,0.678063,0.64
0.832746,0.28871,0.588166,0.283033,0.288545,0.217008,67,1.72333,0.6
0.299545,0.724645,0.313826,0.283067,0.285811,0.228955,51,1.67281,0.59
0.870384,0.66908,0.576302,0.283117,0.294213,0.23224,53,1.67547,0.69
0.788495,0.310182,0.131804,0.283125,0.296746,0.191532,58,1.74485,0.63
0.142845,0.0629205,0.598955,0.28314,0.303981,0.225499,66,1.01329,0.62
0.857777,0.303315,0.363747,0.283316,0.291096,0.198185,57,1.8155,0.64
0.89535,0.219165,0.223871,0.283386,0.285499,0.198195,57,2.18394,0.61
0.681244,0.766351,0.522381,0.283436,0.297826,0.225054,45,1.16782,0.54
0.632035,0.286424,0.844048,0.283488,0.291292,0.207628,58,1.68411,0.57
0.948471,0.219668,0.213823,0.283651,0.289462,0.207208,55,1.98216,0.65
0.847294,0.296674,0.331985,0.283664,0.285305,0.194728,58,2.14454,0.68
0.798892,0.94828,0.0681974,0.283711,0.307853,0.185695,43,1.62578,0.65
0.736839,0.712917,0.820595,0.283811,0.308051,0.21827,40,1.38399,0.67
0.27674,0.880152,0.109067,0.283836,0.285381,0.225201,50,2.15597,0.68
0.00229069,0.357719,0.960604,0.283877,0.28426,0.225288,53,2.30562,0.56
0.432583,0.682132,0.826065,0.283891,0.285688,0.215309,50,2.05917,0.66
0.575127,0.296643,0.847225,0.283969,0.309357,0.210301,59,1.04466,0.64
0.643713,0.437492,0.394451,0.283971,0.305964,0.195908,57,1.0807,0.59
0.674041,0.030463,0.533063,0.283986,0.321446,0.202273,61,0.829834,0.65
0.134213,0.356781,0.2114,0.284003,0.322865,0.231757,53,0.674613,0.52
0.959681,0.567888,0.176038,0.284067,0.312464,0.224261,53,1.29143,0.65
0.359165,0.145214,0.40208,0.284079,0.320754,0.195779,69,0.856343,0.64
0.427447,0.486059,0.333515,0.284109,0.316301,0.20711,45,0.74603,0.67
0.910292,0.468876,0.385925,0.284161,0.286645,0.221016,46,2.1252,0.62
0.67051,0.720083,0.0450201,0.284227,0.295822,0.207445,48,1.20326,0.61
0.296772,0.303409,0.500803,0.284232,0.295764,0.215806,63,1.29735,0.59
0.42952,0.884429,0.646513,0.284265,0.318046,0.223659,55,1.11386,0.61
0.164555,0.80835,0.189036,0.284274,0.314829,0.216654,51,1.13523,0.59
0.706608,0.945821,0.257461,0.2843,0.313732,0.192953,43,1.3398,0.62
0.184512,0.900449,0.65808,0.284328,0.310179,0.230708,54,1.20165,0.6
0.61382,0.700764,0.62958,0.284349,0.344324,0.233844,49,0.804713,0.63
0.256297,0.533027,0.623346,0.284378,0.29987,0.234935,54,1.52163,0.55
0.563349,0.662655,0.558632,0.284426,0.286339,0.241879,50,2.05968,0.59
