OriginTime,MinWait,MinSETI
8.40671,0.0523377,0
8.42862,0.0529738,0
8.45225,0.0535782,0
8.47397,0.0542043,0
8.49619,0.0548688,0
8.5186,0.0554993,0
8.53956,0.056151,0
8.55983,0.056801,0
8.57955,0.0575022,0
8.59965,0.0581296,0
8.62276,0.0587398,0
8.64519,0.0594137,0
8.66438,0.0600737,0
8.68373,0.0606822,0
8.70489,0.0613187,0
8.72523,0.0619866,0
8.74673,0.0626497,0
8.76739,0.06332,0
8.78721,0.0639799,0
8.80688,0.0646627,0
8.8253,0.0653516,0
8.8447,0.0660261,0
8.86447,0.0666764,0
8.88351,0.0673607,0
8.90194,0.0680742,0
8.92085,0.0687303,0
8.93935,0.069406,0
8.95771,0.0700728,0
8.97666,0.070753,0
8.99402,0.0714598,0
9.01162,0.0721283,0
9.02951,0.072826,0
9.04754,0.0734704,0
9.06516,0.0741042,0
9.08247,0.0747982,0
9.10089,0.0754482,0
9.11863,0.0761436,0
9.13574,0.0768258,0
9.15346,0.0775027,0
9.17021,0.0781832,0
9.18711,0.0788787,0
9.20486,0.0795518,0
9.22239,0.0802801,0
9.23942,0.0809861,0
9.25705,0.081714,0
9.27305,0.0823843,0
9.28964,0.0830658,0
9.30615,0.0837145,0
9.32288,0.0843749,0
9.33991,0.0850307,0
9.35629,0.0857065,0
9.3715,0.0863752,0
9.38773,0.0870617,0
9.40365,0.0877475,0
9.41918,0.088434,0
9.43529,0.0891539,0
9.45045,0.0898316,0
9.46579,0.0905585,0
9.48127,0.0912405,0
9.49656,0.0919497,0
9.51215,0.0926643,0
9.52813,0.0933425,0
9.54363,0.09403,0
9.55894,0.0946605,0
9.57432,0.0953276,0
9.58942,0.0959844,0
9.60314,0.0967004,0
9.61808,0.0973317,0
9.63244,0.0980002,0
9.64792,0.098654,0
9.66213,0.0992769,0
9.67715,0.0999466,0
9.69252,0.100586,0
9.70672,0.101223,0
9.72084,0.101918,0
9.73488,0.102597,0
9.74906,0.103237,0
9.76315,0.103923,0
9.7768,0.104577,0
9.79113,0.105255,0
9.8051,0.105908,0
9.81913,0.106572,0
9.8336,0.107205,0
9.84725,0.107823,0
9.86055,0.108485,0
9.87515,0.109177,0
9.88935,0.109839,0
9.90258,0.110515,0
9.91659,0.11123,0
9.92973,0.111862,0
9.94308,0.11255,0
9.95645,0.113202,0
9.96983,0.113843,0
9.9825,0.114513,0
9.99611,0.11522,0
10.0099,0.115929,0
10.0238,0.116616,0
10.0376,0.117366,0
10.0513,0.11809,0
10.064,0.118756,0
10.0768,0.119445,0
10.0901,0.120153,0
10.1024,0.12083,0
10.1151,0.121522,0
10.1281,0.122187,0
10.1405,0.122861,0
10.1532,0.123565,0
10.1655,0.124238,0
10.179,0.124906,0
10.192,0.125581,0
10.2046,0.126253,0
10.2171,0.126926,0
10.2301,0.127611,0
10.2429,0.128253,0
10.2556,0.128938,0
10.2676,0.129655,0
10.2805,0.130304,0
10.2936,0.130977,0
10.3051,0.131631,0
10.3175,0.132336,0
10.3302,0.133031,0
10.3423,0.133695,0
10.3535,0.134393,0
10.3654,0.13508,0
10.3777,0.135749,0
10.39,0.136435,0
10.4016,0.137129,0
10.4147,0.137771,0
10.4275,0.138439,0
10.4399,0.139113,0
10.4516,0.139771,0
10.4633,0.140408,0
10.475,0.141088,0
10.4859,0.141728,0
10.4971,0.142389,0
10.5088,0.143074,0
10.5205,0.143745,0
10.5322,0.14442,0
10.5439,0.145099,0
10.5554,0.145769,0
10.5674,0.146471,0
10.579,0.147165,0
10.5905,0.147822,0
10.6017,0.148498,0
10.613,0.149172,0
10.6235,0.149884,0
10.6342,0.150571,0
10.6453,0.151276,0
10.6565,0.151986,0
10.6671,0.152705,0
10.6777,0.153388,0
10.6886,0.154097,0
10.6996,0.154768,0
10.7108,0.155461,0
10.722,0.156142,0
10.7335,0.156825,0
10.7446,0.157486,0
10.7559,0.15815,0
10.7667,0.158776,0
10.7778,0.159444,0
10.7884,0.160126,0
10.7994,0.160792,0
10.8099,0.161433,0
10.821,0.162081,0
10.8316,0.162742,0
10.8418,0.163388,0
10.8529,0.16404,0
10.864,0.164705,0
10.8742,0.165376,0
10.8846,0.16599,0
10.8944,0.166661,0
10.9052,0.167288,0
10.9156,0.167987,0
10.9258,0.168649,0
10.9367,0.169292,0
10.9468,0.169964,0
10.9577,0.170625,0
10.9676,0.171319,0
10.9777,0.172014,0
10.9882,0.172661,0
10.9983,0.173352,0
11.0085,0.174036,0
11.018,0.174726,0
11.0284,0.17541,0
11.0389,0.176112,0
11.0488,0.176819,0
11.0588,0.177506,0
11.0683,0.178194,0
11.0785,0.178894,0
11.0882,0.179555,0
11.0977,0.180205,0
11.1072,0.180858,0
11.1166,0.181508,0
11.1264,0.182175,0
11.1364,0.182851,0
11.146,0.18351,0
11.1561,0.184168,0
11.1657,0.184817,0
11.1757,0.185503,0
11.1857,0.186179,0
11.1955,0.186838,0
11.2048,0.187499,0
11.2136,0.188174,0
11.2228,0.188837,0
11.2323,0.189509,0
11.242,0.190171,0
11.2516,0.190834,0
11.261,0.191497,0
11.2699,0.192166,0
11.2798,0.192821,0
11.2893,0.193508,0
11.2987,0.19417,0
11.3078,0.194838,0
11.3171,0.19549,0
11.3264,0.196156,0
11.3357,0.196842,0
11.3454,0.197521,0
11.3552,0.198203,0
11.3644,0.198888,0
11.3736,0.199568,0
11.3826,0.200193,0
11.392,0.200879,0
11.401,0.20156,0
11.41,0.202196,0
11.4186,0.202848,0
11.4274,0.203506,0
11.4361,0.204184,0
11.4454,0.204843,0
11.4547,0.205478,0
11.4642,0.206118,0
11.473,0.206823,0
11.4821,0.207491,0
11.4917,0.208158,0
11.5017,0.208811,0
11.5107,0.209472,0
11.5199,0.210164,0
11.5288,0.210845,0
11.538,0.211503,0
11.5471,0.212139,0
11.5556,0.212836,0
11.5642,0.213529,0
11.5728,0.214198,0
11.5816,0.214868,0
11.5908,0.215573,0
11.5997,0.216242,0
11.6087,0.216916,0
11.6171,0.217583,0
11.6256,0.218251,0
11.6346,0.218929,0
11.6435,0.219605,0
11.6517,0.220271,0
11.6606,0.22092,0
11.6694,0.221645,0
11.6784,0.222335,0
11.6871,0.223008,0
11.6955,0.223693,0
11.7041,0.224345,0
11.7136,0.225065,0
11.7219,0.225756,0
11.731,0.226424,0
11.7396,0.227077,0
11.7481,0.227734,0
11.7565,0.228396,0
11.7657,0.229083,0
11.7737,0.229762,0
11.7822,0.230434,0
11.791,0.231134,0
11.7996,0.231789,0
11.8088,0.23243,0
11.8168,0.233098,0
11.8259,0.233772,0
11.8344,0.23446,0
11.8426,0.235116,0
11.8508,0.235776,0
11.8588,0.236461,0
11.867,0.237104,0
11.8754,0.23783,0
11.8839,0.238477,0
11.8924,0.239141,0
11.9009,0.239826,0
11.9096,0.240491,0
11.918,0.24118,0
11.9263,0.241859,0
11.9345,0.242532,0
11.9433,0.243192,0
11.9509,0.243876,0
11.9589,0.244579,0
11.9674,0.245291,0
11.9759,0.245957,0
11.9835,0.246622,0
11.992,0.247289,0
12,0.247946,0
12.0079,0.248601,0
12.0161,0.249246,0
12.0238,0.249941,0
12.0325,0.250663,0
12.0401,0.251351,0
12.0482,0.251978,0
12.0563,0.25266,0
12.0642,0.253353,0
12.0726,0.254071,0
12.0805,0.254788,0
12.0878,0.255473,0
12.0964,0.256107,0
12.1044,0.25676,0
12.1118,0.257445,0
12.1197,0.258106,0
12.1278,0.258791,0
12.136,0.259489,0
12.1439,0.260162,0
12.1521,0.260811,0
12.1595,0.261499,0
12.1672,0.262167,0
12.1751,0.262839,0
12.1827,0.263501,0
12.1906,0.264192,0
12.1984,0.264903,0
12.2063,0.265579,0
12.2141,0.266244,0
12.2219,0.266932,0
12.2301,0.267613,0
12.2376,0.268324,0
12.2453,0.269036,0
12.2526,0.26975,0
12.2601,0.270444,0
12.2683,0.271113,0
12.2761,0.271833,0
12.2836,0.272516,0
12.2911,0.273225,0
12.2985,0.273946,0
12.3062,0.274653,0
12.3137,0.275333,0
12.3216,0.276032,0
12.3296,0.27671,0
12.3375,0.277413,0
12.3454,0.278107,0
12.3533,0.278793,0
12.3612,0.27946,0
12.3693,0.280192,0
12.3774,0.280913,0
12.3853,0.281622,0
12.3928,0.282279,0
12.4,0.282965,0
12.408,0.283652,0
12.4155,0.284374,0
12.4235,0.285067,0
12.431,0.285731,0
12.4385,0.286485,0
12.4462,0.28722,0
12.4535,0.287937,0
12.4608,0.288612,0
12.4683,0.289317,0
12.4756,0.290018,0
12.4827,0.290751,0
12.49,0.291447,0
12.4972,0.292183,0
12.5045,0.292891,0
12.5123,0.293577,0
12.5199,0.29429,0
12.5273,0.294955,0
12.535,0.29565,0
12.5418,0.296372,0
12.5496,0.297063,0
12.5569,0.297761,0
12.5642,0.298478,0
12.5716,0.299184,0
12.5787,0.299815,0
12.5861,0.300484,0
12.5933,0.301173,0
12.6001,0.301901,0
12.6073,0.302612,0
12.6147,0.303316,0
12.6218,0.304027,0
12.6287,0.304773,0
12.6355,0.305501,0
12.6427,0.306225,0
12.6501,0.306927,0
12.6573,0.307653,0
12.6643,0.30839,0
12.6714,0.309143,0
12.6791,0.309898,0
12.6867,0.310575,0
12.6939,0.311294,0
12.7014,0.311961,0
12.7082,0.312675,0
12.7152,0.313364,0
12.7225,0.314143,0
12.7296,0.314849,0
12.7368,0.315533,0
12.744,0.316239,0
12.751,0.316987,0
12.758,0.317741,0
12.7649,0.31842,0
12.7717,0.319142,0
12.7786,0.319831,0
12.7854,0.320539,0
12.7926,0.321241,0
12.7995,0.321958,0
12.8065,0.322664,0
12.8132,0.323413,0
12.8201,0.324141,0
12.8271,0.324851,0
12.8345,0.325591,0
12.8412,0.32634,0
12.8479,0.327078,0
12.8548,0.327798,0
12.8611,0.328521,0
12.8679,0.329332,0
12.8748,0.3301,0
12.8816,0.330796,0
12.8883,0.331532,0
12.8949,0.332249,0
12.9016,0.332981,0
12.9082,0.333722,0
12.9152,0.334426,0
12.922,0.335206,0
12.9287,0.335969,0
12.9356,0.336693,0
12.9423,0.337379,0
12.9491,0.33808,0
12.9559,0.338818,0
12.9628,0.33953,0
12.9696,0.340264,0
12.9767,0.340974,0
12.9835,0.341733,0
12.9906,0.34247,0
12.9976,0.343195,0
13.004,0.343886,0
13.0107,0.344632,0
13.0173,0.34533,0
13.0239,0.346058,0
13.0306,0.346801,0
13.0371,0.347524,0
13.0438,0.34826,0
13.0504,0.349003,0
13.0573,0.349698,0
13.0637,0.350409,0
13.0701,0.351155,0
13.0764,0.351852,0
13.0829,0.352607,0
13.0895,0.353339,0
13.0961,0.35404,0
13.1023,0.354737,0
13.1085,0.355485,0
13.115,0.356217,0
13.1215,0.356915,0
13.1281,0.357643,0
13.1345,0.358342,0
13.141,0.359118,0
13.1476,0.35984,0
13.1541,0.360551,0
13.1606,0.361266,0
13.1673,0.36194,0
13.1739,0.362705,0
13.18,0.363391,0
13.1868,0.364109,0
13.1931,0.364807,0
13.1995,0.365536,0
13.2063,0.366252,0
13.2126,0.366993,0
13.2192,0.367705,0
13.2258,0.368455,0
13.232,0.369219,0
13.2384,0.369945,0
13.2448,0.370662,0
13.2512,0.371389,0
13.2575,0.372179,0
13.2641,0.372914,0
13.2706,0.373687,0
13.277,0.374454,0
13.2828,0.375182,0
13.2892,0.375915,0
13.2953,0.376672,0
13.3017,0.37742,0
13.308,0.378191,0
13.3144,0.378891,0
13.3211,0.379649,0
13.3273,0.380458,0
13.3336,0.381186,0
13.3402,0.381913,0
13.3465,0.382666,0
13.3524,0.383381,0
13.3584,0.384133,0
13.365,0.384897,0
13.3713,0.385646,0
13.3775,0.386437,0
13.3838,0.387165,0
13.3898,0.387913,0
13.396,0.388671,0
13.4019,0.389447,0
13.408,0.390146,0
13.4142,0.390888,0
13.4202,0.39164,0
13.4267,0.392399,0
13.4328,0.393176,0
13.439,0.393913,0
13.4451,0.394709,0
13.4512,0.395493,0
13.4577,0.396233,0
13.4639,0.396954,0
13.4703,0.397732,0
13.4763,0.398465,0
13.4826,0.399219,0
13.4886,0.399946,0
13.4949,0.400736,0
13.5008,0.401472,0
13.5069,0.402231,0
13.5134,0.403028,0
13.5193,0.403722,0
13.5252,0.404484,0
13.5313,0.405267,0
13.5375,0.405998,0
13.5435,0.406722,0
13.5494,0.407435,0
13.5556,0.408162,0
13.5616,0.40888,0
13.5678,0.409651,0
13.5738,0.410366,0
13.5801,0.411121,0
13.586,0.411841,0
13.5914,0.412554,0
13.5971,0.413337,0
13.6031,0.414077,0
13.6092,0.414796,0
13.615,0.415506,0
13.621,0.416269,0
13.6274,0.417034,0
13.6331,0.417768,0
13.6391,0.418542,0
13.6451,0.419238,0
13.6511,0.420003,0
13.657,0.420737,0
13.6632,0.421534,0
13.6695,0.422264,0
13.6753,0.423009,0
13.6813,0.423774,0
13.6876,0.424529,0
13.6938,0.425329,0
13.6997,0.426096,0
13.7058,0.426861,0
13.7119,0.427622,0
13.7178,0.428376,0
13.7234,0.429112,0
13.7292,0.429871,0
13.7352,0.430591,0
13.7409,0.431307,0
13.7469,0.432053,0
13.7527,0.432834,0
13.7585,0.433627,0
13.7645,0.434361,0
13.7706,0.435057,0
13.7764,0.435786,0
13.7821,0.436535,0
13.787,0.437268,0
13.7881,0.438013,0
13.7938,0.438736,0
13.8,0.439489,0
13.8057,0.440234,0
13.8118,0.440972,0
13.8176,0.441741,0
13.8235,0.442485,0
13.8295,0.443227,0
13.8356,0.443946,0
13.8415,0.444698,0
13.8476,0.445411,0
13.8533,0.446185,0
13.8587,0.446918,0
13.8646,0.44766,0
13.8705,0.448421,0
13.8765,0.449139,0
13.882,0.449866,0
13.8878,0.450618,0
13.8938,0.451353,0
13.8994,0.452039,0
13.9046,0.452807,0
13.9103,0.453563,0
13.9162,0.454289,0
13.9219,0.455016,0
13.9277,0.455739,0
13.9336,0.456449,0
13.9391,0.457218,0
13.945,0.457935,0
13.9509,0.458697,0
13.9568,0.459454,0
13.9624,0.460179,0
13.9682,0.460911,0
13.9738,0.461655,0
13.9797,0.462362,0
13.9855,0.463113,0
13.9912,0.46386,0
13.9964,0.464609,0
14.0024,0.465369,0
14.0084,0.466126,0
14.0141,0.466811,0
14.0196,0.467588,0
14.0253,0.468344,0
14.0313,0.469106,0
14.0369,0.469798,0
14.0422,0.470525,0
14.0482,0.471274,0
14.0535,0.472042,0
14.0586,0.472818,0
14.0644,0.473549,0
14.0702,0.474305,0
14.0759,0.475046,0
14.0813,0.47578,0
14.0872,0.476543,0
14.0929,0.477347,0
14.0986,0.4781,0
14.1041,0.47884,0
14.1097,0.479563,0
14.1151,0.480326,0
14.1208,0.48108,0
14.1265,0.48186,0
14.1321,0.482662,0
14.1377,0.483401,0
14.1432,0.484175,0
14.1487,0.484936,0
14.1541,0.485721,0
14.1599,0.486512,0
14.1656,0.487262,0
14.1712,0.487968,0
14.1767,0.488734,0
14.1823,0.489546,0
14.1882,0.490352,0
14.1938,0.491102,0
14.1997,0.491845,0
14.2054,0.492626,0
14.2108,0.493397,0
14.2162,0.494179,0
14.222,0.494973,0
14.2277,0.495772,0
14.2334,0.496498,0
14.2388,0.49729,0
14.2443,0.49807,0
14.2496,0.498878,0
14.2552,0.499625,0
14.2608,0.500417,0
14.2663,0.501165,0
14.2716,0.501963,0
14.2773,0.502704,0
14.2827,0.503433,0
14.2883,0.504187,0
14.2938,0.504924,0
14.2991,0.505704,0
14.3044,0.506495,0
14.31,0.507281,0
14.315,0.508062,0
14.3206,0.508796,0
14.3263,0.509546,0
14.3315,0.510326,0
14.3368,0.511071,0
14.3423,0.5118,0
14.3476,0.512585,0
14.3532,0.513319,0
14.3586,0.514097,0
14.364,0.514872,0
14.3693,0.51563,0
14.375,0.516424,0
14.3805,0.517168,0
14.3859,0.517938,0
14.3913,0.518725,0
14.3969,0.519492,0
14.4026,0.520234,0
14.4077,0.521004,0
14.4129,0.521777,0
14.4184,0.522495,0
14.4236,0.523244,0
14.4284,0.523979,0
14.4341,0.524731,0
14.4394,0.525479,0
14.4448,0.526247,0
14.45,0.526992,0
14.4552,0.527731,0
14.4603,0.52856,0
14.4658,0.529308,0
14.4708,0.53008,0
14.4762,0.530872,0
14.4814,0.531639,0
14.487,0.532349,0
14.4922,0.533111,0
14.4972,0.533887,0
14.5026,0.5347,0
14.5077,0.535395,0
14.5129,0.536128,0
14.5181,0.536887,0
14.5238,0.537593,0
14.529,0.538351,0
14.5345,0.539125,0
14.54,0.539879,0
14.5452,0.540648,0
14.5506,0.54146,0
14.5562,0.542166,0
14.5616,0.542906,0
14.5668,0.543616,0
14.5724,0.544367,0
14.5774,0.54511,0
14.5827,0.545927,0
14.5878,0.546644,0
14.5929,0.547436,0
14.5983,0.548214,0
14.6037,0.548976,0
14.6089,0.549735,0
14.6142,0.550451,0
14.6193,0.551175,0
14.6246,0.551938,0
14.6298,0.552662,0
14.635,0.553395,0
14.6403,0.55421,0
14.6457,0.554996,0
14.6511,0.555783,0
14.6563,0.556558,0
14.6616,0.557275,0
14.6667,0.558027,0
14.6718,0.558765,0
14.6772,0.559552,0
14.6826,0.560312,0
14.6878,0.561095,0
14.6929,0.561859,0
14.698,0.562612,0
14.7033,0.563336,0
14.7083,0.564086,0
14.7134,0.564818,0
14.7189,0.565592,0
14.7241,0.566317,0
14.7295,0.567055,0
14.7346,0.567827,0
14.7399,0.568598,0
14.7451,0.56936,0
14.7502,0.570143,0
14.7554,0.570937,0
14.7608,0.571711,0
14.7662,0.572431,0
14.7715,0.573177,0
14.7765,0.573926,0
14.7819,0.574679,0
14.7866,0.575421,0
14.7918,0.576205,0
14.7972,0.576962,0
14.8023,0.577745,0
14.8072,0.578475,0
14.8125,0.579197,0
14.8177,0.579955,0
14.8225,0.580711,0
14.8273,0.581512,0
14.8324,0.58233,0
14.8375,0.583096,0
14.8426,0.583896,0
14.8478,0.584644,0
14.853,0.585364,0
14.8579,0.586122,0
14.8631,0.58688,0
14.8684,0.587638,0
14.8735,0.588358,0
14.8785,0.589057,0
14.8836,0.589841,0
14.8887,0.590619,0
14.8938,0.591397,0
14.899,0.592137,0
14.9039,0.592903,0
14.9091,0.593666,0
14.9141,0.594405,0
14.9191,0.59518,0
14.9245,0.595955,0
14.9297,0.596665,0
14.9347,0.597432,0
14.9399,0.598189,0
14.945,0.598966,0
14.9501,0.599703,0
14.9549,0.600469,0
14.9601,0.60124,0
14.9652,0.601982,0
14.9705,0.602789,0
14.9758,0.603548,0
14.9809,0.604296,0
14.9859,0.605092,0
14.9906,0.605855,0
14.9957,0.6066,0
15.0005,0.607372,0
15.0055,0.608117,0
15.0106,0.608865,0
15.0156,0.609667,0
15.0205,0.610423,0
15.0254,0.611185,0
15.0303,0.611991,0
15.0353,0.61276,0
15.0402,0.61355,0
15.0453,0.614346,0
15.0501,0.615113,0
15.0548,0.615885,0
15.0598,0.616641,0
15.0647,0.617435,0
15.0698,0.618218,0
15.0746,0.618947,0
15.0794,0.619701,0
15.0844,0.620425,0
15.0897,0.621217,0
15.0947,0.621988,0
15.0994,0.62279,0
15.1047,0.623552,0
15.1097,0.624308,0
15.1149,0.625027,0
15.1198,0.625813,0
15.1245,0.626535,0
15.1296,0.62732,0
15.1344,0.628075,0
15.1395,0.628865,0
15.1445,0.629601,0
15.1496,0.630382,0
15.1547,0.631115,0
15.1595,0.631889,0
15.1641,0.632637,0
15.1687,0.633365,0
15.1735,0.634137,0
15.1784,0.634922,0
15.1832,0.635693,0
15.1881,0.636412,0
15.1929,0.637193,0
15.1976,0.637993,0
15.2024,0.638781,0
15.2076,0.639507,0
15.2124,0.640257,0
15.2177,0.641084,0
15.2224,0.641843,0
15.2272,0.642626,0
15.2321,0.643426,0
15.237,0.644241,0
15.2416,0.64501,0
15.2465,0.645711,0
15.2515,0.646475,0
15.2564,0.647269,0
15.2613,0.647995,0
15.266,0.648767,0
15.2707,0.649505,0
15.2756,0.650308,0
15.2803,0.65109,0
15.2851,0.651861,0
15.29,0.652636,0
15.2948,0.653362,0
15.2997,0.654132,0
15.3046,0.654902,0
15.3095,0.65565,0
15.3143,0.656459,0
15.3191,0.657229,0
15.3239,0.658039,0
15.3288,0.658805,0
15.3335,0.659561,0
15.3382,0.660302,0
15.3431,0.661074,0
15.3478,0.661853,0
15.3527,0.662614,0
15.3576,0.663393,0
15.3624,0.664111,0
15.3674,0.664867,0
15.3723,0.665635,0
15.3772,0.666444,0
15.3822,0.667197,0
15.3868,0.66798,0
15.3917,0.668791,0
15.3966,0.669559,0
15.4013,0.67036,0
15.4061,0.671134,0
15.4107,0.67193,0
15.4155,0.672695,0
15.4205,0.673473,0
15.4257,0.674241,0
15.4306,0.67503,0
15.4355,0.675819,0
15.4403,0.676605,0
15.4451,0.677397,0
15.45,0.678163,0
15.4549,0.678917,0
15.4595,0.67967,0
15.4643,0.680456,0
15.4691,0.681212,0
15.4737,0.682,0
15.4784,0.682776,0
15.4829,0.683537,0
15.4875,0.684247,0
15.4923,0.685016,0
15.4971,0.685785,0
15.502,0.686565,0
15.5066,0.687283,0
15.5114,0.688068,0
15.516,0.68889,0
15.5206,0.689697,0
15.5251,0.690422,0
15.53,0.691168,0
15.5348,0.691911,0
15.5397,0.692722,0
15.5441,0.693438,0
15.5489,0.694192,0
15.5534,0.694932,0
15.5582,0.695702,0
15.5629,0.696478,0
15.5677,0.697201,0
15.5724,0.697985,0
15.577,0.698769,0
15.5816,0.699559,0
15.5861,0.700311,0
15.5908,0.701065,0
15.5954,0.701858,0
15.6001,0.702699,0
15.6048,0.703446,0
15.6096,0.704221,0
15.6141,0.705001,0
15.6188,0.705746,0
15.6231,0.706538,0
15.6278,0.707368,0
15.6325,0.70815,0
15.637,0.708948,0
15.6415,0.709729,0
15.6463,0.710499,0
15.6509,0.711281,0
15.6557,0.71202,0
15.6601,0.712736,0
15.6652,0.71353,0
15.6697,0.71428,0
15.6743,0.715061,0
15.6794,0.715808,0
15.684,0.716538,0
15.6886,0.717297,0
15.6932,0.718064,0
15.6979,0.718858,0
15.7025,0.71969,0
15.7072,0.720445,0
15.712,0.721225,0
15.7165,0.722006,0
15.7211,0.722799,0
15.7261,0.723582,0
15.7305,0.724361,0
15.7348,0.725081,0
15.7396,0.725877,0
15.7442,0.726644,0
15.749,0.727399,0
15.7534,0.728152,0
15.7581,0.728943,0
15.7629,0.729713,0
15.7675,0.730518,0
15.7721,0.731298,0
15.7767,0.732086,0
15.7812,0.732888,0
15.7857,0.733614,0
15.7901,0.734396,0
15.7946,0.735134,0
15.7991,0.735963,0
15.8036,0.736795,0
15.8081,0.737577,0
15.8125,0.738372,0
15.817,0.739146,0
15.8214,0.740001,0
15.8259,0.74079,0
15.8305,0.741498,0
15.8351,0.742279,0
15.8396,0.743077,0
15.8439,0.743883,0
15.8488,0.744679,0
15.8534,0.74545,0
15.8581,0.746281,0
15.8626,0.747054,0
15.867,0.747838,0
15.8716,0.748624,0
15.8763,0.749416,0
15.8807,0.750204,0
15.8852,0.751047,0
15.89,0.751832,0
15.8944,0.752646,0
15.8989,0.753446,0
15.9033,0.754231,0
15.908,0.75506,0
15.9125,0.755855,0
15.9167,0.756617,0
15.9215,0.757447,0
15.926,0.758269,0
15.9305,0.759088,0
15.9353,0.759866,0
15.9398,0.760647,0
15.9441,0.761454,0
15.9487,0.76226,0
15.9532,0.763048,0
15.9578,0.763847,0
15.9622,0.764622,0
15.9667,0.765406,0
15.9712,0.766213,0
15.976,0.766979,0
15.9807,0.767793,0
15.9853,0.768577,0
15.9896,0.769376,0
15.9938,0.770151,0
15.9982,0.770985,0
16.0027,0.771726,0
16.0074,0.772513,0
16.0119,0.773314,0
16.0163,0.774125,0
16.0206,0.774905,0
16.0251,0.775726,0
16.0297,0.776505,0
16.034,0.777329,0
16.0386,0.778133,0
16.043,0.778919,0
16.0475,0.779721,0
16.0519,0.78051,0
16.0566,0.781303,0
16.0611,0.782099,0
16.0656,0.782868,0
16.0698,0.783635,0
16.074,0.784381,0
16.0787,0.785195,0
16.0832,0.786004,0
16.0876,0.7868,0
16.0921,0.787518,0
16.0965,0.788264,0
16.1009,0.789054,0
16.1052,0.789832,0
16.1099,0.79067,0
16.1144,0.791434,0
16.1188,0.792173,0
16.1231,0.792944,0
16.1276,0.793755,0
16.1319,0.794523,0
16.1363,0.795323,0
16.1407,0.796138,0
16.145,0.796963,0
16.1494,0.797743,0
16.1538,0.79853,0
16.1584,0.799282,0
16.1631,0.80009,0
16.1677,0.800883,0
16.1719,0.8017,0
16.1765,0.802445,0
16.1807,0.803209,0
16.185,0.804002,0
16.1898,0.804851,0
16.1942,0.805639,0
16.1984,0.806463,0
16.2028,0.807266,0
16.207,0.808043,0
16.2115,0.80889,0
16.216,0.809692,0
16.2205,0.81046,0
16.2246,0.811291,0
16.2292,0.812077,0
16.2336,0.812928,0
16.2379,0.813689,0
16.2425,0.814449,0
16.2467,0.815278,0
16.251,0.81605,0
16.2554,0.816824,0
16.2596,0.817627,0
16.2637,0.818466,0
16.2681,0.819257,0
16.2726,0.820075,0
16.2771,0.820862,0
16.2816,0.821642,0
16.2859,0.822477,0
16.2903,0.823286,0
16.295,0.824095,0
16.2993,0.824896,0
16.3036,0.82568,0
16.3078,0.826455,0
16.3126,0.827238,0
16.3168,0.828019,0
16.3211,0.828818,0
16.3253,0.829634,0
16.3297,0.830465,0
16.3343,0.831306,0
16.3384,0.832091,0
