OriginTime,MinWait,MinSETI
11,0.251635,0.0953693
11.006,0.252373,0.096045
11.0117,0.253149,0.096731
11.0171,0.253921,0.0974215
11.0232,0.25468,0.0981159
11.029,0.25545,0.0987857
11.0348,0.256212,0.0994711
11.0409,0.256983,0.100174
11.0467,0.257775,0.100856
11.0524,0.258515,0.101567
11.0582,0.259252,0.102285
11.0642,0.260001,0.102986
11.0701,0.260768,0.103689
11.0761,0.261531,0.104374
11.082,0.262264,0.105067
11.0879,0.262993,0.105794
11.0939,0.263747,0.10653
11.0999,0.264489,0.10727
11.1057,0.265222,0.108008
11.1114,0.265979,0.108771
11.1171,0.266712,0.109528
11.1231,0.267446,0.110293
11.1287,0.268193,0.111
11.1346,0.268913,0.111817
11.1402,0.26967,0.11258
11.1461,0.27039,0.113345
11.1519,0.271164,0.114133
11.1576,0.271903,0.114918
11.1633,0.272665,0.115719
11.1688,0.273426,0.116571
11.1744,0.274184,0.117449
11.1803,0.274939,0.118299
11.1861,0.275711,0.119163
11.1918,0.276426,0.119976
11.1974,0.277173,0.120767
11.2031,0.277893,0.121604
11.2088,0.278616,0.122445
11.2143,0.279356,0.123299
11.2198,0.280101,0.124116
11.2255,0.280833,0.124993
11.2312,0.281561,0.125846
11.2372,0.282309,0.126685
11.2428,0.283083,0.127534
11.2483,0.283834,0.128383
11.2538,0.284589,0.12923
11.2592,0.285331,0.130113
11.2647,0.28607,0.130942
11.2702,0.286787,0.131773
11.2758,0.287569,0.132579
11.2815,0.288309,0.133412
11.2869,0.289055,0.134244
11.2926,0.289788,0.13511
11.2983,0.290535,0.135941
11.3037,0.291306,0.13676
11.3092,0.292033,0.137596
11.3145,0.292801,0.138416
11.32,0.293554,0.139258
11.3256,0.294312,0.140103
11.3311,0.295062,0.140951
11.3363,0.29582,0.141774
11.3416,0.296545,0.142622
11.3472,0.297299,0.143414
11.3527,0.298064,0.144238
11.3581,0.298819,0.145073
11.3637,0.299595,0.145916
11.3692,0.30035,0.146764
11.3744,0.301092,0.147554
11.3798,0.301883,0.148359
11.3853,0.302628,0.149164
11.3906,0.303365,0.149957
11.396,0.304106,0.150774
11.4011,0.304865,0.151573
11.4064,0.305594,0.152416
11.4119,0.306369,0.153253
11.4173,0.307119,0.154051
11.4225,0.307875,0.154864
11.4276,0.308638,0.155681
11.4328,0.309429,0.15648
11.438,0.310184,0.157241
11.4431,0.310955,0.158057
11.4484,0.311714,0.158862
11.4534,0.312472,0.159662
11.4586,0.313217,0.160465
11.4636,0.313957,0.161256
11.4689,0.314747,0.162106
11.474,0.315506,0.162935
11.4793,0.316279,0.163722
11.4845,0.31704,0.164535
11.4897,0.317805,0.165329
11.4951,0.318563,0.166111
11.5002,0.319365,0.166893
11.5053,0.320127,0.167717
11.5106,0.320926,0.168543
11.5158,0.321685,0.169336
11.5208,0.322466,0.170135
11.526,0.323265,0.170938
11.5312,0.324049,0.171766
11.5363,0.324814,0.172578
11.5415,0.325618,0.173368
11.5467,0.32642,0.17417
11.5517,0.327212,0.174976
11.5567,0.327977,0.175779
11.5619,0.328814,0.176564
11.5671,0.329602,0.177372
11.5723,0.330425,0.178208
11.5776,0.331153,0.178992
11.5825,0.331944,0.179791
11.5878,0.33278,0.180575
11.5928,0.333572,0.181377
11.598,0.334364,0.182202
11.6031,0.335172,0.183004
11.6083,0.335972,0.183871
11.6134,0.336747,0.184687
11.6185,0.337559,0.185508
11.624,0.338353,0.186312
11.629,0.339158,0.187146
11.6344,0.339951,0.187957
11.6394,0.340774,0.188788
11.6442,0.341627,0.189597
11.6491,0.342435,0.190447
11.6541,0.343264,0.191266
11.6591,0.34409,0.192139
11.6641,0.344942,0.192945
11.6691,0.345745,0.193796
11.6741,0.3466,0.194685
11.6792,0.347431,0.195549
11.6841,0.348294,0.19638
11.6891,0.349128,0.19725
11.6942,0.349967,0.19812
11.6993,0.350799,0.198968
11.7042,0.35166,0.199816
11.7091,0.352483,0.200668
11.7141,0.353316,0.201554
11.7191,0.354191,0.202404
11.7241,0.355077,0.203298
11.7292,0.355892,0.204176
11.7341,0.356745,0.205038
11.739,0.357583,0.205974
11.7439,0.358453,0.206837
11.7489,0.359309,0.207721
11.7539,0.36017,0.208602
11.7589,0.361026,0.209516
11.7641,0.361872,0.210424
11.7691,0.362679,0.21133
11.7741,0.363532,0.212206
11.779,0.364361,0.21309
11.784,0.365203,0.213996
11.789,0.366044,0.214923
11.7941,0.366957,0.215831
11.7989,0.367838,0.216745
11.8035,0.368697,0.217671
11.8085,0.369564,0.218558
11.8134,0.370449,0.219492
11.8183,0.371353,0.220399
11.8231,0.372239,0.22131
11.828,0.373126,0.222252
11.8328,0.374044,0.223179
11.8375,0.37495,0.224088
11.8425,0.375835,0.22503
11.8474,0.376725,0.225937
11.852,0.377618,0.226845
11.8567,0.378478,0.22771
11.8615,0.379354,0.228627
11.8666,0.380255,0.229537
11.8715,0.381142,0.230467
11.8762,0.382076,0.231387
11.881,0.383006,0.232296
11.8856,0.38393,0.233163
11.8903,0.384851,0.234054
11.8952,0.385756,0.234988
11.9,0.386663,0.235903
11.9049,0.387587,0.236814
11.9096,0.388557,0.237727
11.9145,0.389467,0.23864
11.9193,0.39038,0.239541
11.9242,0.391307,0.240473
11.9289,0.39221,0.241329
11.9338,0.39312,0.242211
11.9383,0.394066,0.243105
11.9431,0.394987,0.243981
11.9478,0.395908,0.244889
11.9524,0.396854,0.245785
11.9572,0.397804,0.246683
11.962,0.398702,0.247591
11.9667,0.399649,0.248494
11.9717,0.400517,0.249342
11.9764,0.401448,0.250228
11.9813,0.402421,0.251129
11.9858,0.403319,0.252046
11.9906,0.404245,0.252939
11.9953,0.405193,0.253841
12.0001,0.406139,0.254752
12.0047,0.407072,0.255621
12.0095,0.408028,0.256488
12.0141,0.408958,0.257348
12.0191,0.409905,0.258247
12.0238,0.410868,0.25915
12.0285,0.41186,0.259998
12.0333,0.412858,0.260872
12.0381,0.413822,0.261773
12.0426,0.414773,0.262681
12.0471,0.415738,0.26356
12.0517,0.416683,0.264472
12.0563,0.417661,0.265363
12.0609,0.41861,0.26626
12.0656,0.419598,0.267144
12.0703,0.42055,0.267983
12.0749,0.421497,0.268865
12.0795,0.422472,0.269726
12.0842,0.423448,0.270604
12.0888,0.424436,0.271468
12.0934,0.425382,0.272344
12.0982,0.426352,0.273225
12.1028,0.427324,0.274106
12.1072,0.428282,0.275001
12.1118,0.429204,0.275905
12.1165,0.430173,0.276802
12.1212,0.431136,0.277677
12.1258,0.432086,0.27857
12.1304,0.433042,0.279423
12.1351,0.433995,0.280317
12.1396,0.434967,0.281191
12.1443,0.435903,0.282077
12.1489,0.436857,0.28293
12.1536,0.437807,0.283795
12.1585,0.438777,0.284673
12.1631,0.439761,0.285552
12.1676,0.440707,0.286434
12.1722,0.441667,0.287288
12.1767,0.442617,0.28818
12.1811,0.44359,0.289031
12.1858,0.444546,0.289951
12.1903,0.445491,0.29084
12.195,0.44646,0.291732
12.1996,0.447418,0.292594
12.2039,0.448401,0.293464
12.2087,0.44935,0.294348
12.213,0.450295,0.295232
12.2176,0.451269,0.296124
12.222,0.452239,0.296987
12.2266,0.453184,0.29789
12.2313,0.454173,0.298767
12.2359,0.455184,0.299671
12.2402,0.456141,0.30059
12.2448,0.457084,0.301476
12.2492,0.458017,0.302385
12.2537,0.458976,0.303285
12.2585,0.45995,0.30421
12.263,0.460872,0.305136
12.2676,0.461853,0.306065
12.272,0.462847,0.306985
12.2765,0.463825,0.307847
12.2812,0.464812,0.308772
12.2859,0.465806,0.309676
12.2905,0.466749,0.310576
12.2951,0.467747,0.311489
12.2995,0.468692,0.312401
12.3039,0.469661,0.313338
12.3082,0.47057,0.314242
12.3128,0.471551,0.315136
12.3172,0.472502,0.316057
12.3218,0.473467,0.316955
12.3263,0.474431,0.317878
12.3307,0.475386,0.318855
12.3353,0.476359,0.319755
12.3396,0.477334,0.320681
12.3441,0.478291,0.321569
12.3486,0.479228,0.322481
12.3531,0.480172,0.323429
12.3574,0.481137,0.324376
12.3619,0.482118,0.325332
12.3663,0.483074,0.326266
12.3707,0.48402,0.327213
12.3752,0.485038,0.328148
12.3796,0.486015,0.329085
12.3841,0.486992,0.330001
12.3885,0.487951,0.330975
12.3929,0.488956,0.331903
12.3974,0.489909,0.332868
12.4019,0.49085,0.333792
12.4062,0.49181,0.334704
12.4107,0.492812,0.335681
12.4151,0.493787,0.336611
12.4196,0.494751,0.337511
12.4241,0.495715,0.338474
12.4286,0.496689,0.339423
12.4331,0.497648,0.340337
12.4376,0.498583,0.34134
12.442,0.499544,0.342315
12.4465,0.500511,0.343288
12.4511,0.501459,0.344239
12.4556,0.502422,0.345199
12.46,0.503387,0.346132
12.4643,0.504353,0.347055
12.4687,0.505312,0.348038
12.4732,0.506339,0.348993
12.4775,0.507317,0.349951
12.4819,0.508292,0.350881
12.4863,0.509257,0.351828
12.4908,0.510216,0.352765
12.4954,0.511173,0.353696
12.5,0.512136,0.354668
12.5043,0.513099,0.355609
12.5087,0.514018,0.356537
12.513,0.515017,0.357537
12.5174,0.515971,0.358505
12.5217,0.516941,0.359453
12.526,0.517895,0.360443
12.5303,0.518848,0.36138
12.5347,0.519803,0.362322
12.539,0.520799,0.363307
12.5434,0.521761,0.364337
12.5477,0.522742,0.365339
12.5522,0.523757,0.366305
12.5566,0.524739,0.36726
12.5611,0.525692,0.36824
12.5654,0.526627,0.369234
12.5696,0.527574,0.370237
12.5739,0.528554,0.371237
12.5782,0.529514,0.372229
12.5824,0.530502,0.373193
12.5868,0.531447,0.374161
12.5912,0.53243,0.375116
12.5954,0.533378,0.376129
12.5997,0.534391,0.37709
12.6038,0.535331,0.378057
12.6082,0.536273,0.379008
12.6125,0.537252,0.379964
12.6168,0.538222,0.380932
12.6212,0.53918,0.381891
12.6256,0.540175,0.382821
12.6297,0.541143,0.383762
12.634,0.542121,0.38472
12.6383,0.543099,0.385701
12.6427,0.544068,0.386643
12.6471,0.545029,0.387581
12.6515,0.545996,0.388555
12.6559,0.54694,0.389513
12.6603,0.54789,0.390467
12.6646,0.548876,0.391465
12.669,0.549816,0.392415
12.6734,0.550795,0.393411
12.6776,0.55178,0.394367
12.6819,0.552733,0.395318
12.6861,0.55372,0.396257
12.6905,0.554662,0.397214
12.695,0.55567,0.398207
12.6993,0.556667,0.399138
12.7035,0.557625,0.400121
12.7078,0.558623,0.401142
12.712,0.559626,0.402124
12.7164,0.560605,0.403109
12.7209,0.561568,0.404047
12.7251,0.562574,0.405024
12.7294,0.563539,0.405982
12.7335,0.564521,0.406959
12.7377,0.56552,0.407957
12.7421,0.566525,0.408932
12.7465,0.567485,0.409928
12.7508,0.568491,0.41088
12.755,0.569501,0.411874
12.7593,0.570474,0.412856
12.7636,0.571442,0.413799
12.7678,0.572425,0.414742
12.772,0.573385,0.415695
12.7762,0.574397,0.416662
12.7804,0.575401,0.417597
12.7847,0.576354,0.418541
12.7889,0.577331,0.419498
12.7933,0.578333,0.42042
12.7977,0.579311,0.421381
12.802,0.5803,0.422331
12.8062,0.581262,0.423325
12.8103,0.582229,0.424278
12.8146,0.58324,0.425258
12.8189,0.584221,0.42622
12.8232,0.5852,0.427183
12.8275,0.586183,0.428147
12.8315,0.587166,0.429129
12.8358,0.588142,0.430085
12.8399,0.589122,0.431062
12.8443,0.590088,0.432011
12.8486,0.591119,0.432975
12.8529,0.59209,0.433906
12.8572,0.593057,0.434879
12.8615,0.594016,0.435833
12.8657,0.595061,0.436793
12.8699,0.596058,0.437792
12.8741,0.597045,0.438754
12.8783,0.598039,0.439705
12.8826,0.599069,0.440733
12.8869,0.60003,0.441701
12.8911,0.60105,0.44266
12.8955,0.602075,0.443651
12.8995,0.603013,0.444604
12.9038,0.603979,0.445564
12.908,0.604987,0.446519
12.9123,0.605995,0.447544
12.9165,0.607027,0.448507
12.9207,0.608009,0.449509
12.9249,0.609033,0.450458
12.9293,0.610012,0.451438
12.9335,0.611016,0.452434
12.9378,0.612023,0.453388
12.9418,0.613046,0.454384
12.946,0.614032,0.455352
12.9502,0.615009,0.456316
12.9544,0.616045,0.457258
12.9588,0.617038,0.45825
12.9629,0.618024,0.459203
12.9671,0.619037,0.460172
12.9714,0.620048,0.461132
12.9756,0.620977,0.462132
12.9799,0.62197,0.463111
12.9842,0.622961,0.46409
12.9885,0.623963,0.465045
12.9927,0.624954,0.465991
12.9971,0.625991,0.46693
13.0013,0.626999,0.467955
13.0056,0.62799,0.468909
13.0097,0.628972,0.469881
13.0139,0.629971,0.470918
13.0182,0.630955,0.471891
13.0223,0.631949,0.472892
13.0267,0.63295,0.473873
13.0308,0.633959,0.474871
13.0351,0.634946,0.475856
13.0391,0.635932,0.476854
13.0433,0.636948,0.477817
13.0475,0.637946,0.478842
13.0517,0.638927,0.47984
13.0559,0.639926,0.48085
13.0599,0.64091,0.481839
13.0641,0.641911,0.482811
13.0684,0.642913,0.483812
13.0728,0.643911,0.484834
13.0769,0.644881,0.48581
13.0812,0.645887,0.486806
13.0854,0.646902,0.487843
13.0896,0.647917,0.488844
13.0937,0.648939,0.489806
13.098,0.649946,0.490805
13.1022,0.650974,0.491811
13.1065,0.651957,0.492832
13.1108,0.652923,0.493849
13.1149,0.653966,0.49485
13.1192,0.654972,0.495826
13.1234,0.655948,0.49683
13.1278,0.656943,0.497886
13.1321,0.657925,0.49886
13.1364,0.658934,0.49984
13.1406,0.659896,0.500823
13.1447,0.660887,0.501822
13.149,0.66188,0.50287
13.1532,0.662848,0.50384
13.1572,0.663855,0.504824
13.1615,0.664827,0.50583
13.1656,0.665833,0.506819
13.1699,0.666825,0.507847
13.1741,0.667835,0.508841
13.1785,0.668867,0.509831
13.1826,0.669853,0.510849
13.1868,0.670886,0.511865
13.1908,0.671853,0.512856
13.195,0.672853,0.513854
13.1992,0.673885,0.514899
13.2034,0.674885,0.515929
13.2075,0.675872,0.516957
13.2116,0.67687,0.517994
13.2158,0.677863,0.51895
13.22,0.67886,0.519963
13.2243,0.679856,0.521032
13.2284,0.680832,0.521983
13.2326,0.681848,0.52299
13.237,0.682826,0.524013
13.2412,0.68382,0.525078
13.2453,0.684827,0.526089
13.2496,0.68582,0.527164
13.2537,0.686832,0.528187
13.258,0.687806,0.529229
13.262,0.688793,0.530294
13.2663,0.689848,0.531305
13.2705,0.690852,0.532346
13.2748,0.691817,0.533365
13.2789,0.692849,0.534443
13.2831,0.693837,0.535465
13.2873,0.694844,0.536442
13.2914,0.69585,0.537477
13.2957,0.696868,0.538519
13.2999,0.697897,0.539543
13.3041,0.698915,0.540573
13.3083,0.699955,0.541587
13.3123,0.700954,0.542582
13.3165,0.701974,0.543598
13.3205,0.703005,0.544628
13.3247,0.704027,0.54566
13.3288,0.705007,0.546733
13.3331,0.706001,0.547729
13.337,0.707027,0.548784
13.3413,0.708038,0.549809
13.3456,0.709075,0.55085
13.3498,0.710086,0.551878
13.354,0.711088,0.552926
13.3582,0.712127,0.553951
13.3624,0.713169,0.554981
13.3667,0.714172,0.556039
13.3709,0.715223,0.557087
13.3753,0.716253,0.558103
13.3794,0.717267,0.559176
13.3836,0.71831,0.560224
13.3879,0.71931,0.561224
13.3921,0.720355,0.562275
13.3963,0.721362,0.563296
13.4004,0.722378,0.564333
13.4047,0.723435,0.565374
13.409,0.724423,0.56644
13.4132,0.72541,0.567517
13.4174,0.72644,0.568559
13.4216,0.727441,0.569611
13.4258,0.728462,0.570669
13.4301,0.72948,0.5717
13.4344,0.730529,0.572771
13.4386,0.731544,0.57381
13.4428,0.732558,0.574838
13.4471,0.733607,0.575878
13.4516,0.734626,0.576937
13.4557,0.735627,0.577969
13.46,0.73665,0.579008
13.4641,0.737672,0.580072
13.4683,0.738675,0.581124
13.4726,0.739685,0.582162
13.4766,0.740736,0.583185
13.4808,0.741744,0.584241
13.4851,0.742752,0.585304
13.4892,0.74382,0.586366
13.4934,0.744865,0.587385
13.4977,0.745918,0.588466
13.5018,0.746922,0.589529
13.5062,0.747997,0.590569
13.5103,0.749019,0.591617
13.5146,0.750089,0.592688
13.5188,0.751096,0.593702
13.523,0.752082,0.594815
13.5273,0.753097,0.595804
13.5314,0.754225,0.596894
13.5354,0.755247,0.597908
13.5396,0.7563,0.598957
13.5437,0.757345,0.600009
13.5478,0.758382,0.601036
13.5522,0.759433,0.602076
13.5563,0.760469,0.603079
13.5607,0.76151,0.604115
13.5647,0.762551,0.605201
13.5688,0.763577,0.606237
13.573,0.764633,0.607267
13.5773,0.76568,0.608344
13.5817,0.766725,0.60942
13.5859,0.767789,0.610476
13.5899,0.768811,0.611555
13.5941,0.769821,0.612599
13.5985,0.770847,0.613631
13.6026,0.77189,0.614656
13.6067,0.772938,0.615733
13.6109,0.773987,0.616755
13.615,0.775006,0.617833
13.6193,0.77603,0.618859
13.6236,0.777081,0.619908
13.6279,0.77813,0.62097
13.6321,0.779161,0.622069
13.6362,0.780286,0.623115
13.6404,0.781347,0.624157
13.6445,0.782449,0.625159
13.6488,0.783546,0.626251
13.653,0.784603,0.62727
13.6573,0.785637,0.628338
13.6615,0.786727,0.629396
13.6658,0.787816,0.630451
13.67,0.788865,0.631523
13.6742,0.789925,0.632615
13.6782,0.791049,0.633681
13.6824,0.792135,0.634717
13.6865,0.793187,0.635778
13.6908,0.794248,0.636834
13.6952,0.795359,0.637885
13.6994,0.796417,0.638973
13.7036,0.797519,0.64001
13.7079,0.798649,0.641055
13.712,0.799714,0.642121
13.716,0.800799,0.643192
13.7203,0.80188,0.644237
13.7244,0.802934,0.64531
13.7285,0.804011,0.64636
13.7324,0.805105,0.647421
13.7366,0.806148,0.648487
13.7409,0.807269,0.649547
13.7451,0.808353,0.650631
13.7495,0.809408,0.651712
13.7538,0.810525,0.652752
13.758,0.811592,0.653766
13.7621,0.812691,0.654851
13.7663,0.81379,0.655848
13.7706,0.814885,0.656956
13.7749,0.815958,0.658017
13.7791,0.817007,0.659058
13.7833,0.818129,0.660135
13.787,0.819214,0.661206
13.7874,0.820308,0.662251
13.7915,0.82138,0.663296
13.7957,0.822472,0.664337
13.7999,0.823544,0.665404
13.8042,0.824636,0.666498
13.8083,0.825771,0.667531
13.8125,0.826933,0.668638
13.8166,0.827996,0.669781
13.8209,0.829065,0.670835
13.8251,0.830186,0.671915
13.8294,0.831248,0.673007
13.8337,0.832365,0.674092
13.838,0.833524,0.675181
13.8422,0.834599,0.676267
13.8461,0.835729,0.677342
13.8502,0.836852,0.678422
13.8543,0.837973,0.679521
13.8587,0.839076,0.680638
13.8628,0.840131,0.681776
13.867,0.841279,0.682853
