X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.0583013,0.558821,0.0418492,0.121449,0.1477,0.129944,0,0,0.87
0.22893,0.0742576,0.621528,0.121497,0.126403,0.115404,2,0.733607,0.9
0.713969,0.106146,0.681987,0.12152,0.135377,0.112252,3,0.509844,0.9
0.251126,0.296966,0.156668,0.121548,0.130295,0.112127,1,0.690277,0.9
0.908541,0.0581893,0.831357,0.121549,0.152892,0.114866,1,0.250846,0.88
0.434644,0.947507,0.317671,0.121563,0.157416,0.124521,0,0,0.91
0.711737,0.136675,0.164199,0.121608,0.176726,0.114159,1,0.144833,0.93
0.423145,0.948133,0.139732,0.121611,0.154589,0.11883,1,0.113995,0.81
0.87443,0.708028,0.540825,0.121613,0.181908,0.132126,0,0,0.93
0.962087,0.756476,0.965294,0.121618,0.138976,0.113843,2,0.37726,0.9
0.158892,0.496316,0.394764,0.121628,0.18208,0.130975,0,0,0.91
0.478614,0.455114,0.2261,0.121663,0.172109,0.126854,0,0,0.94
0.469079,0.695401,0.977547,0.121674,0.186888,0.126499,0,0,0.89
0.131963,0.432998,0.413131,0.121692,0.135309,0.116862,1,0.366017,0.88
0.0122979,0.218142,0.395923,0.121694,0.139359,0.108263,3,0.583262,0.9
0.457879,0.77311,0.716319,0.121707,0.159881,0.126952,0,0,0.89
0.30129,0.0707303,0.339232,0.121719,0.154186,0.131088,0,0,0.89
0.251914,0.859863,0.426404,0.121756,0.163875,0.130395,0,0,0.92
0.891049,0.418595,0.485099,0.121795,0.152881,0.125136,0,0,0.94
0.0711656,0.268116,0.462082,0.121816,0.136371,0.107022,2,0.53371,0.9
0.631157,0.558327,0.361926,0.121866,0.170849,0.127329,0,0,0.91
0.374771,0.413555,0.854483,0.121877,0.171076,0.130232,0,0,0.93
0.406372,0.0581864,0.28984,0.121921,0.159316,0.135237,0,0,0.92
0.496592,0.663514,0.536235,0.121961,0.150529,0.117312,1,0.201619,0.9
0.283057,0.122482,0.692886,0.121993,0.148812,0.123336,0,0,0.88
0.205176,0.187851,0.183319,0.122056,0.142636,0.117285,1,0.267774,0.88
0.615165,0.777473,0.709299,0.122074,0.171583,0.118515,1,0.09859,0.85
0.392062,0.14362,0.689589,0.122142,0.15219,0.114335,1,0.292112,0.91
0.604271,0.313242,0.87835,0.122302,0.160944,0.124474,0,0,0.89
0.901001,0.495752,0.867672,0.122353,0.154935,0.12236,0,0,0.91
0.873095,0.909946,0.888907,0.122358,0.169201,0.134905,0,0,0.92
0.278285,0.765213,0.828637,0.122375,0.138389,0.119564,1,0.214591,0.88
0.199215,0.736487,0.136348,0.122401,0.147602,0.110372,1,0.391795,0.9
0.520928,0.899487,0.763691,0.122408,0.149965,0.11142,1,0.396437,0.92
0.117028,0.23696,0.920547,0.122412,0.136992,0.115674,2,0.43663,0.94
0.188162,0.372365,0.663822,0.122454,0.164087,0.126999,0,0,0.89
0.393166,0.449596,0.617682,0.12246,0.138697,0.11582,2,0.403174,0.9
0.304103,0.0311409,0.304392,0.122469,0.153883,0.12825,0,0,0.93
0.68349,0.111276,0.353945,0.122583,0.135671,0.10648,2,0.730743,0.87
0.112749,0.680235,0.238351,0.122611,0.130416,0.111425,2,0.762871,0.91
0.755083,0.192993,0.17273,0.122614,0.183499,0.121485,1,0.0190412,0.94
0.151623,0.666205,0.775344,0.12262,0.169236,0.130526,0,0,0.93
0.642814,0.426457,0.75775,0.122621,0.166151,0.122948,0,0,0.91
0.904282,0.51285,0.202612,0.122644,0.151737,0.129361,0,0,0.91
0.343234,0.684897,0.426436,0.122667,0.139303,0.123472,0,0,0.92
0.0666823,0.431833,0.126254,0.122688,0.168595,0.137952,0,0,0.92
0.916637,0.285162,0.493106,0.122696,0.146472,0.108973,1,0.46342,0.94
0.207965,0.407932,0.743844,0.122704,0.158887,0.120821,2,0.0645708,0.91
0.974499,0.518471,0.169639,0.122705,0.184408,0.1284,0,0,0.89
0.245801,0.0120632,0.619848,0.12271,0.173016,0.127469,0,0,0.94
0.332196,0.891243,0.328185,0.122716,0.146578,0.131995,0,0,0.91
0.422537,0.478661,0.743626,0.122739,0.154244,0.12838,0,0,0.94
0.649884,0.0750538,0.846771,0.122758,0.143017,0.11474,2,0.20374,0.94
0.963568,0.651357,0.318703,0.12281,0.158436,0.12208,1,0.0190594,0.92
0.327865,0.012912,0.547283,0.122877,0.14146,0.117469,1,0.21004,0.82
0.15202,0.465036,0.722249,0.122907,0.157379,0.12458,0,0,0.94
0.241304,0.558712,0.566948,0.122928,0.180171,0.127768,0,0,0.89
0.643457,0.266748,0.379719,0.122989,0.137612,0.110904,3,0.533346,0.92
0.459744,0.902931,0.51672,0.122995,0.171169,0.119552,1,0.0980593,0.94
0.613946,0.54743,0.266959,0.123006,0.17594,0.130295,0,0,0.91
0.694744,0.936712,0.999136,0.123026,0.13381,0.0975389,1,0.914148,0.89
0.80628,0.932051,0.81235,0.12303,0.179911,0.13765,0,0,0.94
0.119346,0.951105,0.609633,0.123086,0.155101,0.121918,2,0.0522235,0.91
0.624427,0.62401,0.953589,0.123086,0.15698,0.132848,0,0,0.87
0.127841,0.658965,0.359846,0.123137,0.1526,0.130642,0,0,0.93
0.975151,0.382889,0.422818,0.123157,0.146352,0.120853,1,0.0533749,0.92
0.867748,0.963004,0.9362,0.123176,0.156736,0.127714,0,0,0.88
0.638964,0.797851,0.12637,0.123181,0.135858,0.122074,1,0.049719,0.89
0.457114,0.414779,0.331068,0.123219,0.159909,0.122564,1,0.0261593,0.93
0.497834,0.968142,0.249843,0.123278,0.153105,0.11035,1,0.418901,0.93
0.0890045,0.258851,0.599132,0.123324,0.130197,0.118196,3,0.502256,0.9
0.956689,0.768553,0.133838,0.123339,0.157113,0.132073,0,0,0.91
0.447629,0.0495808,0.0214682,0.12334,0.168444,0.117669,1,0.162117,0.9
0.28441,0.22544,0.500109,0.12338,0.166095,0.132379,0,0,0.94
0.334885,0.276541,0.757093,0.123423,0.137499,0.123244,1,0.0187069,0.91
0.650917,0.942881,0.914249,0.123474,0.158737,0.105997,1,0.456276,0.89
0.293452,0.309394,0.105413,0.123502,0.148822,0.121087,1,0.127304,0.86
0.113616,0.798131,0.744592,0.123512,0.155264,0.118416,3,0.183182,0.84
0.299829,0.455448,0.80685,0.123534,0.1547,0.127496,0,0,0.82
0.737735,0.395512,0.657284,0.123541,0.195419,0.13382,0,0,0.91
0.871941,0.0801332,0.423642,0.123553,0.133258,0.106513,1,0.834637,0.89
0.466208,0.363794,0.874107,0.12357,0.140004,0.120439,2,0.22934,0.89
0.149507,0.508428,0.68538,0.123617,0.179902,0.132405,0,0,0.93
0.512221,0.446593,0.13134,0.123641,0.158819,0.122425,1,0.0496218,0.92
0.146998,0.825785,0.712759,0.123815,0.143186,0.119261,1,0.270671,0.9
0.58483,0.432011,0.321949,0.123878,0.178441,0.135515,0,0,0.93
0.955236,0.732232,0.360903,0.12388,0.180995,0.13611,0,0,0.89
0.30509,0.257583,0.185259,0.123893,0.156685,0.128729,0,0,0.83
0.666627,0.263556,0.804547,0.123904,0.140566,0.111491,1,0.577034,0.86
0.666556,0.652723,0.543728,0.123907,0.127389,0.110918,2,1.01883,0.91
0.00238243,0.442608,0.88069,0.123991,0.187287,0.128933,0,0,0.89
0.809428,0.103472,0.650288,0.124004,0.158126,0.122018,1,0.0774301,0.9
0.0664431,0.6524,0.00397135,0.124016,0.156827,0.122891,1,0.0492227,0.86
0.244278,0.592914,0.811149,0.124034,0.166624,0.131973,0,0,0.93
0.777268,0.892863,0.839564,0.124071,0.164159,0.131503,0,0,0.87
0.13564,0.293671,0.296909,0.124072,0.149362,0.113332,2,0.413346,0.94
0.132413,0.686758,0.405511,0.124078,0.170866,0.139988,0,0,0.89
0.873837,0.617537,0.866133,0.1241,0.135674,0.11981,1,0.377318,0.91
0.0894177,0.452415,0.0533823,0.124163,0.173138,0.131039,0,0,0.88
0.129185,0.770684,0.907672,0.12417,0.159759,0.122966,1,0.0486064,0.91
0.583203,0.322308,0.676696,0.124179,0.184424,0.131442,0,0,0.91
0.771507,0.555672,0.705332,0.12418,0.124785,0.109189,3,1.18902,0.9
0.84849,0.686055,0.587474,0.124187,0.179324,0.125903,0,0,0.86
0.748399,0.099158,0.641402,0.124222,0.14813,0.118673,3,0.255484,0.91
0.926755,0.81412,0.482909,0.124281,0.156729,0.132169,0,0,0.94
0.453444,0.0667369,0.240852,0.124298,0.171883,0.127161,0,0,0.92
0.713993,0.279124,0.713264,0.124362,0.129484,0.107949,1,0.986515,0.93
0.996623,0.758008,0.1311,0.124388,0.144653,0.129005,0,0,0.95
0.995097,0.782517,0.0900764,0.124399,0.143604,0.123705,1,0.0517994,0.86
0.187328,0.113237,0.323538,0.12447,0.139787,0.112509,3,0.591435,0.85
0.401438,0.0423501,0.320482,0.124473,0.156765,0.130625,0,0,0.89
0.478111,0.431903,0.9447,0.12448,0.160922,0.14227,0,0,0.94
0.670774,0.110978,0.403237,0.124573,0.155118,0.118008,2,0.188654,0.9
0.73524,0.846525,0.521056,0.12459,0.1698,0.127978,0,0,0.87
0.572958,0.518201,0.334115,0.124607,0.159565,0.124481,1,0.00535537,0.87
0.414667,0.517726,0.602855,0.124615,0.170134,0.123443,1,0.0373518,0.86
0.638377,0.276033,0.855037,0.124648,0.149943,0.124047,1,0.0345871,0.88
0.819492,0.125067,0.6738,0.124653,0.145353,0.120095,1,0.257269,0.89
0.593048,0.359068,0.132841,0.124662,0.156138,0.122605,2,0.0903246,0.87
0.700118,0.692832,0.0782258,0.124698,0.146346,0.12236,1,0.142052,0.95
0.0231496,0.723973,0.552251,0.124703,0.16371,0.131678,0,0,0.88
0.978855,0.00447042,0.423406,0.124714,0.151472,0.112972,1,0.422295,0.9
0.211902,0.597414,0.212541,0.124728,0.155878,0.114339,2,0.3038,0.93
0.250663,0.42086,0.0914564,0.124777,0.186501,0.127353,0,0,0.88
0.87509,0.0399627,0.837459,0.12478,0.149701,0.114879,1,0.39548,0.89
0.866256,0.810899,0.444855,0.124804,0.163584,0.113838,1,0.311177,0.92
0.0879882,0.670786,0.915369,0.124807,0.14807,0.12455,1,0.0163674,0.85
0.678168,0.63072,0.253023,0.12482,0.146513,0.121918,1,0.170975,0.89
0.410508,0.405657,0.902779,0.124839,0.163201,0.128594,0,0,0.88
0.551848,0.529958,0.433922,0.124842,0.150315,0.127236,0,0,0.85
0.558037,0.41755,0.15761,0.124843,0.152309,0.121314,1,0.165174,0.88
0.630998,0.594786,0.0730153,0.124879,0.15041,0.117828,1,0.305781,0.88
0.368077,0.299387,0.455014,0.124988,0.127866,0.108303,2,1.09823,0.89
0.185544,0.924382,0.762141,0.124988,0.170908,0.128375,0,0,0.93
0.463202,0.364286,0.955544,0.12502,0.172508,0.124447,1,0.0128197,0.87
0.407961,0.295202,0.212668,0.125036,0.175618,0.135163,0,0,0.92
0.9351,0.968985,0.00743726,0.125041,0.130009,0.113823,1,0.902461,0.84
0.0356574,0.615436,0.715927,0.125105,0.164919,0.125924,0,0,0.88
0.988885,0.886487,0.986919,0.12513,0.167859,0.130786,0,0,0.86
0.564148,0.861134,0.931269,0.125146,0.142965,0.107987,1,0.65592,0.92
0.809896,0.419011,0.801987,0.125194,0.164548,0.119484,1,0.183192,0.88
0.943988,0.112492,0.791868,0.125227,0.133054,0.119877,3,0.478518,0.87
0.106528,0.0418988,0.449802,0.125228,0.154496,0.121464,1,0.165301,0.93
0.31099,0.880813,0.273411,0.12524,0.182371,0.134624,0,0,0.88
0.761087,0.238297,0.974429,0.125244,0.149009,0.113719,1,0.450104,0.85
0.0552852,0.693602,0.699038,0.125256,0.151287,0.121431,1,0.185184,0.88
0.883755,0.596437,0.775746,0.125257,0.148025,0.129643,0,0,0.88
0.11806,0.324812,0.0273724,0.125275,0.146896,0.12475,1,0.0183949,0.9
0.128289,0.264299,0.878826,0.125294,0.168807,0.122813,1,0.0516151,0.86
0.466189,0.521855,0.68005,0.125327,0.179147,0.137556,0,0,0.9
0.960641,0.213797,0.659179,0.125371,0.174282,0.129509,0,0,0.88
0.489315,0.331143,0.760685,0.125379,0.152949,0.125226,1,0.00828754,0.94
0.490473,0.475686,0.0549767,0.125379,0.133669,0.113428,2,0.746787,0.88
0.811489,0.309464,0.198544,0.12538,0.15104,0.117926,2,0.217562,0.9
0.474311,0.535118,0.585629,0.125399,0.1585,0.131149,0,0,0.85
0.923907,0.564417,0.821444,0.125417,0.160367,0.131084,0,0,0.94
0.723056,0.926724,0.974446,0.125434,0.16107,0.107428,1,0.46178,0.9
0.972349,0.0270298,0.929607,0.125442,0.176561,0.135327,0,0,0.92
0.694728,0.27822,0.502285,0.125452,0.163738,0.133902,0,0,0.93
0.556017,0.986057,0.157253,0.12548,0.155147,0.126463,0,0,0.86
0.154389,0.859043,0.703744,0.125492,0.142983,0.119753,1,0.346537,0.88
0.396659,0.550437,0.479462,0.125518,0.164489,0.125726,0,0,0.82
0.264528,0.0350888,0.867927,0.125557,0.158456,0.120585,2,0.109473,0.9
0.206114,0.451045,0.951925,0.125559,0.170372,0.123489,1,0.06139,0.83
0.385965,0.988684,0.344388,0.125571,0.14181,0.124707,1,0.0675282,0.86
0.967676,0.131834,0.735943,0.125602,0.188968,0.127532,0,0,0.87
0.888762,0.536989,0.745864,0.12565,0.139302,0.125048,1,0.062499,0.86
0.864713,0.291331,0.808351,0.125654,0.126935,0.116808,3,1.12406,0.84
0.712765,0.0474711,0.374095,0.12566,0.144512,0.110452,1,0.601418,0.84
0.398157,0.240369,0.817303,0.12566,0.151255,0.121584,1,0.0989797,0.88
0.292263,0.229754,0.19002,0.125674,0.154904,0.131654,0,0,0.84
0.754543,0.750961,0.0113232,0.12569,0.190512,0.140459,0,0,0.85
0.128755,0.463835,0.74372,0.125697,0.154588,0.13174,0,0,0.86
0.245004,0.771995,0.904742,0.125712,0.140284,0.124682,1,0.0595256,0.88
0.0259894,0.127986,0.279383,0.125727,0.138784,0.115491,2,0.592641,0.86
0.92652,0.748806,0.296309,0.125763,0.133713,0.120129,1,0.561893,0.88
0.488635,0.649857,0.062243,0.125764,0.15971,0.128046,0,0,0.93
0.886636,0.576595,0.656726,0.125788,0.162364,0.122236,1,0.116934,0.88
0.244997,0.83218,0.914385,0.125805,0.130562,0.118127,1,0.810795,0.88
0.128074,0.987748,0.669124,0.125808,0.135885,0.124144,2,0.14478,0.86
0.330365,0.839576,0.229484,0.12581,0.186738,0.140342,0,0,0.85
0.312798,0.0215072,0.38222,0.125834,0.177182,0.132653,0,0,0.88
0.987366,0.889905,0.0342569,0.125863,0.148289,0.123664,1,0.0923495,0.93
0.684149,0.641833,0.400061,0.125879,0.155191,0.136585,0,0,0.86
0.367925,0.186628,0.382109,0.12588,0.163141,0.12633,0,0,0.84
0.333314,0.274173,0.467872,0.125886,0.150886,0.120194,1,0.193511,0.89
0.335731,0.506352,0.155996,0.125971,0.151518,0.118117,1,0.330746,0.82
0.421218,0.550024,0.509077,0.126013,0.145724,0.130019,0,0,0.84
0.39832,0.576352,0.211814,0.126031,0.16625,0.126298,0,0,0.94
0.886294,0.837572,0.352625,0.126066,0.130197,0.103129,1,1.09141,0.84
0.0765507,0.715593,0.89844,0.126101,0.146585,0.119218,2,0.352409,0.86
0.132428,0.950767,0.00329417,0.126121,0.163265,0.135296,0,0,0.94
0.0913891,0.240935,0.481696,0.12613,0.160963,0.114559,1,0.335551,0.87
0.868587,0.447005,0.75347,0.126135,0.183012,0.127854,0,0,0.87
0.0048692,0.767548,0.117623,0.126197,0.142121,0.12381,1,0.188295,0.9
0.550422,0.405374,0.458621,0.126202,0.174049,0.134367,0,0,0.89
0.961343,0.529328,0.683367,0.126264,0.152957,0.128442,0,0,0.9
0.793097,0.513017,0.535091,0.126267,0.195484,0.132779,0,0,0.86
0.923025,0.48759,0.693964,0.126271,0.152076,0.128744,0,0,0.9
0.643102,0.0488876,0.512904,0.126272,0.143142,0.121933,1,0.289904,0.86
0.0686429,0.528995,0.1973,0.126307,0.157669,0.118344,1,0.246276,0.91
0.402687,0.385268,0.0658006,0.126323,0.134538,0.121983,1,0.474577,0.89
0.492031,0.436586,0.541623,0.126335,0.14734,0.131102,0,0,0.88
0.977827,0.196976,0.181106,0.126339,0.161093,0.129579,0,0,0.88
0.26877,0.878574,0.197833,0.126355,0.164233,0.128959,0,0,0.9
0.859652,0.629308,0.691959,0.126356,0.170462,0.123673,1,0.0845543,0.88
0.79503,0.231979,0.439618,0.126361,0.142146,0.126194,1,0.00920161,0.86
0.432644,0.378614,0.50489,0.126364,0.152002,0.122786,1,0.177267,0.9
0.661882,0.424469,0.209294,0.126368,0.129523,0.103234,2,1.13215,0.88
0.253209,0.650265,0.742353,0.126427,0.142319,0.128413,0,0,0.87
0.100903,0.603294,0.674299,0.126463,0.138305,0.122937,1,0.32318,0.9
0.891801,0.755376,0.76495,0.126475,0.144589,0.121454,1,0.306642,0.89
0.519993,0.28241,0.298107,0.126493,0.160071,0.106119,1,0.515144,0.86
0.773374,0.995397,0.408518,0.126518,0.150964,0.122772,2,0.083834,0.89
0.256788,0.882943,0.503791,0.126521,0.164514,0.12481,1,0.0600516,0.91
0.169722,0.315468,0.30453,0.126549,0.145465,0.12483,1,0.0451898,0.89
0.89287,0.148377,0.146754,0.126627,0.166878,0.126207,1,0.0154404,0.88
0.804624,0.532892,0.908104,0.12663,0.14043,0.11724,2,0.549513,0.91
0.623629,0.629535,0.478935,0.126641,0.158308,0.122886,2,0.1452,0.89
0.386827,0.716344,0.144146,0.126684,0.167065,0.12996,0,0,0.89
0.334633,0.906165,0.341102,0.126692,0.142602,0.13067,0,0,0.95
0.691066,0.12004,0.420948,0.126701,0.152991,0.126556,1,0.00332951,0.84
0.674066,0.530665,0.127092,0.126757,0.144645,0.126631,1,0.00388714,0.87
0.712633,0.293425,0.688654,0.126808,0.152858,0.117708,2,0.331532,0.89
0.822225,0.552705,0.270009,0.126842,0.195963,0.137845,0,0,0.84
0.246558,0.968652,0.705271,0.126897,0.133321,0.115864,2,0.502788,0.89
0.972307,0.345913,0.141389,0.126998,0.164523,0.117597,1,0.284177,0.9
0.72569,0.296771,0.288398,0.127086,0.130228,0.108131,5,1.10437,0.89
0.806273,0.663446,0.385205,0.127125,0.167794,0.132215,0,0,0.85
0.119776,0.914339,0.921297,0.127136,0.153301,0.126303,1,0.0458426,0.83
0.505969,0.740125,0.641747,0.127168,0.179761,0.129511,0,0,0.9
0.303644,0.0199818,0.855687,0.127191,0.12871,0.114055,1,1.15282,0.93
0.679396,0.106399,0.958609,0.127194,0.134973,0.0993158,1,1.01055,0.82
0.751671,0.255,0.330162,0.1272,0.137208,0.114385,5,0.515748,0.87
0.17477,0.289557,0.678552,0.127256,0.134242,0.11494,2,0.835739,0.87
0.564936,0.895402,0.777477,0.127268,0.129883,0.106346,1,1.14338,0.86
0.125888,0.728777,0.415126,0.12727,0.167674,0.13959,0,0,0.81
0.224912,0.543491,0.436741,0.127425,0.17051,0.130685,0,0,0.87
0.785293,0.694389,0.959908,0.127448,0.151294,0.123019,1,0.151627,0.87
0.372547,0.903539,0.913097,0.127474,0.148828,0.110268,1,0.601071,0.89
0.395255,0.309773,0.700256,0.127523,0.185481,0.130972,0,0,0.97
0.339961,0.775946,0.496731,0.127574,0.152969,0.126949,2,0.0205515,0.86
0.27225,0.141766,0.080936,0.127589,0.161764,0.133993,0,0,0.84
0.347978,0.0680774,0.364323,0.127605,0.171093,0.136143,0,0,0.85
0.19572,0.130543,0.237197,0.127609,0.130129,0.110337,1,1.123,0.87
0.123362,0.623049,0.62276,0.12761,0.164091,0.125419,1,0.0835461,0.88
0.048315,0.349405,0.369985,0.12762,0.148289,0.122295,2,0.290297,0.84
0.625192,0.365978,0.659563,0.127632,0.156865,0.130123,0,0,0.88
0.568361,0.0559807,0.438048,0.127685,0.17014,0.121349,3,0.181381,0.92
0.0442481,0.13416,0.55203,0.127695,0.146343,0.120525,1,0.28,0.88
0.930662,0.491895,0.764231,0.127696,0.139719,0.122198,1,0.4337,0.93
0.182667,0.837232,0.943238,0.127713,0.145863,0.12348,2,0.269038,0.85
0.497152,0.569685,0.148994,0.127719,0.15367,0.123745,3,0.118858,0.82
0.541565,0.778029,0.639635,0.127719,0.178602,0.128894,0,0,0.83
0.818918,0.199841,0.200107,0.127749,0.185053,0.135419,0,0,0.84
0.939165,0.279552,0.607279,0.127763,0.152666,0.117072,2,0.292001,0.92
0.0785384,0.000476653,0.134919,0.127773,0.166241,0.130827,0,0,0.82
0.341317,0.805914,0.182362,0.1278,0.173768,0.132958,0,0,0.89
0.203049,0.596083,0.925316,0.127831,0.156406,0.126209,1,0.0793074,0.84
0.576695,0.666976,0.95258,0.127839,0.138073,0.122119,1,0.49097,0.82
0.377737,0.0965116,0.697463,0.127841,0.160713,0.119808,1,0.265293,0.84
0.921101,0.17769,0.259972,0.127857,0.164271,0.118621,1,0.286854,0.78
0.669377,0.182281,0.853163,0.127902,0.186559,0.129114,0,0,0.84
0.59186,0.173631,0.00538723,0.127909,0.164363,0.120076,1,0.149108,0.85
0.349911,0.407939,0.00754203,0.127911,0.148809,0.114918,1,0.522401,0.9
0.481311,0.946148,0.0971214,0.127962,0.169247,0.119617,2,0.216285,0.9
0.446675,0.346168,0.847236,0.127974,0.138532,0.118405,3,0.637196,0.93
0.817872,0.991303,0.931529,0.128066,0.173879,0.128444,0,0,0.78
0.874898,0.892842,0.78296,0.128077,0.156479,0.134448,0,0,0.83
0.371753,0.786609,0.581416,0.128104,0.146934,0.119182,3,0.322068,0.82
0.311117,0.332171,0.434032,0.128122,0.13821,0.114027,2,0.768747,0.91
0.0626428,0.0336411,0.827649,0.12822,0.185632,0.12095,1,0.163126,0.85
0.219893,0.732773,0.264306,0.128257,0.139296,0.119746,1,0.587546,0.85
0.0535065,0.498191,0.774675,0.12827,0.142252,0.124529,1,0.298605,0.83
0.147242,0.79312,0.310317,0.128272,0.156947,0.125007,1,0.144644,0.89
0.479009,0.483228,0.405266,0.128293,0.136828,0.11962,1,0.672466,0.86
0.801876,0.841059,0.640025,0.128294,0.173692,0.138197,0,0,0.87
0.736671,0.0230075,0.70631,0.128295,0.171964,0.126142,1,0.0694727,0.87
0.0929411,0.231174,0.42112,0.128312,0.132942,0.110921,5,1.02024,0.81
0.76704,0.891685,0.874382,0.128343,0.160379,0.134935,0,0,0.84
0.0577997,0.430927,0.992905,0.128359,0.132177,0.112019,1,1.04589,0.78
0.226231,0.109523,0.492259,0.12847,0.187864,0.135112,0,0,0.84
0.716889,0.606119,0.240188,0.12847,0.134633,0.125865,2,0.312123,0.87
0.762398,0.397494,0.448445,0.128508,0.16248,0.126937,1,0.0654254,0.87
0.64174,0.0634555,0.843724,0.128521,0.137254,0.113362,2,0.434973,0.86
0.662745,0.505477,0.995169,0.12853,0.140667,0.121643,2,0.495329,0.85
0.65602,0.0913778,0.906533,0.128534,0.156272,0.106862,2,0.591603,0.82
0.886414,0.674669,0.418866,0.128543,0.17804,0.145551,0,0,0.82
0.441008,0.503173,0.94766,0.128574,0.184003,0.127369,1,0.0306053,0.87
0.701272,0.254165,0.420484,0.128577,0.137177,0.115277,4,0.798483,0.83
0.424814,0.691611,0.934061,0.128674,0.174746,0.124811,1,0.106097,0.82
0.753167,0.0749959,0.562566,0.1287,0.153125,0.121325,1,0.326449,0.91
0.254644,0.142219,0.0529799,0.128722,0.155992,0.126621,1,0.0717854,0.87
0.188946,0.739484,0.0653168,0.128742,0.156569,0.121845,1,0.168527,0.85
0.475799,0.38,0.49274,0.128767,0.153702,0.127898,2,0.0349291,0.86
0.385335,0.327162,0.308918,0.12879,0.147589,0.122963,3,0.27489,0.88
0.381717,0.0768041,0.72225,0.128797,0.159757,0.128203,1,0.015072,0.81
0.491253,0.143697,0.0103765,0.128817,0.144019,0.124173,3,0.108915,0.86
0.0205937,0.1926,0.161483,0.128835,0.162581,0.125896,1,0.0824471,0.83
0.319555,0.26926,0.865224,0.128837,0.176292,0.127557,1,0.0275409,0.88
0.942808,0.530204,0.825019,0.128914,0.147237,0.12511,1,0.24562,0.87
0.538337,0.092455,0.611316,0.128934,0.168426,0.126158,1,0.0749441,0.84
0.621258,0.72459,0.882051,0.128947,0.174461,0.131995,0,0,0.86
0.606228,0.37166,0.488169,0.128954,0.187235,0.13961,0,0,0.92
0.687785,0.529754,0.134631,0.128964,0.142438,0.127589,1,0.0425466,0.86
0.733776,0.369264,0.557547,0.128983,0.163095,0.132049,0,0,0.86
0.181784,0.966162,0.661862,0.128985,0.137785,0.121689,2,0.609848,0.82
0.154084,0.779155,0.164342,0.129017,0.160333,0.12211,3,0.180633,0.89
0.89877,0.650057,0.236912,0.129065,0.141989,0.117838,2,0.62418,0.86
0.921702,0.526044,0.576204,0.129083,0.167231,0.127283,1,0.0666866,0.84
0.336023,0.381531,0.75962,0.129087,0.157205,0.141753,0,0,0.86
0.0753899,0.454491,0.0950857,0.12909,0.162194,0.137991,0,0,0.79
0.898309,0.213652,0.613618,0.129092,0.140059,0.123456,1,0.46665,0.85
0.413304,0.453818,0.870841,0.129097,0.172564,0.133135,0,0,0.89
0.309291,0.22003,0.458861,0.129119,0.171854,0.133944,0,0,0.82
0.859624,0.761201,0.0517429,0.129138,0.166873,0.128989,1,0.00433069,0.87
0.126011,0.763776,0.445901,0.129267,0.147186,0.127959,1,0.100006,0.87
0.416704,0.67831,0.769932,0.129269,0.160495,0.131663,0,0,0.86
0.868198,0.493121,0.444553,0.129322,0.195309,0.13663,0,0,0.8
0.740339,0.819904,0.638617,0.129326,0.19338,0.141216,0,0,0.88
0.272422,0.968153,0.401457,0.129373,0.135712,0.121148,2,0.74672,0.91
0.392135,0.144214,0.715976,0.129381,0.148536,0.124429,1,0.142064,0.89
0.0330877,0.851004,0.0769821,0.129383,0.146523,0.131805,0,0,0.88
0.745295,0.395777,0.57487,0.129395,0.162684,0.136448,0,0,0.72
0.433269,0.0415988,0.621652,0.129403,0.141952,0.113343,2,0.742593,0.88
0.864322,0.710795,0.46407,0.129425,0.167929,0.143699,0,0,0.89
0.179486,0.595348,0.72248,0.129434,0.157851,0.129224,1,0.0109576,0.87
0.345486,0.383562,0.903686,0.129451,0.180978,0.133046,0,0,0.87
0.63101,0.269565,0.066661,0.129467,0.155184,0.123889,1,0.254232,0.9
0.570937,0.494428,0.262896,0.12949,0.152429,0.122903,1,0.31468,0.85
0.341305,0.677455,0.420384,0.129519,0.132452,0.125099,2,0.426418,0.84
0.761912,0.0287956,0.826741,0.129522,0.162138,0.13193,0,0,0.85
0.69864,0.388479,0.847558,0.12953,0.156149,0.124581,1,0.224862,0.89
0.555262,0.14176,0.87691,0.129585,0.156628,0.112088,2,0.53432,0.85
0.0617722,0.716173,0.690097,0.129587,0.150386,0.128684,1,0.0336046,0.93
0.704748,0.761175,0.0845211,0.12962,0.167601,0.143251,0,0,0.8
0.526395,0.372798,0.302163,0.129624,0.151353,0.123069,1,0.326249,0.84
0.208976,0.969293,0.270587,0.129624,0.15334,0.119522,1,0.30359,0.83
0.468014,0.525416,0.331867,0.129639,0.156472,0.126616,1,0.147411,0.9
0.0625485,0.00951543,0.650861,0.129643,0.136799,0.111728,2,0.928537,0.86
0.50351,0.0488951,0.0196994,0.129679,0.167016,0.117178,3,0.30713,0.83
0.2001,0.619888,0.588761,0.129694,0.18312,0.135587,0,0,0.83
0.665738,0.152232,0.408425,0.129694,0.151403,0.118918,4,0.203259,0.81
0.140628,0.052566,0.776492,0.129715,0.154769,0.11529,2,0.453931,0.92
0.923815,0.972301,0.767693,0.12973,0.164127,0.125263,1,0.12889,0.87
0.98161,0.315658,0.0675387,0.12979,0.1394,0.123158,2,0.416685,0.91
