OriginTime,MinWait,MinSETI
12.7678,0.0298124,0
12.7715,0.0299284,0
12.775,0.0300337,0
12.7788,0.0301435,0
12.7824,0.0302541,0
12.7863,0.0303654,0
12.7899,0.030479,0
12.7935,0.0305854,0
12.7971,0.0307024,0
12.8008,0.0308168,0
12.8043,0.0309331,0
12.8079,0.0310508,0
12.8116,0.0311714,0
12.8152,0.0312855,0
12.8189,0.0314042,0
12.8224,0.0315208,0
12.826,0.0316345,0
12.8294,0.0317573,0
12.8331,0.031872,0
12.8364,0.0319876,0
12.8399,0.0321044,0
12.8432,0.0322251,0
12.8468,0.0323404,0
12.8503,0.0324658,0
12.8537,0.0325816,0
12.857,0.0326938,0
12.8603,0.0328117,0
12.8637,0.0329311,0
12.8671,0.0330465,0
12.8704,0.0331668,0
12.8738,0.0332962,0
12.8771,0.033416,0
12.8804,0.0335306,0
12.8838,0.0336538,0
12.8871,0.0337624,0
12.8903,0.0338729,0
12.8935,0.0339912,0
12.8967,0.0341085,0
12.8998,0.0342251,0
12.903,0.0343424,0
12.9062,0.0344521,0
12.9096,0.0345672,0
12.9128,0.0346858,0
12.9159,0.0347971,0
12.9193,0.0349103,0
12.9223,0.0350337,0
12.9256,0.0351447,0
12.9286,0.0352569,0
12.9317,0.035369,0
12.935,0.035486,0
12.9382,0.0355995,0
12.9415,0.0357189,0
12.9447,0.0358325,0
12.9479,0.035939,0
12.9511,0.0360521,0
12.954,0.0361549,0
12.9573,0.0362751,0
12.9602,0.0363858,0
12.9633,0.0365002,0
12.9663,0.036614,0
12.9696,0.0367305,0
12.9727,0.0368414,0
12.9756,0.0369456,0
12.9786,0.0370581,0
12.9817,0.0371699,0
12.9847,0.0372958,0
12.9877,0.037412,0
12.9906,0.0375297,0
12.9937,0.0376358,0
12.9967,0.0377505,0
12.9997,0.037869,0
13.0027,0.037984,0
13.0055,0.0381036,0
13.0085,0.0382127,0
13.0117,0.0383214,0
13.0146,0.0384337,0
13.0175,0.0385445,0
13.0205,0.0386638,0
13.0236,0.0387755,0
13.0265,0.038889,0
13.0294,0.0390006,0
13.0321,0.0391216,0
13.0349,0.0392312,0
13.0379,0.0393431,0
13.0407,0.0394532,0
13.0435,0.039563,0
13.0465,0.039673,0
13.0495,0.0397903,0
13.0524,0.0399043,0
13.0552,0.0400147,0
13.0582,0.0401281,0
13.061,0.0402381,0
13.0638,0.0403494,0
13.0666,0.0404601,0
13.0693,0.0405782,0
13.0723,0.04069,0
13.075,0.0408034,0
13.0778,0.0409213,0
13.0804,0.041034,0
13.0833,0.041154,0
13.086,0.0412673,0
13.0887,0.0413826,0
13.0915,0.0414972,0
13.0942,0.0416074,0
13.0969,0.0417339,0
13.0997,0.0418446,0
13.1026,0.0419748,0
13.1054,0.0420934,0
13.108,0.0422181,0
13.1106,0.0423395,0
13.1136,0.0424581,0
13.1163,0.0425843,0
13.119,0.0427035,0
13.1217,0.0428327,0
13.1244,0.0429585,0
13.1273,0.0430887,0
13.1298,0.0432146,0
13.1324,0.0433424,0
13.1351,0.0434645,0
13.1377,0.0435967,0
13.1404,0.0437266,0
13.1431,0.0438561,0
13.1456,0.043986,0
13.1482,0.0441117,0
13.1509,0.0442416,0
13.1534,0.0443737,0
13.1559,0.0445051,0
13.1584,0.0446378,0
13.1611,0.0447733,0
13.1637,0.0449026,0
13.1663,0.0450385,0
13.1689,0.0451746,0
13.1716,0.0453081,0
13.1741,0.045452,0
13.1767,0.0455781,0
13.1793,0.0457175,0
13.1816,0.0458607,0
13.1843,0.0460139,0
13.187,0.0461543,0
13.1894,0.0463029,0
13.192,0.0464523,0
13.1946,0.0465981,0
13.197,0.0467459,0
13.1996,0.0468893,0
13.2022,0.0470429,0
13.2046,0.0471938,0
13.207,0.0473411,0
13.2094,0.047486,0
13.212,0.0476353,0
13.2146,0.0477881,0
13.2171,0.0479347,0
13.2196,0.0480852,0
13.222,0.0482363,0
13.2244,0.048387,0
13.2268,0.0485382,0
13.2292,0.0486765,0
13.2317,0.0488326,0
13.2343,0.0489869,0
13.2367,0.0491421,0
13.2392,0.0492906,0
13.2416,0.0494457,0
13.2439,0.0495991,0
13.2464,0.0497405,0
13.2488,0.0498869,0
13.2513,0.0500453,0
13.2536,0.0501872,0
13.2561,0.0503305,0
13.2585,0.0504812,0
13.2609,0.0506158,0
13.2632,0.0507631,0
13.2655,0.0509115,0
13.2679,0.0510484,0
13.2702,0.0511879,0
13.2726,0.051327,0
13.2751,0.0514715,0
13.2774,0.0516003,0
13.2797,0.0517388,0
13.282,0.0518748,0
13.2845,0.0520178,0
13.2867,0.0521535,0
13.289,0.0522897,0
13.2912,0.0524235,0
13.2935,0.0525674,0
13.2958,0.0527024,0
13.298,0.0528374,0
13.3004,0.0529692,0
13.3025,0.0531003,0
13.3047,0.053231,0
13.3071,0.0533564,0
13.3094,0.0534827,0
13.3116,0.0536057,0
13.3139,0.0537334,0
13.3162,0.0538508,0
13.3184,0.0539841,0
13.3209,0.054107,0
13.3232,0.0542262,0
13.3255,0.0543465,0
13.3277,0.0544649,0
13.3299,0.0545828,0
13.3321,0.0547016,0
13.3344,0.0548201,0
13.3366,0.0549387,0
13.3387,0.0550551,0
13.3411,0.0551808,0
13.3433,0.0552981,0
13.3456,0.0554158,0
13.3477,0.0555366,0
13.3499,0.0556492,0
13.3523,0.0557636,0
13.3545,0.0558764,0
13.3567,0.055996,0
13.359,0.0561044,0
13.3612,0.056218,0
13.3634,0.0563329,0
13.3657,0.0564461,0
13.3679,0.0565577,0
13.3701,0.0566729,0
13.3721,0.0567837,0
13.3744,0.0568893,0
13.3765,0.0570017,0
13.3787,0.0571057,0
13.381,0.0572105,0
13.3831,0.0573294,0
13.3851,0.0574376,0
13.3873,0.0575559,0
13.3895,0.057666,0
13.3918,0.0577687,0
13.3939,0.057882,0
13.3962,0.0579846,0
13.3983,0.0580867,0
13.4005,0.0581966,0
13.4025,0.0583015,0
13.4045,0.0584037,0
13.4066,0.0585105,0
13.4087,0.0586217,0
13.4108,0.0587222,0
13.413,0.0588261,0
13.415,0.0589337,0
13.4172,0.059042,0
13.4192,0.0591526,0
13.4213,0.0592582,0
13.4234,0.0593609,0
13.4254,0.0594708,0
13.4274,0.0595818,0
13.4294,0.0596853,0
13.4316,0.0597878,0
13.4336,0.0598938,0
13.4358,0.0599967,0
13.4379,0.0600989,0
13.44,0.0602031,0
13.442,0.0603126,0
13.444,0.0604145,0
13.4461,0.0605204,0
13.448,0.060624,0
13.45,0.0607279,0
13.452,0.0608322,0
13.4541,0.0609308,0
13.4561,0.0610331,0
13.4582,0.0611382,0
13.4602,0.0612378,0
13.4623,0.0613386,0
13.4641,0.0614383,0
13.4662,0.061542,0
13.4683,0.0616447,0
13.4702,0.0617444,0
13.4722,0.061847,0
13.4743,0.0619468,0
13.4764,0.0620501,0
13.4784,0.0621527,0
13.4804,0.0622591,0
13.4825,0.0623596,0
13.4844,0.0624594,0
13.4865,0.0625609,0
13.4884,0.0626633,0
13.4904,0.0627605,0
13.4923,0.0628688,0
13.4943,0.0629689,0
13.4962,0.0630735,0
13.4981,0.0631689,0
13.5,0.0632836,0
13.502,0.0633887,0
13.504,0.0634846,0
13.5059,0.0635837,0
13.5078,0.0636775,0
13.5098,0.0637824,0
13.5117,0.0638798,0
13.5137,0.0639801,0
13.5158,0.0640796,0
13.5177,0.0641768,0
13.5197,0.0642753,0
13.5216,0.0643745,0
13.5235,0.0644726,0
13.5254,0.0645782,0
13.5273,0.0646793,0
13.5292,0.0647802,0
13.5311,0.0648772,0
13.533,0.0649758,0
13.5349,0.0650784,0
13.5367,0.0651836,0
13.5388,0.0652828,0
13.5406,0.0653796,0
13.5426,0.0654776,0
13.5445,0.0655759,0
13.5465,0.0656767,0
13.5483,0.0657782,0
13.5502,0.0658739,0
13.552,0.0659738,0
13.5539,0.0660703,0
13.5558,0.0661695,0
13.5578,0.0662715,0
13.5597,0.0663704,0
13.5614,0.0664708,0
13.5634,0.0665725,0
13.5653,0.0666663,0
13.5672,0.0667666,0
13.5692,0.066861,0
13.571,0.0669617,0
13.5729,0.0670562,0
13.5748,0.0671596,0
13.5765,0.0672607,0
13.5783,0.0673579,0
13.5801,0.0674549,0
13.5819,0.0675542,0
13.5836,0.0676542,0
13.5853,0.0677539,0
13.587,0.0678495,0
13.5888,0.0679441,0
13.5905,0.0680377,0
13.5924,0.0681346,0
13.5943,0.0682354,0
13.5961,0.0683335,0
13.598,0.0684375,0
13.5998,0.0685334,0
13.6014,0.0686325,0
13.6033,0.0687289,0
13.6052,0.0688259,0
13.607,0.0689348,0
13.6089,0.0690306,0
13.6108,0.0691278,0
13.6126,0.0692253,0
13.6143,0.0693247,0
13.616,0.0694205,0
13.6178,0.0695189,0
13.6197,0.0696198,0
13.6215,0.0697156,0
13.6234,0.0698108,0
13.6252,0.0699052,0
13.627,0.0700061,0
13.6289,0.0701039,0
13.6307,0.0701982,0
13.6324,0.0702958,0
13.6341,0.0703946,0
13.6358,0.0705017,0
13.6377,0.0705972,0
13.6394,0.0706983,0
13.6412,0.0708013,0
13.643,0.0709056,0
13.6447,0.0710066,0
13.6465,0.071107,0
13.6482,0.0712072,0
13.6499,0.0713055,0
13.6518,0.0714005,0
13.6536,0.0714975,0
13.6552,0.0715991,0
13.657,0.0716977,0
13.6588,0.071798,0
13.6606,0.0719027,0
13.6624,0.0719934,0
13.6641,0.072097,0
13.6658,0.0722014,0
13.6675,0.0723046,0
13.6692,0.0724097,0
13.6709,0.0725109,0
13.6727,0.0726112,0
13.6746,0.0727094,0
13.6763,0.072812,0
13.6779,0.0729076,0
13.6796,0.0730129,0
13.6812,0.0731167,0
13.6828,0.0732155,0
13.6845,0.0733156,0
13.6862,0.0734116,0
13.6878,0.0735085,0
13.6895,0.0736047,0
13.6912,0.0737066,0
13.6929,0.0738084,0
13.6946,0.0739125,0
13.6962,0.0740109,0
13.6978,0.0741118,0
13.6994,0.074217,0
13.7012,0.0743173,0
13.7029,0.0744235,0
13.7045,0.0745309,0
13.7061,0.0746298,0
13.7077,0.0747325,0
13.7094,0.0748344,0
13.7111,0.0749382,0
13.7128,0.0750434,0
13.7145,0.0751478,0
13.7161,0.0752502,0
13.7178,0.0753538,0
13.7195,0.0754571,0
13.7213,0.0755646,0
13.7229,0.0756767,0
13.7246,0.0757761,0
13.7262,0.0758839,0
13.728,0.0759912,0
13.7297,0.0760963,0
13.7314,0.0762001,0
13.733,0.0762989,0
13.7346,0.076403,0
13.7363,0.0765105,0
13.7379,0.0766274,0
13.7395,0.0767309,0
13.7412,0.0768384,0
13.7428,0.0769424,0
13.7444,0.0770568,0
13.746,0.0771657,0
13.7477,0.0772708,0
13.7493,0.077378,0
13.7511,0.0774876,0
13.7528,0.0775969,0
13.7544,0.0777132,0
13.756,0.0778229,0
13.7577,0.0779234,0
13.7593,0.0780324,0
13.761,0.0781388,0
13.7626,0.0782487,0
13.7641,0.0783521,0
13.7657,0.0784576,0
13.7674,0.0785683,0
13.7691,0.0786823,0
13.7707,0.078788,0
13.7724,0.0788955,0
13.774,0.0790005,0
13.7756,0.0791139,0
13.7773,0.0792245,0
13.7788,0.0793349,0
13.7804,0.0794542,0
13.782,0.0795635,0
13.7836,0.0796777,0
13.7852,0.0797912,0
13.7867,0.0799016,0
13.787,0.0800078,0
13.7882,0.0801166,0
13.7898,0.0802263,0
13.7914,0.080343,0
13.793,0.0804549,0
13.7946,0.0805587,0
13.7961,0.0806721,0
13.7978,0.0807828,0
13.7994,0.0808952,0
13.8009,0.0810028,0
13.8025,0.0811191,0
13.8041,0.0812307,0
13.8056,0.0813459,0
13.8072,0.0814637,0
13.8088,0.0815833,0
13.8104,0.0816979,0
13.8118,0.0818139,0
13.8134,0.0819266,0
13.815,0.0820471,0
13.8165,0.0821681,0
13.818,0.0822808,0
13.8196,0.0823913,0
13.8212,0.0825056,0
13.8227,0.082619,0
13.8243,0.0827289,0
13.8258,0.0828498,0
13.8274,0.0829648,0
13.829,0.0830752,0
13.8305,0.0831806,0
13.8321,0.0833001,0
13.8336,0.0834206,0
13.8351,0.083543,0
13.8366,0.0836554,0
13.8381,0.0837714,0
13.8397,0.0838867,0
13.8413,0.0840003,0
13.8427,0.0841078,0
13.8443,0.0842275,0
13.8459,0.0843486,0
13.8473,0.0844558,0
13.8489,0.0845784,0
13.8504,0.0846958,0
13.8519,0.0848094,0
13.8535,0.0849222,0
13.855,0.0850339,0
13.8566,0.0851544,0
13.8582,0.0852756,0
13.8596,0.0853916,0
13.8612,0.0855021,0
13.8627,0.0856247,0
13.8641,0.0857349,0
13.8657,0.0858538,0
13.8672,0.0859673,0
13.8688,0.0860907,0
13.8702,0.0862086,0
13.8716,0.0863255,0
13.8731,0.0864395,0
13.8747,0.0865602,0
13.8762,0.0866774,0
13.8777,0.0868024,0
13.8791,0.0869235,0
13.8806,0.0870406,0
13.882,0.0871555,0
13.8835,0.0872668,0
13.8849,0.0873803,0
13.8864,0.0875091,0
13.8879,0.0876171,0
13.8893,0.0877285,0
13.8907,0.0878501,0
13.8923,0.0879607,0
13.8937,0.0880693,0
13.8952,0.0881809,0
13.8966,0.0882917,0
13.898,0.0884015,0
13.8996,0.0885228,0
13.9011,0.0886328,0
13.9026,0.0887474,0
13.9041,0.0888564,0
13.9055,0.0889634,0
13.9069,0.0890792,0
13.9084,0.089195,0
13.9098,0.0893038,0
13.9112,0.089426,0
13.9127,0.0895375,0
13.9141,0.089649,0
13.9155,0.0897616,0
13.9169,0.0898721,0
13.9185,0.0899854,0
13.92,0.0900953,0
13.9214,0.0902071,0
13.9229,0.0903172,0
13.9244,0.0904339,0
13.9257,0.0905503,0
13.9272,0.0906604,0
13.9287,0.0907729,0
13.9301,0.0908786,0
13.9316,0.0909905,0
13.933,0.0911139,0
13.9345,0.091231,0
13.9359,0.0913428,0
13.9373,0.091455,0
13.9388,0.0915731,0
13.9402,0.0916827,0
13.9417,0.0917972,0
13.943,0.0919114,0
13.9444,0.092026,0
13.9458,0.0921351,0
13.9473,0.0922468,0
13.9487,0.0923559,0
13.9501,0.0924724,0
13.9515,0.0925895,0
13.953,0.0926969,0
13.9543,0.0928068,0
13.9557,0.0929257,0
13.9571,0.0930449,0
13.9586,0.0931581,0
13.96,0.0932703,0
13.9614,0.093377,0
13.9628,0.0934873,0
13.9642,0.0936028,0
13.9656,0.0937144,0
13.967,0.0938305,0
13.9684,0.0939411,0
13.9698,0.0940581,0
13.9712,0.0941764,0
13.9725,0.0942875,0
13.974,0.0943959,0
13.9754,0.0945115,0
13.9768,0.0946238,0
13.9782,0.094733,0
13.9796,0.0948417,0
13.9811,0.0949555,0
13.9825,0.0950675,0
13.9839,0.0951848,0
13.9853,0.0952934,0
13.9866,0.0954032,0
13.988,0.0955109,0
13.9893,0.0956292,0
13.9907,0.0957428,0
13.9921,0.0958501,0
13.9933,0.0959621,0
13.9946,0.0960692,0
13.996,0.0961836,0
13.9974,0.0962932,0
13.9987,0.0964035,0
14.0001,0.0965146,0
14.0014,0.0966252,0
14.0029,0.0967369,0
14.0043,0.0968488,0
14.0056,0.0969514,0
14.007,0.0970631,0
14.0084,0.0971809,0
14.0098,0.0972877,0
14.0112,0.0974006,0
14.0126,0.0975082,0
14.014,0.0976186,0
14.0154,0.0977412,0
14.0168,0.0978542,0
14.0182,0.0979636,0
14.0195,0.0980708,0
14.0208,0.0981841,0
14.0222,0.0982966,0
14.0236,0.0984074,0
14.0249,0.0985268,0
14.0263,0.0986394,0
14.0276,0.0987473,0
14.0289,0.0988629,0
14.0303,0.098979,0
14.0317,0.099087,0
14.0331,0.0992033,0
14.0345,0.0993209,0
14.0358,0.0994321,0
14.0372,0.0995442,0
14.0384,0.0996583,0
14.0398,0.0997728,0
14.0412,0.0998803,0
14.0426,0.0999948,0
14.0439,0.100104,0
14.0452,0.100219,0
14.0464,0.100334,0
14.0478,0.100449,0
14.0491,0.10056,0
14.0504,0.100672,0
14.0517,0.10079,0
14.053,0.100903,0
14.0543,0.101017,0
14.0557,0.101119,0
14.057,0.101234,0
14.0583,0.101348,0
14.0596,0.101459,0
14.061,0.101584,0
14.0624,0.101701,0
14.0636,0.101809,0
14.0651,0.101933,0
14.0665,0.10204,0
14.0678,0.102155,0
14.0691,0.10227,0
14.0704,0.102378,0
14.0717,0.102494,0
14.0729,0.102612,0
14.0742,0.102737,0
14.0756,0.102853,0
14.0769,0.102963,0
14.0783,0.103084,0
14.0795,0.103208,0
14.0808,0.103322,0
14.0822,0.103447,0
14.0835,0.103564,0
14.0848,0.103686,0
14.0861,0.103808,0
14.0874,0.103925,0
14.0887,0.10404,0
14.09,0.104157,0
14.0913,0.104275,0
14.0926,0.104393,0
14.0938,0.104511,0
14.0951,0.10463,0
14.0964,0.104755,0
14.0977,0.104883,0
14.099,0.105,0
14.1003,0.105118,0
14.1016,0.105241,0
14.1029,0.105359,0
14.1042,0.105485,0
14.1055,0.105602,0
14.1067,0.105725,0
14.108,0.10585,0
14.1093,0.10597,0
14.1106,0.106086,0
14.1119,0.106204,0
14.1131,0.106329,0
14.1144,0.106445,0
14.1157,0.106567,0
14.117,0.106685,0
14.1182,0.106808,0
14.1195,0.10693,0
14.1208,0.107055,0
14.122,0.107178,0
14.1233,0.107302,0
14.1245,0.107427,0
14.1259,0.107542,0
14.1271,0.10767,0
14.1284,0.107792,0
14.1297,0.107918,0
14.131,0.108045,0
14.1323,0.108173,0
14.1334,0.1083,0
14.1347,0.108422,0
14.1358,0.108541,0
14.137,0.108665,0
14.1384,0.108789,0
14.1396,0.108915,0
14.1409,0.109035,0
14.1421,0.109154,0
14.1434,0.109278,0
14.1447,0.109406,0
14.1459,0.109527,0
14.1472,0.109645,0
14.1484,0.109771,0
14.1497,0.109896,0
14.1509,0.110025,0
14.1522,0.110156,0
14.1535,0.110285,0
14.1548,0.110408,0
14.1561,0.110533,0
14.1573,0.110653,0
14.1586,0.110786,0
14.1597,0.110913,0
14.161,0.111044,0
14.1623,0.111163,0
14.1635,0.111283,0
14.1648,0.111406,0
14.1661,0.111532,0
14.1673,0.111655,0
14.1686,0.111784,0
14.1698,0.111917,0
14.171,0.112048,0
14.1722,0.112173,0
14.1735,0.112303,0
14.1748,0.112436,0
14.176,0.11256,0
14.1772,0.112692,0
14.1784,0.112818,0
14.1797,0.112942,0
14.1809,0.113069,0
14.1821,0.113201,0
14.1833,0.113326,0
14.1846,0.11345,0
14.1857,0.113581,0
14.1869,0.113703,0
14.1881,0.11383,0
14.1894,0.113957,0
14.1906,0.114089,0
14.1919,0.114219,0
14.1931,0.114355,0
14.1944,0.114489,0
14.1956,0.114612,0
14.1968,0.11474,0
14.198,0.114872,0
14.1992,0.115003,0
14.2004,0.115133,0
14.2015,0.11527,0
14.2027,0.1154,0
14.2039,0.115536,0
14.2052,0.115674,0
14.2064,0.115804,0
14.2076,0.11593,0
14.2088,0.116062,0
14.21,0.116197,0
14.2113,0.116338,0
14.2124,0.116482,0
14.2137,0.116609,0
14.2149,0.116741,0
14.2161,0.116878,0
14.2173,0.117007,0
14.2185,0.117143,0
14.2197,0.117275,0
14.2209,0.117415,0
14.2222,0.117547,0
14.2234,0.117678,0
14.2246,0.117809,0
14.2258,0.117954,0
14.227,0.118092,0
14.2281,0.118223,0
14.2294,0.118351,0
14.2306,0.118481,0
14.2317,0.118612,0
14.233,0.118747,0
14.2342,0.118889,0
14.2354,0.119025,0
14.2366,0.119156,0
14.2379,0.119284,0
14.239,0.119418,0
14.2402,0.119545,0
14.2414,0.119678,0
14.2425,0.119828,0
14.2437,0.119956,0
14.2449,0.120096,0
14.2462,0.120234,0
14.2473,0.120361,0
14.2485,0.120499,0
14.2496,0.12064,0
14.2508,0.120778,0
14.252,0.120917,0
14.2531,0.121057,0
14.2543,0.12119,0
14.2555,0.121328,0
14.2567,0.12147,0
14.2579,0.121608,0
14.259,0.12174,0
14.2601,0.121878,0
14.2613,0.122016,0
14.2625,0.122152,0
14.2636,0.122295,0
14.2648,0.122432,0
14.2659,0.122573,0
14.2671,0.122699,0
14.2682,0.122852,0
14.2693,0.122993,0
14.2705,0.123133,0
14.2716,0.123281,0
14.2728,0.123422,0
14.274,0.123554,0
14.2752,0.123691,0
14.2764,0.123832,0
14.2775,0.123974,0
14.2787,0.124112,0
14.2799,0.124255,0
14.2811,0.12439,0
14.2823,0.12453,0
14.2834,0.124665,0
14.2846,0.124808,0
14.2858,0.124946,0
14.2869,0.125086,0
14.2881,0.125228,0
14.2892,0.125366,0
14.2904,0.125513,0
14.2914,0.125652,0
14.2925,0.125796,0
14.2937,0.125934,0
14.2949,0.126073,0
14.296,0.126207,0
14.2972,0.126347,0
14.2983,0.126492,0
14.2995,0.12663,0
14.3006,0.126774,0
14.3017,0.126907,0
14.3029,0.127048,0
