X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.870163,0.48024,0.110952,0.562824,0.689617,0.626221,0,0,0
0.403775,0.65124,0.272612,0.56311,0.594491,0.5788,0,0,0
0.183364,0.125875,0.736321,0.563166,0.697673,0.630419,0,0,0
0.807747,0.738761,0.227646,0.563372,0.687437,0.625405,0,0,0
0.925999,0.805097,0.476672,0.563846,0.681093,0.622469,0,0,0
0.850412,0.0153988,0.777726,0.565367,0.649361,0.607364,0,0,0
0.451872,0.987377,0.481487,0.565477,0.668746,0.617111,0,0,0
0.724217,0.222198,0.742303,0.567144,0.716709,0.641927,0,0,0
0.360417,0.670838,0.54826,0.56737,0.607681,0.587526,0,0,0
0.236359,0.951851,0.022538,0.567901,0.634988,0.601445,0,0,0
0.768707,0.393446,0.472673,0.567915,0.675538,0.621726,0,0,0
0.838232,0.184839,0.590952,0.568478,0.669118,0.618798,0,0,0
0.376322,0.39332,0.363734,0.568509,0.673609,0.621059,0,0,0
0.66688,0.193779,0.349103,0.568564,0.590505,0.579534,0,0,0
0.576153,0.803223,0.0242234,0.568592,0.707787,0.63819,0,0,0
0.289713,0.766961,0.165569,0.569702,0.695379,0.632541,0,0,0
0.0229465,0.920424,0.327246,0.569979,0.691149,0.630564,0,0,0
0.329488,0.891826,0.856188,0.570642,0.675259,0.62295,0,0,0
0.663934,0.470517,0.935104,0.570696,0.689536,0.630116,0,0,0
0.0486897,0.41236,0.690324,0.571041,0.591549,0.581295,0,0,0
0.780037,0.458142,0.873565,0.571421,0.683192,0.627306,0,0,0
0.146503,0.0262505,0.182482,0.572236,0.621564,0.5969,0,0,0
0.436126,0.485246,0.921893,0.572512,0.684208,0.62836,0,0,0
0.105915,0.655232,0.590461,0.572722,0.650056,0.611389,0,0,0
0.049517,0.430678,0.693603,0.572921,0.589668,0.581295,0,0,0
0.120832,0.494331,0.155098,0.572937,0.665035,0.618986,0,0,0
0.889294,0.552269,0.628595,0.573052,0.650199,0.611625,0,0,0
0.788807,0.43966,0.71078,0.574234,0.626443,0.600339,0,0,0
0.847159,0.546504,0.690957,0.574716,0.648535,0.611625,0,0,0
0.0524687,0.379368,0.806846,0.574831,0.64982,0.612325,0,0,0
0.337754,0.480289,0.343607,0.576366,0.665752,0.621059,0,0,0
0.571265,0.641024,0.680599,0.576385,0.691559,0.633972,0,0,0
0.0643109,0.275542,0.992245,0.576521,0.640937,0.608729,0,0,0
0.620573,0.866886,0.790283,0.577547,0.621803,0.599675,0,0,0
0.740474,0.548115,0.767522,0.577559,0.679218,0.628389,0,0,0
0.586492,0.312851,0.670151,0.57757,0.679941,0.628755,0,0,0
0.406124,0.456776,0.693468,0.577938,0.642747,0.610342,0,0,0
0.0709487,0.717889,0.05496,0.577988,0.690038,0.634013,0,0,0
0.651173,0.0242205,0.00645623,0.57817,0.701276,0.639723,0,0,0
0.777432,0.863561,0.736493,0.579117,0.662216,0.620667,0,0,0
0.0163806,0.293286,0.571505,0.579171,0.64316,0.611165,0,0,0
0.296022,0.156653,0.79252,0.579488,0.692772,0.63613,0,0,0
0.570396,0.537663,0.723032,0.579825,0.615078,0.597452,0,0,0
0.554842,0.273623,0.0144969,0.580021,0.657444,0.618732,0,0,0
0.0755831,0.616622,0.639172,0.580893,0.641885,0.611389,0,0,0
0.764604,0.966909,0.0803341,0.581281,0.678231,0.629756,0,0,0
0.0267382,0.103811,0.535582,0.581291,0.667459,0.624375,0,0,0
0.0792338,0.238067,0.807134,0.581398,0.614454,0.597926,0,0,0
0.183715,0.868365,0.678112,0.581551,0.613288,0.59742,0,0,0
0.440893,0.626634,0.146641,0.582071,0.630156,0.606113,0,0,0
0.418778,0.139959,0.58209,0.58232,0.676322,0.629321,0,0,0
0.441372,0.281852,0.336266,0.582622,0.646891,0.614757,0,0,0
0.875453,0.240072,0.126188,0.583332,0.653711,0.618521,0,0,0
0.862481,0.712817,0.781993,0.583534,0.674715,0.629124,0,0,0
0.940863,0.0750378,0.168547,0.583845,0.667791,0.625818,0,0,0
0.193421,0.0137543,0.153493,0.583879,0.628786,0.606332,0,0,0
0.0465462,0.984777,0.683109,0.584135,0.647802,0.615968,0,0,0
0.166583,0.193926,0.372993,0.584207,0.615615,0.599911,0,0,0
0.546891,0.830123,0.536555,0.584355,0.62864,0.606497,0,0,0
0.0351139,0.442336,0.107043,0.584486,0.67332,0.628903,0,0,0
0.0522158,0.0698596,0.926896,0.585045,0.708683,0.646864,0,0,0
0.0523807,0.932906,0.870902,0.585138,0.697541,0.64134,0,0,0
0.836411,0.544646,0.925909,0.585195,0.668558,0.626876,0,0,0
0.61942,0.241819,0.519347,0.585434,0.622769,0.604102,0,0,0
0.925374,0.880767,0.333525,0.58576,0.675489,0.630625,0,0,0
0.146274,0.220366,0.511457,0.58577,0.713024,0.649397,0,0,0
0.91094,0.194032,0.321574,0.585824,0.682591,0.634207,0,0,0
0.944142,0.49365,0.706434,0.58587,0.680809,0.633339,0,0,0
0.175846,0.881491,0.188063,0.586388,0.675083,0.630736,0,0,0
0.654289,0.754801,0.682319,0.586549,0.64401,0.615279,0,0,0
0.0312678,0.436775,0.822044,0.586764,0.637886,0.612325,0,0,0
0.0679253,0.0357031,0.238387,0.586817,0.656146,0.621482,0,0,0
0.997363,0.452526,0.640946,0.586935,0.650188,0.618561,0,0,0
0.49691,0.568267,0.453761,0.587464,0.683533,0.635498,0,0,0
0.349285,0.823512,0.234959,0.587853,0.646047,0.61695,0,0,0
0.590339,0.888733,0.513889,0.588003,0.59407,0.591036,0,0,0
0.00669686,0.344586,0.587644,0.588516,0.633815,0.611165,0,0,0
0.11117,0.90787,0.966339,0.588763,0.679526,0.634144,0,0,0
0.357506,0.927069,0.720522,0.58889,0.635224,0.612057,0,0,0
0.369832,0.673868,0.815614,0.588897,0.675941,0.632419,0,0,0
0.454216,0.238694,0.766311,0.58896,0.686975,0.637968,0,0,0
0.878464,0.164096,0.678694,0.589295,0.636911,0.613103,0,0,0
0.293732,0.267624,0.0898357,0.589323,0.660734,0.625029,0,0,0
0.118119,0.0312936,0.195457,0.58995,0.60385,0.5969,0,0,0
0.137197,0.756973,0.990978,0.589988,0.678038,0.634013,0,0,0
0.614381,0.880797,0.513845,0.589991,0.603406,0.596698,0,0,0
0.662043,0.776101,0.596997,0.590173,0.674831,0.632502,0,0,0
0.929493,0.788843,0.118528,0.590642,0.681709,0.636175,0,0,0
0.00681688,0.174549,0.557263,0.590838,0.657912,0.624375,0,0,0
0.934024,0.199171,0.0233073,0.590956,0.674932,0.632944,0,0,0
0.820305,0.191403,0.0783757,0.591161,0.664045,0.627603,0,0,0
0.963587,0.882768,0.411501,0.591169,0.668848,0.630009,0,0,0
0.524243,0.535967,0.750326,0.591387,0.625111,0.608249,0,0,0
0.634921,0.00396024,0.691437,0.592249,0.661306,0.626777,0,0,0
0.0519434,0.802512,0.358827,0.592461,0.673308,0.632884,0,0,0
0.746266,0.402768,0.385803,0.59267,0.658119,0.625395,0,0,0
0.846313,0.302424,0.098811,0.593013,0.650633,0.621823,0,0,0
0.617156,0.923035,0.858301,0.593196,0.665813,0.629504,0,0,0
0.396101,0.480944,0.452155,0.59374,0.694554,0.644147,0,0,0
0.411298,0.592794,0.244759,0.593906,0.628289,0.611098,0,0,0
0.599648,0.931327,0.510339,0.59391,0.597108,0.595509,0,0,0
0.396512,0.978185,0.571604,0.594309,0.608249,0.601279,0,0,0
0.0460889,0.347997,0.362212,0.594362,0.637475,0.615918,0,0,0
0.223216,0.416906,0.268307,0.594919,0.598452,0.596685,0,0,0
0.245297,0.365355,0.562549,0.59492,0.664285,0.629603,0,0,0
0.261299,0.934928,0.169279,0.595104,0.686473,0.640789,0,0,0
0.628329,0.610078,0.240868,0.595127,0.685309,0.640218,0,0,0
0.963514,0.924608,0.816669,0.595302,0.671168,0.633235,0,0,0
0.99762,0.942431,0.751378,0.59538,0.668811,0.632096,0,0,0
0.907576,0.43894,0.482441,0.595414,0.689748,0.642581,0,0,0
0.747973,0.376631,0.874,0.595599,0.659013,0.627306,0,0,0
0.440005,0.592116,0.146577,0.595626,0.616601,0.606113,0,0,0
0.230647,0.291262,0.128507,0.595847,0.660164,0.628006,0,0,0
0.157383,0.122347,0.870363,0.596661,0.656168,0.626414,0,0,0
0.434553,0.276647,0.845655,0.59685,0.67795,0.6374,0,0,0
0.972292,0.851033,0.925914,0.597134,0.658645,0.627889,0,0,0
0.398607,0.721103,0.871565,0.597267,0.667571,0.632419,0,0,0
0.781457,0.443361,0.738595,0.597436,0.603242,0.600339,0,0,0
0.269031,0.446874,0.0897552,0.597575,0.641858,0.619717,0,0,0
0.669982,0.663319,0.612562,0.597612,0.6685,0.633056,0,0,0
0.0729345,0.497855,0.328154,0.597888,0.650744,0.624316,0,0,0
0.258912,0.318872,0.0806423,0.598098,0.651959,0.625029,0,0,0
0.235251,0.507355,0.0732602,0.598183,0.668787,0.633485,0,0,0
0.993711,0.929742,0.588423,0.598668,0.658982,0.628825,0,0,0
0.0414035,0.00101656,0.399628,0.598768,0.679865,0.639316,0,0,0
0.252862,0.991448,0.93781,0.59892,0.630475,0.614697,0,0,0
0.029553,0.258226,0.909466,0.59899,0.651976,0.625483,0,0,0
0.234176,0.963319,0.42515,0.59911,0.681237,0.640173,0,0,0
0.42954,0.474198,0.725756,0.599222,0.621463,0.610342,0,0,0
0.405159,0.973529,0.609875,0.599518,0.604463,0.601991,0,0,0
0.772624,0.306671,0.453895,0.599817,0.656785,0.628301,0,0,0
0.794439,0.827708,0.817727,0.599923,0.669525,0.634724,0,0,0
0.358933,0.256028,0.741979,0.600065,0.688817,0.644441,0,0,0
0.570011,0.364972,0.612027,0.60015,0.652001,0.626076,0,0,0
0.720356,0.831822,0.157873,0.600416,0.675299,0.637857,0,0,0
0.869176,0.841625,0.522877,0.600447,0.645688,0.623067,0,0,0
0.247184,0.304146,0.903849,0.600529,0.70136,0.650944,0,0,0
0.0903435,0.952354,0.276249,0.600802,0.660326,0.630564,0,0,0
0.692122,0.518172,0.342974,0.600991,0.663425,0.632208,0,0,0
0.843525,0.321833,0.84529,0.601216,0.67279,0.637003,0,0,0
0.198121,0.144012,0.151732,0.601269,0.670344,0.635807,0,0,0
0.0257521,0.00939233,0.0828819,0.601398,0.687726,0.644562,0,0,0
0.0196742,0.926153,0.104913,0.601406,0.665529,0.633467,0,0,0
0.234981,0.997756,0.598291,0.601576,0.680103,0.64084,0,0,0
0.930437,0.520007,0.360106,0.601702,0.674622,0.638162,0,0,0
0.329221,0.15748,0.208372,0.601739,0.680695,0.641217,0,0,0
0.996762,0.691813,0.543419,0.602648,0.685922,0.644285,0,0,0
0.954663,0.500547,0.110718,0.602711,0.633346,0.618029,0,0,0
0.460126,0.850854,0.94348,0.602779,0.703496,0.653137,0,0,0
0.578527,0.947205,0.498594,0.602992,0.612543,0.607768,0,0,0
0.45692,0.799525,0.240908,0.603003,0.665743,0.634373,0,0,0
0.101143,0.318623,0.719731,0.603063,0.676586,0.639825,0,0,0
0.186355,0.951335,0.201885,0.603113,0.658358,0.630736,0,0,0
0.817559,0.877846,0.493916,0.603156,0.669837,0.636497,0,0,0
0.556313,0.802515,0.832528,0.603221,0.631237,0.617229,0,0,0
0.0331676,0.37025,0.549035,0.603223,0.641901,0.622562,0,0,0
0.250056,0.0518235,0.270308,0.603416,0.673741,0.638578,0,0,0
0.795388,0.146906,0.93758,0.603492,0.710039,0.656766,0,0,0
0.424423,0.687046,0.65245,0.603499,0.665411,0.634455,0,0,0
0.867827,0.66411,0.720028,0.603627,0.662532,0.63308,0,0,0
0.569001,0.930169,0.0836057,0.603688,0.683693,0.643691,0,0,0
0.959668,0.823251,0.808868,0.603835,0.697031,0.650433,0,0,0
0.159778,0.850078,0.771872,0.60388,0.613556,0.608718,0,0,0
0.279778,0.16357,0.575434,0.60405,0.698647,0.651348,0,0,0
0.79489,0.874042,0.297228,0.604059,0.68802,0.646039,0,0,0
0.368991,0.733219,0.0446325,0.604226,0.684032,0.644129,0,0,0
0.266976,0.115561,0.291834,0.604372,0.666559,0.635466,0,0,0
0.234443,0.758346,0.534919,0.60439,0.635435,0.619912,0,0,0
0.56248,0.734947,0.186649,0.604411,0.680307,0.642359,0,0,0
0.264698,0.42058,0.0206678,0.604417,0.621937,0.613177,0,0,0
0.377263,0.562864,0.0172286,0.604563,0.701107,0.652835,0,0,0
0.596456,0.538756,0.660049,0.604628,0.647556,0.626092,0,0,0
0.444574,0.418028,0.390552,0.604828,0.645892,0.62536,0,0,0
0.864205,0.49035,0.943935,0.604954,0.648799,0.626876,0,0,0
0.842553,0.230346,0.319419,0.60513,0.663285,0.634207,0,0,0
0.795273,0.622229,0.529988,0.60516,0.668291,0.636725,0,0,0
0.226737,0.768748,0.79468,0.605278,0.703087,0.654183,0,0,0
0.0170554,0.259154,0.815661,0.60532,0.647606,0.626463,0,0,0
0.0515579,0.838917,0.427478,0.605391,0.670169,0.63778,0,0,0
0.95909,0.896437,0.949744,0.605695,0.650084,0.627889,0,0,0
0.923273,0.925389,0.00895891,0.605728,0.680712,0.64322,0,0,0
0.852007,0.0545567,0.758814,0.605846,0.608882,0.607364,0,0,0
0.0124687,0.0629628,0.820928,0.60595,0.698432,0.652191,0,0,0
0.247907,0.000164407,0.753539,0.606096,0.675934,0.641015,0,0,0
0.176586,0.388871,0.0303755,0.60616,0.628227,0.617194,0,0,0
0.539027,0.0364297,0.87754,0.606241,0.687564,0.646903,0,0,0
0.350586,0.906417,0.512381,0.606334,0.666486,0.63641,0,0,0
0.383371,0.106306,0.632189,0.60635,0.652292,0.629321,0,0,0
0.944752,0.351769,0.423591,0.60638,0.646117,0.626248,0,0,0
0.815504,0.398303,0.0523789,0.606478,0.67742,0.641949,0,0,0
0.29101,0.598416,0.113124,0.606491,0.694778,0.650634,0,0,0
0.624288,0.621462,0.612264,0.606531,0.65958,0.633056,0,0,0
0.0438761,0.0175754,0.585015,0.606636,0.668881,0.637758,0,0,0
0.0182906,0.247464,0.314809,0.606657,0.650278,0.628467,0,0,0
0.457193,0.602265,0.180955,0.607066,0.627204,0.617135,0,0,0
0.387536,0.280563,0.898305,0.607253,0.667546,0.6374,0,0,0
0.97382,0.52025,0.264532,0.607546,0.639396,0.623471,0,0,0
0.113377,0.255219,0.743933,0.607626,0.655251,0.631438,0,0,0
0.240625,0.932272,0.752442,0.607644,0.674386,0.641015,0,0,0
0.896054,0.200999,0.603686,0.607745,0.62985,0.618798,0,0,0
0.254516,0.161489,0.172485,0.607763,0.66385,0.635807,0,0,0
0.373043,0.482678,0.255856,0.607804,0.670977,0.639391,0,0,0
0.581516,0.711508,0.56129,0.607808,0.678728,0.643268,0,0,0
0.418179,0.310606,0.348299,0.608038,0.621475,0.614757,0,0,0
0.14667,0.381988,0.711479,0.608087,0.675779,0.641933,0,0,0
0.029522,0.911139,0.655243,0.608121,0.664688,0.636405,0,0,0
0.926623,0.351997,0.0252858,0.608198,0.640556,0.624377,0,0,0
0.581397,0.810678,0.566372,0.608558,0.633106,0.620832,0,0,0
0.590358,0.939398,0.73943,0.608561,0.659509,0.634035,0,0,0
0.0013605,0.23121,0.983717,0.608704,0.653986,0.631345,0,0,0
0.871722,0.969214,0.798868,0.608851,0.62045,0.614651,0,0,0
0.811735,0.552331,0.734385,0.608877,0.631061,0.619969,0,0,0
0.239043,0.285146,0.448751,0.608878,0.655515,0.632196,0,0,0
0.305377,0.362498,0.450661,0.609091,0.684869,0.64698,0,0,0
0.597816,0.159809,0.69068,0.609246,0.683908,0.646577,0,0,0
0.67602,0.901749,0.239592,0.60951,0.630662,0.620086,0,0,0
0.57367,0.521935,0.456105,0.60955,0.611451,0.6105,0,0,0
0.861928,0.724131,0.499297,0.609975,0.643767,0.626871,0,0,0
0.104986,0.746995,0.704801,0.609997,0.685595,0.647796,0,0,0
0.859115,0.784567,0.601742,0.610042,0.689697,0.649869,0,0,0
0.0663457,0.680604,0.955256,0.610148,0.683907,0.647028,0,0,0
0.668885,0.829953,0.0095967,0.610178,0.666202,0.63819,0,0,0
0.361401,0.592098,0.659841,0.610263,0.658463,0.634363,0,0,0
0.928745,0.369629,0.450084,0.610381,0.642115,0.626248,0,0,0
0.68066,0.016549,0.537392,0.610484,0.631698,0.621091,0,0,0
0.322957,0.135043,0.141095,0.610498,0.672934,0.641716,0,0,0
0.771663,0.47482,0.0290828,0.610568,0.684454,0.647511,0,0,0
0.69138,0.568968,0.962451,0.610638,0.676496,0.643567,0,0,0
0.579548,0.418835,0.977434,0.611001,0.678324,0.644662,0,0,0
0.928479,0.612499,0.712455,0.611047,0.681629,0.646338,0,0,0
0.373004,0.291015,0.511818,0.611064,0.672567,0.641816,0,0,0
0.976621,0.611795,0.545978,0.611085,0.668106,0.639596,0,0,0
0.0826078,0.573895,0.865232,0.611104,0.695399,0.653251,0,0,0
0.356779,0.833309,0.919556,0.611118,0.66111,0.636114,0,0,0
0.68364,0.677797,0.476527,0.611139,0.699542,0.655341,0,0,0
0.0111116,0.861321,0.386869,0.611182,0.648835,0.630009,0,0,0
0.35041,0.182938,0.499886,0.611428,0.697554,0.654491,0,0,0
0.552289,0.451544,0.63317,0.611491,0.660575,0.636033,0,0,0
0.420548,0.218974,0.56008,0.611672,0.664362,0.638017,0,0,0
0.0230103,0.281271,0.339491,0.611767,0.64212,0.626943,0,0,0
0.227555,0.838261,0.970119,0.611908,0.687946,0.649927,0,0,0
0.965623,0.353337,0.762708,0.612064,0.638132,0.625098,0,0,0
0.232836,0.234887,0.561271,0.612101,0.686693,0.649397,0,0,0
0.73608,0.897877,0.711684,0.612143,0.638304,0.625223,0,0,0
0.826095,0.0414156,0.844501,0.612147,0.641044,0.626595,0,0,0
0.780673,0.772834,0.0273329,0.612159,0.677526,0.644843,0,0,0
0.639987,0.564375,0.0184072,0.612396,0.657561,0.634978,0,0,0
0.933936,0.692397,0.773582,0.612548,0.648363,0.630456,0,0,0
0.0382648,0.940713,0.152303,0.612581,0.654354,0.633467,0,0,0
0.791745,0.364759,0.903674,0.612601,0.649798,0.631199,0,0,0
0.00238026,0.146231,0.874802,0.612779,0.683466,0.648122,0,0,0
0.268607,0.451702,0.288107,0.612856,0.618139,0.615497,0,0,0
0.272191,0.839766,0.301179,0.612942,0.690774,0.651858,0,0,0
0.448433,0.619492,0.847931,0.612977,0.675081,0.644029,0,0,0
0.820687,0.875197,0.367458,0.613192,0.678887,0.646039,0,0,0
0.787307,0.806326,0.204995,0.613303,0.637506,0.625405,0,0,0
0.0376278,0.576825,0.618531,0.613367,0.639634,0.6265,0,0,0
0.307519,0.0696739,0.514659,0.613386,0.694721,0.654054,0,0,0
0.38813,0.231443,0.618692,0.61339,0.679803,0.646596,0,0,0
0.91702,0.91745,0.231805,0.613425,0.694215,0.65382,0,0,0
0.434742,0.488881,0.62878,0.613535,0.655619,0.634577,0,0,0
0.574203,0.762807,0.60077,0.613585,0.667944,0.640764,0,0,0
0.2892,0.515434,0.280889,0.61364,0.66312,0.63838,0,0,0
0.981721,0.34486,0.778846,0.613812,0.636384,0.625098,0,0,0
0.702095,0.908742,0.288818,0.613872,0.632711,0.623291,0,0,0
0.123464,0.120156,0.272848,0.613902,0.678709,0.646306,0,0,0
0.494017,0.924814,0.661085,0.614736,0.652487,0.633611,0,0,0
0.387993,0.613378,0.687176,0.614791,0.653934,0.634363,0,0,0
0.704871,0.323504,0.0202207,0.614802,0.663304,0.639053,0,0,0
0.77788,0.414605,0.593796,0.614808,0.671206,0.643007,0,0,0
0.941927,0.622453,0.40876,0.615023,0.664484,0.639754,0,0,0
0.79707,0.764818,0.63821,0.615067,0.661099,0.638083,0,0,0
0.398284,0.71711,0.104943,0.615076,0.673183,0.644129,0,0,0
0.108739,0.111614,0.704217,0.615194,0.645645,0.630419,0,0,0
0.799743,0.828662,0.548192,0.615255,0.675478,0.645367,0,0,0
0.0442629,0.525367,0.651738,0.615272,0.672262,0.643767,0,0,0
0.902497,0.788974,0.41741,0.615334,0.629605,0.622469,0,0,0
0.52452,0.282212,0.651058,0.615342,0.64929,0.632316,0,0,0
0.818165,0.786625,0.67237,0.615411,0.660756,0.638083,0,0,0
0.839501,0.736755,0.487429,0.615427,0.638316,0.626871,0,0,0
0.645196,0.862673,0.838164,0.615493,0.631552,0.623522,0,0,0
0.537291,0.699274,0.91967,0.615525,0.657581,0.636553,0,0,0
0.673099,0.414189,0.133771,0.615556,0.698207,0.656882,0,0,0
0.732619,0.949851,0.339973,0.615559,0.646373,0.630966,0,0,0
0.78336,0.689338,0.405579,0.615699,0.69464,0.655169,0,0,0
0.798109,0.219855,0.00627493,0.615769,0.671787,0.643778,0,0,0
0.720429,0.0287294,0.763363,0.615788,0.670304,0.643046,0,0,0
0.778839,0.664732,0.659265,0.615911,0.695556,0.655734,0,0,0
0.331233,0.846584,0.241992,0.61592,0.61798,0.61695,0,0,0
0.375825,0.488629,0.124999,0.615928,0.68832,0.652124,0,0,0
0.920079,0.721709,0.774323,0.615932,0.642316,0.629124,0,0,0
0.585943,0.767392,0.237011,0.615968,0.66875,0.642359,0,0,0
0.40675,0.365642,0.91751,0.616058,0.695749,0.655904,0,0,0
0.749682,0.337628,0.480301,0.616075,0.627377,0.621726,0,0,0
0.136223,0.162238,0.168598,0.61608,0.667963,0.642021,0,0,0
0.801618,0.289358,0.623123,0.616118,0.683803,0.64996,0,0,0
0.596325,0.928961,0.781069,0.616169,0.644823,0.630496,0,0,0
0.384936,0.786892,0.277105,0.616208,0.654097,0.635152,0,0,0
0.9087,0.540628,0.409967,0.616451,0.659873,0.638162,0,0,0
0.484998,0.0589517,0.837164,0.616455,0.67735,0.646903,0,0,0
0.208852,0.66099,0.190564,0.616484,0.672471,0.644478,0,0,0
0.99373,0.371178,0.231308,0.616645,0.665256,0.64095,0,0,0
0.0474712,0.712246,0.190115,0.616956,0.651833,0.634394,0,0,0
0.232552,0.79943,0.910962,0.617007,0.682847,0.649927,0,0,0
0.41641,0.271346,0.483313,0.617039,0.666593,0.641816,0,0,0
0.581481,0.507908,0.305786,0.617174,0.685007,0.651091,0,0,0
0.604358,0.511225,0.669808,0.617297,0.634888,0.626092,0,0,0
0.987638,0.162716,0.0321717,0.617636,0.656392,0.637014,0,0,0
0.357846,0.909086,0.227867,0.617649,0.674145,0.645897,0,0,0
0.483496,0.0807858,0.241833,0.617678,0.641334,0.629506,0,0,0
0.0892445,0.830857,0.208534,0.617725,0.687439,0.652582,0,0,0
0.669097,0.021903,0.711619,0.617748,0.635807,0.626777,0,0,0
0.908597,0.0942856,0.0139176,0.617799,0.680003,0.648901,0,0,0
0.498428,0.722523,0.31704,0.617804,0.632414,0.625109,0,0,0
0.729563,0.0658386,0.727414,0.617836,0.668255,0.643046,0,0,0
0.694143,0.716855,0.703432,0.618188,0.645488,0.631838,0,0,0
0.363508,0.89501,0.903904,0.618232,0.62933,0.623781,0,0,0
0.788088,0.718549,0.600899,0.61827,0.675182,0.646726,0,0,0
0.823509,0.699092,0.867832,0.618416,0.678799,0.648607,0,0,0
0.703563,0.361467,0.214394,0.618514,0.676412,0.647463,0,0,0
0.92692,0.49475,0.892882,0.618687,0.685941,0.652314,0,0,0
0.321437,0.751669,0.608244,0.618727,0.649215,0.633971,0,0,0
0.920346,0.238525,0.627258,0.618732,0.658281,0.638507,0,0,0
0.158111,0.658302,0.357712,0.618868,0.648418,0.633643,0,0,0
0.375403,0.102048,0.402403,0.618897,0.720404,0.66965,0,0,0
0.653343,0.0453066,0.0860355,0.618922,0.660524,0.639723,0,0,0
0.72309,0.776791,0.169747,0.618935,0.656779,0.637857,0,0,0
0.903484,0.379321,0.995911,0.61897,0.654511,0.63674,0,0,0
0.378916,0.892247,0.829296,0.618988,0.626912,0.62295,0,0,0
0.183388,0.129778,0.0563753,0.619009,0.698801,0.658905,0,0,0
0.850777,0.891544,0.555909,0.619085,0.663069,0.641077,0,0,0
0.231285,0.145429,0.284149,0.619389,0.651542,0.635466,0,0,0
0.260752,0.37984,0.395052,0.619438,0.64783,0.633634,0,0,0
0.716953,0.283343,0.23684,0.619529,0.633194,0.626362,0,0,0
0.632303,0.825013,0.13502,0.619538,0.69164,0.655589,0,0,0
0.23515,0.358318,0.0535297,0.619599,0.651537,0.635568,0,0,0
0.310804,0.995163,0.549435,0.619607,0.684451,0.652029,0,0,0
0.490245,0.0321387,0.207552,0.61964,0.632951,0.626296,0,0,0
0.579918,0.611194,0.177335,0.619669,0.649465,0.634567,0,0,0
0.809027,0.607018,0.849979,0.619686,0.687202,0.653444,0,0,0
0.0381918,0.669969,0.336134,0.619757,0.657519,0.638638,0,0,0
0.873764,0.798059,0.855175,0.619758,0.653724,0.636741,0,0,0
0.934836,0.677123,0.912832,0.619775,0.711783,0.665779,0,0,0
0.209308,0.361874,0.588312,0.619888,0.639317,0.629603,0,0,0
0.677367,0.299475,0.155874,0.619953,0.653285,0.636619,0,0,0
0.712841,0.898826,0.10509,0.620107,0.656174,0.638141,0,0,0
