OriginTime,MinWait,MinSETI
6.00329,0.717015,0
6.02448,0.721203,0
6.04489,0.725106,0
6.06565,0.729238,0
6.08639,0.733434,0
6.10807,0.737537,0
6.12949,0.741839,0
6.15093,0.745862,0
6.17293,0.749935,0
6.19291,0.753973,0
6.21342,0.758078,0
6.23522,0.762255,0
6.25593,0.7665,0
6.27664,0.770635,0
6.29625,0.774781,0
6.31752,0.779017,0
6.33803,0.783304,0
6.35774,0.787209,0
6.3777,0.791626,0
6.39827,0.795737,0
6.41901,0.800076,0
6.44024,0.804125,0
6.46031,0.808207,0
6.48051,0.812518,0
6.50042,0.816806,0
6.51998,0.820866,0
6.5416,0.825216,0
6.56206,0.829473,0
6.58171,0.833726,0
6.60264,0.837825,0
6.62197,0.841937,0
6.64112,0.846288,0
6.66137,0.85031,0
6.68074,0.854301,0
6.70172,0.858482,0
6.7209,0.862814,0
6.74185,0.866892,0
6.76125,0.870984,0
6.78118,0.875121,0
6.80151,0.879224,0
6.81996,0.88329,0
6.83914,0.887365,0
6.85773,0.891462,0
6.87778,0.89568,0
6.89775,0.89981,0
6.91675,0.903956,0
6.93504,0.908351,0
6.95597,0.91252,0
6.97486,0.916557,0
6.99396,0.920753,0
7.0127,0.925009,0
7.03153,0.929161,0
7.05216,0.933205,0
7.07115,0.937612,0
7.09077,0.941868,0
7.111,0.946124,0
7.13059,0.949988,0
7.15069,0.954128,0
7.16977,0.958323,0
7.18859,0.962584,0
7.20728,0.966815,0
7.22525,0.97116,0
7.24494,0.975442,0
7.26427,0.979697,0
7.28295,0.983653,0
7.30216,0.987761,0
7.32147,0.992235,0
7.33927,0.996851,0
7.35784,1.0012,0
7.37685,1.00534,0
7.39488,1.00938,0
7.41442,1.01365,0
7.43313,1.01815,0
7.45182,1.02241,0
7.47005,1.02652,0
7.48863,1.03111,0
7.50701,1.03573,0
7.52498,1.03983,0
7.54441,1.04425,0
7.5623,1.04865,0
7.5807,1.05307,0
7.59968,1.05734,0
7.61761,1.0616,0
7.63603,1.06613,0
7.65521,1.07073,0
7.67394,1.07502,0
7.69334,1.07923,0
7.71181,1.08342,0
7.73026,1.08761,0
7.74775,1.09211,0
7.76676,1.09633,0
7.78438,1.10066,0
7.80155,1.10523,0
7.8206,1.1098,0
7.83869,1.11394,0
7.85722,1.11825,0
7.87639,1.12252,0
7.89438,1.12695,0
7.91252,1.13123,0
7.93082,1.13555,0
7.94868,1.14001,0
7.96703,1.14438,0
7.98578,1.14901,0
8.00381,1.1534,0
8.02248,1.15752,0
8.041,1.16178,0
8.05857,1.16616,0
8.07721,1.17077,0
8.09404,1.17507,0
8.11247,1.17926,0
8.12979,1.18354,0
8.14885,1.18789,0
8.16685,1.19216,0
8.18607,1.19661,0
8.204,1.20099,0
8.22266,1.20545,0
8.24037,1.20981,0
8.25805,1.21437,0
8.27619,1.2189,0
8.29458,1.22323,0
8.31298,1.22723,0
8.33081,1.23162,0
8.3494,1.2358,0
8.36743,1.24009,0
8.38479,1.24444,0
8.40355,1.2487,0
8.42169,1.25304,0
8.43968,1.25726,0
8.4575,1.2617,0
8.47406,1.26627,0
8.49206,1.27082,0
8.50966,1.27526,0
8.52709,1.27956,0
8.54593,1.28397,0
8.56415,1.28842,0
8.58164,1.29304,0
8.60071,1.29757,0
8.61778,1.30205,0
8.63615,1.3063,0
8.65427,1.31082,0
8.67263,1.31538,0
8.68966,1.31976,0
8.70754,1.32419,0
8.72497,1.32876,0
8.7433,1.3333,0
8.76112,1.33775,0
8.77963,1.34229,0
8.79716,1.34687,0
8.81507,1.35126,0
8.83277,1.35569,0
8.84834,1.36035,0
8.86713,1.36503,0
8.8853,1.36953,0
8.90281,1.37386,0
8.92115,1.37861,0
8.93948,1.3834,0
8.95644,1.388,0
8.97372,1.39269,0
8.99144,1.39738,0
9.00931,1.40188,0
9.02586,1.40668,0
9.04253,1.41121,0
9.06083,1.41591,0
9.07946,1.42043,0
9.09734,1.42475,0
9.11573,1.42938,0
9.13308,1.43395,0
9.15084,1.43875,0
9.1681,1.4435,0
9.18522,1.44804,0
9.2023,1.4525,0
9.22051,1.45695,0
9.23882,1.46167,0
9.25681,1.46601,0
9.27642,1.47027,0
9.29381,1.47494,0
9.3115,1.47938,0
9.32889,1.48408,0
9.34679,1.48865,0
9.36449,1.49315,0
9.38155,1.49758,0
9.39945,1.50233,0
9.41857,1.50679,0
9.4361,1.51154,0
9.45521,1.51616,0
9.47299,1.52063,0
9.49025,1.52556,0
9.50837,1.53004,0
9.52586,1.53452,0
9.54342,1.53918,0
9.56075,1.54396,0
9.57779,1.54852,0
9.59482,1.55309,0
9.61295,1.55778,0
9.63056,1.56238,0
9.64926,1.56716,0
9.66749,1.57183,0
9.68529,1.57627,0
9.70335,1.58106,0
9.7207,1.58577,0
9.7383,1.59035,0
9.75522,1.59481,0
9.77343,1.59953,0
9.79067,1.60414,0
9.80854,1.60906,0
9.82647,1.61378,0
9.84415,1.61815,0
9.86093,1.62266,0
9.87798,1.62734,0
9.89554,1.63208,0
9.91362,1.63683,0
9.93075,1.64155,0
9.94835,1.64633,0
9.96585,1.65118,0
9.98388,1.65604,0
10.0016,1.66074,0
10.0186,1.66535,0
10.0357,1.66997,0
10.0538,1.67479,0
10.071,1.67942,0
10.0886,1.68398,0
10.1062,1.68903,0
10.1237,1.69397,0
10.1418,1.69899,0
10.1592,1.7039,0
10.1765,1.70874,0
10.1951,1.71328,0
10.212,1.71823,0
10.2288,1.72306,0
10.2455,1.72791,0
10.264,1.73272,0
10.2814,1.73719,0
10.2983,1.74211,0
10.3153,1.74692,0
10.3319,1.75169,0
10.3486,1.75671,0
10.3665,1.7617,0
10.3829,1.76689,0
10.4006,1.77183,0
10.4179,1.77672,0
10.435,1.78173,0
10.4523,1.78671,0
10.4695,1.79157,0
10.4874,1.7964,0
10.5045,1.80135,0
10.5224,1.80588,0
10.5399,1.8107,0
10.5577,1.81582,0
10.5746,1.82092,0
10.5914,1.82568,0
10.6097,1.8306,0
10.6262,1.83558,0
10.6435,1.84036,0
10.6607,1.84554,0
10.6771,1.85038,0
10.6943,1.85515,0
10.7118,1.85994,0
10.7297,1.86486,0
10.7476,1.8698,0
10.7657,1.87503,0
10.7832,1.87975,0
10.8004,1.88458,0
10.8176,1.88993,0
10.8342,1.89483,0
10.8503,1.8996,0
10.8675,1.9046,0
10.8842,1.90955,0
10.9027,1.91429,0
10.9197,1.91949,0
10.9379,1.92427,0
10.9552,1.92891,0
10.9726,1.9341,0
10.9907,1.93912,0
11.0074,1.94422,0
11.0244,1.94937,0
11.0418,1.95436,0
11.0585,1.9589,0
11.0758,1.96376,0
11.0931,1.96859,0
11.1101,1.97336,0
11.1271,1.97805,0
11.1455,1.9832,0
11.1637,1.98795,0
11.1809,1.993,0
11.1991,1.99785,0
11.2164,2.00269,0
11.2333,2.00765,0
11.2499,2.01256,0
11.2668,2.01746,0
11.284,2.02251,0
11.3015,2.02739,0
11.3197,2.0323,0
11.3376,2.03719,0
11.3556,2.04223,0
11.373,2.04726,0
11.391,2.05214,0
11.4081,2.05724,0
11.4254,2.06207,0
11.4422,2.06741,0
11.4593,2.07246,0
11.4768,2.07767,0
11.4945,2.08282,0
11.5121,2.08799,0
11.5295,2.09298,0
11.5482,2.09818,0
11.5666,2.10332,0
11.5845,2.10853,0
11.6028,2.11395,0
11.6204,2.11936,0
11.6374,2.12466,0
11.6544,2.12986,0
11.6727,2.13491,0
11.6904,2.13994,0
11.7072,2.14518,0
11.7245,2.15044,0
11.7426,2.15566,0
11.7597,2.16101,0
11.7777,2.16591,0
11.7957,2.17074,0
11.8135,2.17543,0
11.8316,2.18061,0
11.8487,2.18591,0
11.8663,2.19081,0
11.8829,2.19607,0
11.9006,2.20154,0
11.9182,2.20652,0
11.9357,2.2115,0
11.9514,2.21672,0
11.9699,2.22204,0
11.9878,2.22727,0
12.0052,2.23246,0
12.0224,2.23762,0
12.0398,2.24261,0
12.0568,2.24759,0
12.0743,2.2529,0
12.0915,2.25816,0
12.1091,2.26345,0
12.1264,2.26877,0
12.1433,2.27409,0
12.1599,2.27949,0
12.1761,2.2848,0
12.1942,2.28984,0
12.2119,2.29524,0
12.2299,2.30066,0
12.2473,2.3061,0
12.265,2.31134,0
12.2833,2.3166,0
12.3011,2.32201,0
12.3188,2.32689,0
12.3363,2.3321,0
12.3535,2.33711,0
12.3707,2.34211,0
12.3877,2.34744,0
12.4052,2.35264,0
12.4225,2.35797,0
12.4395,2.36324,0
12.4579,2.36823,0
12.4749,2.37367,0
12.4938,2.37889,0
12.5106,2.38423,0
12.5282,2.38938,0
12.545,2.3947,0
12.5624,2.40039,0
12.5802,2.40561,0
12.5984,2.41084,0
12.6159,2.41628,0
12.6341,2.42149,0
12.6518,2.427,0
12.669,2.43221,0
12.6869,2.43775,0
12.7046,2.4434,0
12.7217,2.44862,0
12.7388,2.45409,0
12.7569,2.45953,0
12.7747,2.46497,0
12.7921,2.47017,0
12.8095,2.47559,0
12.826,2.4811,0
12.8433,2.48663,0
12.8603,2.49213,0
12.8786,2.49747,0
12.8958,2.5026,0
12.9142,2.50774,0
12.9313,2.51323,0
12.9487,2.51841,0
12.9659,2.52398,0
12.9832,2.52928,0
13.0002,2.5346,0
13.0181,2.54008,0
13.0359,2.54575,0
13.0529,2.55123,0
13.0701,2.55653,0
13.0881,2.56186,0
13.1056,2.56744,0
13.1235,2.5729,0
13.1414,2.57856,0
13.1597,2.58404,0
13.1774,2.59,0
13.195,2.59521,0
13.2119,2.60074,0
13.2295,2.6062,0
13.2483,2.61147,0
13.2655,2.61712,0
13.2823,2.62258,0
13.2985,2.62815,0
13.3147,2.63416,0
13.333,2.63962,0
13.3505,2.6453,0
13.3677,2.65069,0
13.3844,2.65629,0
13.4023,2.66182,0
13.42,2.66713,0
13.4375,2.67315,0
13.454,2.67856,0
13.472,2.68486,0
13.4898,2.69037,0
13.5081,2.69594,0
13.5253,2.70166,0
13.5428,2.70679,0
13.5609,2.7124,0
13.5781,2.71772,0
13.5947,2.72333,0
13.6127,2.72907,0
13.6311,2.73474,0
13.6482,2.74068,0
13.6662,2.74628,0
13.6846,2.7521,0
13.7022,2.75775,0
13.7201,2.76341,0
13.7374,2.76919,0
13.7548,2.77487,0
13.7725,2.78062,0
13.787,2.7867,0
13.7899,2.79257,0
13.808,2.79876,0
13.825,2.80436,0
13.8428,2.80995,0
13.861,2.81563,0
13.8777,2.82116,0
13.8965,2.82711,0
13.9152,2.83265,0
13.9333,2.83828,0
13.9516,2.84407,0
13.9709,2.84981,0
13.9877,2.85565,0
14.0049,2.86144,0
14.0229,2.86743,0
14.0409,2.87353,0
14.0583,2.87933,0
14.0761,2.88516,0
14.0947,2.89096,0
14.1132,2.89654,0
14.132,2.90243,0
14.1495,2.90828,0
14.1682,2.91407,0
14.1865,2.9199,0
14.2041,2.92547,0
14.222,2.93145,0
14.2399,2.93684,0
14.2584,2.9428,0
14.2771,2.94854,0
14.294,2.95466,0
14.3111,2.96027,0
14.3278,2.96591,0
14.3459,2.9717,0
14.3645,2.97728,0
14.3821,2.98312,0
14.3991,2.98887,0
14.4177,2.99452,0
14.4363,3.00043,0
14.4561,3.00606,0
14.4745,3.01183,0
14.4929,3.01789,0
14.5112,3.02359,0
14.5296,3.02958,0
14.5476,3.03576,0
14.5658,3.04164,0
14.5842,3.04756,0
14.6025,3.05342,0
14.6206,3.05916,0
14.6392,3.06502,0
14.657,3.07093,0
14.6757,3.07632,0
14.6944,3.08228,0
14.712,3.0879,0
14.7315,3.09371,0
14.7505,3.0995,0
14.77,3.10574,0
14.7886,3.11142,0
14.8063,3.11706,0
14.8244,3.12288,0
14.8425,3.12868,0
14.8608,3.13449,0
14.8792,3.14042,0
14.8982,3.14662,0
14.9175,3.15272,0
14.9359,3.15849,0
14.9545,3.16458,0
14.9726,3.17066,0
14.9907,3.17692,0
15.0094,3.1829,0
15.0284,3.18879,0
15.0471,3.19459,0
15.065,3.20056,0
15.0829,3.2068,0
15.1026,3.21319,0
15.1226,3.21925,0
15.1419,3.22541,0
15.1604,3.23154,0
15.1791,3.23731,0
15.1977,3.24339,0
15.216,3.2497,0
15.2354,3.25571,0
15.2542,3.26187,0
15.2729,3.26808,0
15.2926,3.27389,0
15.3115,3.28032,0
15.3304,3.28687,0
15.3485,3.29318,0
15.3664,3.29926,0
15.3845,3.30568,0
15.403,3.312,0
15.421,3.31815,0
15.4401,3.32436,0
15.4589,3.33066,0
15.4786,3.33696,0
15.4976,3.34276,0
15.5182,3.34912,0
15.5366,3.3555,0
15.5555,3.36197,0
15.5747,3.36836,0
15.5942,3.37457,0
15.6141,3.38115,0
15.6316,3.38729,0
15.6493,3.39326,0
15.6679,3.39972,0
15.6871,3.40589,0
15.7056,3.41224,0
15.7248,3.4187,0
15.744,3.42498,0
15.7634,3.43146,0
15.7823,3.43757,0
15.8011,3.4439,0
15.8197,3.4504,0
15.8387,3.45699,0
15.857,3.46361,0
15.8764,3.47046,0
15.8963,3.47689,0
15.9147,3.48329,0
15.9332,3.48961,0
15.9514,3.49576,0
15.9709,3.50229,0
15.9899,3.50857,0
16.0092,3.51479,0
16.0277,3.52096,0
16.0468,3.52754,0
16.067,3.53384,0
16.0859,3.5403,0
16.1052,3.54666,0
16.1251,3.55296,0
16.145,3.55955,0
16.1639,3.56591,0
16.1841,3.57227,0
16.2028,3.57919,0
16.2223,3.58516,0
16.2413,3.59139,0
16.2599,3.59769,0
16.2793,3.6042,0
16.2995,3.61033,0
16.319,3.6166,0
16.3381,3.62283,0
16.3572,3.62888,0
16.377,3.63555,0
16.3966,3.64223,0
16.4167,3.64861,0
16.4361,3.65505,0
16.4568,3.66178,0
16.4765,3.66858,0
16.496,3.67504,0
16.5144,3.6811,0
16.533,3.68762,0
16.553,3.69436,0
16.5727,3.70076,0
16.5919,3.70727,0
16.6106,3.7137,0
16.6292,3.72018,0
16.6489,3.72679,0
16.668,3.73369,0
16.6872,3.74025,0
16.7074,3.74679,0
16.7276,3.75319,0
16.7473,3.75995,0
16.7669,3.7671,0
16.7871,3.77364,0
16.8065,3.78023,0
16.8272,3.7869,0
16.8467,3.79342,0
16.8663,3.80015,0
16.8859,3.80712,0
16.9058,3.81371,0
16.925,3.82018,0
16.9445,3.82693,0
16.9643,3.8334,0
16.984,3.83968,0
17.0047,3.84653,0
17.0239,3.85318,0
17.0442,3.85991,0
17.0654,3.86685,0
17.0862,3.87353,0
17.1048,3.88057,0
17.1236,3.88773,0
17.1438,3.89453,0
17.1625,3.90088,0
17.1823,3.90757,0
17.2017,3.91418,0
17.2215,3.92129,0
17.2422,3.92805,0
17.2611,3.93483,0
17.2803,3.94129,0
17.3005,3.9482,0
17.3217,3.9551,0
17.3419,3.96205,0
17.3622,3.96886,0
17.3836,3.97565,0
17.4048,3.98257,0
17.4244,3.98931,0
17.4458,3.99597,0
17.4659,4.00284,0
17.4857,4.00957,0
17.5066,4.01646,0
17.5266,4.02341,0
17.5469,4.03055,0
17.5671,4.03733,0
17.5868,4.04426,0
17.6075,4.05125,0
17.6279,4.05807,0
17.6478,4.06503,0
17.6688,4.07179,0
17.69,4.07885,0
17.7114,4.08557,0
17.7316,4.09263,0
17.753,4.09912,0
17.7728,4.10628,0
17.794,4.11327,0
17.8144,4.12011,0
17.8335,4.12724,0
17.8546,4.13451,0
17.8748,4.14134,0
17.8949,4.14803,0
17.9146,4.1549,0
17.9351,4.16164,0
17.9551,4.16862,0
17.9756,4.17556,0
17.9973,4.1828,0
18.0176,4.18971,0
18.0383,4.1969,0
18.0584,4.20413,0
18.0793,4.21126,0
18.1007,4.21874,0
18.1213,4.22593,0
18.1427,4.23303,0
18.1625,4.24047,0
18.1827,4.24761,0
18.2033,4.25485,0
18.2245,4.26212,0
18.2443,4.26923,0
18.2667,4.27638,0
18.2882,4.28424,0
18.3097,4.2919,0
18.33,4.29896,0
18.3523,4.30654,0
18.3724,4.31391,0
18.3932,4.32115,0
18.4134,4.32798,0
18.435,4.33487,0
18.4564,4.34205,0
18.4766,4.34973,0
18.4982,4.3569,0
18.5201,4.36415,0
18.5413,4.37209,0
18.5638,4.37947,0
18.5833,4.38674,0
18.6038,4.39383,0
18.6256,4.40115,0
18.6462,4.40853,0
18.6676,4.41602,0
18.6893,4.42317,0
18.7096,4.43057,0
18.7306,4.4379,0
18.7523,4.44528,0
18.7732,4.45252,0
18.7947,4.46007,0
18.8161,4.46714,0
18.8379,4.47415,0
18.8589,4.48177,0
18.8805,4.48891,0
18.9019,4.49633,0
18.9233,4.50366,0
18.9448,4.51102,0
18.9659,4.5182,0
18.987,4.52552,0
19.0094,4.53274,0
19.0306,4.5404,0
19.0524,4.54823,0
19.0747,4.55589,0
19.0964,4.56328,0
19.1187,4.57078,0
19.1415,4.57838,0
19.1618,4.58567,0
19.1837,4.59288,0
19.205,4.59996,0
19.2261,4.60761,0
19.2485,4.6152,0
19.2689,4.62255,0
19.29,4.62995,0
19.3119,4.63756,0
19.3336,4.64525,0
19.3561,4.65265,0
19.3775,4.66052,0
19.399,4.66815,0
19.4213,4.67574,0
19.4434,4.68327,0
19.4648,4.69074,0
19.4878,4.69789,0
19.5091,4.70533,0
19.531,4.71283,0
19.5526,4.72013,0
19.5744,4.72788,0
19.5963,4.73598,0
19.6192,4.74368,0
19.6426,4.75121,0
19.6634,4.75898,0
19.6852,4.76676,0
19.7071,4.77463,0
19.7308,4.78219,0
19.753,4.78953,0
19.7754,4.79734,0
19.7977,4.80522,0
19.8199,4.81281,0
19.8413,4.82099,0
19.8624,4.82873,0
19.8846,4.83624,0
19.9074,4.84368,0
19.9301,4.85179,0
19.9512,4.85967,0
19.9736,4.868,0
19.9956,4.87591,0
20.0177,4.88377,0
20.0396,4.89217,0
20.0626,4.9002,0
20.0851,4.90823,0
20.1071,4.91628,0.00160416
20.1303,4.92381,0.00756073
20.1527,4.93161,0.013043
20.1748,4.93958,0.0181736
20.1975,4.94795,0.0226702
20.2208,4.95574,0.0270175
20.2433,4.96355,0.0311779
20.2665,4.97116,0.0354835
20.2886,4.97923,0.0399783
20.3119,4.98705,0.0443645
20.3339,4.99497,0.048931
20.3578,5.00333,0.0538454
20.3797,5.01104,0.0585415
20.4031,5.01949,0.0638629
20.4257,5.02723,0.0690449
20.4486,5.03514,0.0743844
20.4725,5.04317,0.0794768
20.495,5.05129,0.0848241
20.5191,5.05962,0.0899168
20.5424,5.06739,0.0952872
20.5643,5.07607,0.100722
20.5873,5.08444,0.106211
20.611,5.0926,0.111723
20.6333,5.1009,0.117183
20.6569,5.10888,0.122513
20.6788,5.11737,0.127879
20.7009,5.12577,0.133515
20.7236,5.13424,0.13873
20.7453,5.14234,0.144248
20.7685,5.15036,0.150324
20.7914,5.15907,0.156264
20.8138,5.16765,0.161987
20.837,5.17601,0.167786
20.8597,5.18364,0.1739
20.8831,5.19206,0.179934
20.9064,5.2004,0.186075
20.9301,5.20863,0.191968
20.9543,5.21639,0.19856
20.9778,5.22448,0.204998
21.0008,5.23295,0.211155
21.0239,5.24154,0.21764
21.0471,5.2497,0.224081
21.07,5.25822,0.230512
21.0923,5.26701,0.236763
21.1158,5.27494,0.243351
21.1397,5.2834,0.249618
21.1627,5.29252,0.256361
21.1863,5.30101,0.262222
21.2096,5.30893,0.26842
21.2331,5.31722,0.274926
21.2569,5.32537,0.281412
21.2808,5.33387,0.287602
21.3051,5.34242,0.294003
21.3293,5.35125,0.300569
21.3531,5.3598,0.30729
21.3762,5.36826,0.314138
21.3997,5.37697,0.320862
21.4238,5.38533,0.327667
21.4477,5.39408,0.333712
21.4719,5.40278,0.340237
21.4937,5.41083,0.346579
21.5177,5.41928,0.353131
21.5419,5.42767,0.359682
21.5656,5.43589,0.366448
21.5882,5.44428,0.373215
21.6135,5.45275,0.379732
21.6374,5.46126,0.386265
21.6609,5.47027,0.392896
21.6848,5.4788,0.399716
21.7101,5.48718,0.406254
21.7333,5.49625,0.41281
21.7578,5.50541,0.419132
21.7834,5.51403,0.425268
21.808,5.52235,0.431684
21.8308,5.5307,0.437883
21.8569,5.5394,0.444335
21.881,5.5478,0.450677
21.9047,5.55643,0.456976
21.9299,5.56561,0.463384
21.9537,5.57432,0.469899
21.9783,5.58321,0.476656
22.0031,5.59204,0.483419
22.0287,5.60112,0.489754
22.054,5.60964,0.496414
22.0779,5.61861,0.503422
22.1034,5.62683,0.510094
22.1281,5.63583,0.516604
22.1521,5.64459,0.523392
22.1754,5.65349,0.529595
22.2011,5.66245,0.536055
22.2264,5.67063,0.542471
22.252,5.67969,0.548728
22.2765,5.68888,0.555531
22.3009,5.69754,0.562185
22.3261,5.7063,0.568363
22.3518,5.71562,0.574757
22.3762,5.72452,0.581208
22.4012,5.73339,0.587598
22.4272,5.7425,0.594107
22.4533,5.7515,0.600667
22.4772,5.76008,0.607455
22.502,5.76891,0.61418
22.5277,5.77817,0.620726
22.5538,5.78712,0.627518
22.5786,5.79581,0.634371
22.6045,5.80517,0.641199
22.6296,5.81462,0.64782
22.6567,5.82358,0.654197
22.6825,5.83238,0.661009
22.7065,5.8414,0.667351
22.7318,5.85042,0.673742
22.7574,5.85913,0.680453
22.7845,5.8685,0.686621
22.8107,5.87738,0.693407
22.8356,5.88641,0.700174
22.8613,5.89556,0.706549
22.8883,5.90506,0.713307
22.9141,5.91407,0.720027
22.9402,5.92393,0.726234
22.9663,5.9334,0.732926
22.9936,5.94247,0.739232
23.019,5.95141,0.745548
23.044,5.96129,0.752068
23.0696,5.97066,0.758669
23.0956,5.97982,0.765247
23.1225,5.98897,0.772118
23.1487,5.99812,0.778645
23.1753,6.00744,0.785367
23.2031,6.01689,0.791835
23.2304,6.02615,0.799122
23.2577,6.03474,0.805532
23.2845,6.04399,0.812796
23.3113,6.05325,0.819529
23.3385,6.06263,0.826101
23.3657,6.07205,0.833147
23.3936,6.08174,0.839883
23.42,6.09121,0.846501
23.447,6.10021,0.853039
23.4754,6.10973,0.860135
23.5027,6.11965,0.866831
23.5292,6.12891,0.873568
23.5553,6.13815,0.880361
23.5825,6.14784,0.887085
23.611,6.15763,0.893793
23.6379,6.16705,0.900656
23.666,6.17684,0.907465
23.6928,6.18638,0.91439
23.7211,6.19644,0.921072
23.7483,6.20651,0.928363
23.7743,6.21655,0.934996
23.8017,6.2261,0.941667
23.8297,6.23585,0.948568
23.8566,6.24532,0.955906
23.8822,6.2548,0.963077
23.909,6.26411,0.969898
23.937,6.27408,0.977042
23.963,6.28337,0.983965
23.9908,6.29283,0.990843
24.0186,6.30272,0.998185
24.0463,6.313,1.005
24.0745,6.32258,1.01207
24.1029,6.33258,1.01894
24.1295,6.34297,1.02541
24.1574,6.35233,1.03243
24.1855,6.36293,1.0394
24.2136,6.37253,1.0463
24.2412,6.38214,1.0533
24.27,6.39191,1.06028
24.2983,6.4015,1.06715
24.3254,6.41181,1.0742
24.3533,6.42212,1.08095
24.3813,6.43201,1.08794
24.4087,6.44218,1.09518
24.4356,6.45201,1.10181
24.4624,6.46256,1.10908
24.4913,6.47288,1.11614
24.5191,6.48316,1.12307
24.547,6.49286,1.12996
24.5745,6.5028,1.13726
24.6029,6.51269,1.14421
24.6323,6.52228,1.15144
24.6615,6.53217,1.15817
24.6896,6.5422,1.16483
24.7189,6.55217,1.17197
24.7477,6.56236,1.17912
24.7763,6.57356,1.18576
24.8053,6.58404,1.1927
24.8338,6.59509,1.19981
24.8626,6.60574,1.20691
24.8925,6.616,1.21384
24.9224,6.62626,1.22108
24.9505,6.63605,1.22843
24.9793,6.64616,1.2357
25.0085,6.6561,1.24301
25.0378,6.66707,1.24989
25.0669,6.6779,1.25705
25.0953,6.68822,1.26445
25.1243,6.69949,1.27168
25.1525,6.70947,1.27888
25.1807,6.7198,1.28554
