OriginTime,MinWait,MinSETI
6.23516,0.211522,0.210555
6.25098,0.213008,0.212022
6.26708,0.214521,0.213541
6.28321,0.215998,0.214992
6.29833,0.217497,0.216487
6.31365,0.219054,0.218033
6.32872,0.220669,0.219639
6.34416,0.22223,0.221168
6.35964,0.223849,0.222772
6.37479,0.225455,0.224409
6.38939,0.227058,0.225938
6.40469,0.228619,0.22751
6.42019,0.230149,0.229013
6.43495,0.231729,0.230565
6.44964,0.233337,0.232174
6.46526,0.235031,0.23383
6.48018,0.236656,0.235464
6.49527,0.238246,0.237045
6.51034,0.239775,0.238573
6.52471,0.241457,0.240216
6.53937,0.24312,0.241861
6.55387,0.244765,0.243503
6.56913,0.246413,0.24512
6.58345,0.248116,0.246787
6.59785,0.249709,0.248417
6.61175,0.25136,0.249963
6.62615,0.253015,0.251648
6.64069,0.254617,0.253261
6.65507,0.256252,0.254852
6.66895,0.257918,0.256488
6.68296,0.259509,0.258091
6.69738,0.261154,0.25971
6.71174,0.262804,0.26136
6.72562,0.264516,0.263004
6.73969,0.266184,0.264684
6.75367,0.267841,0.266285
6.76754,0.269463,0.267896
6.7818,0.271126,0.269533
6.79594,0.272815,0.271182
6.80984,0.274435,0.27283
6.82359,0.276079,0.274409
6.83649,0.277759,0.27607
6.85014,0.27947,0.277761
6.86322,0.281119,0.279412
6.87607,0.282853,0.281135
6.88965,0.28455,0.282818
6.9026,0.28623,0.284447
6.91605,0.287916,0.286096
6.92913,0.289552,0.287719
6.94152,0.291166,0.289324
6.95448,0.2928,0.290962
6.96775,0.294477,0.292577
6.98074,0.296154,0.294246
6.99406,0.297788,0.295868
7.00705,0.299516,0.297546
7.01987,0.301182,0.299139
7.03266,0.302765,0.300745
7.04592,0.304416,0.302339
7.05828,0.306031,0.303974
7.07115,0.307705,0.305662
7.08422,0.30936,0.307246
7.09685,0.311044,0.308848
7.10991,0.312687,0.310485
7.12251,0.314372,0.312141
7.13486,0.316017,0.313832
7.14731,0.317689,0.315426
7.15893,0.319304,0.317002
7.17113,0.320895,0.318623
7.18365,0.322522,0.320208
7.19589,0.32416,0.3218
7.20852,0.325778,0.323408
7.22037,0.327431,0.325012
7.23257,0.329045,0.326587
7.24479,0.330771,0.328317
7.25688,0.332437,0.329955
7.26866,0.334091,0.331591
7.28086,0.335725,0.333161
7.29265,0.337366,0.334769
7.30481,0.339032,0.336433
7.31654,0.340676,0.338034
7.32849,0.342291,0.339629
7.34075,0.343903,0.341217
7.35285,0.345529,0.342829
7.36488,0.347117,0.344415
7.37693,0.348756,0.346037
7.38851,0.350335,0.347548
7.40015,0.351997,0.349149
7.41173,0.353631,0.350759
7.42338,0.355276,0.352386
7.43503,0.356974,0.354076
7.44658,0.358644,0.355696
7.4582,0.360241,0.357296
7.46973,0.361853,0.35887
7.48144,0.363487,0.36046
7.49295,0.365164,0.362133
7.50471,0.366803,0.363722
7.51655,0.368443,0.365344
7.52779,0.370116,0.366972
7.53882,0.371774,0.368633
7.55088,0.373472,0.370276
7.56217,0.375091,0.371874
7.57374,0.376781,0.373528
7.58511,0.378448,0.375179
7.59659,0.380121,0.376816
7.60813,0.381755,0.378383
7.61972,0.383419,0.380049
7.63141,0.38514,0.381693
7.64263,0.386767,0.383329
7.65384,0.388392,0.384962
7.6653,0.390115,0.386548
7.67648,0.391728,0.388234
7.68768,0.393424,0.389859
7.69848,0.395095,0.391536
7.70944,0.396824,0.393212
7.72053,0.398479,0.394867
7.73112,0.400131,0.396447
7.7421,0.401866,0.398125
7.75283,0.403488,0.399807
7.76326,0.405127,0.401444
7.77417,0.40682,0.403054
7.7848,0.408467,0.404666
7.79578,0.410185,0.406331
7.80636,0.411838,0.407956
7.8173,0.413559,0.409628
7.82786,0.415192,0.411232
7.83844,0.416908,0.412939
7.84901,0.418663,0.414605
7.85951,0.420329,0.416276
7.87052,0.422005,0.417906
7.88074,0.423647,0.41956
7.89144,0.425291,0.421194
7.90207,0.426924,0.422787
7.91269,0.428628,0.424441
7.92355,0.430308,0.426099
7.93414,0.431987,0.427739
7.94462,0.433741,0.429405
7.95543,0.435474,0.431133
7.96577,0.437117,0.432807
7.97622,0.438838,0.434451
7.9865,0.440554,0.436171
7.99742,0.442255,0.43782
8.00766,0.443996,0.439497
8.01805,0.445703,0.44119
8.0285,0.447355,0.442827
8.03887,0.449093,0.444477
8.04927,0.450807,0.446131
8.05956,0.452605,0.447844
8.07004,0.45431,0.449638
8.08045,0.45605,0.451349
8.09074,0.45773,0.452982
8.10082,0.459514,0.45468
8.1107,0.461273,0.456368
8.12061,0.462942,0.45804
8.1306,0.464654,0.459726
8.14104,0.466315,0.461408
8.15092,0.468103,0.463085
8.16105,0.469815,0.464776
8.17137,0.471573,0.466538
8.18111,0.473284,0.468202
8.19175,0.475033,0.469829
8.20167,0.476741,0.471551
8.2121,0.47842,0.473214
8.22231,0.480184,0.47491
8.23217,0.481931,0.476654
8.24229,0.483664,0.478308
8.25248,0.4854,0.480049
8.26289,0.487189,0.481733
8.27278,0.488889,0.483442
8.28254,0.49058,0.485145
8.29273,0.492364,0.486871
8.30276,0.494115,0.488584
8.31309,0.495908,0.490342
8.32294,0.497612,0.49203
8.33311,0.499394,0.493672
8.34236,0.501099,0.495372
8.35192,0.502823,0.497075
8.36191,0.504636,0.498803
8.37164,0.50639,0.500497
8.38159,0.508084,0.502241
8.39131,0.509819,0.50395
8.40132,0.511504,0.50564
8.41108,0.513287,0.507357
8.42076,0.515029,0.509056
8.43093,0.516753,0.510748
8.44056,0.518555,0.512471
8.45021,0.520341,0.514219
8.45999,0.522122,0.515882
8.46976,0.523821,0.517598
8.47929,0.525664,0.519324
8.48891,0.527456,0.521074
8.49844,0.529194,0.52287
8.50819,0.530984,0.524629
8.51764,0.532737,0.526347
8.52702,0.534547,0.52803
8.53681,0.536346,0.529737
8.54637,0.538121,0.531472
8.55605,0.539822,0.533239
8.56591,0.541567,0.534977
8.5757,0.543355,0.536645
8.58522,0.545144,0.538363
8.59464,0.546954,0.540122
8.6039,0.54873,0.541871
8.61346,0.550527,0.543621
8.62281,0.552342,0.545372
8.63258,0.554133,0.547132
8.6423,0.555957,0.548862
8.65198,0.557769,0.550663
8.66159,0.559576,0.552423
8.67082,0.561434,0.554156
8.67993,0.563236,0.555913
8.68935,0.564999,0.557693
8.69858,0.566671,0.559404
8.70769,0.568406,0.561084
8.71714,0.570237,0.562798
8.72651,0.572081,0.564583
8.73603,0.573911,0.566348
8.74559,0.575716,0.568122
8.75454,0.577467,0.5699
8.76355,0.579244,0.571623
8.77269,0.581104,0.573346
8.78219,0.582891,0.575121
8.79163,0.584749,0.576812
8.8006,0.586549,0.57867
8.80958,0.588359,0.580427
8.81902,0.590159,0.582198
8.82821,0.591957,0.583979
8.83736,0.593769,0.585709
8.84652,0.595538,0.587483
8.85578,0.597342,0.589257
8.86497,0.599183,0.590996
8.87437,0.600987,0.592734
8.8836,0.602786,0.594506
8.89276,0.604628,0.5963
8.90212,0.606372,0.598003
8.9111,0.60812,0.599681
8.92034,0.60995,0.601367
8.92967,0.6117,0.603108
8.93857,0.613547,0.604902
8.94771,0.615421,0.606657
8.95664,0.617189,0.608456
8.96598,0.618982,0.610254
8.97528,0.620813,0.611984
8.98434,0.622638,0.613728
8.99363,0.624534,0.61554
9.00285,0.626364,0.617327
9.01212,0.62815,0.619078
9.02133,0.630085,0.620904
9.03056,0.631894,0.622655
9.03927,0.633679,0.624406
9.04812,0.635524,0.626169
9.05735,0.637358,0.627991
9.06667,0.639136,0.629802
9.0761,0.640941,0.631542
9.08516,0.642799,0.633309
9.09407,0.644594,0.635055
9.10324,0.64651,0.63682
9.11232,0.648407,0.638671
9.12103,0.650262,0.640578
9.12973,0.652103,0.642362
9.13834,0.653997,0.644192
9.14727,0.655835,0.645987
9.15627,0.657634,0.647684
9.16548,0.659505,0.649454
9.17436,0.661362,0.651192
9.18344,0.663238,0.652987
9.19254,0.665118,0.654877
9.20116,0.666958,0.65671
9.21019,0.668794,0.658469
9.21921,0.670626,0.660294
9.22815,0.672453,0.662015
9.23694,0.674295,0.663828
9.24582,0.676175,0.665524
9.25438,0.678021,0.667312
9.26343,0.679816,0.669121
9.27223,0.681705,0.670937
9.28098,0.683579,0.672683
9.28993,0.685442,0.674558
9.29884,0.687194,0.676348
9.308,0.689125,0.678103
9.31667,0.690963,0.679879
9.32552,0.692832,0.68173
9.3341,0.694691,0.683515
9.34299,0.69658,0.685316
9.35171,0.69844,0.687119
9.35999,0.70041,0.688975
9.36894,0.70234,0.690856
9.37757,0.704252,0.692718
9.38616,0.706111,0.694527
9.39493,0.707913,0.696326
9.40342,0.709769,0.698053
9.41229,0.711657,0.699826
9.42082,0.71348,0.701653
9.42955,0.715366,0.703497
9.4381,0.717289,0.705378
9.44679,0.719205,0.707223
9.45552,0.721102,0.709093
9.46457,0.722985,0.710966
9.47328,0.724944,0.712787
9.48206,0.726845,0.714588
9.49075,0.728724,0.716397
9.49951,0.730649,0.718231
9.50863,0.732622,0.720103
9.51712,0.734585,0.721963
9.52544,0.736501,0.723817
9.53421,0.738319,0.725696
9.54283,0.740211,0.727463
9.55107,0.742043,0.729221
9.5602,0.743895,0.731068
9.56879,0.745801,0.732897
9.57731,0.747735,0.734669
9.58598,0.749586,0.736426
9.5947,0.75146,0.738217
9.60376,0.753304,0.74008
9.61247,0.755132,0.741889
9.62107,0.757011,0.743704
9.6297,0.758869,0.7455
9.63834,0.760854,0.747362
9.6471,0.762824,0.749215
9.65564,0.764657,0.750909
9.66439,0.766508,0.752759
9.67298,0.768342,0.754655
9.68155,0.770277,0.756505
9.68971,0.772239,0.758385
9.69829,0.774253,0.760208
9.70664,0.776117,0.762111
9.71486,0.77809,0.763986
9.72335,0.78,0.76582
9.73201,0.781867,0.767637
9.7403,0.783776,0.769609
9.74863,0.785753,0.771369
9.75735,0.787695,0.773227
9.76598,0.789692,0.775132
9.77479,0.7916,0.777027
9.78314,0.793521,0.778905
9.79203,0.795526,0.780788
9.80059,0.797439,0.78259
9.80894,0.799371,0.784408
9.81734,0.801319,0.786231
9.82573,0.803246,0.788029
9.83392,0.805208,0.789956
9.84211,0.807116,0.791902
9.85072,0.809078,0.793771
9.85918,0.810988,0.795633
9.86749,0.81298,0.797489
9.87601,0.814997,0.799417
9.8842,0.816847,0.801255
9.89239,0.818735,0.803045
9.90087,0.820609,0.80485
9.90901,0.82253,0.806791
9.91762,0.824472,0.808673
9.92608,0.826404,0.810548
9.93447,0.828354,0.812425
9.94262,0.830272,0.814232
9.95142,0.832196,0.816053
9.95996,0.834129,0.817838
9.96826,0.836142,0.819689
9.97674,0.838148,0.821602
9.98506,0.840047,0.82348
9.99342,0.842052,0.825383
10.002,0.843963,0.827233
10.0105,0.845863,0.8291
10.0189,0.847818,0.830973
10.0272,0.849799,0.832943
10.0355,0.851776,0.834764
10.0436,0.853748,0.836749
10.0519,0.855754,0.838608
10.0603,0.857741,0.840575
10.0687,0.859674,0.842437
10.077,0.861532,0.844346
10.0854,0.863428,0.846187
10.094,0.865458,0.848081
10.1023,0.867445,0.850057
10.1107,0.869464,0.851843
10.1188,0.871553,0.853747
10.1274,0.873603,0.855696
10.1354,0.875583,0.857537
10.1438,0.877636,0.859484
10.1521,0.879529,0.861438
10.1605,0.881463,0.8634
10.1686,0.883492,0.865308
10.1766,0.885541,0.867236
10.1851,0.887574,0.869159
10.1932,0.889614,0.871056
10.2015,0.891622,0.872877
10.2098,0.8935,0.874812
10.218,0.895465,0.87669
10.2264,0.897445,0.878584
10.2348,0.899365,0.88046
10.2431,0.901372,0.882391
10.2511,0.903348,0.884238
10.2594,0.905348,0.886115
10.268,0.907361,0.887992
10.2762,0.909364,0.889858
10.2846,0.911376,0.891814
10.2929,0.913415,0.893825
10.301,0.915414,0.895776
10.3091,0.917424,0.8977
10.3169,0.919466,0.899669
10.3251,0.921467,0.901684
10.3333,0.923549,0.903651
10.3416,0.92552,0.905512
10.3495,0.927621,0.907472
10.3579,0.929637,0.909369
10.3662,0.931601,0.91141
10.3744,0.933663,0.913409
10.3828,0.935753,0.915326
10.391,0.937783,0.917258
10.3991,0.939789,0.919217
10.4074,0.941907,0.92112
10.4157,0.943901,0.923079
10.4239,0.94598,0.924972
10.4322,0.948016,0.926944
10.4407,0.950028,0.928922
10.449,0.952022,0.930839
10.4574,0.954058,0.932799
10.4657,0.956195,0.934746
10.474,0.958202,0.936704
10.4823,0.96021,0.938666
10.4907,0.962231,0.940623
10.4987,0.964303,0.942563
10.507,0.966332,0.944474
10.5153,0.968381,0.9464
10.5233,0.970398,0.948337
10.5314,0.972411,0.950276
10.5395,0.974462,0.95226
10.5478,0.976585,0.954191
10.5557,0.97863,0.956182
10.5638,0.980697,0.958126
10.572,0.982796,0.960108
10.5802,0.984925,0.962107
10.5884,0.987017,0.964147
10.5967,0.9891,0.966034
10.6051,0.991216,0.968078
10.6135,0.993296,0.970112
10.6218,0.995402,0.972111
10.6302,0.997472,0.974067
10.6385,0.999532,0.976077
10.6465,1.00169,0.978019
10.6547,1.00373,0.980027
10.6628,1.0058,0.982012
10.6709,1.00782,0.983947
10.6792,1.00992,0.985971
10.6872,1.01204,0.987917
10.6954,1.01412,0.989885
10.7032,1.0162,0.991872
10.7114,1.01829,0.993828
10.7196,1.02038,0.9958
10.7278,1.02237,0.997876
10.7361,1.02449,0.999902
10.7444,1.02653,1.00194
10.7523,1.02875,1.0039
10.7608,1.03086,1.00588
10.7687,1.03299,1.00792
10.7765,1.03507,1.00994
10.7848,1.03712,1.0119
10.793,1.0392,1.01394
10.8011,1.04133,1.01592
10.8091,1.04343,1.01797
10.8171,1.04554,1.01999
10.825,1.04755,1.02204
10.8331,1.04972,1.02402
10.8412,1.05182,1.026
10.8494,1.054,1.02792
10.8577,1.05613,1.02985
10.8655,1.05824,1.03188
10.8739,1.0603,1.03389
10.8818,1.06252,1.03593
10.8899,1.0647,1.03799
10.898,1.06688,1.04
10.9061,1.06897,1.04207
10.9141,1.07107,1.04407
10.9222,1.07309,1.04612
10.9298,1.07516,1.04817
10.9378,1.07728,1.05015
10.946,1.07947,1.05211
10.9538,1.08165,1.05413
10.9619,1.08374,1.05615
10.9702,1.08587,1.05818
10.9785,1.08802,1.06013
10.9866,1.09016,1.06227
10.995,1.09226,1.0643
11.0034,1.09444,1.0663
11.0114,1.09661,1.06822
11.0195,1.09877,1.07034
11.0278,1.10095,1.0724
11.0359,1.10314,1.07451
11.044,1.10533,1.07653
11.0522,1.10754,1.0786
11.0602,1.10974,1.08068
11.0682,1.11191,1.08275
11.0765,1.11412,1.08478
11.0843,1.11634,1.08691
11.0926,1.11851,1.08897
11.1005,1.12068,1.09106
11.1084,1.12284,1.0932
11.1162,1.12505,1.09531
11.1243,1.12719,1.09734
11.1324,1.12937,1.09941
11.1407,1.13162,1.10145
11.1487,1.13384,1.10355
11.1566,1.13606,1.10557
11.1646,1.13824,1.10763
11.1726,1.14042,1.10967
11.181,1.14262,1.11176
11.1889,1.14483,1.11389
11.1971,1.14697,1.11591
11.2054,1.14921,1.11792
11.2131,1.15129,1.12005
11.2209,1.15351,1.12206
11.2291,1.15563,1.12413
11.2369,1.15787,1.12624
11.245,1.16013,1.1284
11.2535,1.16238,1.13041
11.2612,1.16461,1.13253
11.2695,1.16685,1.13463
11.2775,1.16905,1.13676
11.2854,1.17122,1.13886
11.2937,1.17349,1.14096
11.3015,1.1757,1.14309
11.3095,1.178,1.14516
11.3175,1.18019,1.14727
11.3256,1.18234,1.14937
11.3335,1.18454,1.15146
11.341,1.18672,1.15354
11.3492,1.18889,1.15563
11.357,1.19122,1.15772
11.3648,1.1934,1.15973
11.3727,1.19566,1.16183
11.3805,1.19792,1.16383
11.3885,1.20014,1.16601
11.3968,1.20233,1.16812
11.4047,1.20452,1.17021
11.4129,1.20675,1.17233
11.4208,1.20899,1.17448
11.4288,1.2111,1.17655
11.4367,1.21333,1.17864
11.445,1.21553,1.18067
11.4534,1.21785,1.18273
11.4614,1.22018,1.18489
11.4695,1.22241,1.18696
11.4776,1.22461,1.18904
11.4858,1.22688,1.19109
11.4938,1.22915,1.19319
11.5021,1.23146,1.1953
11.51,1.23361,1.19748
11.518,1.2359,1.19962
11.5262,1.2382,1.20168
11.5342,1.24055,1.20385
11.5423,1.24285,1.20599
11.5505,1.24509,1.20818
11.5586,1.24729,1.21041
11.5669,1.24963,1.21249
11.5748,1.25188,1.21467
11.5826,1.25415,1.21685
11.5908,1.25637,1.219
11.5991,1.25861,1.22112
11.6069,1.26097,1.22323
11.6145,1.26331,1.22535
11.6227,1.26563,1.22757
11.6306,1.26782,1.22973
11.6388,1.27012,1.23193
11.6468,1.27243,1.23397
11.6548,1.27478,1.23612
11.663,1.27708,1.23822
11.671,1.27932,1.24039
11.6789,1.2816,1.24249
11.6871,1.28395,1.24464
11.6951,1.28628,1.24678
11.7033,1.28862,1.24893
11.7115,1.29099,1.25111
11.7194,1.29334,1.25326
11.7274,1.29565,1.25546
11.7359,1.29791,1.25768
11.7439,1.30011,1.25975
11.7521,1.30236,1.26193
11.7602,1.30479,1.26418
11.7683,1.3071,1.26639
11.7761,1.30941,1.26863
11.7841,1.31173,1.27084
11.7923,1.31409,1.27302
11.8004,1.31644,1.27518
11.8083,1.31881,1.27741
11.8165,1.32114,1.27964
11.8247,1.32349,1.28192
11.8329,1.32583,1.28411
11.8409,1.32813,1.28629
11.8488,1.33039,1.28841
11.8567,1.33263,1.29055
11.8647,1.33497,1.29271
11.8727,1.33736,1.2949
11.8807,1.3397,1.29704
11.8889,1.34204,1.2993
11.897,1.34438,1.30145
11.9049,1.34684,1.30356
11.9129,1.34923,1.30576
11.9211,1.35165,1.30792
11.9287,1.35396,1.31012
11.9368,1.35629,1.31221
11.9447,1.35861,1.31441
11.9525,1.36102,1.31656
11.9609,1.36329,1.31885
11.9693,1.36571,1.32112
11.9774,1.36806,1.32328
11.9855,1.37038,1.32545
11.9937,1.37262,1.32766
12.0018,1.37498,1.32983
12.0098,1.37746,1.33199
12.0181,1.37984,1.33424
12.0262,1.3823,1.33649
12.0344,1.38464,1.33875
12.0426,1.38699,1.341
12.0507,1.38939,1.34326
12.0587,1.39178,1.34543
12.0672,1.39415,1.34762
12.0752,1.39656,1.34983
12.0831,1.39896,1.3521
12.0914,1.40137,1.35434
12.0993,1.40372,1.35661
12.1074,1.40617,1.3589
12.1155,1.40864,1.36116
12.1241,1.41105,1.36334
12.1325,1.41347,1.36553
12.1409,1.41583,1.3678
12.1489,1.4182,1.37009
12.157,1.42061,1.37224
12.1652,1.42294,1.3744
12.1738,1.42536,1.37663
12.1815,1.42779,1.37886
12.1894,1.4302,1.38113
12.1973,1.43259,1.38334
12.2052,1.43492,1.38556
12.2133,1.43736,1.38776
12.2213,1.43972,1.39007
12.2292,1.44219,1.39225
12.2373,1.4445,1.39446
12.2455,1.44691,1.39672
12.2534,1.44935,1.39902
12.2614,1.45163,1.40124
12.2698,1.45405,1.40343
12.2775,1.45645,1.40569
12.2858,1.45886,1.40797
12.2939,1.46138,1.41033
12.3018,1.46367,1.41262
12.3099,1.46619,1.41483
12.3181,1.46864,1.41707
12.3262,1.47109,1.41934
12.3346,1.47357,1.42171
12.3427,1.47605,1.424
12.351,1.47843,1.42626
12.3593,1.48087,1.42855
12.3674,1.4834,1.43073
12.3757,1.48595,1.43302
12.3839,1.48847,1.43528
12.3923,1.49099,1.43754
12.4004,1.49338,1.43986
12.4085,1.49573,1.44214
12.4169,1.49818,1.4444
12.4252,1.50074,1.44668
12.4333,1.50317,1.44888
12.4417,1.50561,1.45117
12.45,1.50805,1.45347
12.4584,1.51047,1.45571
12.4663,1.51296,1.45797
12.4743,1.51544,1.46031
12.4824,1.51788,1.46268
12.4907,1.52042,1.46496
12.4987,1.52282,1.46728
12.5069,1.52525,1.46963
12.5148,1.5277,1.47197
12.5231,1.53018,1.47429
12.5313,1.53267,1.4765
12.5392,1.53533,1.47876
12.5477,1.53784,1.48098
12.5558,1.54034,1.48323
12.5637,1.54275,1.48557
12.572,1.54526,1.48787
12.5801,1.54774,1.49014
12.5885,1.55019,1.49253
12.5967,1.55282,1.49485
12.6052,1.55529,1.49725
12.6135,1.55779,1.49957
12.6217,1.5603,1.50188
12.63,1.56292,1.50423
12.6384,1.56542,1.50648
12.6463,1.56787,1.50886
12.6548,1.57039,1.51118
12.6631,1.5729,1.51355
12.6714,1.57543,1.51592
12.6795,1.57794,1.51825
12.6875,1.58048,1.52056
12.6959,1.58296,1.52283
12.704,1.5855,1.52514
12.7124,1.58803,1.52752
12.7204,1.59056,1.52987
12.7288,1.5931,1.5323
12.7371,1.59563,1.53465
12.7454,1.59817,1.53687
12.7538,1.60062,1.53913
12.762,1.60316,1.5415
12.7701,1.60573,1.54393
12.7786,1.60828,1.54629
12.787,1.61076,1.54864
12.7949,1.61324,1.55098
12.8032,1.61581,1.55333
12.8111,1.61839,1.5556
12.8195,1.62104,1.55784
12.8277,1.62359,1.56027
12.8361,1.62615,1.5626
12.8443,1.62874,1.56499
12.8527,1.63126,1.56737
12.8611,1.63382,1.56968
12.8693,1.63631,1.572
12.8778,1.63888,1.57441
12.8863,1.64141,1.57683
12.8949,1.64395,1.57917
12.9033,1.64653,1.58157
12.9115,1.64898,1.58398
12.92,1.65151,1.5864
12.9282,1.65417,1.58877
12.9365,1.65677,1.59107
12.9451,1.65946,1.59346
12.9535,1.66196,1.59576
12.962,1.66457,1.59812
12.9703,1.66717,1.60046
12.9789,1.66975,1.60281
12.9871,1.67235,1.60518
12.9957,1.67495,1.60752
13.0042,1.67748,1.6098
13.0126,1.68006,1.61228
13.0207,1.68267,1.61475
13.0292,1.68541,1.61715
13.0377,1.68804,1.61947
13.0462,1.69051,1.62186
13.0547,1.69305,1.62433
13.0632,1.69556,1.6267
13.0717,1.69816,1.62901
13.0802,1.70072,1.63143
13.0884,1.7034,1.63379
13.0967,1.70602,1.6363
13.1053,1.7086,1.63875
13.1136,1.7112,1.64115
13.1218,1.71377,1.64359
13.13,1.71639,1.64594
13.1385,1.719,1.64849
13.1468,1.72167,1.65097
13.1551,1.72435,1.65341
13.1635,1.72702,1.6558
13.172,1.72958,1.65814
13.1808,1.73228,1.66051
13.1892,1.73495,1.66298
13.1976,1.73756,1.66533
13.2062,1.74027,1.66772
13.2148,1.74289,1.67016
13.2232,1.7456,1.67263
13.2317,1.74824,1.67494
13.2398,1.75084,1.67737
13.2484,1.75344,1.67975
13.2568,1.75614,1.68218
13.2657,1.75874,1.68461
13.2744,1.76147,1.68699
13.2826,1.76419,1.68953
13.291,1.76679,1.69193
13.2996,1.76938,1.69432
13.3082,1.77218,1.69683
13.3168,1.77485,1.69926
13.3255,1.77757,1.70165
13.3343,1.78016,1.70411
13.3428,1.78277,1.70666
13.3517,1.78545,1.7091
13.3602,1.78819,1.71157
13.3689,1.7908,1.71407
13.3775,1.7935,1.71653
13.3862,1.79614,1.71895
13.3947,1.79877,1.72144
13.4034,1.8014,1.72391
13.4123,1.80397,1.7264
13.4208,1.80676,1.72886
13.4296,1.80949,1.73134
13.438,1.81226,1.7338
13.4471,1.81489,1.73631
13.456,1.81759,1.73884
13.4647,1.82032,1.74136
13.4731,1.82305,1.7438
13.4819,1.8258,1.74624
13.4902,1.82852,1.7487
13.4988,1.83118,1.75117
13.5072,1.83394,1.75362
13.516,1.83658,1.75601
13.5246,1.83934,1.75847
13.5333,1.84203,1.76103
13.5422,1.84466,1.76352
13.551,1.84738,1.76592
13.5594,1.8501,1.76842
13.5683,1.85282,1.77088
13.577,1.85558,1.77334
13.5855,1.85832,1.77582
13.5942,1.86107,1.77837
13.6028,1.86376,1.78092
13.6116,1.86655,1.78352
13.6203,1.86928,1.78595
13.629,1.87211,1.78841
