OriginTime,MinWait,MinSETI
9.01249,0.128583,0.128233
9.02379,0.129453,0.129089
9.03513,0.130316,0.129949
9.04657,0.131196,0.130822
9.05799,0.132075,0.131685
9.06928,0.132983,0.132593
9.08033,0.133864,0.133468
9.09147,0.134726,0.134336
9.10284,0.135621,0.135217
9.11387,0.136454,0.136048
9.12471,0.137337,0.136923
9.13492,0.138241,0.137828
9.14592,0.139122,0.138707
9.15677,0.140013,0.139581
9.16784,0.140914,0.140484
9.17871,0.141844,0.141404
9.1894,0.14276,0.142314
9.20006,0.143684,0.143226
9.21072,0.144594,0.144134
9.22167,0.145486,0.145033
9.2324,0.146401,0.145932
9.24267,0.147306,0.146828
9.25321,0.148243,0.14776
9.26346,0.149158,0.148665
9.2741,0.150078,0.149575
9.2842,0.150986,0.150481
9.29433,0.151931,0.151416
9.30387,0.15285,0.152319
9.31402,0.1538,0.15328
9.32375,0.154671,0.154134
9.33416,0.155588,0.155043
9.3445,0.156457,0.155906
9.35427,0.157327,0.15677
9.36419,0.158222,0.15767
9.37379,0.159119,0.158534
9.38398,0.159984,0.159403
9.39415,0.160855,0.160277
9.404,0.161736,0.161152
9.41429,0.162604,0.162011
9.42378,0.163476,0.162875
9.43347,0.164342,0.163727
9.44317,0.165202,0.164591
9.45292,0.166065,0.165447
9.46251,0.166969,0.166334
9.47238,0.167841,0.167205
9.4819,0.168705,0.168062
9.49143,0.169596,0.16895
9.50114,0.170447,0.16979
9.51072,0.171313,0.17064
9.5202,0.172159,0.171487
9.52974,0.172998,0.172326
9.53909,0.173864,0.173173
9.54824,0.174723,0.174021
9.55704,0.175555,0.174862
9.56628,0.176395,0.175704
9.57502,0.17723,0.176532
9.5844,0.178056,0.177336
9.59325,0.178833,0.178112
9.60209,0.179664,0.178936
9.61152,0.180457,0.179731
9.62047,0.181277,0.180539
9.62945,0.182095,0.181343
9.6384,0.182922,0.182162
9.64703,0.183734,0.182975
9.65558,0.184547,0.183776
9.66472,0.185357,0.18458
9.67373,0.186197,0.185423
9.68251,0.186986,0.186198
9.69161,0.187844,0.187043
9.70042,0.188667,0.18786
9.70908,0.189506,0.188687
9.71781,0.190304,0.189482
9.72654,0.191151,0.19033
9.73535,0.191993,0.191166
9.74395,0.192794,0.191967
9.75269,0.193635,0.192791
9.76094,0.19449,0.193642
9.76915,0.19534,0.19451
9.77762,0.196176,0.195325
9.78633,0.19704,0.196173
9.79485,0.197862,0.196993
9.80358,0.198692,0.197819
9.81227,0.199524,0.198649
9.82062,0.200359,0.199453
9.82912,0.201162,0.200261
9.83737,0.201998,0.201076
9.84574,0.202816,0.201903
9.85398,0.203632,0.202714
9.86276,0.204475,0.203539
9.87121,0.20532,0.204374
9.87976,0.206106,0.205168
9.88799,0.206957,0.205994
9.89622,0.207773,0.206817
9.9043,0.208609,0.20765
9.91258,0.209464,0.208481
9.92121,0.210295,0.209331
9.9297,0.211142,0.210153
9.93768,0.211957,0.210967
9.94614,0.212805,0.2118
9.95388,0.213619,0.212614
9.96196,0.214452,0.213434
9.9699,0.215285,0.214259
9.97831,0.216112,0.215085
9.98636,0.216946,0.215915
9.99433,0.217767,0.21672
10.0021,0.218581,0.217541
10.01,0.219418,0.218346
10.0178,0.220263,0.219196
10.0258,0.221096,0.220022
10.0335,0.221916,0.220839
10.0413,0.222796,0.221703
10.0493,0.223648,0.222537
10.057,0.224477,0.223372
10.0648,0.225349,0.224217
10.073,0.226193,0.225056
10.0807,0.227058,0.225928
10.0885,0.227929,0.226773
10.0962,0.228793,0.227628
10.1042,0.229645,0.228471
10.1123,0.230505,0.229329
10.1201,0.231406,0.230231
10.1277,0.23227,0.231061
10.1353,0.233126,0.23193
10.143,0.233958,0.232729
10.1505,0.234791,0.233558
10.1583,0.235651,0.234407
10.166,0.236491,0.235259
10.1737,0.237327,0.236095
10.1809,0.238157,0.2369
10.1884,0.239005,0.237734
10.1959,0.239827,0.238546
10.203,0.240655,0.239357
10.2104,0.241488,0.240194
10.2179,0.24232,0.241028
10.2252,0.243177,0.24186
10.2325,0.244001,0.242668
10.2397,0.244851,0.243523
10.2469,0.245706,0.244376
10.2542,0.246582,0.245219
10.2616,0.247422,0.246045
10.2687,0.248289,0.246911
10.2761,0.249125,0.247753
10.2833,0.249998,0.248607
10.2904,0.250844,0.249457
10.2975,0.251727,0.250304
10.3048,0.252617,0.251192
10.3121,0.253461,0.252016
10.3191,0.254307,0.252857
10.3262,0.25516,0.253702
10.3333,0.256012,0.25454
10.3404,0.256869,0.255408
10.3478,0.257714,0.256232
10.3546,0.258588,0.257087
10.3618,0.259458,0.257945
10.3687,0.260339,0.258806
10.3754,0.261185,0.259653
10.3825,0.262099,0.260538
10.3894,0.263012,0.261445
10.3965,0.263863,0.262281
10.4035,0.264713,0.263151
10.4107,0.265613,0.264024
10.4177,0.266515,0.26491
10.4245,0.267388,0.265764
10.4316,0.26825,0.26663
10.4388,0.269123,0.26749
10.4456,0.269999,0.268345
10.4524,0.270868,0.269199
10.4592,0.27173,0.270057
10.4661,0.272535,0.27085
10.4733,0.273408,0.271727
10.4801,0.274302,0.272607
10.4873,0.275174,0.273464
10.4942,0.276063,0.27434
10.5011,0.27691,0.275181
10.5078,0.277713,0.27598
10.5146,0.278627,0.276843
10.5215,0.279509,0.277732
10.5284,0.280386,0.278588
10.5355,0.281224,0.279431
10.5424,0.282097,0.280309
10.5492,0.282937,0.281122
10.556,0.283791,0.281979
10.563,0.284659,0.282809
10.5699,0.285532,0.283664
10.5768,0.286385,0.284532
10.5835,0.287228,0.285389
10.5903,0.288093,0.286185
10.5972,0.288941,0.287036
10.6039,0.289799,0.287887
10.6107,0.290684,0.288753
10.6176,0.291542,0.289604
10.6245,0.292403,0.290489
10.631,0.293271,0.291302
10.6376,0.294149,0.292168
10.6444,0.294984,0.293005
10.6509,0.29585,0.293846
10.6578,0.296707,0.294706
10.6645,0.297556,0.295533
10.6715,0.298383,0.296363
10.678,0.299244,0.297197
10.6846,0.300095,0.298064
10.6911,0.300983,0.298915
10.6977,0.301871,0.29978
10.7042,0.302725,0.300615
10.7109,0.303592,0.301482
10.7172,0.304442,0.302339
10.7238,0.3053,0.303189
10.7303,0.306187,0.304051
10.7366,0.30706,0.304908
10.7432,0.307956,0.30578
10.7498,0.308782,0.306617
10.7565,0.309621,0.30745
10.7632,0.310493,0.308284
10.7693,0.311351,0.309132
10.776,0.312187,0.309983
10.7826,0.313058,0.310828
10.7893,0.313919,0.31166
10.7956,0.314775,0.312481
10.802,0.315637,0.313372
10.8083,0.316469,0.314176
10.8148,0.317273,0.315011
10.8212,0.318147,0.315844
10.8278,0.319016,0.316718
10.8341,0.319902,0.317602
10.8406,0.320783,0.318451
10.847,0.321632,0.319266
10.8531,0.322452,0.320082
10.8596,0.323277,0.320903
10.8658,0.324164,0.321765
10.8721,0.325032,0.322627
10.8786,0.325867,0.323446
10.885,0.326709,0.324295
10.8913,0.327562,0.32512
10.8974,0.3284,0.325959
10.9037,0.329282,0.32682
10.91,0.330137,0.327675
10.9162,0.331023,0.328531
10.9226,0.33188,0.329382
10.9286,0.332733,0.330205
10.9347,0.333589,0.331066
10.9409,0.33447,0.33193
10.9469,0.335336,0.332796
10.9532,0.336212,0.33365
10.9594,0.337062,0.334491
10.9656,0.337931,0.335342
10.9721,0.338794,0.336203
10.9781,0.339648,0.33706
10.9844,0.34051,0.337887
10.9906,0.341392,0.338741
10.9968,0.342243,0.339599
11.0028,0.343129,0.340479
11.0091,0.343986,0.341308
11.0152,0.344822,0.342121
11.0212,0.34567,0.342988
11.027,0.34655,0.343827
11.0331,0.347415,0.344716
11.0391,0.348319,0.345576
11.0452,0.34917,0.346436
11.0512,0.350045,0.347276
11.0575,0.350934,0.34815
11.0634,0.3518,0.349018
11.0697,0.352691,0.34989
11.0757,0.353572,0.350767
11.0817,0.354452,0.351625
11.0876,0.355312,0.352478
11.0937,0.356174,0.353359
11.0997,0.357045,0.354198
11.1057,0.357945,0.355076
11.1117,0.358825,0.355955
11.1176,0.359702,0.356841
11.1239,0.360609,0.357704
11.1299,0.361482,0.358558
11.1359,0.362373,0.359439
11.142,0.363273,0.360336
11.1479,0.364178,0.361222
11.1539,0.365085,0.362096
11.1597,0.365968,0.362989
11.1656,0.366866,0.363857
11.1714,0.367761,0.36475
11.1775,0.368652,0.365618
11.1835,0.369565,0.366529
11.1892,0.370486,0.367438
11.195,0.37142,0.368331
11.2008,0.372341,0.369265
11.2066,0.373267,0.370165
11.2124,0.374205,0.371089
11.2185,0.375117,0.371988
11.2242,0.375996,0.372874
11.2302,0.376952,0.373816
11.2361,0.377881,0.374712
11.242,0.378805,0.375627
11.2477,0.379713,0.376524
11.2536,0.380621,0.377436
11.2594,0.381564,0.37833
11.2652,0.382517,0.379281
11.2713,0.383498,0.380238
11.2771,0.384452,0.381203
11.2828,0.385396,0.382127
11.2887,0.386361,0.383064
11.2946,0.387333,0.384019
11.3005,0.388293,0.384988
11.3061,0.389211,0.385873
11.312,0.390169,0.386821
11.3176,0.391136,0.387789
11.3233,0.392117,0.388727
11.329,0.393063,0.389665
11.3348,0.393986,0.39056
11.3405,0.394957,0.391528
11.3462,0.395942,0.392492
11.3522,0.396924,0.393454
11.3578,0.397891,0.39441
11.3637,0.398884,0.395392
11.3695,0.399822,0.396312
11.3753,0.400789,0.39728
11.381,0.401781,0.39822
11.3869,0.402775,0.399184
11.3926,0.403754,0.400184
11.3982,0.404724,0.401146
11.4039,0.405713,0.402092
11.4094,0.406728,0.403062
11.4149,0.407693,0.404032
11.4204,0.408682,0.405006
11.426,0.409677,0.405965
11.4317,0.410685,0.406973
11.4374,0.411648,0.407942
11.443,0.412634,0.4089
11.4487,0.413599,0.409865
11.4543,0.414606,0.410861
11.4601,0.415604,0.411836
11.4656,0.416621,0.412807
11.4713,0.4176,0.413752
11.477,0.418504,0.414708
11.4827,0.419487,0.41566
11.4883,0.42045,0.416586
11.4938,0.421465,0.417591
11.4995,0.4225,0.41857
11.5047,0.42348,0.419546
11.5104,0.424483,0.420509
11.516,0.425477,0.421503
11.5215,0.426472,0.422486
11.5272,0.427453,0.423459
11.5329,0.428454,0.424438
11.5384,0.429475,0.425449
11.544,0.430502,0.42644
11.5498,0.431531,0.427435
11.5552,0.432559,0.428448
11.5606,0.433593,0.429462
11.5661,0.434639,0.430463
11.5718,0.435658,0.431459
11.5773,0.436673,0.432508
11.583,0.437726,0.43353
11.5887,0.438804,0.43455
11.5944,0.43987,0.435616
11.5999,0.440927,0.43667
11.6056,0.441984,0.437675
11.611,0.443037,0.438742
11.6166,0.444105,0.43974
11.622,0.445158,0.440791
11.6275,0.446215,0.441827
11.6331,0.447289,0.442898
11.6385,0.44835,0.44395
11.6439,0.44941,0.444985
11.6492,0.450508,0.446055
11.6546,0.451623,0.447093
11.66,0.452676,0.448187
11.6655,0.453793,0.449255
11.671,0.454881,0.450316
11.6762,0.455924,0.451367
11.6817,0.457011,0.452433
11.6874,0.458074,0.453492
11.6928,0.459208,0.454577
11.698,0.4603,0.455635
11.7037,0.461364,0.456671
11.7092,0.46245,0.457746
11.7147,0.463556,0.458797
11.7201,0.46465,0.459873
11.7255,0.465703,0.460926
11.7311,0.46674,0.461981
11.7361,0.467848,0.463029
11.7415,0.468955,0.464085
11.7469,0.470044,0.465146
11.7522,0.471163,0.466212
11.7576,0.472267,0.467298
11.7629,0.473358,0.468371
11.7683,0.474463,0.469435
11.7735,0.475537,0.470499
11.7789,0.476632,0.471572
11.7844,0.477705,0.472641
11.7895,0.478784,0.47372
11.7947,0.479904,0.474806
11.8001,0.48098,0.475872
11.8055,0.482096,0.476948
11.8109,0.483195,0.477981
11.8163,0.484269,0.479033
11.8217,0.485369,0.480155
11.8269,0.486535,0.48122
11.8323,0.487603,0.482338
11.8375,0.488747,0.483419
11.8428,0.489854,0.484514
11.8482,0.490985,0.485622
11.8534,0.492098,0.48675
11.8587,0.493219,0.487803
11.8638,0.494384,0.488906
11.8691,0.49547,0.48998
11.8746,0.496591,0.491107
11.8797,0.497686,0.492178
11.8848,0.498809,0.493281
11.8903,0.499926,0.494378
11.8954,0.501067,0.495473
11.9007,0.502166,0.496531
11.9059,0.503259,0.497612
11.9109,0.504406,0.498716
11.9163,0.505494,0.499784
11.9217,0.506679,0.500906
11.9269,0.507736,0.501966
11.932,0.508861,0.503039
11.9373,0.509947,0.504162
11.9425,0.511076,0.505235
11.9478,0.512163,0.506302
11.9531,0.513265,0.507377
11.9582,0.514395,0.508437
11.9636,0.515512,0.509506
11.9686,0.516652,0.510653
11.9737,0.517764,0.511764
11.9788,0.51888,0.51288
11.9838,0.519983,0.513947
11.9889,0.521088,0.515059
11.9941,0.522229,0.516148
11.9992,0.523366,0.517234
12.0045,0.524502,0.518335
12.0097,0.525666,0.519456
12.0152,0.526744,0.520596
12.0204,0.527854,0.521652
12.0256,0.529015,0.522727
12.0308,0.530174,0.523844
12.036,0.531298,0.52496
12.0411,0.532443,0.526056
12.0464,0.533568,0.527152
12.0514,0.534707,0.528288
12.0567,0.535863,0.529427
12.0616,0.537006,0.530495
12.0668,0.53812,0.531624
12.0719,0.539304,0.532731
12.077,0.540465,0.533836
12.0823,0.541584,0.534937
12.0875,0.542725,0.536068
12.0929,0.543843,0.537168
12.0981,0.544951,0.538247
12.1034,0.546068,0.539335
12.1088,0.547203,0.540391
12.1139,0.548322,0.541487
12.119,0.54947,0.542592
12.1242,0.550556,0.543662
12.1292,0.55167,0.544782
12.1344,0.552824,0.545889
12.1394,0.55399,0.547019
12.1448,0.555135,0.548164
12.1499,0.556285,0.5493
12.1551,0.557405,0.550386
12.1605,0.558522,0.55148
12.1654,0.559697,0.552624
12.1707,0.560817,0.5537
12.1757,0.561932,0.55479
12.1808,0.563067,0.55591
12.1861,0.564216,0.557039
12.1911,0.565346,0.558109
12.1962,0.566434,0.559172
12.2014,0.567526,0.560283
12.2063,0.568655,0.561343
12.2116,0.569793,0.562429
12.2167,0.570944,0.563548
12.2218,0.572095,0.564671
12.2269,0.573234,0.565756
12.2319,0.574313,0.566827
12.237,0.575452,0.567934
12.2421,0.576587,0.569059
12.2472,0.577727,0.570186
12.2526,0.578878,0.571312
12.2578,0.580028,0.572396
12.2629,0.581154,0.573487
12.268,0.582278,0.574613
12.2733,0.583427,0.57577
12.2786,0.584603,0.576832
12.2839,0.585711,0.577907
12.2888,0.586831,0.57903
12.2939,0.587932,0.580098
12.299,0.58902,0.581245
12.3042,0.590116,0.582296
12.3093,0.591228,0.583403
12.3145,0.592399,0.584502
12.3198,0.593546,0.58559
12.3248,0.594702,0.586678
12.33,0.5958,0.587773
12.3351,0.596958,0.588879
12.3402,0.598111,0.590024
12.3452,0.599299,0.591138
12.3502,0.600401,0.592235
12.3553,0.601519,0.593344
12.3602,0.602596,0.594435
12.3653,0.603716,0.595509
12.3703,0.604849,0.59659
12.3753,0.605995,0.597697
12.3806,0.607143,0.598785
12.3856,0.608326,0.599903
12.3909,0.609459,0.60106
12.396,0.610587,0.602173
12.4012,0.611698,0.603219
12.4064,0.612798,0.604319
12.4115,0.613909,0.605418
12.4164,0.615065,0.606518
12.4217,0.616192,0.607652
12.4267,0.617352,0.608755
12.4318,0.618467,0.609865
12.4369,0.619606,0.610967
12.442,0.620803,0.612031
12.4471,0.621945,0.613178
12.4522,0.623119,0.614321
12.4572,0.624295,0.615457
12.4625,0.625424,0.616558
12.4676,0.626588,0.617685
12.4726,0.627684,0.618831
12.4777,0.628838,0.619924
12.4828,0.629998,0.621035
12.4878,0.631161,0.622172
12.4928,0.632316,0.623265
12.4976,0.63343,0.624361
12.5029,0.634555,0.625445
12.5081,0.63569,0.626564
12.5131,0.636846,0.627654
12.5182,0.637993,0.628765
12.5232,0.639121,0.629888
12.5284,0.640234,0.630996
12.5334,0.641359,0.63209
12.5383,0.642459,0.633144
12.5433,0.643616,0.634221
12.5484,0.644756,0.635346
12.5535,0.645893,0.636473
12.5585,0.64708,0.63764
12.5636,0.648304,0.63878
12.5689,0.649425,0.639879
12.5738,0.650559,0.640953
12.5788,0.651734,0.642037
12.5839,0.652899,0.643196
12.5889,0.654051,0.644356
12.5939,0.655204,0.645488
12.5988,0.656346,0.64661
12.604,0.65748,0.647714
12.6091,0.658602,0.648815
12.6141,0.659741,0.64993
12.6192,0.66091,0.651068
12.6244,0.662121,0.652178
12.6295,0.66329,0.653271
12.6344,0.664454,0.654394
12.6395,0.665585,0.655541
12.6447,0.666751,0.656657
12.6495,0.667922,0.657783
12.6544,0.669104,0.658966
12.6594,0.670343,0.660067
12.6645,0.671556,0.661274
12.6694,0.672737,0.662444
12.6744,0.673897,0.663552
12.6795,0.675028,0.664712
12.6845,0.676267,0.665879
12.6896,0.677398,0.667006
12.6946,0.678572,0.668222
12.6998,0.679767,0.669316
12.7048,0.680935,0.670434
12.7098,0.6821,0.671525
12.7149,0.683233,0.672661
12.7199,0.6844,0.673845
12.7249,0.685531,0.67499
12.73,0.686683,0.676115
12.7349,0.687838,0.677244
12.7399,0.689035,0.678399
12.7449,0.690224,0.679544
12.7498,0.691359,0.680665
12.7549,0.692572,0.681804
12.7599,0.693735,0.68289
12.7649,0.694926,0.684032
12.77,0.696115,0.68514
12.7751,0.6973,0.686329
12.7802,0.698442,0.68756
12.7851,0.699631,0.688642
12.7901,0.700861,0.689808
12.7952,0.70204,0.690985
12.8001,0.703221,0.692116
12.8049,0.704456,0.693287
12.81,0.705678,0.694459
12.815,0.706833,0.695555
12.8199,0.707985,0.696751
12.8248,0.709151,0.697874
12.8297,0.710329,0.699026
12.8348,0.711571,0.700191
12.8397,0.712822,0.701379
12.8445,0.714037,0.702533
12.8496,0.715282,0.70375
12.8547,0.71648,0.704879
12.8598,0.717645,0.706019
12.8647,0.718854,0.707215
12.8698,0.720094,0.708375
12.875,0.721316,0.709575
12.88,0.722546,0.710774
12.8847,0.723774,0.711937
12.8896,0.72497,0.713102
12.8945,0.726166,0.714262
12.8995,0.72735,0.715411
12.9045,0.728542,0.716558
12.9093,0.729752,0.717678
12.9145,0.730983,0.718864
12.9195,0.732213,0.72007
12.9244,0.733419,0.72127
12.9294,0.734624,0.722468
12.9344,0.735831,0.723646
12.9395,0.737064,0.724815
12.9445,0.738295,0.725965
12.9493,0.739518,0.727153
12.9543,0.740731,0.728376
12.9594,0.741947,0.729526
12.9642,0.743167,0.730725
12.969,0.744348,0.731934
12.974,0.74555,0.733128
12.9791,0.746828,0.734354
12.984,0.748096,0.735536
12.989,0.749351,0.736724
12.9939,0.750617,0.737909
12.9988,0.751828,0.739109
13.0041,0.753059,0.740331
13.0091,0.754284,0.741511
13.0142,0.755507,0.742671
13.0193,0.756731,0.743826
13.0242,0.757948,0.745006
13.0293,0.75917,0.746173
13.0344,0.760398,0.747409
13.0393,0.761663,0.748614
13.0443,0.762933,0.749811
13.0493,0.764175,0.750997
13.0544,0.765436,0.752186
13.0593,0.766687,0.753405
13.0643,0.767923,0.754576
13.0694,0.769219,0.755795
13.0744,0.770441,0.75697
13.0795,0.771634,0.758182
13.0845,0.772875,0.759428
13.0895,0.774115,0.760577
13.0946,0.775365,0.761759
13.0997,0.77665,0.762969
13.1048,0.777892,0.764172
13.1099,0.779165,0.76539
13.1149,0.780425,0.76659
13.1199,0.781735,0.76783
13.1247,0.782985,0.769095
13.1297,0.784252,0.770324
13.1348,0.785463,0.771512
13.1397,0.78674,0.772729
13.1445,0.788002,0.77393
13.1494,0.789238,0.775165
13.1543,0.790475,0.776352
13.1593,0.791774,0.777615
13.1643,0.793077,0.778888
13.1693,0.794373,0.780142
13.1744,0.795643,0.781354
13.1793,0.796924,0.782608
13.1844,0.798256,0.783888
13.1893,0.799557,0.785182
13.1944,0.800853,0.786395
13.1994,0.80215,0.78765
13.2044,0.803452,0.788866
13.2094,0.804796,0.790094
13.2144,0.806042,0.791351
13.2194,0.807352,0.792601
13.2243,0.808645,0.793858
13.2291,0.809947,0.795094
13.234,0.811222,0.796352
13.2391,0.8125,0.79761
13.2442,0.81377,0.798829
13.2492,0.815082,0.800049
13.2542,0.816386,0.801245
13.2592,0.817682,0.802458
13.2643,0.818966,0.803674
13.2693,0.820239,0.804951
13.2744,0.821528,0.806204
13.2793,0.822796,0.807445
13.2844,0.824059,0.808705
13.2895,0.825326,0.809956
13.2944,0.826596,0.811198
13.2994,0.827942,0.812462
13.3043,0.829276,0.813755
13.3091,0.830629,0.815061
13.3141,0.831995,0.816298
13.319,0.833341,0.817539
13.3241,0.834632,0.818807
13.3291,0.835984,0.820046
13.3341,0.837334,0.821307
13.3393,0.83865,0.822576
13.3444,0.83996,0.823847
13.3494,0.841283,0.825093
13.3543,0.84255,0.826349
13.3594,0.843871,0.827674
13.3644,0.845148,0.828942
13.3694,0.846478,0.830218
13.3747,0.847775,0.831479
13.3797,0.849105,0.832745
13.3848,0.85043,0.834007
13.3897,0.851787,0.835254
13.3946,0.853118,0.836529
13.3997,0.854415,0.837816
13.4047,0.855736,0.839122
13.4096,0.857069,0.840352
13.4147,0.858352,0.841628
13.4196,0.859698,0.842937
13.4247,0.861032,0.84421
13.4298,0.862411,0.845508
13.4346,0.863767,0.846842
13.4399,0.865075,0.848146
13.445,0.866471,0.849406
13.4501,0.867803,0.850732
13.455,0.869162,0.852033
13.4599,0.870544,0.853327
13.465,0.871915,0.854647
13.4699,0.873252,0.855985
13.4749,0.874614,0.857286
13.4802,0.875982,0.858536
13.4852,0.877323,0.859819
13.4902,0.878653,0.861121
13.4954,0.879955,0.86238
13.5002,0.881265,0.863612
13.5053,0.882615,0.864876
13.5103,0.883927,0.86616
13.5153,0.885263,0.867496
13.5202,0.88662,0.868834
13.5252,0.887986,0.870114
13.5303,0.889337,0.871441
13.5352,0.890701,0.872715
13.5401,0.892117,0.874054
13.5451,0.893517,0.875323
13.5501,0.894893,0.87659
13.5551,0.896247,0.877925
13.5602,0.897607,0.879179
13.5653,0.898971,0.880386
13.5703,0.900312,0.881676
13.5754,0.901637,0.882974
13.5806,0.903027,0.884266
13.5854,0.904393,0.885579
13.5905,0.905723,0.88696
13.5954,0.907088,0.888325
13.6004,0.908429,0.889644
13.6055,0.909811,0.890993
13.6105,0.911141,0.892362
13.6156,0.912538,0.893593
13.6204,0.913913,0.894924
13.6252,0.915257,0.896285
13.6302,0.916648,0.897581
13.6354,0.918043,0.898895
13.6404,0.9194,0.900177
13.6456,0.920823,0.901506
13.6505,0.922229,0.902849
13.6555,0.923598,0.90417
13.6606,0.925019,0.905585
13.6657,0.926409,0.906944
13.6707,0.927892,0.908292
13.6757,0.929305,0.909704
13.6807,0.930781,0.911112
13.6857,0.932225,0.912518
13.6909,0.933677,0.913913
13.6961,0.935091,0.915281
13.7013,0.936597,0.916602
13.7062,0.938042,0.918011
13.7114,0.939481,0.91941
13.7163,0.940902,0.92082
13.7212,0.942318,0.922196
13.7261,0.94374,0.92356
13.7312,0.945184,0.924967
13.7365,0.946606,0.926392
