OriginTime,MinWait,MinSETI
29.7342,2.4194,0
29.7552,2.42419,0
29.7741,2.42883,0
29.7979,2.43431,0
29.8238,2.44089,0
29.8478,2.44711,0
29.8785,2.45196,0
29.9073,2.45907,0
29.9341,2.46584,0
29.9534,2.47055,0
29.9775,2.47513,0
30.0017,2.48007,0
30.025,2.4874,0
30.048,2.49418,0
30.0765,2.50016,0
30.0929,2.5054,0
30.1185,2.51114,0
30.1388,2.51722,0
30.1666,2.52292,0
30.1892,2.52865,0
30.2105,2.53363,0
30.2349,2.53847,0
30.253,2.5441,0
30.2772,2.55183,0
30.3009,2.55651,0
30.3246,2.56282,0
30.3442,2.56916,0
30.3636,2.57531,0
30.3907,2.58118,0
30.4151,2.58673,0
30.4312,2.59239,0
30.4491,2.59864,0
30.4751,2.60486,0
30.4975,2.61093,0
30.5227,2.61726,0
30.5445,2.62353,0
30.5669,2.62958,0
30.5916,2.63472,0
30.6142,2.63997,0
30.6392,2.64498,0
30.6665,2.65052,0
30.6923,2.65722,0
30.7178,2.66405,0
30.735,2.66977,0
30.7551,2.67546,0
30.7806,2.68119,0
30.8012,2.68736,0
30.8305,2.69277,0
30.8503,2.69936,0
30.8773,2.70471,0
30.9004,2.70992,0
30.9244,2.71686,0
30.9475,2.72258,0
30.9668,2.72666,0
30.989,2.73313,0
31.0159,2.73988,0
31.0399,2.74461,0
31.0628,2.75033,0
31.0853,2.75627,0
31.1093,2.76365,0
31.1336,2.7684,0
31.1561,2.77493,0
31.1763,2.77984,0
31.1983,2.78605,0
31.2192,2.79119,0
31.2411,2.79615,0
31.2597,2.80368,0
31.2811,2.81066,0
31.3058,2.81611,0
31.3314,2.82114,0
31.3585,2.82702,0
31.3845,2.83163,0
31.4096,2.83817,0
31.4348,2.84372,0
31.455,2.84833,0
31.4728,2.85469,0
31.499,2.86125,0
31.518,2.86654,0
31.5441,2.87255,0
31.5618,2.87691,0
31.5857,2.88313,0
31.6109,2.88977,0
31.6309,2.89454,0
31.661,2.90028,0
31.6831,2.90595,0
31.706,2.91131,0
31.7283,2.91834,0
31.7512,2.92404,0
31.7678,2.92917,0
31.7916,2.93446,0
31.815,2.94083,0
31.8366,2.94676,0
31.8599,2.95437,0
31.8792,2.96124,0
31.8967,2.9681,0
31.917,2.97447,0
31.9392,2.9797,0
31.9605,2.98603,0
31.9831,2.99229,0
32.0064,2.99873,0
32.0275,3.0041,0
32.0478,3.00936,0
32.0661,3.01536,0
32.084,3.02187,0
32.1071,3.0288,0
32.1313,3.03404,0
32.1569,3.04002,0
32.1822,3.04482,0
32.2047,3.05231,0
32.2259,3.05859,0
32.2462,3.06443,0
32.2649,3.07129,0
32.289,3.07718,0
32.3108,3.08321,0
32.3319,3.09001,0
32.3503,3.0976,0
32.3776,3.10514,0
32.3951,3.11112,0
32.4175,3.1173,0
32.438,3.12351,0
32.4606,3.12959,0
32.4838,3.13627,0
32.5091,3.14174,0
32.5349,3.14788,0
32.5542,3.15364,0
32.5773,3.16076,0
32.5995,3.16743,0
32.625,3.17267,0
32.6502,3.18012,0
32.6699,3.18725,0
32.6869,3.19329,0
32.7128,3.19828,0
32.7363,3.20376,0
32.7562,3.20978,0
32.7752,3.21595,0
32.794,3.22154,0
32.8112,3.22661,0
32.8325,3.23123,0
32.8536,3.2393,0
32.8782,3.24488,0
32.8987,3.2524,0
32.921,3.25933,0
32.9452,3.26629,0
32.9685,3.27272,0
32.9878,3.27983,0
33.0102,3.28615,0
33.0366,3.29308,0
33.0633,3.2973,0
33.0877,3.30361,0
33.1122,3.30908,0
33.1336,3.31557,0
33.156,3.32272,0
33.18,3.32894,0
33.1985,3.33416,0
33.2226,3.33947,0
33.2436,3.34707,0
33.2654,3.35378,0
33.2841,3.35964,0
33.3026,3.36574,0
33.3159,3.37246,0
33.3334,3.37662,0
33.3582,3.38244,0
33.3794,3.38983,0
33.3987,3.39731,0
33.4231,3.404,0
33.4411,3.4095,0
33.4626,3.41562,0
33.4816,3.42073,0
33.5059,3.42713,0
33.5295,3.43354,0
33.5614,3.44117,0
33.5838,3.44757,0
33.6052,3.45323,0
33.6325,3.45946,0
33.6552,3.46665,0
33.6788,3.47445,0
33.7033,3.48193,0
33.7294,3.48821,0
33.7536,3.49312,0
33.7817,3.50036,0
33.8033,3.50786,0
33.8317,3.51464,0
33.8542,3.52058,0
33.8774,3.52705,0
33.8927,3.53359,0
33.9114,3.53893,0
33.932,3.54591,0
33.9512,3.55355,0
33.9695,3.56047,0
33.9916,3.56711,0
34.0115,3.57313,0
34.0337,3.58066,0
34.056,3.58647,0
34.0823,3.59393,0
34.1071,3.60146,0
34.1321,3.60663,0
34.16,3.61265,0
34.1798,3.61849,0
34.2034,3.62564,0
34.2256,3.6309,0
34.2449,3.63681,0
34.2634,3.64401,0
34.2867,3.65202,0
34.3137,3.65845,0
34.3376,3.66677,0
34.3625,3.67254,0
34.3886,3.67873,0
34.4088,3.68589,0
34.4306,3.69378,0
34.4511,3.69998,0
34.4679,3.70707,0
34.4919,3.71276,0
34.513,3.72064,0
34.5353,3.72786,0
34.5558,3.73344,0
34.5754,3.74157,0
34.5986,3.74772,0
34.625,3.75614,0
34.6509,3.76325,0
34.6717,3.77095,0
34.6908,3.77751,0
34.7092,3.78407,0
34.7319,3.79088,0
34.7526,3.79679,0
34.7791,3.80242,0
34.7976,3.80932,0
34.8215,3.81576,0
34.8428,3.82229,0
34.8663,3.82917,0
34.8895,3.83334,0
34.909,3.83884,0
34.9328,3.84527,0
34.9551,3.85224,0
34.9755,3.8598,0
34.9945,3.86682,0
35.0132,3.87483,0
35.037,3.88264,0
35.0581,3.88972,0
35.0788,3.89586,0
35.1053,3.90209,0
35.1228,3.90966,0
35.148,3.91622,0
35.1764,3.92301,0
35.199,3.93074,0
35.2246,3.93825,0
35.2479,3.94594,0
35.2691,3.95228,0
35.2904,3.95964,0
35.3164,3.96583,0
35.3379,3.97185,0
35.3633,3.97912,0
35.3814,3.98618,0
35.4036,3.99345,0
35.4239,4.00124,0
35.4438,4.00897,0
35.4692,4.01449,0
35.493,4.02073,0
35.513,4.02594,0
35.5385,4.03321,0
35.5592,4.03995,0
35.5809,4.04719,0
35.6044,4.05346,0
35.6258,4.0603,0
35.6511,4.06712,0
35.6777,4.07473,0
35.7027,4.08168,0
35.7216,4.08852,0
35.7491,4.0952,0
35.7739,4.10216,0
35.7954,4.1088,0
35.8204,4.11484,0
35.8433,4.122,0
35.8655,4.12811,0
35.8855,4.1348,0
35.9066,4.14257,0
35.9276,4.15043,0
35.9464,4.15738,0
35.9691,4.16518,0
35.9896,4.17283,0
36.0113,4.18,0
36.0328,4.1889,0
36.0579,4.19544,0
36.0844,4.20133,0
36.1082,4.20947,0
36.1324,4.21685,0
36.155,4.2249,0
36.1763,4.23292,0
36.1968,4.23971,0
36.2244,4.24774,0
36.2405,4.25566,0
36.262,4.26105,0
36.2837,4.26673,0
36.3104,4.27234,0
36.3317,4.27875,0
36.3533,4.28553,0
36.3774,4.29277,0
36.3984,4.29935,0
36.4195,4.30674,0
36.4386,4.31231,0
36.4624,4.32089,0
36.4842,4.32951,0
36.5094,4.33576,0
36.5335,4.34486,0
36.5554,4.35224,0
36.5773,4.35955,0
36.6014,4.36745,0
36.6211,4.37501,0
36.6458,4.38213,0
36.6675,4.38821,0
36.6918,4.39578,0
36.7101,4.405,0
36.7274,4.41228,0
36.7471,4.42125,0
36.7667,4.42803,0
36.7843,4.43514,0
36.8049,4.44228,0
36.8296,4.44939,0
36.851,4.45662,0
36.8711,4.46368,0
36.8908,4.47011,0
36.9102,4.47745,0
36.9333,4.48567,0
36.9537,4.49128,0
36.9751,4.49926,0
36.9941,4.5065,0
37.0168,4.51321,0
37.042,4.52037,0
37.0607,4.52815,0
37.0878,4.5352,0
37.1128,4.54179,0
37.1358,4.54993,0
37.1604,4.55696,0
37.1847,4.56347,0
37.2074,4.5706,0
37.2242,4.57811,0
37.2455,4.58503,0
37.2706,4.59143,0
37.2908,4.6002,0
37.3129,4.60792,0
37.3346,4.61341,0
37.3565,4.62059,0
37.3766,4.62795,0
37.3998,4.63541,0
37.4233,4.64322,0
37.4439,4.65014,0
37.462,4.6578,0
37.4803,4.66397,0
37.4985,4.67079,0
37.517,4.67951,0
37.5367,4.68695,0
37.5552,4.69618,0
37.5764,4.70449,0
37.5973,4.712,0
37.6188,4.72019,0
37.6413,4.72788,0
37.6626,4.73569,0
37.6852,4.7421,0
37.7063,4.74966,0
37.7391,4.75674,0
37.7619,4.76362,0
37.788,4.77134,0
37.8114,4.77757,0
37.8357,4.78384,0
37.8624,4.79101,0
37.8899,4.79829,0
37.9131,4.80681,0
37.9401,4.81501,0
37.9602,4.82212,0
37.9882,4.82922,0
38.0119,4.83636,0
38.034,4.84434,0
38.0558,4.8521,0
38.0796,4.8589,0
38.0998,4.86672,0
38.1144,4.87383,0
38.1444,4.88057,0
38.1657,4.88888,0
38.1875,4.89607,0
38.207,4.90301,0
38.2349,4.90955,0
38.2578,4.91668,0
38.2766,4.92494,0
38.3046,4.93355,0
38.3274,4.94158,0
38.3478,4.9499,0
38.3708,4.95796,0
38.3953,4.967,0
38.4182,4.97452,0
38.4379,4.98149,0
38.4541,4.98799,0
38.4757,4.99573,0
38.498,5.00459,0
38.521,5.01347,0
38.5449,5.02227,0
38.5684,5.02949,0
38.5902,5.03632,0
38.6126,5.04405,0
38.6311,5.05212,0
38.6541,5.05973,0
38.6733,5.06677,0
38.6939,5.07293,0
38.7167,5.08168,0
38.7341,5.08842,0
38.7517,5.09479,0
38.7761,5.10277,0
38.8014,5.11254,0
38.8231,5.12064,0
38.8432,5.12804,0
38.8674,5.13543,0
38.8919,5.14426,0
38.9107,5.1516,0
38.9302,5.15944,0
38.9539,5.16657,0
38.9752,5.17395,0
38.9984,5.1809,0
39.0205,5.1884,0
39.0408,5.19712,0
39.0664,5.20406,0
39.0917,5.21157,0
39.1222,5.21856,0
39.1439,5.22652,0
39.1657,5.23502,0
39.1882,5.24312,0
39.2135,5.25173,0
39.2363,5.26182,0
39.2571,5.27148,0
39.2778,5.27952,0
39.3014,5.28575,0
39.3272,5.29327,0
39.3497,5.30081,0
39.3738,5.30814,0
39.3975,5.31482,0
39.4205,5.32221,0
39.442,5.33123,0
39.4697,5.33787,0
39.4928,5.34492,0
39.5145,5.35155,0
39.5314,5.36084,0
39.5582,5.36934,0
39.5821,5.37766,0
39.6023,5.38559,0
39.6244,5.3936,0
39.6476,5.4014,0
39.6713,5.40904,0
39.6937,5.41692,0
39.7141,5.42377,0
39.7393,5.4314,0
39.7583,5.43822,0
39.7794,5.44685,0
39.8002,5.45648,0
39.8225,5.46357,0
39.8512,5.47138,0
39.8792,5.47956,0
39.9031,5.48608,0
39.933,5.49352,0
39.961,5.50233,0
39.9855,5.51134,0
40.0102,5.52041,0
40.0302,5.52882,0
40.0504,5.53669,0
40.075,5.54413,0
40.0975,5.55281,0
40.123,5.55934,0
40.1468,5.56741,0
40.1702,5.57647,0
40.1991,5.5851,0
40.2276,5.594,0
40.2524,5.60173,0
40.2769,5.61079,0
40.2992,5.61986,0
40.3251,5.62674,0
40.35,5.6345,0
40.3675,5.64317,0
40.3877,5.65028,0
40.4126,5.65987,0
40.438,5.66778,0
40.4635,5.67593,0
40.4837,5.68331,0
40.5117,5.69201,0
40.5351,5.70134,0
40.5581,5.7088,0
40.5791,5.71791,0
40.6,5.72748,0
40.6256,5.73503,0
40.6476,5.74408,0
40.6652,5.75231,0
40.6889,5.75994,0
40.71,5.76608,0
40.7341,5.77593,0
40.7587,5.78315,0
40.7851,5.7922,0
40.8133,5.80084,0
40.8378,5.80801,0
40.861,5.81584,0
40.8872,5.8242,0
40.9089,5.83085,0
40.9297,5.83749,0
40.9553,5.8457,0
40.9779,5.85383,0
41.0043,5.86213,0
41.0315,5.8705,0
41.0567,5.88198,0
41.0819,5.89115,0
41.1056,5.90048,0
41.1295,5.90876,0
41.153,5.91749,0
41.1766,5.92562,0
41.2072,5.93339,0
41.2311,5.93934,0
41.255,5.94781,0
41.2748,5.95505,0
41.298,5.96262,0
41.3189,5.97037,0
41.337,5.97916,0
41.3612,5.98693,0
41.3847,5.99557,0
41.4039,6.00354,0
41.4276,6.01385,0
41.4563,6.02345,0
41.476,6.03109,0
41.5002,6.03774,0
41.5274,6.04542,0
41.5494,6.05445,0
41.5708,6.0609,0
41.5992,6.06851,0
41.6212,6.07832,0
41.6483,6.0856,0
41.6695,6.09385,0
41.698,6.10147,0
41.7204,6.11072,0
41.7454,6.11983,0
41.7732,6.12766,0
41.7969,6.13521,0
41.827,6.14321,0
41.8515,6.15073,0
41.8741,6.15959,0
41.9009,6.1674,0
41.9291,6.17529,0
41.9575,6.18517,0
41.9827,6.1942,0
42.0043,6.20206,0
42.0268,6.21111,0
42.0504,6.22095,0
42.0721,6.2276,0
42.0954,6.23592,0
42.1177,6.24446,0
42.1412,6.25214,0
42.1722,6.26066,0
42.194,6.26846,0
42.2161,6.27637,0
42.2368,6.28486,0
42.2571,6.29231,0
42.2863,6.29997,0
42.3154,6.31065,0
42.3456,6.31923,0
42.3728,6.32922,0
42.3954,6.3371,0
42.4209,6.34552,0
42.4431,6.35578,0
42.4639,6.36306,0
42.49,6.3743,0
42.5219,6.38429,0
42.543,6.39401,0
42.5664,6.40179,0
42.5971,6.40965,0
42.6233,6.41902,0
42.6437,6.42898,0
42.6689,6.43597,0
42.6919,6.4439,0
42.7219,6.45375,0
42.7432,6.46271,0
42.7651,6.47317,0
42.7899,6.48222,0
42.8169,6.48952,0
42.8403,6.4978,0
42.8627,6.50689,0
42.8895,6.5174,0
42.9151,6.52831,0
42.943,6.5379,0
42.9655,6.54734,0
42.9926,6.55662,0
43.0191,6.56438,0
43.0435,6.57257,0
43.0653,6.58155,0
43.0878,6.59144,0
43.1096,6.59947,0
43.1339,6.60911,0
43.1607,6.6187,0
43.1875,6.62794,0
43.2085,6.63746,0
43.2328,6.64651,0
43.2634,6.65487,0
43.29,6.66469,0
43.3136,6.67303,0
43.3348,6.68191,0
43.3586,6.68903,0
43.3768,6.69885,0
43.4002,6.70816,0
43.4234,6.71844,0
43.4475,6.72666,0
43.4725,6.73602,0
43.4919,6.74655,0
43.5143,6.75607,0
43.5405,6.76684,0
43.5643,6.77452,0
43.5844,6.78231,0
43.6065,6.79006,0
43.6252,6.79795,0
43.6522,6.80541,0
43.6737,6.81497,0
43.6989,6.82561,0
43.7268,6.83552,0
43.7553,6.84403,0
43.778,6.85119,0
43.8011,6.859,0
43.8263,6.86773,0
43.8511,6.87589,0
43.8787,6.88478,0
43.9043,6.89442,0
43.933,6.9042,0
43.9565,6.91363,0
43.9781,6.9223,0
44.007,6.93262,0
44.0388,6.94477,0
44.0645,6.9533,0
44.0926,6.96112,0
44.1182,6.9702,0
44.1479,6.97834,0
44.1778,6.98662,0
44.2021,6.99568,0
44.2301,7.00283,0
44.2563,7.01131,0
44.276,7.01847,0
44.2999,7.0265,0
44.3216,7.03601,0
44.3508,7.04477,0
44.3727,7.05336,0
44.3994,7.06336,0
44.4232,7.07345,0
44.4463,7.08267,0
44.4766,7.09328,0
44.4973,7.10163,0
44.5209,7.11083,0
44.5462,7.11927,0
44.568,7.12786,0
44.5913,7.13728,0
44.6178,7.14595,0
44.6418,7.15521,0
44.6649,7.16321,0
44.6879,7.17403,0
44.7091,7.18319,0
44.7318,7.19135,0
44.7622,7.20057,0
44.7879,7.20879,0
44.8243,7.21823,0
44.8572,7.22665,0
44.8859,7.23498,0
44.9143,7.24505,0
44.9426,7.2573,0
44.9692,7.26539,0
44.9974,7.27671,0
45.0191,7.28621,0
45.0505,7.29406,0
45.0811,7.30373,0
45.1155,7.31291,0
45.1411,7.32328,0
45.1673,7.33379,0
45.1971,7.34489,0
45.224,7.35481,0
45.2488,7.36588,0
45.2746,7.37511,0
45.2983,7.38338,0
45.3213,7.39169,0
45.347,7.40126,0
45.3747,7.40906,0
45.4002,7.41943,0
45.4239,7.42856,0
45.4458,7.43761,0
45.4694,7.44922,0
45.4927,7.45972,0
45.5231,7.467,0
45.5441,7.47515,0
45.5764,7.48471,0
45.6002,7.4968,0
45.6299,7.50563,0
45.6549,7.51518,0
45.6806,7.52659,0
45.7067,7.53738,0
45.7348,7.55018,0
45.763,7.55955,0
45.7935,7.57197,0
45.8224,7.57955,0
45.8512,7.59209,0
45.875,7.6006,0
45.9039,7.60928,0
45.9275,7.62051,0
45.9506,7.62867,0
45.9709,7.6425,0
