OriginTime,MinWait,MinSETI
10.0603,0.0872435,0
10.0747,0.0880134,0
10.0892,0.0888814,0
10.1035,0.0897657,0
10.1171,0.0905738,0
10.1312,0.0913993,0
10.1454,0.0923079,0
10.1585,0.0931932,0
10.172,0.0940784,0
10.1865,0.0949612,0
10.2,0.0958266,0
10.2134,0.0967102,0
10.2268,0.0976085,0
10.2404,0.0985452,0
10.2536,0.099468,0
10.2676,0.100387,0
10.2807,0.101372,0
10.2938,0.102332,0
10.3076,0.103321,0
10.3209,0.104246,0
10.3337,0.10518,0
10.3464,0.106134,0
10.3592,0.107072,0
10.3719,0.108073,0
10.3845,0.109094,0
10.3969,0.110038,0
10.4091,0.111015,0
10.4215,0.111991,0
10.4334,0.112966,0
10.4455,0.113992,0
10.4576,0.11491,0
10.4702,0.115893,0
10.4816,0.116916,0
10.4935,0.11786,0
10.5047,0.118791,0
10.5166,0.119752,0
10.5285,0.120665,0
10.5401,0.12165,0
10.5518,0.122648,0
10.563,0.123581,0
10.5746,0.124485,0
10.5857,0.125405,0
10.5971,0.126274,0
10.6087,0.127188,0
10.6205,0.128107,0
10.6312,0.128997,0
10.6422,0.129939,0
10.6529,0.130788,0
10.6639,0.131696,0
10.6743,0.132576,0
10.6857,0.133445,0
10.6961,0.134277,0
10.707,0.135109,0
10.7171,0.135983,0
10.7275,0.136812,0
10.7379,0.137687,0
10.7491,0.138526,0
10.7597,0.139395,0
10.7705,0.140244,0
10.7812,0.141066,0
10.7921,0.141929,0
10.8025,0.142779,0
10.8125,0.143613,0
10.8228,0.14443,0
10.833,0.145241,0
10.8438,0.146064,0
10.8545,0.146881,0
10.8645,0.147667,0
10.8745,0.148427,0
10.8844,0.14927,0
10.8947,0.150059,0
10.9048,0.150838,0
10.9149,0.151635,0
10.9242,0.152454,0
10.9339,0.15321,0
10.9444,0.154012,0
10.9542,0.154823,0
10.9637,0.15562,0
10.9729,0.156424,0
10.9827,0.157195,0
10.9923,0.15801,0
11.0022,0.158753,0
11.0115,0.159539,0
11.0202,0.160316,0
11.0296,0.161056,0
11.0394,0.161838,0
11.0488,0.162631,0
11.0577,0.163423,0
11.0676,0.164194,0
11.0771,0.164995,0
11.0867,0.165796,0
11.096,0.166583,0
11.1056,0.167375,0
11.1149,0.168202,0
11.1245,0.168937,0
11.1332,0.169697,0
11.1426,0.170492,0
11.1517,0.171245,0
11.1608,0.172035,0
11.1698,0.172792,0
11.1784,0.173549,0
11.1875,0.174278,0
11.1961,0.17504,0
11.2051,0.175838,0
11.2137,0.176601,0
11.2228,0.177404,0
11.2322,0.178223,0
11.2412,0.179009,0
11.2502,0.179856,0
11.2588,0.180647,0
11.2675,0.181393,0
11.2764,0.18213,0
11.2852,0.182872,0
11.2943,0.18365,0
11.303,0.184432,0
11.3114,0.18518,0
11.3199,0.185967,0
11.3289,0.186726,0
11.3369,0.187523,0
11.3452,0.188326,0
11.3539,0.189108,0
11.3624,0.189921,0
11.3705,0.19067,0
11.379,0.191403,0
11.3876,0.192135,0
11.3957,0.192915,0
11.4037,0.193674,0
11.4123,0.194455,0
11.4205,0.195236,0
11.4287,0.196032,0
11.4365,0.196782,0
11.4442,0.197582,0
11.4518,0.198421,0
11.4594,0.199204,0
11.4672,0.200007,0
11.4756,0.200794,0
11.4839,0.201568,0
11.4919,0.202344,0
11.4999,0.203146,0
11.5075,0.203915,0
11.5155,0.204723,0
11.523,0.205511,0
11.531,0.206344,0
11.5386,0.207152,0
11.5467,0.207936,0
11.5544,0.208738,0
11.5625,0.209534,0
11.5701,0.210326,0
11.578,0.211065,0
11.5854,0.211899,0
11.5931,0.212693,0
11.6011,0.213537,0
11.6088,0.214359,0
11.6166,0.215133,0
11.6249,0.21599,0
11.6324,0.216845,0
11.6402,0.21767,0
11.6476,0.218487,0
11.6555,0.219285,0
11.6632,0.220074,0
11.6706,0.220863,0
11.6779,0.221681,0
11.6854,0.22249,0
11.6932,0.223273,0
11.7006,0.224116,0
11.7076,0.224934,0
11.7149,0.225683,0
11.7225,0.226614,0
11.7302,0.227452,0
11.737,0.228309,0
11.7446,0.229112,0
11.7522,0.229919,0
11.7594,0.230794,0
11.7669,0.231636,0
11.7745,0.232424,0
11.782,0.233263,0
11.7892,0.234045,0
11.7965,0.23492,0
11.8032,0.235711,0
11.8106,0.236538,0
11.8179,0.237434,0
11.8248,0.238323,0
11.8321,0.239164,0
11.8391,0.24003,0
11.8464,0.240929,0
11.8533,0.241827,0
11.8601,0.242656,0
11.8675,0.243507,0
11.8747,0.24441,0
11.8817,0.245248,0
11.8886,0.246083,0
11.8958,0.246885,0
11.9028,0.247776,0
11.91,0.24866,0
11.9172,0.249494,0
11.9241,0.250332,0
11.9312,0.251186,0
11.9381,0.252102,0
11.9452,0.25296,0
11.9517,0.25383,0
11.9585,0.254693,0
11.9656,0.255583,0
11.9725,0.256474,0
11.9794,0.257361,0
11.9858,0.258237,0
11.9928,0.25908,0
12,0.259976,0
12.0067,0.260832,0
12.0131,0.261713,0
12.0202,0.262545,0
12.0266,0.263385,0
12.0335,0.26421,0
12.0401,0.265044,0
12.0467,0.265862,0
12.0533,0.266686,0
12.0601,0.267544,0
12.067,0.268396,0
12.0735,0.269208,0
12.08,0.270038,0
12.0865,0.270921,0
12.0928,0.271761,0
12.0994,0.272647,0
12.1059,0.273488,0
12.1122,0.274357,0
12.1187,0.275222,0
12.1255,0.276068,0
12.1321,0.276895,0
12.1387,0.277684,0
12.1453,0.278494,0
12.1517,0.27934,0
12.159,0.280187,0
12.1658,0.281005,0
12.1723,0.281826,0
12.1786,0.282672,0
12.1844,0.283553,0
12.1906,0.284338,0
12.197,0.285206,0
12.2034,0.286018,0
12.2098,0.286823,0
12.2164,0.287644,0
12.2226,0.288504,0
12.2289,0.289304,0
12.235,0.290138,0
12.2413,0.290945,0
12.2475,0.291794,0
12.254,0.292622,0
12.2603,0.293445,0
12.2669,0.294272,0
12.2732,0.295071,0
12.2797,0.295901,0
12.2865,0.296727,0
12.2928,0.297547,0
12.299,0.298387,0
12.3052,0.299203,0
12.3113,0.300049,0
12.3177,0.300827,0
12.324,0.301731,0
12.3305,0.302561,0
12.337,0.303364,0
12.3431,0.304162,0
12.3496,0.304969,0
12.3558,0.305746,0
12.3619,0.30656,0
12.3681,0.307397,0
12.3742,0.30822,0
12.3805,0.309036,0
12.3867,0.309858,0
12.3925,0.310711,0
12.3987,0.31154,0
12.405,0.312331,0
12.4111,0.313094,0
12.4172,0.31388,0
12.4236,0.314694,0
12.4295,0.315509,0
12.4357,0.316326,0
12.4416,0.317114,0
12.4476,0.317924,0
12.4539,0.318713,0
12.4602,0.319571,0
12.466,0.320374,0
12.4722,0.321162,0
12.4783,0.321978,0
12.4842,0.32279,0
12.4904,0.323603,0
12.4966,0.324427,0
12.5028,0.325249,0
12.5086,0.326104,0
12.5146,0.326951,0
12.5206,0.327767,0
12.5264,0.328609,0
12.5322,0.329446,0
12.5381,0.330305,0
12.5438,0.331081,0
12.5495,0.331911,0
12.5553,0.332733,0
12.5615,0.333564,0
12.5672,0.334389,0
12.5726,0.335194,0
12.5782,0.335997,0
12.5838,0.336815,0
12.5898,0.337661,0
12.5954,0.338484,0
12.6012,0.339307,0
12.607,0.340108,0
12.6126,0.340957,0
12.6183,0.341807,0
12.6241,0.342652,0
12.6297,0.343485,0
12.6352,0.344387,0
12.6413,0.345199,0
12.6471,0.34602,0
12.6529,0.346872,0
12.6586,0.347713,0
12.6643,0.34857,0
12.6701,0.349418,0
12.6757,0.350269,0
12.6814,0.351177,0
12.6868,0.351999,0
12.6928,0.352849,0
12.6987,0.3537,0
12.7044,0.35458,0
12.7102,0.355485,0
12.7156,0.356312,0
12.7217,0.357184,0
12.7274,0.35802,0
12.733,0.358907,0
12.7383,0.359788,0
12.7441,0.360631,0
12.7497,0.361498,0
12.7553,0.362304,0
12.7609,0.363123,0
12.7664,0.36395,0
12.7718,0.364823,0
12.7775,0.365688,0
12.7831,0.366591,0
12.7887,0.367495,0
12.7943,0.368349,0
12.8,0.369203,0
12.8055,0.370104,0
12.811,0.370988,0
12.8166,0.371886,0
12.8223,0.372778,0
12.8278,0.373673,0
12.8329,0.374609,0
12.8382,0.375513,0
12.8438,0.376359,0
12.8497,0.377264,0
12.8556,0.378168,0
12.8611,0.379028,0
12.8666,0.379917,0
12.872,0.380799,0
12.8775,0.381709,0
12.8829,0.382643,0
12.8883,0.383612,0
12.8937,0.384544,0
12.899,0.385491,0
12.9042,0.386387,0
12.9097,0.387304,0
12.9151,0.388335,0
12.9203,0.389246,0
12.9259,0.390166,0
12.9316,0.391082,0
12.937,0.392018,0
12.9423,0.39295,0
12.9475,0.393916,0
12.9526,0.394854,0
12.9582,0.395779,0
12.9635,0.396752,0
12.969,0.397707,0
12.9743,0.398592,0
12.9797,0.399582,0
12.9851,0.400446,0
12.9906,0.40136,0
12.996,0.402401,0
13.0012,0.403287,0
13.0066,0.404201,0
13.0117,0.405162,0
13.017,0.406152,0
13.0223,0.407104,0
13.0276,0.4081,0
13.0329,0.409066,0
13.0383,0.410034,0
13.0434,0.411069,0
13.0487,0.412074,0
13.0541,0.413087,0
13.0594,0.414096,0
13.0649,0.41516,0
13.0705,0.416099,0
13.0756,0.417116,0
13.081,0.418067,0
13.0861,0.419081,0
13.0915,0.420082,0
13.0966,0.421053,0
13.1021,0.422118,0
13.1073,0.42313,0
13.1125,0.424165,0
13.1176,0.425186,0
13.1229,0.42622,0
13.1284,0.427228,0
13.1334,0.428233,0
13.1389,0.429185,0
13.1438,0.43021,0
13.149,0.431227,0
13.1541,0.432235,0
13.1596,0.433226,0
13.1644,0.434226,0
13.1697,0.435252,0
13.1748,0.436241,0
13.1801,0.43725,0
13.1853,0.438243,0
13.1903,0.439304,0
13.1952,0.440329,0
13.2003,0.441364,0
13.2056,0.442419,0
13.2108,0.443465,0
13.2158,0.444501,0
13.2209,0.44552,0
13.2261,0.44656,0
13.2313,0.447577,0
13.2371,0.448621,0
13.2423,0.449681,0
13.2473,0.450747,0
13.2523,0.451822,0
13.2575,0.452887,0
13.2624,0.453887,0
13.2678,0.454981,0
13.2732,0.456018,0
13.2782,0.45704,0
13.2834,0.458072,0
13.2884,0.459122,0
13.2936,0.460175,0
13.2989,0.461195,0
13.3041,0.462286,0
13.3091,0.463381,0
13.3144,0.464489,0
13.3193,0.465575,0
13.3245,0.466584,0
13.3296,0.467678,0
13.3347,0.468697,0
13.3397,0.469715,0
13.3449,0.470762,0
13.3501,0.471845,0
13.3553,0.472891,0
13.3601,0.473945,0
13.3649,0.474973,0
13.37,0.476041,0
13.3752,0.477116,0
13.3803,0.478216,0
13.3854,0.479263,0
13.3906,0.480318,0
13.3958,0.481354,0
13.4008,0.482444,0
13.4061,0.483504,0
13.4112,0.48461,0
13.416,0.485711,0
13.4211,0.486776,0
13.426,0.487868,0
13.4312,0.488986,0
13.4363,0.490066,0
13.4411,0.49113,0
13.4462,0.492203,0
13.4516,0.493294,0
13.4567,0.494357,0
13.4617,0.495418,0
13.4667,0.496505,0
13.4715,0.497538,0
13.4765,0.498586,0
13.4814,0.49968,0
13.4864,0.500736,0
13.4913,0.501749,0
13.4962,0.502818,0
13.5011,0.503911,0
13.5062,0.504976,0
13.5112,0.506052,0
13.5163,0.507175,0
13.5213,0.508215,0
13.5264,0.509302,0
13.5313,0.510345,0
13.5361,0.511412,0
13.5412,0.512522,0
13.5462,0.513499,0
13.5511,0.514592,0
13.5562,0.515624,0
13.5611,0.516717,0
13.5659,0.517751,0
13.571,0.518798,0
13.5758,0.519812,0
13.5807,0.520907,0
13.5857,0.521957,0
13.5904,0.523043,0
13.5954,0.524145,0
13.6004,0.525187,0
13.6054,0.52627,0
13.6101,0.527294,0
13.6149,0.528346,0
13.6197,0.529378,0
13.6247,0.530418,0
13.6294,0.531503,0
13.6343,0.532571,0
13.6391,0.533597,0
13.644,0.534713,0
13.6489,0.535707,0
13.6537,0.536735,0
13.6585,0.537842,0
13.6634,0.538881,0
13.6681,0.539932,0
13.673,0.54099,0
13.6778,0.542059,0
13.6825,0.543146,0
13.6872,0.54419,0
13.692,0.545216,0
13.6969,0.546287,0
13.7018,0.547279,0
13.7067,0.548317,0
13.7113,0.549349,0
13.716,0.550363,0
13.7209,0.551432,0
13.7253,0.552461,0
13.73,0.553541,0
13.7345,0.554549,0
13.7393,0.555694,0
13.7441,0.556783,0
13.7489,0.557841,0
13.7538,0.558902,0
13.7587,0.559996,0
13.7635,0.561042,0
13.7682,0.562172,0
13.7729,0.56321,0
13.7776,0.564292,0
13.7822,0.565344,0
13.787,0.566409,0
13.787,0.567423,0
13.7917,0.568523,0
13.7962,0.569642,0
13.8009,0.570691,0
13.8057,0.571744,0
13.8102,0.572796,0
13.8149,0.573821,0
13.8197,0.574902,0
13.8244,0.575933,0
13.8292,0.576939,0
13.834,0.578001,0
13.8389,0.579128,0
13.8436,0.580176,0
13.848,0.581234,0
13.8526,0.582313,0
13.8574,0.583351,0
13.8621,0.584366,0
13.8668,0.5854,0
13.8716,0.586455,0
13.8763,0.587536,0
13.8809,0.588569,0
13.8856,0.589641,0
13.8901,0.590742,0
13.8949,0.591845,0
13.8993,0.59286,0
13.904,0.593884,0
13.9089,0.594981,0
13.914,0.596087,0
13.919,0.597167,0
13.9237,0.598246,0
13.9286,0.599347,0
13.9331,0.600344,0
13.9377,0.601445,0
13.9422,0.602517,0
13.9468,0.603519,0
13.9516,0.604611,0
13.9564,0.605706,0
13.9613,0.606837,0
13.9659,0.607902,0
13.9706,0.608992,0
13.9752,0.610058,0
13.98,0.611121,0
13.9848,0.612227,0
13.9893,0.613318,0
13.994,0.614384,0
13.9989,0.615459,0
14.0037,0.616553,0
14.0084,0.617665,0
14.013,0.618763,0
14.0176,0.619827,0
14.0225,0.620858,0
14.0271,0.621878,0
14.032,0.622978,0
14.0367,0.624048,0
14.0413,0.625113,0
14.0459,0.626252,0
14.0505,0.627356,0
14.0552,0.628414,0
14.0598,0.6295,0
14.0645,0.630627,0
14.0692,0.631682,0
14.0736,0.632739,0
14.0785,0.633844,0
14.083,0.634924,0
14.0876,0.636009,0
14.0923,0.637066,0
14.0968,0.638162,0
14.1015,0.639257,0
14.1061,0.640357,0
14.1107,0.641442,0
14.1156,0.642518,0
14.1203,0.643555,0
14.1249,0.644622,0
14.1294,0.645688,0
14.1343,0.6468,0
14.139,0.647935,0
14.1436,0.649024,0
14.1484,0.650189,0
14.153,0.651272,0
14.1579,0.65232,0
14.1628,0.653397,0
14.1676,0.654554,0
14.1719,0.655639,0
14.1766,0.656704,0
14.1813,0.657819,0
14.186,0.658894,0
14.1904,0.659933,0
14.1949,0.661024,0
14.1996,0.662082,0
14.2043,0.66312,0
14.2089,0.664221,0
14.2133,0.665279,0
14.2182,0.666351,0
14.2228,0.66746,0
14.2274,0.668633,0
14.2318,0.669713,0
14.2364,0.670834,0
14.241,0.671889,0
14.2458,0.672979,0
14.2506,0.674076,0
14.255,0.675137,0
14.2598,0.676175,0
14.2643,0.677256,0
14.2689,0.678403,0
14.2734,0.679427,0
14.2778,0.68053,0
14.2824,0.681598,0
14.287,0.682725,0
14.2917,0.683781,0
14.2963,0.684873,0
14.3009,0.685954,0
14.3055,0.687065,0
14.3101,0.688122,0
14.3146,0.689258,0
14.3191,0.69038,0
14.3238,0.691444,0
14.3285,0.692547,0
14.3333,0.693627,0
14.3376,0.694732,0
14.3425,0.695826,0
14.3468,0.696917,0
14.3515,0.698069,0
14.356,0.699189,0
14.3607,0.700272,0
14.3655,0.701379,0
14.3702,0.702484,0
14.3746,0.703644,0
14.3791,0.704744,0
14.3837,0.705813,0
14.3883,0.706933,0
14.3929,0.708036,0
14.3975,0.709179,0
14.4021,0.710284,0
14.4066,0.711413,0
14.4111,0.712497,0
14.4156,0.713663,0
14.4201,0.714817,0
14.4246,0.71591,0
14.4294,0.717047,0
14.4338,0.718171,0
14.4385,0.719253,0
14.4427,0.720374,0
14.4474,0.721471,0
14.4519,0.722543,0
14.4564,0.723665,0
14.461,0.724734,0
14.4654,0.725831,0
14.4699,0.726891,0
14.4745,0.727943,0
14.4789,0.729068,0
14.4837,0.73017,0
14.4883,0.731256,0
14.4928,0.732384,0
14.4973,0.733499,0
14.502,0.734578,0
14.5067,0.7357,0
14.5115,0.736815,0
14.5159,0.737933,0
14.5205,0.738986,0
14.5252,0.740065,0
14.5298,0.741172,0
14.5342,0.742276,0
14.5387,0.743375,0
14.5432,0.744547,0
14.5478,0.745746,0
14.5523,0.746842,0
14.5568,0.747926,0
14.5612,0.749037,0
14.5657,0.750167,0
14.5701,0.751227,0
14.5746,0.752283,0
14.579,0.753345,0
14.5835,0.75455,0
14.5882,0.755633,0
14.5926,0.756735,0
14.5971,0.75783,0
14.6015,0.758936,0
14.6062,0.760091,0
14.6106,0.761153,0
14.6152,0.762257,0
14.6197,0.763349,0
14.6243,0.764488,0
14.6289,0.765598,0
14.6335,0.766732,0
14.6382,0.767821,0
14.6429,0.768862,0
14.6474,0.769898,0
14.6518,0.770982,0
14.6565,0.772048,0
14.661,0.77317,0
14.6656,0.774296,0
14.6701,0.775336,0
14.6746,0.776421,0
14.6792,0.777501,0
14.6838,0.778609,0
14.6882,0.779733,0
14.6926,0.78088,0
14.6971,0.782045,0
14.7015,0.783259,0
14.7061,0.78436,0
14.7108,0.78542,0
14.7153,0.786589,0
14.7197,0.787731,0
14.7243,0.78882,0
14.7289,0.789922,0
14.7333,0.791083,0
14.7375,0.792238,0
14.742,0.793297,0
14.7465,0.794416,0
14.751,0.795556,0
14.7557,0.796702,0
14.7603,0.797837,0
14.7648,0.798979,0
14.7695,0.800075,0
14.774,0.801208,0
14.7784,0.802278,0
14.783,0.803419,0
14.7875,0.804567,0
14.7922,0.80568,0
14.7969,0.806779,0
14.8014,0.807912,0
14.8061,0.809001,0
14.8105,0.81013,0
14.815,0.811269,0
14.8193,0.81239,0
14.8239,0.81357,0
14.8283,0.814622,0
14.833,0.81573,0
14.8375,0.816839,0
14.842,0.817965,0
14.8465,0.819103,0
14.8511,0.820239,0
14.8557,0.821323,0
14.8605,0.822473,0
14.865,0.823592,0
14.8698,0.82473,0
14.8742,0.825922,0
14.8785,0.827085,0
14.8828,0.828201,0
14.8874,0.829348,0
14.8918,0.830471,0
14.8963,0.831589,0
14.901,0.832751,0
14.9054,0.833906,0
14.9102,0.835093,0
14.9148,0.836227,0
14.9195,0.837371,0
14.9241,0.838489,0
14.9285,0.83963,0
14.9331,0.84074,0
14.9377,0.841949,0
14.9422,0.843106,0
14.9469,0.844299,0
14.9515,0.845416,0
14.9561,0.846539,0
14.9608,0.847633,0
14.9653,0.848791,0
14.9701,0.849868,0
14.9746,0.851025,0
14.9792,0.852192,0
14.9837,0.85327,0
14.9882,0.854378,0
14.9926,0.855576,0
14.997,0.856713,0
15.0013,0.857881,0
15.006,0.859024,0
15.0106,0.860157,0
15.0152,0.861353,0
15.0199,0.862515,0
15.0245,0.863639,0
15.029,0.864816,0
15.0336,0.866004,0
15.0382,0.867229,0
15.0431,0.868438,0
15.0473,0.869582,0
15.0518,0.870803,0
15.0562,0.871985,0
15.0608,0.873097,0
15.0653,0.874231,0
15.0698,0.875458,0
15.0743,0.876649,0
15.0789,0.877895,0
15.0835,0.879089,0
15.0879,0.880286,0
15.0922,0.881472,0
15.0964,0.882673,0
15.1009,0.88385,0
15.1055,0.885062,0
15.1099,0.886263,0
15.1142,0.887431,0
15.1186,0.888613,0
15.1229,0.889876,0
15.1274,0.89102,0
15.1318,0.89226,0
15.1363,0.893499,0
15.141,0.89467,0
15.1456,0.895893,0
15.1502,0.897093,0
15.1548,0.898327,0
15.1593,0.899484,0
15.1639,0.900656,0
15.1683,0.901872,0
15.1729,0.903096,0
15.1773,0.904253,0
15.1818,0.905458,0
15.1863,0.906678,0
15.1907,0.907936,0
15.1952,0.90915,0
15.1998,0.910343,0
15.2043,0.911556,0
15.209,0.912705,0
15.2137,0.913954,0
15.2184,0.915083,0
15.223,0.916311,0
15.2279,0.917526,0
15.2323,0.918781,0
15.2367,0.919959,0
15.2414,0.921167,0
15.2459,0.922413,0
15.2506,0.923668,0
15.2549,0.924887,0
15.2594,0.926085,0
15.2641,0.927285,0
15.2686,0.928483,0
15.2732,0.929711,0
15.2778,0.930971,0
15.2823,0.932151,0
15.2868,0.933405,0
15.2915,0.934596,0
15.2961,0.935869,0
15.3009,0.937107,0
15.3054,0.938278,0
15.31,0.9395,0
15.3145,0.940756,0
15.3191,0.942004,0
15.3236,0.943291,0
15.3283,0.944551,0
15.3332,0.94574,0
15.3376,0.946984,0
15.3422,0.948251,0
15.3465,0.949512,0
15.3512,0.950741,0
15.3558,0.952019,0
15.3604,0.953248,0
15.3651,0.954532,0
15.3696,0.955812,0
15.3743,0.957049,0
15.3788,0.958354,0
15.3834,0.959577,0.000335556
15.388,0.960813,0.000975199
15.3926,0.962105,0.00146724
15.3973,0.963408,0.00175429
15.402,0.964664,0.00244692
15.4063,0.96594,0.00302323
15.411,0.967193,0.00374662
15.416,0.96845,0.00504886
15.4205,0.96967,0.00600052
15.4252,0.970955,0.00680982
15.4298,0.972286,0.00770451
15.4344,0.973489,0.00871206
15.4391,0.974796,0.00975986
15.4437,0.976107,0.0110893
15.4483,0.977467,0.0127006
15.4529,0.978731,0.0143709
15.4574,0.97995,0.0159517
15.4622,0.98114,0.0174023
15.4666,0.982367,0.0188504
15.4711,0.983661,0.02035
15.476,0.985067,0.0218641
15.4809,0.986395,0.0233817
15.4857,0.987611,0.0248409
15.4903,0.988855,0.0260818
15.4948,0.990135,0.0271647
15.4996,0.991399,0.0281955
15.5043,0.992711,0.0292076
15.509,0.993979,0.03016
15.5137,0.995232,0.0311427
15.5182,0.996513,0.0320708
15.5228,0.997772,0.0331599
15.5273,0.999051,0.034284
15.5319,1.0004,0.0354502
15.5366,1.0016,0.0367132
15.5411,1.00287,0.0381161
15.5457,1.00414,0.0395671
15.5502,1.00548,0.0411352
15.5549,1.0068,0.0426743
15.5592,1.00815,0.0443099
15.564,1.00939,0.0459486
15.5684,1.01069,0.0477746
15.5734,1.01207,0.0494601
15.578,1.0134,0.0512081
15.5826,1.01472,0.0528778
15.5874,1.01609,0.0545947
15.5923,1.0174,0.0563022
15.597,1.01872,0.0580782
15.6017,1.01999,0.0596988
15.606,1.02135,0.0614631
15.6106,1.0227,0.0630153
15.615,1.02396,0.0645781
15.6198,1.02527,0.0660855
15.6243,1.02659,0.0676131
15.6289,1.02787,0.0690361
15.6336,1.02921,0.0704575
15.6387,1.03054,0.0718498
15.6436,1.03191,0.0731852
15.6486,1.03325,0.0744681
15.6532,1.03459,0.0756855
15.658,1.03591,0.0768627
15.6627,1.03715,0.0780068
15.6675,1.03851,0.07913
15.6721,1.03988,0.0802344
15.6767,1.04121,0.0813381
15.6813,1.04255,0.0823884
15.686,1.04398,0.0834209
15.6907,1.04529,0.0844993
15.6955,1.04663,0.0855157
15.7002,1.04794,0.0865583
15.7047,1.04935,0.0876184
15.7095,1.05071,0.0887139
15.7142,1.05204,0.0897139
15.7192,1.0534,0.090725
15.7236,1.05477,0.0917768
15.7284,1.05615,0.0927834
15.733,1.05756,0.093809
15.7378,1.0589,0.0947589
15.7424,1.06024,0.0957593
15.7472,1.06163,0.0967658
15.7518,1.06301,0.0977734
15.7566,1.06442,0.0987583
15.7614,1.06578,0.09983
15.7662,1.06716,0.100945
15.7706,1.06851,0.102004
15.7754,1.06978,0.103102
15.78,1.07117,0.104179
15.7844,1.07254,0.10524
15.789,1.07391,0.106413
15.7939,1.07524,0.107534
15.7985,1.07661,0.108662
15.8035,1.07803,0.10983
15.8081,1.07937,0.111059
15.8128,1.08077,0.112282
15.8175,1.08223,0.113498
15.8224,1.08354,0.114845
15.827,1.08495,0.116216
15.8317,1.08628,0.117615
15.8366,1.08764,0.119023
15.8413,1.08908,0.120423
15.8462,1.0904,0.121918
15.8509,1.09178,0.123473
15.8557,1.09314,0.125091
15.8604,1.09452,0.126794
15.8651,1.09582,0.128513
15.8699,1.09716,0.130353
15.8749,1.09847,0.132161
15.8795,1.09984,0.134094
15.8847,1.10124,0.136011
15.8893,1.10263,0.138042
15.8943,1.10403,0.14023
15.899,1.10549,0.142301
15.9039,1.10687,0.144446
15.9086,1.10821,0.146595
15.9134,1.10965,0.14865
15.9181,1.11107,0.150891
15.9229,1.11249,0.153088
15.9277,1.11388,0.155145
15.9325,1.11532,0.157279
15.9373,1.11675,0.159471
15.9421,1.11813,0.161672
15.9469,1.11948,0.16386
15.9517,1.12098,0.165943
15.9565,1.12243,0.168166
15.9615,1.12379,0.170176
15.966,1.12517,0.172223
15.9709,1.12664,0.174132
15.9758,1.12804,0.17602
15.9806,1.12944,0.177978
15.9854,1.13079,0.17994
15.9901,1.1322,0.181796
