OriginTime,MinWait,MinSETI
10.9699,0.228048,0
11.0069,0.230661,0
11.0389,0.233355,0
11.0754,0.236058,0
11.1154,0.23844,0
11.1498,0.241166,0
11.1832,0.24389,0
11.2172,0.246362,0
11.2539,0.249112,0
11.2907,0.251606,0
11.3247,0.254718,0
11.3554,0.257182,0
11.3909,0.260017,0
11.4224,0.262901,0
11.457,0.265501,0
11.49,0.268871,0
11.5234,0.271744,0
11.552,0.274562,0
11.5811,0.277676,0
11.6158,0.280518,0
11.6435,0.283833,0
11.6732,0.286625,0
11.7094,0.289946,0
11.7448,0.293066,0
11.779,0.295901,0
11.8059,0.299095,0
11.8353,0.302276,0
11.8674,0.30536,0
11.899,0.309176,0
11.9291,0.312549,0
11.9563,0.316073,0
11.9858,0.319007,0
12.0125,0.322008,0
12.0424,0.325291,0
12.0691,0.328664,0
12.0972,0.332529,0
12.1273,0.335912,0
12.1569,0.339005,0
12.1833,0.342464,0
12.2146,0.345897,0
12.2455,0.349307,0
12.2751,0.352586,0
12.3047,0.35609,0
12.3332,0.359475,0
12.361,0.362549,0
12.3898,0.365636,0
12.416,0.369088,0
12.4412,0.37256,0
12.4702,0.375758,0
12.4958,0.379168,0
12.5248,0.382588,0
12.5516,0.385606,0
12.5771,0.388745,0
12.6062,0.392652,0
12.6297,0.396002,0
12.6546,0.399553,0
12.6795,0.402686,0
12.7058,0.405971,0
12.7298,0.409369,0
12.7535,0.412787,0
12.7809,0.416122,0
12.8081,0.418886,0
12.832,0.42243,0
12.8571,0.425667,0
12.8831,0.428551,0
12.9076,0.431927,0
12.932,0.435127,0
12.9608,0.438377,0
12.9878,0.441897,0
13.0138,0.445111,0
13.0358,0.448285,0
13.0587,0.451236,0
13.0825,0.454729,0
13.1063,0.458107,0
13.1297,0.461042,0
13.156,0.46403,0
13.1796,0.46749,0
13.2039,0.471377,0
13.2303,0.474775,0
13.2536,0.478099,0
13.2778,0.481491,0
13.3047,0.484853,0
13.3279,0.488346,0
13.3521,0.491369,0
13.3767,0.494627,0
13.3994,0.497821,0
13.4215,0.501053,0
13.4438,0.504438,0
13.467,0.507483,0
13.4881,0.51068,0
13.5126,0.513556,0
13.5373,0.516787,0
13.5598,0.51985,0
13.5835,0.523244,0
13.6069,0.526476,0
13.6299,0.52966,0
13.6543,0.533153,0
13.6796,0.536213,0
13.7023,0.53921,0
13.7259,0.542727,0
13.7489,0.545842,0
13.7707,0.548988,0
13.787,0.552242,0
13.7904,0.555499,0
13.8117,0.55907,0
13.8332,0.5623,0
13.8543,0.565316,0
13.8735,0.568323,0
13.8945,0.571223,0
13.9156,0.57448,0
13.9403,0.577457,0
13.9636,0.580651,0
13.9868,0.583862,0
14.0084,0.586987,0
14.0323,0.590462,0
14.0568,0.593626,0
14.0775,0.596486,0
14.0971,0.599535,0
14.1176,0.602718,0
14.1399,0.605366,0
14.1597,0.608374,0
14.1809,0.611557,0
14.2009,0.614786,0
14.2239,0.617797,0
14.2437,0.620751,0
14.2664,0.623977,0
14.287,0.627301,0
14.3088,0.630413,0
14.3287,0.633822,0
14.3518,0.636679,0
14.3738,0.63985,0
14.3922,0.642937,0
14.4139,0.646262,0
14.4337,0.649467,0
14.455,0.652326,0
14.4786,0.655363,0
14.5002,0.65845,0
14.5186,0.661298,0
14.5384,0.664287,0
14.557,0.667228,0
14.574,0.670069,0
14.5925,0.672981,0
14.6117,0.676022,0
14.6303,0.679326,0
14.6498,0.682448,0
14.6693,0.685447,0
14.69,0.688033,0
14.7079,0.690768,0
14.7283,0.693921,0
14.7497,0.697636,0
14.7704,0.700717,0
14.7908,0.703523,0
14.8075,0.706447,0
14.8275,0.70945,0
14.8474,0.712582,0
14.8673,0.715313,0
14.8858,0.718246,0
14.9045,0.721212,0
14.9227,0.723987,0
14.9428,0.726976,0
14.9635,0.729827,0
14.982,0.732685,0
15.0005,0.73591,0
15.0207,0.739022,0
15.0394,0.74204,0
15.058,0.745199,0
15.076,0.748177,0
15.0962,0.751135,0
15.1173,0.754388,0
15.1347,0.757289,0
15.1522,0.760218,0
15.1719,0.76311,0
15.19,0.765856,0
15.2067,0.768361,0
15.2261,0.771408,0
15.2454,0.774427,0
15.2645,0.777181,0
15.2836,0.780117,0
15.3016,0.783403,0
15.3193,0.786017,0
15.3358,0.788896,0
15.3546,0.791861,0
15.3744,0.794463,0
15.3921,0.797525,0
15.4089,0.800809,0
15.4275,0.803991,0
15.4462,0.806967,0
15.4627,0.810073,0
15.4811,0.812833,0
15.5001,0.816175,0
15.5205,0.818746,0
15.5386,0.821622,0
15.5574,0.824849,0
15.576,0.828061,0
15.5946,0.831288,0
15.6116,0.834294,0
15.6301,0.837034,0
15.649,0.840065,0
15.6662,0.8431,0
15.6836,0.84619,0
15.7005,0.849288,0
15.7185,0.852023,0
15.7367,0.854709,0
15.7539,0.85808,0
15.7726,0.861169,0
15.79,0.864393,0
15.8094,0.867276,0
15.8267,0.870257,0
15.8442,0.873306,0
15.8604,0.876572,0
15.8783,0.879675,0
15.8944,0.882827,0
15.9116,0.88556,0
15.9278,0.888639,0
15.9432,0.89212,0
15.9593,0.895386,0
15.9767,0.898499,0
15.9945,0.901223,0
16.0118,0.904198,0
16.0273,0.907091,0
16.0436,0.910145,0
16.0587,0.913169,0
16.0743,0.915946,0
16.092,0.919162,0
16.1088,0.922352,0
16.1268,0.925908,0
16.1439,0.929158,0
16.1607,0.932218,0
16.1774,0.935495,0
16.1962,0.93855,0
16.2142,0.941249,0
16.2323,0.944482,0
16.2498,0.9475,0
16.2656,0.950572,0
16.2827,0.953932,0
16.2988,0.957135,0
16.3165,0.960627,0
16.3331,0.96374,0
16.3489,0.966732,0
16.3677,0.969606,0
16.3837,0.972749,0
16.4022,0.976224,0
16.4193,0.979474,0
16.4341,0.982458,0
16.4503,0.985759,0
16.4669,0.989216,0
16.4831,0.992374,0
16.4997,0.995627,0
16.5166,0.999068,0
16.5328,1.00217,0
16.5485,1.00524,0
16.5643,1.00825,0
16.5813,1.011,0
16.5975,1.01424,0
16.6157,1.01745,0
16.6327,1.02055,0
16.6495,1.02383,0
16.667,1.0269,0
16.6833,1.03011,0
16.6995,1.03333,0
16.7165,1.0367,0
16.7346,1.0397,0
16.7503,1.04333,0
16.7666,1.04651,0
16.781,1.04942,0
16.7985,1.05252,0
16.8136,1.05532,0
16.8308,1.05872,0
16.8455,1.06209,0
16.8606,1.0658,0
16.8781,1.06909,0
16.8935,1.07226,0
16.9086,1.07508,0
16.9264,1.0779,0
16.9445,1.08092,0
16.9633,1.08363,0
16.9789,1.08654,0
16.9938,1.08972,0
17.0086,1.09271,0
17.0228,1.09579,0
17.0389,1.09924,0
17.0553,1.10293,0
17.0716,1.10659,0
17.0874,1.10962,0
17.1024,1.11313,0
17.1204,1.11592,0
17.1354,1.11918,0
17.1515,1.12216,0
17.1686,1.12541,0
17.1829,1.12882,0
17.1982,1.13217,0
17.2139,1.1357,0
17.2281,1.13921,0
17.2436,1.14244,0
17.2605,1.1457,0
17.2775,1.14861,0
17.2929,1.15165,0
17.3082,1.15501,0
17.3234,1.1579,0
17.339,1.16111,0
17.355,1.16463,0
17.37,1.16787,0
17.385,1.17119,0
17.3998,1.17419,0
17.4162,1.17738,0
17.431,1.18117,0
17.4464,1.18466,0
17.461,1.18818,0
17.4762,1.19179,0
17.4906,1.19527,0
17.5063,1.19852,0
17.5209,1.20166,0
17.5364,1.20526,0
17.5518,1.20876,0
17.5684,1.21188,0
17.5837,1.2153,0
17.5992,1.21868,0
17.6153,1.22203,0
17.6308,1.2256,0
17.6464,1.22889,0
17.6604,1.2327,0
17.6768,1.23612,0
17.6925,1.23939,0
17.7078,1.24249,0
17.7246,1.24558,0
17.7396,1.24851,0
17.755,1.25193,0
17.7697,1.25528,0
17.7848,1.25868,0
17.7989,1.26238,0
17.8142,1.26556,0
17.8299,1.26907,0
17.846,1.27263,0
17.8613,1.27597,0
17.8783,1.2793,0
17.8931,1.2829,0
17.909,1.28622,0
17.923,1.28944,0
17.9385,1.29267,0
17.9539,1.29575,0
17.9672,1.29936,0
17.9824,1.30275,0
17.9972,1.30659,0
18.0126,1.31055,0
18.0281,1.31445,0
18.0437,1.31822,0
18.059,1.3218,0
18.0745,1.3254,0
18.0897,1.3287,0
18.1041,1.33223,0
18.1194,1.33561,0
18.1362,1.33879,0
18.1509,1.34268,0
18.1666,1.34653,0
18.1815,1.35013,0
18.1965,1.35387,0
18.2131,1.35729,0
18.2285,1.36059,0
18.2443,1.36383,0
18.26,1.36753,0
18.2752,1.3712,0
18.2895,1.3748,0
18.3053,1.37875,0
18.3194,1.38221,0
18.3341,1.38581,0
18.3488,1.38959,0
18.3653,1.39318,0
18.3795,1.39665,0
18.3936,1.40023,0
18.408,1.40367,0
18.4212,1.40747,0
18.437,1.41102,0
18.4513,1.41516,0
18.4648,1.41888,0
18.4792,1.42264,0
18.4935,1.42607,0
18.5075,1.42999,0
18.5231,1.43352,0
18.5381,1.43693,0
18.5541,1.44038,0
18.5696,1.44418,0
18.5851,1.44759,0
18.5994,1.45181,0
18.6145,1.45566,0
18.6301,1.45944,0
18.6441,1.46337,0
18.6591,1.46701,0
18.6717,1.47059,0
18.6873,1.47453,0
18.7022,1.47813,0
18.7199,1.48144,0
18.7355,1.4851,0
18.7504,1.48822,0
18.7643,1.49198,0
18.7777,1.49604,0
18.7915,1.49974,0
18.806,1.50371,0
18.8208,1.50745,0
18.8369,1.51106,0
18.8533,1.51488,0
18.8671,1.5189,0
18.8818,1.52231,0
18.8975,1.52601,0
18.9121,1.52957,0
18.9256,1.53317,0
18.9402,1.53727,0
18.9544,1.54077,0
18.9699,1.54453,0
18.9853,1.5488,0
18.9981,1.5528,0
19.012,1.55644,0
19.027,1.56031,0
19.0419,1.56427,0
19.0567,1.56789,0
19.0724,1.5717,0
19.0861,1.57556,0
19.0989,1.579,0
19.1146,1.58281,0
19.1294,1.58673,0
19.145,1.59026,0
19.1603,1.59423,0
19.1758,1.59785,0
19.1915,1.6015,0
19.2043,1.6051,0
19.2199,1.60893,0
19.2356,1.61233,0
19.2484,1.61591,0
19.2644,1.62018,0
19.2801,1.62374,0
19.2946,1.62725,0
19.309,1.63088,0
19.3235,1.63508,0
19.3391,1.63923,0
19.3527,1.64311,0
19.3682,1.64674,0
19.3823,1.65094,0
19.3971,1.65498,0
19.4103,1.65904,0
19.4248,1.66231,0
19.4393,1.66631,0
19.4538,1.67057,0
19.4687,1.67449,0
19.483,1.6782,0
19.4971,1.68218,0
19.511,1.68597,0
19.5241,1.68974,0
19.5368,1.69353,0
19.5525,1.69691,0
19.5677,1.7007,0
19.5842,1.7044,0
19.5993,1.70796,0
19.6148,1.71148,0
19.6286,1.7153,0
19.643,1.71937,0
19.6563,1.72317,0
19.6708,1.72682,0
19.6857,1.73087,0
19.7009,1.73472,0
19.7161,1.73887,0
19.7302,1.74297,0
19.7444,1.74713,0
19.7568,1.75093,0
19.7719,1.7546,0
19.7863,1.75872,0
19.8012,1.76234,0
19.8158,1.76641,0
19.8302,1.7704,0
19.8437,1.77428,0
19.8566,1.77864,0
19.8696,1.78227,0
19.8844,1.78607,0
19.899,1.79066,0
19.9133,1.79469,0
19.9273,1.79844,0
19.9433,1.802,0
19.9571,1.80588,0
19.9716,1.80986,0
19.9868,1.81385,0
20.0008,1.8175,0
20.0166,1.8211,0
20.0308,1.8249,0
20.0461,1.8291,0
20.0613,1.8332,0
20.0756,1.83728,0
20.0902,1.84168,0
20.1041,1.84558,0
20.1186,1.8497,0
20.1336,1.85372,0
20.1477,1.85777,0
20.1641,1.86159,0
20.1788,1.8653,0
20.1928,1.86909,0
20.2076,1.87321,0
20.2225,1.8768,0
20.2378,1.88066,0
20.2521,1.88461,0
20.2659,1.8886,0
20.2817,1.89336,0
20.2968,1.89774,0
20.312,1.90162,0
20.3253,1.9058,0
20.3398,1.90961,0
20.3541,1.91322,0
20.3674,1.91674,0
20.3825,1.92084,0
20.3961,1.92475,0
20.4096,1.92878,0
20.4229,1.93302,0
20.4387,1.93746,0
20.4537,1.94123,0
20.4678,1.94544,0
20.4841,1.94981,0
20.4988,1.95377,0
20.5129,1.95788,0
20.5259,1.96232,0
20.5388,1.96704,0
20.5529,1.9712,0
20.5687,1.97543,0
20.5824,1.97988,0
20.5981,1.98375,0
20.6145,1.9881,0
20.6275,1.99239,0
20.6414,1.99657,0
20.6553,2.00055,0
20.6702,2.00496,0
20.6854,2.00928,0
20.6998,2.01345,0
20.7166,2.01713,0
20.731,2.02163,0
20.7465,2.02536,0
20.7617,2.02946,0
20.7762,2.03356,0
20.7905,2.03815,0
20.8049,2.04225,0
20.8195,2.04627,0
20.8328,2.0508,0
20.8469,2.0551,0
20.8603,2.05913,0
20.8739,2.06316,0
20.888,2.0681,0
20.9028,2.0724,0
20.9181,2.07641,0
20.9328,2.08093,0
20.9469,2.08512,0
20.961,2.08926,0
20.9749,2.09362,0
20.9891,2.09778,0
21.0028,2.10178,0
21.0174,2.10625,0
21.0322,2.11041,0
21.0467,2.11549,0
21.063,2.11988,0
21.0782,2.12449,0
21.0938,2.12919,0
21.1093,2.13345,0
21.1246,2.13739,0
21.1376,2.14158,0
21.1528,2.14611,0
21.1672,2.14991,0
21.182,2.15358,0
21.197,2.15736,0
21.2133,2.162,0
21.2279,2.16607,0
21.2407,2.1704,0
21.2548,2.17456,0
21.2703,2.17866,0
21.2845,2.18335,0
21.2983,2.18824,0
21.313,2.19255,0
21.3274,2.19748,0
21.343,2.20187,0
21.3581,2.20647,0
21.3729,2.21057,0
21.3881,2.21464,0
21.4024,2.21859,0
21.4164,2.22239,0
21.4306,2.22697,0
21.4452,2.23127,0
21.4592,2.23569,0
21.4739,2.24053,0
21.489,2.24552,0
21.5041,2.25004,0
21.5193,2.25445,0
21.534,2.25891,0
21.5476,2.26357,0
21.5623,2.26822,0
21.5762,2.27251,0
21.5917,2.27714,0
21.6073,2.28082,0
21.6225,2.28522,0
21.6379,2.28962,0
21.6532,2.29426,0
21.6689,2.29862,0
21.6833,2.30326,0
21.6987,2.3074,0
21.7129,2.3124,0
21.7275,2.31657,0
21.7437,2.32071,0
21.758,2.32485,0
21.7743,2.32935,0
21.7891,2.33329,0
21.805,2.33713,0
21.8192,2.34149,0
21.8347,2.3465,0
21.8502,2.35037,0
21.8635,2.35458,0
21.8793,2.35923,0
21.8937,2.36405,0
21.9093,2.36832,0
21.9247,2.37302,0
21.9387,2.37759,0
21.9531,2.38169,0
21.9694,2.38603,0
21.9842,2.39075,0
21.9993,2.39469,0
22.0142,2.39936,0
22.0288,2.4034,0
22.0437,2.40793,0
22.058,2.41254,0
22.0721,2.41699,0
22.0859,2.42162,0
22.1017,2.42552,0
22.1171,2.43042,0
22.1319,2.43575,0
22.1485,2.44042,0
22.1645,2.44523,0
22.1805,2.44962,0
22.1968,2.45412,0
22.2113,2.45854,0
22.2257,2.46315,0
22.2424,2.46766,0
22.258,2.47181,0
22.2736,2.47621,0
22.2888,2.4807,0
22.3059,2.48518,0
22.3204,2.48939,0
22.3371,2.494,0
22.3531,2.49863,0
22.3681,2.50332,0
22.3844,2.50764,0
22.398,2.51207,0
22.4112,2.51662,0
22.426,2.52149,0
22.4404,2.52602,0
22.4555,2.53115,0
22.4707,2.53553,0
22.4861,2.53939,0
22.502,2.54405,0
22.5156,2.54835,0
22.5293,2.55317,0
22.5431,2.55746,0
22.5577,2.56228,0
22.5721,2.56657,0
22.5883,2.57095,0
22.6033,2.57595,0
22.6195,2.58062,0
22.6357,2.58549,0
22.6524,2.59016,0
22.6682,2.59458,0
22.6838,2.59952,0
22.7,2.60447,0
22.7147,2.6096,0
22.7299,2.61489,0
22.746,2.61962,0
22.7624,2.62439,0
22.7778,2.62883,0
22.7926,2.6333,0
22.807,2.63812,0
22.8224,2.64286,0
22.8395,2.64768,0
22.8542,2.65206,0
22.8703,2.65674,0
22.8866,2.66147,0
22.9015,2.66591,0
22.9184,2.67061,0
22.9331,2.67534,0
22.9508,2.68028,0
22.9676,2.68473,0
22.9829,2.6895,0
22.9982,2.69401,0
23.0138,2.69887,0
23.03,2.70325,0
23.0455,2.70777,0
23.063,2.71224,0
23.0778,2.7174,0
23.0938,2.72208,0
23.108,2.72651,0
23.1222,2.73065,0
23.1377,2.73583,0
23.1546,2.74038,0
23.1724,2.74463,0
23.187,2.74942,0
23.2014,2.75419,0
23.2193,2.75944,0
23.2351,2.76417,0
23.2532,2.76866,0
23.2698,2.77342,0
23.2842,2.77844,0
23.3006,2.78249,0
23.3174,2.78765,0
23.3346,2.79242,0
23.3505,2.79741,0
23.3675,2.80282,0
23.3838,2.80757,0
23.4008,2.81255,0
23.419,2.81724,0
23.436,2.82205,0
23.4531,2.82683,0
23.4693,2.83183,0
23.4862,2.83676,0
23.5017,2.84152,0
23.5175,2.84612,0
23.534,2.85079,0
23.5503,2.85567,0
23.5675,2.85999,0
23.5834,2.86495,0
23.5997,2.86972,0
23.6147,2.87416,0
23.6296,2.87921,0
23.6463,2.88426,0
23.6618,2.88851,0
23.6782,2.89315,0
23.6952,2.89747,0
23.7116,2.90266,0
23.7277,2.90791,0
23.744,2.9125,0
23.7588,2.91778,0
23.7738,2.92336,0
23.7913,2.92831,0
23.8083,2.93302,0
23.8231,2.93789,0
23.8403,2.94285,0
23.8585,2.94767,0
23.8765,2.95274,0
23.8951,2.95792,0
23.9121,2.96275,0
23.9303,2.96791,0
23.9468,2.97243,0
23.9644,2.97708,0
23.9802,2.98197,0
23.9978,2.98696,0
24.0172,2.99223,0
24.0341,2.99781,0
24.05,3.00325,0
24.0674,3.00843,0
24.0831,3.01387,0
24.0978,3.01927,0
24.1164,3.02465,0
24.1328,3.02911,0
24.1487,3.03385,0
24.1676,3.0382,0
24.1844,3.04332,0
24.2009,3.04787,0
24.2193,3.05249,0
24.2352,3.05776,0
24.2549,3.06301,0
24.273,3.06789,0
24.2908,3.07322,0
24.3078,3.07818,0
24.3236,3.08391,0
24.3422,3.0894,0
24.3597,3.09471,0
24.375,3.09956,0
24.3908,3.10422,0
24.4079,3.10897,0
24.426,3.11397,0
24.4432,3.11853,0
24.4593,3.12389,0
24.4767,3.12923,0
24.4949,3.13406,0
24.5128,3.13959,0
24.5288,3.14436,0
24.5463,3.14939,0
24.5644,3.15434,0
24.5806,3.15949,0
24.5983,3.16475,0
24.6161,3.16988,0
24.634,3.17512,0
24.6512,3.18003,0
24.6687,3.18559,0
24.6867,3.19053,0
24.704,3.19529,0
24.7205,3.2005,0
24.7397,3.20597,0
24.7562,3.21107,0
24.7745,3.21617,0
24.7941,3.2212,0
24.811,3.22659,0
24.8298,3.23181,0
24.8466,3.23732,0
24.8634,3.24257,0
24.8799,3.24825,0
24.8994,3.2536,0
24.9173,3.25927,0
24.9341,3.26465,0
24.9532,3.27031,0
24.9706,3.27573,0
24.9876,3.28149,0
25.0052,3.28665,0
25.0205,3.29215,0
25.0362,3.29703,0
25.053,3.30225,0
25.0705,3.30723,0
25.087,3.31272,0
25.1044,3.31743,0
25.1247,3.32298,0
25.142,3.32818,0
25.1628,3.33292,0
25.1801,3.33833,0
25.1994,3.34366,0
25.2171,3.34923,0
25.2334,3.3551,0
25.251,3.36094,0
25.2703,3.36623,0
25.2894,3.37129,0
25.3087,3.37707,0
25.3283,3.38226,0
25.3451,3.38768,0
25.3608,3.39307,0
25.3789,3.39849,0
25.3981,3.40395,0
25.4183,3.40927,0
25.4369,3.4153,0
25.4567,3.42089,0
25.4754,3.42601,0
25.4952,3.43156,0
25.5165,3.43703,0
25.5349,3.44297,0
25.5541,3.44952,0
25.5723,3.45472,0
25.592,3.46012,0
25.6118,3.46602,0
25.6327,3.47143,0
25.6524,3.47702,0
25.6699,3.48277,0
25.6888,3.48836,0
25.707,3.49363,0
25.7248,3.49932,0
25.7455,3.50526,0
25.7644,3.51061,0
25.7825,3.51634,0
25.7997,3.52182,0
25.8171,3.52786,0
25.835,3.53381,0
25.8527,3.5395,0
25.8703,3.54537,0
25.8895,3.55106,0
25.9099,3.55649,0
25.9285,3.56218,0
25.9464,3.56804,0
25.9661,3.57387,0
25.9863,3.57964,0
26.0045,3.58521,0
26.0254,3.59113,0
26.0448,3.59647,0
26.0621,3.60238,0
26.0827,3.60849,0
26.1043,3.61366,0
26.1239,3.61907,0
26.1433,3.62517,0
26.1629,3.63126,0
26.1826,3.63676,0
26.2016,3.64328,0
26.2228,3.64969,0
26.2428,3.65535,0
26.2641,3.66065,0
26.2827,3.66671,0
26.3039,3.67228,0
26.3235,3.67754,0
26.3424,3.68316,0
26.3627,3.68884,0
26.3821,3.69459,0
26.401,3.70037,0
26.4219,3.70613,0
26.4411,3.71207,0
26.4615,3.71777,0
26.4796,3.72411,0
26.5021,3.73048,0
26.5221,3.73662,0
26.5426,3.74325,0
26.5639,3.74942,0
26.5836,3.7562,0
26.6036,3.76208,0
26.624,3.76787,0
26.6428,3.77433,0
26.6621,3.78054,0
26.6858,3.78674,0
26.7064,3.79187,0
26.727,3.79846,0
26.7474,3.8042,0
26.7675,3.81046,0
26.7883,3.81583,0
26.8093,3.82221,0
26.8281,3.82815,0
26.8481,3.83366,0
26.8706,3.83995,0
26.8901,3.84657,0
26.9128,3.85238,0
26.9327,3.85869,0
26.9558,3.86484,0
26.979,3.87127,0
26.9997,3.87809,0
27.021,3.88434,0
27.0443,3.89049,0
27.0641,3.89734,0
27.0885,3.90327,0
27.1091,3.90952,0
27.1319,3.91595,0
27.1547,3.92206,0
27.1767,3.92801,0
27.1981,3.93445,0
27.2184,3.9409,0
27.2393,3.94692,0
27.2621,3.95364,0
27.286,3.96025,0
27.3064,3.96714,0
27.3278,3.97418,0
27.35,3.98092,0
27.3712,3.98722,0
27.3957,3.99344,0
27.4175,4.00003,0
27.4407,4.00682,0
27.4631,4.01271,0
27.4843,4.0187,0
27.508,4.02572,0
27.5284,4.03316,0
27.5523,4.03939,0
27.5773,4.04534,0
27.5998,4.05186,0
27.6222,4.05878,0
27.6437,4.06585,0
27.6682,4.07158,0
27.6916,4.07807,0
27.7128,4.08497,0
27.7382,4.0913,0
27.76,4.09697,0
27.785,4.10408,0
27.8055,4.11122,0
27.8246,4.11831,0
27.8484,4.12645,0
27.871,4.13285,0
27.8967,4.13953,0
27.9195,4.14594,0
27.9427,4.15307,0
27.9659,4.15963,0
27.9889,4.16613,0
28.0122,4.17308,0
28.0347,4.18025,0
28.0582,4.18717,0
28.0792,4.19374,0
28.1013,4.2016,0
28.1269,4.20859,0
28.1502,4.21612,0
28.1731,4.22372,0
28.197,4.23037,0
28.2196,4.23711,0
28.2425,4.24411,0
28.2689,4.25172,0
28.2941,4.25785,0
28.3171,4.26507,0
28.3399,4.27172,0
28.3641,4.27779,0
28.3874,4.28549,0
28.4108,4.29249,0
28.4359,4.29991,0
28.4607,4.30765,0
28.4851,4.31446,0
28.5096,4.3221,0
28.5348,4.32962,0
28.5596,4.33696,0
28.5859,4.34427,0
28.6098,4.35039,0
28.6332,4.35823,0
28.6549,4.36598,0
28.6804,4.37303,0
28.7042,4.37987,0
28.7287,4.38645,0
28.7533,4.39332,0
28.7791,4.40062,0
28.8051,4.40753,0
28.8313,4.41547,0
28.8544,4.42285,0
28.8785,4.4305,0
28.9041,4.4379,0
28.9287,4.44508,0
28.9562,4.45312,0
28.9826,4.46073,0
29.0135,4.46904,0
29.0397,4.47737,0
29.0666,4.48599,0
29.09,4.49332,0
29.1161,4.50058,0
29.1437,4.50856,0
29.1723,4.51543,0
29.1998,4.52287,0
29.2275,4.53005,0
29.2535,4.53767,0
29.2786,4.54484,0
29.3048,4.55249,0
29.3315,4.56049,0
29.3568,4.56798,0
29.381,4.5758,0
29.4077,4.58357,0
29.4333,4.59158,0
29.4642,4.60005,0
29.4919,4.60851,0
29.5165,4.61595,0
29.5435,4.62437,0
29.5728,4.63195,0
29.598,4.64028,0
29.6248,4.6484,0
29.652,4.65579,0
29.6773,4.66327,0
29.7035,4.67063,0
29.731,4.67873,0
29.7574,4.68678,0
29.788,4.69506,0
29.8158,4.70309,0
29.8427,4.71105,0
29.8697,4.71916,0
29.8973,4.72876,0
29.9282,4.73692,0
29.9571,4.74553,0
29.9868,4.75465,0
30.0149,4.76325,0
30.0418,4.77127,0
30.0696,4.77938,0
30.0971,4.78709,0
30.1259,4.79545,0
30.1512,4.80403,0
30.1814,4.81224,0
30.2103,4.82072,0
30.242,4.82919,0
30.2719,4.83789,0
30.3014,4.84578,0
30.3312,4.85539,0
30.3603,4.86425,0
30.389,4.87299,0
30.4177,4.882,0
30.448,4.88983,0
30.4812,4.89887,0
30.5085,4.90744,0
30.5382,4.9171,0
30.5699,4.92518,0
30.6007,4.93419,0
30.6333,4.94406,0
30.6674,4.95229,0
30.6978,4.96092,0
30.729,4.96878,0
30.7578,4.97776,0
30.788,4.98689,0
30.8172,4.99559,0
30.8461,5.00466,0
30.8769,5.01413,0
30.906,5.02253,0
30.9339,5.03321,0
30.9627,5.04223,0
30.9942,5.05061,0
31.025,5.05941,0
31.0568,5.06872,0
31.0909,5.07898,0
31.1229,5.08829,0
31.1518,5.09679,0
31.1836,5.10649,0
31.2183,5.11469,0
31.2526,5.12418,0
31.2869,5.13475,0
31.3181,5.14417,0
31.3523,5.15351,0
31.3838,5.16326,0
31.4145,5.17197,0
31.4497,5.18186,0
31.4824,5.19103,0
31.5149,5.20022,0
31.5455,5.21013,0
31.5789,5.22001,0
31.6167,5.22984,0
