OriginTime,MinWait,MinSETI
11.9882,0.0483306,0
11.991,0.0484603,0
11.9937,0.0485868,0
11.9965,0.0487196,0
11.9992,0.0488477,0
12.002,0.0489783,0
12.0047,0.0491092,0
12.0074,0.049243,0
12.0101,0.0493686,0
12.0129,0.0494995,0
12.0156,0.0496284,0
12.0182,0.0497602,0
12.0209,0.0498961,0
12.0238,0.0500262,0
12.0264,0.0501614,0
12.0291,0.0502956,0
12.0318,0.0504307,0
12.0344,0.0505582,0
12.037,0.0506898,0
12.0397,0.0508205,0
12.0423,0.0509519,0
12.0449,0.0510787,0
12.0475,0.0512106,0
12.0501,0.05134,0
12.0527,0.0514685,0
12.0553,0.0515976,0
12.0579,0.0517259,0
12.0605,0.0518582,0
12.0632,0.0519859,0
12.0656,0.0521122,0
12.0682,0.0522398,0
12.0707,0.0523655,0
12.0733,0.0524929,0
12.0759,0.0526223,0
12.0785,0.05275,0
12.081,0.0528794,0
12.0835,0.0530072,0
12.0861,0.0531331,0
12.0887,0.0532576,0
12.0912,0.0533865,0
12.0937,0.053513,0
12.0963,0.0536419,0
12.0989,0.0537694,0
12.1014,0.0538965,0
12.1039,0.0540211,0
12.1064,0.054143,0
12.1089,0.0542673,0
12.1115,0.0543906,0
12.114,0.0545123,0
12.1164,0.0546363,0
12.1189,0.0547609,0
12.1214,0.0548865,0
12.1239,0.0550123,0
12.1262,0.0551397,0
12.1287,0.0552642,0
12.1312,0.055388,0
12.1337,0.0555132,0
12.1361,0.055638,0
12.1384,0.0557604,0
12.1409,0.0558858,0
12.1434,0.0560126,0
12.1458,0.0561402,0
12.1482,0.0562675,0
12.1506,0.0563899,0
12.1532,0.0565141,0
12.1555,0.0566365,0
12.1579,0.0567603,0
12.1603,0.0568852,0
12.1628,0.0570091,0
12.1651,0.0571318,0
12.1675,0.0572525,0
12.1699,0.0573786,0
12.1723,0.0575043,0
12.1746,0.057631,0
12.177,0.0577534,0
12.1794,0.0578793,0
12.1817,0.0580043,0
12.1842,0.058129,0
12.1865,0.0582553,0
12.1889,0.0583817,0
12.1912,0.0585098,0
12.1936,0.0586362,0
12.196,0.058763,0
12.1983,0.058886,0
12.2006,0.059016,0
12.203,0.0591428,0
12.2053,0.0592727,0
12.2077,0.0593961,0
12.2099,0.0595243,0
12.2122,0.059646,0
12.2145,0.0597734,0
12.2169,0.0599004,0
12.2191,0.060022,0
12.2214,0.0601509,0
12.2237,0.0602783,0
12.226,0.0604075,0
12.2281,0.0605346,0
12.2304,0.0606666,0
12.2327,0.0607934,0
12.235,0.0609187,0
12.2373,0.061045,0
12.2395,0.0611743,0
12.2417,0.0613053,0
12.2439,0.0614353,0
12.2462,0.0615612,0
12.2484,0.0616945,0
12.2506,0.0618268,0
12.2529,0.0619574,0
12.2551,0.0620909,0
12.2573,0.0622204,0
12.2595,0.0623493,0
12.2617,0.0624803,0
12.2638,0.062612,0
12.2661,0.0627453,0
12.2683,0.0628821,0
12.2704,0.0630173,0
12.2726,0.0631511,0
12.2748,0.0632856,0
12.2769,0.0634189,0
12.2791,0.0635558,0
12.2813,0.0636924,0
12.2835,0.0638265,0
12.2856,0.0639617,0
12.2878,0.0640988,0
12.29,0.0642363,0
12.2921,0.0643721,0
12.2942,0.0645141,0
12.2964,0.0646543,0
12.2986,0.0647964,0
12.3007,0.0649307,0
12.3029,0.06507,0
12.305,0.0652054,0
12.3071,0.0653411,0
12.3092,0.0654808,0
12.3113,0.0656198,0
12.3134,0.0657607,0
12.3156,0.0659006,0
12.3176,0.0660388,0
12.3197,0.0661791,0
12.3218,0.0663219,0
12.3239,0.0664649,0
12.3261,0.0666051,0
12.3283,0.0667466,0
12.3303,0.0668884,0
12.3324,0.0670324,0
12.3346,0.0671755,0
12.3367,0.0673196,0
12.3387,0.0674644,0
12.3408,0.0676093,0
12.3429,0.0677517,0
12.3451,0.067899,0
12.3472,0.068051,0
12.3493,0.0681943,0
12.3513,0.0683408,0
12.3534,0.0684853,0
12.3555,0.0686376,0
12.3576,0.0687821,0
12.3597,0.0689286,0
12.3617,0.0690767,0
12.3636,0.069228,0
12.3657,0.0693793,0
12.3677,0.0695358,0
12.3698,0.0696933,0
12.3718,0.0698475,0
12.3739,0.0700019,0
12.3759,0.0701535,0
12.378,0.070308,0
12.38,0.070458,0
12.3821,0.0706194,0
12.3841,0.0707752,0
12.3862,0.0709297,0
12.3882,0.0710915,0
12.3902,0.071247,0
12.3922,0.0713996,0
12.3943,0.0715607,0
12.3963,0.0717176,0
12.3983,0.0718749,0
12.4003,0.0720324,0
12.4023,0.0721906,0
12.4044,0.0723531,0
12.4064,0.0725182,0
12.4083,0.0726803,0
12.4104,0.0728495,0
12.4124,0.0730101,0
12.4143,0.0731719,0
12.4163,0.0733341,0
12.4183,0.0735023,0
12.4203,0.0736636,0
12.4224,0.0738254,0
12.4243,0.0739893,0
12.4262,0.0741517,0
12.4282,0.0743153,0
12.4302,0.0744817,0
12.4321,0.0746433,0
12.434,0.0748088,0
12.436,0.0749754,0
12.438,0.0751397,0
12.4399,0.0753108,0
12.4419,0.0754781,0
12.4438,0.0756431,0
12.4457,0.0758165,0
12.4477,0.0759804,0
12.4496,0.0761491,0
12.4516,0.0763217,0
12.4534,0.0764939,0
12.4553,0.0766618,0
12.4572,0.0768382,0
12.4591,0.0770066,0
12.461,0.0771726,0
12.463,0.0773412,0
12.4649,0.0775143,0
12.4667,0.0776838,0
12.4686,0.0778581,0
12.4705,0.0780231,0
12.4724,0.0782,0
12.4744,0.0783728,0
12.4762,0.0785452,0
12.4781,0.078715,0
12.4801,0.0788831,0
12.4819,0.0790456,0
12.4838,0.0792147,0
12.4856,0.0793848,0
12.4875,0.0795543,0
12.4894,0.0797219,0
12.4913,0.079887,0
12.4931,0.0800598,0
12.495,0.080229,0
12.4969,0.080396,0
12.4988,0.0805613,0
12.5007,0.0807307,0
12.5025,0.0808979,0
12.5044,0.0810603,0
12.5063,0.0812302,0
12.5081,0.0813989,0
12.51,0.0815661,0
12.5118,0.0817372,0
12.5137,0.0819137,0
12.5155,0.0820832,0
12.5173,0.0822467,0
12.5191,0.0824145,0
12.521,0.0825796,0
12.5228,0.0827426,0
12.5246,0.0829113,0
12.5264,0.0830788,0
12.5282,0.0832481,0
12.5301,0.0834139,0
12.5319,0.0835778,0
12.5337,0.0837406,0
12.5355,0.083915,0
12.5373,0.0840758,0
12.5392,0.0842351,0
12.5409,0.0844022,0
12.5427,0.0845681,0
12.5446,0.084734,0
12.5463,0.0849037,0
12.5481,0.0850673,0
12.5499,0.0852298,0
12.5517,0.0853894,0
12.5536,0.0855531,0
12.5554,0.0857156,0
12.5572,0.0858766,0
12.559,0.0860426,0
12.5608,0.0862036,0
12.5625,0.0863653,0
12.5643,0.0865259,0
12.5662,0.0866988,0
12.5679,0.0868552,0
12.5697,0.0870144,0
12.5715,0.087173,0
12.5733,0.0873312,0
12.5751,0.0874906,0
12.5768,0.0876461,0
12.5786,0.0878104,0
12.5804,0.0879704,0
12.5823,0.0881275,0
12.5841,0.0882857,0
12.5859,0.0884449,0
12.5877,0.088605,0
12.5895,0.0887617,0
12.5912,0.0889134,0
12.593,0.0890699,0
12.5947,0.0892277,0
12.5964,0.0893862,0
12.5982,0.0895452,0
12.5999,0.0897003,0
12.6017,0.089857,0
12.6034,0.0900175,0
12.6052,0.0901773,0
12.6069,0.0903364,0
12.6086,0.0904964,0
12.6103,0.0906569,0
12.6121,0.0908128,0
12.6139,0.0909712,0
12.6156,0.0911264,0
12.6174,0.0912799,0
12.619,0.0914362,0
12.6208,0.0915976,0
12.6225,0.0917599,0
12.6242,0.0919186,0
12.6259,0.0920768,0
12.6277,0.0922347,0
12.6295,0.0923936,0
12.6312,0.0925493,0
12.6329,0.0927003,0
12.6347,0.0928569,0
12.6364,0.0930144,0
12.6381,0.0931706,0
12.6398,0.0933276,0
12.6415,0.0934845,0
12.6432,0.09364,0
12.6449,0.0937941,0
12.6467,0.0939512,0
12.6484,0.0941075,0
12.65,0.094261,0
12.6517,0.0944152,0
12.6534,0.0945721,0
12.6552,0.0947286,0
12.6568,0.0948804,0
12.6585,0.0950368,0
12.6601,0.0951891,0
12.6619,0.0953457,0
12.6636,0.0954996,0
12.6652,0.0956603,0
12.667,0.0958125,0
12.6686,0.0959669,0
12.6702,0.0961217,0
12.6719,0.0962785,0
12.6736,0.0964395,0
12.6752,0.0965929,0
12.6769,0.096741,0
12.6786,0.0968986,0
12.6802,0.0970528,0
12.6819,0.0972112,0
12.6836,0.0973691,0
12.6852,0.0975206,0
12.6869,0.097675,0
12.6885,0.0978326,0
12.6902,0.097987,0
12.6919,0.0981377,0
12.6936,0.0982887,0
12.6953,0.0984452,0
12.6969,0.0985949,0
12.6986,0.0987492,0
12.7003,0.0988982,0
12.7019,0.0990582,0
12.7035,0.0992112,0
12.7052,0.099366,0
12.7068,0.0995187,0
12.7085,0.0996703,0
12.7101,0.0998203,0
12.7117,0.0999712,0
12.7133,0.100121,0
12.7149,0.100269,0
12.7166,0.100426,0
12.7182,0.100574,0
12.7198,0.100721,0
12.7215,0.100872,0
12.7231,0.101021,0
12.7247,0.10117,0
12.7263,0.101322,0
12.7279,0.101475,0
12.7296,0.101627,0
12.7312,0.101781,0
12.7327,0.101932,0
12.7342,0.102082,0
12.7359,0.102232,0
12.7374,0.102383,0
12.7391,0.102533,0
12.7408,0.102686,0
12.7424,0.102834,0
12.744,0.102983,0
12.7455,0.10313,0
12.7471,0.103287,0
12.7487,0.103437,0
12.7503,0.103589,0
12.7519,0.103738,0
12.7535,0.103884,0
12.755,0.104036,0
12.7566,0.104186,0
12.7582,0.10433,0
12.7597,0.104475,0
12.7613,0.10462,0
12.7629,0.104767,0
12.7645,0.104921,0
12.766,0.105066,0
12.7675,0.105209,0
12.7691,0.105357,0
12.7707,0.105506,0
12.7723,0.105654,0
12.7739,0.105806,0
12.7755,0.105952,0
12.777,0.1061,0
12.7786,0.106248,0
12.7802,0.106393,0
12.7817,0.106544,0
12.7833,0.106689,0
12.7848,0.106834,0
12.7863,0.10698,0
12.7879,0.107123,0
12.7894,0.107275,0
12.791,0.107426,0
12.7925,0.107574,0
12.7941,0.107722,0
12.7957,0.107871,0
12.7972,0.108019,0
12.7987,0.108165,0
12.8003,0.108312,0
12.8018,0.108458,0
12.8034,0.108602,0
12.8049,0.108748,0
12.8065,0.108895,0
12.808,0.109037,0
12.8095,0.109188,0
12.8111,0.109336,0
12.8126,0.109479,0
12.8141,0.109627,0
12.8156,0.109769,0
12.8172,0.109915,0
12.8186,0.110061,0
12.8202,0.110202,0
12.8217,0.110347,0
12.8232,0.110489,0
12.8248,0.110632,0
12.8263,0.110779,0
12.8279,0.110926,0
12.8294,0.111072,0
12.8309,0.111215,0
12.8324,0.111356,0
12.8339,0.111494,0
12.8354,0.111634,0
12.8369,0.11178,0
12.8384,0.111928,0
12.8399,0.112067,0
12.8413,0.112208,0
12.8429,0.112357,0
12.8444,0.112498,0
12.8459,0.112643,0
12.8474,0.11279,0
12.8489,0.112934,0
12.8504,0.11308,0
12.8519,0.113223,0
12.8534,0.113367,0
12.8548,0.113506,0
12.8564,0.11365,0
12.8579,0.113798,0
12.8593,0.113944,0
12.8609,0.114091,0
12.8624,0.114235,0
12.8638,0.114381,0
12.8653,0.114528,0
12.8669,0.114676,0
12.8684,0.114822,0
12.8699,0.114964,0
12.8714,0.115106,0
12.8728,0.115249,0
12.8743,0.115394,0
12.8758,0.115539,0
12.8772,0.115683,0
12.8787,0.115834,0
12.8801,0.115978,0
12.8816,0.116122,0
12.883,0.116264,0
12.8845,0.116411,0
12.886,0.116557,0
12.8875,0.116701,0
12.889,0.116846,0
12.8904,0.116992,0
12.8918,0.117136,0
12.8933,0.117282,0
12.8947,0.11743,0
12.8962,0.117571,0
12.8977,0.117716,0
12.8991,0.117865,0
12.9006,0.118015,0
12.902,0.118161,0
12.9035,0.118312,0
12.905,0.118461,0
12.9064,0.118608,0
12.9079,0.118755,0
12.9094,0.118901,0
12.9108,0.119051,0
12.9123,0.119196,0
12.9137,0.119345,0
12.9151,0.11949,0
12.9166,0.119637,0
12.918,0.119787,0
12.9195,0.119936,0
12.9209,0.120082,0
12.9224,0.120232,0
12.9238,0.120385,0
12.9253,0.12053,0
12.9267,0.12068,0
12.9281,0.120829,0
12.9296,0.120979,0
12.931,0.121131,0
12.9324,0.121277,0
12.9338,0.121426,0
12.9353,0.121576,0
12.9367,0.121728,0
12.9381,0.121879,0
12.9394,0.12203,0
12.9409,0.122177,0
12.9423,0.122323,0
12.9438,0.122473,0
12.9452,0.122626,0
12.9466,0.122777,0
12.948,0.122927,0
12.9495,0.123079,0
12.9509,0.12323,0
12.9523,0.123383,0
12.9537,0.123529,0
12.9551,0.123677,0
12.9565,0.123827,0
12.9579,0.123979,0
12.9593,0.124128,0
12.9607,0.124276,0
12.9621,0.124422,0
12.9636,0.124576,0
12.965,0.124728,0
12.9663,0.124876,0
12.9678,0.125025,0
12.9691,0.125176,0
12.9705,0.125329,0
12.9719,0.12548,0
12.9733,0.125633,0
12.9747,0.125784,0
12.9761,0.125935,0
12.9774,0.126091,0
12.9788,0.126246,0
12.9802,0.126402,0
12.9816,0.126555,0
12.983,0.126711,0
12.9844,0.126867,0
12.9858,0.127019,0
12.9872,0.127171,0
12.9885,0.12732,0
12.9899,0.127477,0
12.9913,0.127631,0
12.9927,0.127787,0
12.9941,0.127942,0
12.9955,0.128095,0
12.9969,0.12825,0
12.9983,0.128409,0
12.9996,0.128563,0
13.001,0.128715,0
13.0024,0.128865,0
13.0037,0.129015,0
13.0051,0.129167,0
13.0065,0.129318,0
13.0079,0.129471,0
13.0092,0.129625,0
13.0106,0.129779,0
13.0119,0.129931,0
13.0133,0.130079,0
13.0147,0.130237,0
13.0161,0.130394,0
13.0175,0.130548,0
13.0188,0.1307,0
13.0201,0.13085,0
13.0215,0.131004,0
13.0229,0.131154,0
13.0242,0.131311,0
13.0255,0.131462,0
13.0269,0.13161,0
13.0283,0.131765,0
13.0296,0.131919,0
13.0309,0.132075,0
13.0322,0.132223,0
13.0335,0.132381,0
13.0349,0.132534,0
13.0362,0.132693,0
13.0376,0.132846,0
13.0389,0.133002,0
13.0402,0.133153,0
13.0416,0.133313,0
13.0429,0.133468,0
13.0443,0.133622,0
13.0456,0.133778,0
13.047,0.133931,0
13.0483,0.13408,0
13.0497,0.134241,0
13.0511,0.134393,0
13.0524,0.134542,0
13.0537,0.134697,0
13.0551,0.134852,0
13.0564,0.135002,0
13.0578,0.135154,0
13.0591,0.135306,0
13.0604,0.135461,0
13.0617,0.135615,0
13.0631,0.135771,0
13.0644,0.135929,0
13.0657,0.136084,0
13.067,0.13624,0
13.0683,0.136393,0
13.0697,0.136551,0
13.071,0.136714,0
13.0723,0.136866,0
13.0737,0.13702,0
13.075,0.137172,0
13.0763,0.137327,0
13.0776,0.137481,0
13.0789,0.137636,0
13.0802,0.137783,0
13.0815,0.137937,0
13.0828,0.138092,0
13.0841,0.138251,0
13.0854,0.138403,0
13.0867,0.138559,0
13.088,0.138715,0
13.0893,0.138872,0
13.0906,0.139029,0
13.0919,0.139187,0
13.0933,0.139337,0
13.0946,0.139493,0
13.0959,0.139647,0
13.0972,0.1398,0
13.0985,0.139953,0
13.0998,0.140105,0
13.101,0.14026,0
13.1024,0.140412,0
13.1037,0.140567,0
13.105,0.14072,0
13.1063,0.140875,0
13.1076,0.141026,0
13.1089,0.141187,0
13.1102,0.141344,0
13.1116,0.141497,0
13.1128,0.141657,0
13.1141,0.141811,0
13.1154,0.141965,0
13.1166,0.142126,0
13.118,0.142282,0
13.1192,0.142432,0
13.1205,0.142587,0
13.1218,0.142739,0
13.123,0.142892,0
13.1243,0.143049,0
13.1256,0.143198,0
13.1269,0.143353,0
13.1282,0.143505,0
13.1295,0.143661,0
13.1308,0.143815,0
13.1321,0.143972,0
13.1334,0.144129,0
13.1346,0.144288,0
13.1359,0.144443,0
13.1372,0.1446,0
13.1385,0.144753,0
13.1397,0.144912,0
13.141,0.145063,0
13.1423,0.145217,0
13.1436,0.145373,0
13.1449,0.145526,0
13.1461,0.145682,0
13.1474,0.145837,0
13.1487,0.145989,0
13.15,0.146148,0
13.1512,0.146305,0
13.1525,0.146462,0
13.1538,0.146618,0
13.155,0.146778,0
13.1563,0.146942,0
13.1576,0.147099,0
13.1589,0.147256,0
13.1602,0.14741,0
13.1614,0.147564,0
13.1627,0.14772,0
13.1639,0.147881,0
13.1652,0.148032,0
13.1665,0.148189,0
13.1678,0.148336,0
13.169,0.148487,0
13.1703,0.14864,0
13.1716,0.148796,0
13.1728,0.148947,0
13.174,0.1491,0
13.1752,0.149257,0
13.1765,0.149412,0
13.1777,0.149568,0
13.1789,0.149725,0
13.1802,0.149881,0
13.1815,0.150039,0
13.1827,0.150194,0
13.184,0.15035,0
13.1852,0.150504,0
13.1865,0.150657,0
13.1877,0.150805,0
13.189,0.150964,0
13.1902,0.151116,0
13.1915,0.151269,0
13.1927,0.151425,0
13.194,0.151579,0
13.1952,0.151732,0
13.1965,0.151886,0
13.1977,0.152043,0
13.199,0.1522,0
13.2002,0.152358,0
13.2015,0.152517,0
13.2027,0.152678,0
13.2039,0.152839,0
13.2052,0.153002,0
13.2065,0.153156,0
13.2077,0.153319,0
13.2089,0.153475,0
13.2101,0.153625,0
13.2114,0.153781,0
13.2126,0.153936,0
13.2138,0.15409,0
13.215,0.154243,0
13.2163,0.154392,0
13.2175,0.15454,0
13.2187,0.154691,0
13.2199,0.154846,0
13.2211,0.155004,0
13.2224,0.155158,0
13.2236,0.155315,0
13.2249,0.155472,0
13.2261,0.155625,0
13.2274,0.155782,0
13.2286,0.155938,0
13.2298,0.156098,0
13.231,0.15626,0
13.2322,0.156417,0
13.2334,0.156568,0
13.2347,0.156721,0
13.2359,0.156874,0
13.237,0.157033,0
13.2382,0.157189,0
13.2395,0.157345,0
13.2406,0.157498,0
13.2418,0.157648,0
13.243,0.157794,0
13.2443,0.157951,0
13.2455,0.158102,0
13.2467,0.158257,0
13.2479,0.158412,0
13.2491,0.158566,0
13.2503,0.158722,0
13.2515,0.158878,0
13.2527,0.159035,0
