OriginTime,MinWait,MinSETI
12.3581,43.338,0
12.4745,43.5963,0
12.5916,43.8696,0
12.7139,44.1405,0
12.8332,44.4611,0
12.9503,44.727,0
13.079,44.9847,0
13.1964,45.2295,0
13.3201,45.4656,0
13.4417,45.6994,0
13.5549,45.9784,0
13.6718,46.26,0
13.787,46.5119,0
13.7981,46.8017,0
13.9162,47.0636,0
14.0346,47.2995,0
14.1599,47.5696,0
14.2746,47.8532,0
14.4006,48.1196,0
14.5135,48.3616,0
14.6335,48.6511,0
14.7632,48.912,0
14.8869,49.2035,0
15.0064,49.4615,0
15.1217,49.7155,0
15.2459,49.9928,0
15.3741,50.2389,0
15.4966,50.5055,0
15.6368,50.7812,0
15.7629,51.0345,0
15.9124,51.317,0
16.0379,51.5813,0
16.1661,51.8946,0
16.2936,52.1656,0
16.4086,52.462,0
16.523,52.7394,0
16.651,53.0084,0
16.7869,53.2906,0
16.9186,53.57,0
17.0558,53.8357,0
17.1892,54.0931,0
17.3153,54.3773,0
17.441,54.6462,0
17.5681,54.9394,0
17.7018,55.2057,0
17.8513,55.4642,0
17.976,55.7365,0
18.1197,56.0056,0
18.2534,56.2686,0
18.3917,56.525,0
18.5379,56.783,0
18.6749,57.0454,0
18.8154,57.2972,0
18.9537,57.5529,0
19.0876,57.8134,0
19.225,58.1039,0
19.3561,58.3995,0
19.4974,58.6642,0
19.6424,58.9222,0
19.7651,59.1811,0
19.8891,59.4779,0
20.0186,59.7501,0
20.1495,60.0042,0
20.2834,60.3069,0
20.4309,60.5594,0
20.5588,60.8395,0
20.7169,61.1226,0
20.8406,61.4005,0
20.9823,61.6993,0
21.1244,61.9733,0
21.2674,62.2651,0
21.4037,62.5185,0
21.5572,62.7867,0
21.6894,63.0612,0
21.8326,63.3374,0
21.9568,63.6419,0
22.0953,63.942,0
22.2473,64.2365,0
22.3666,64.5295,0
22.5139,64.8058,0
22.6566,65.1114,0
22.7971,65.3855,0
22.9459,65.6578,0
23.1043,65.9183,0
23.2485,66.1901,0
23.4234,66.4643,0
23.5997,66.7563,0
23.7441,67.0539,0
23.8922,67.3093,0
24.0423,67.5782,0
24.1759,67.8574,0
24.3365,68.1421,0
24.4887,68.4356,0
24.6315,68.7374,0
24.776,69.0002,0
24.9262,69.3145,0
25.0677,69.5898,0
25.2156,69.8749,0
25.369,70.1337,0
25.5341,70.4195,0
25.6851,70.7107,0
25.8403,71.0139,0
25.9993,71.2963,0
26.1624,71.5913,0
26.3352,71.869,0
26.4849,72.1496,0
26.619,72.4201,0
26.7711,72.6972,0
26.9169,73.0235,0
27.0814,73.329,0
27.2426,73.6066,0
27.3949,73.9,0
27.5715,74.1965,0
27.7471,74.4785,0
27.9222,74.7621,0
28.1028,75.0364,0
28.2565,75.3415,0
28.4186,75.6256,0
28.5775,75.9124,0
28.7354,76.2213,0
28.8831,76.504,0
29.0456,76.8098,0
29.2089,77.1135,0
29.382,77.4125,0
29.5418,77.7114,0
29.6983,78.0007,0
29.8566,78.3076,0
30.0112,78.5907,0
30.1504,78.8981,0
30.3189,79.1715,0
30.4873,79.445,0
30.6694,79.722,0
30.8264,80.03,0
30.9878,80.3426,0
31.1681,80.6595,0
31.3358,80.9272,0
31.4949,81.2273,0
31.6557,81.5558,0
31.8058,81.836,0
31.9756,82.0938,0
32.1483,82.3787,0
32.3108,82.649,0
32.4818,82.9416,0
32.6504,83.1914,0
32.8267,83.4766,0
33.0119,83.7821,0
33.1796,84.0515,0
33.3446,84.3686,0
33.5152,84.6443,0
33.6707,84.9624,0
33.8571,85.2458,0
34.0381,85.5515,0
34.211,85.8589,0
34.3919,86.1101,0
34.5839,86.4208,0
34.74,86.7366,0
34.9274,87.0132,0
35.093,87.3025,0
35.2699,87.5945,0
35.459,87.8548,0
35.6209,88.151,0
35.7711,88.451,0
35.9475,88.7554,0
36.1197,89.0536,0
36.2786,89.3354,0
36.4512,89.6461,0
36.6143,89.9453,0
36.8002,90.2249,0
36.9868,90.4942,0
37.1691,90.794,0
37.3347,91.0655,0
37.4949,91.3521,0
37.6767,91.6585,0
37.8563,91.9755,0
38.0429,92.2697,0
38.237,92.5563,0
38.4145,92.8159,0
38.5953,93.1265,0
38.7738,93.4556,0
38.975,93.7405,0
39.1627,94.08,0
39.349,94.3861,0
39.5616,94.715,0
39.7493,95.0085,0
39.9337,95.3144,0
40.1197,95.6483,0
40.307,95.956,0
40.4848,96.3063,0
40.6688,96.6116,0
40.8773,96.9246,0
41.0724,97.2488,0
41.2352,97.5904,0
41.4421,97.8647,0
41.6315,98.1404,0
41.828,98.4301,0
42.0034,98.7399,0
42.1992,99.0344,0
42.4137,99.2977,0
42.594,99.5969,0
42.808,99.8969,0
43.0041,100.212,0
43.1935,100.508,0
43.3864,100.77,0
43.5843,101.087,0
43.7717,101.387,0
43.9668,101.718,0
44.1757,102.025,0
44.3701,102.301,0
44.5428,102.579,0
44.7485,102.884,0
44.9382,103.186,0
45.1361,103.492,0
45.3066,103.788,0
45.5125,104.066,0
45.7081,104.369,0
45.8914,104.7,0
46.1042,105.028,0
46.3093,105.364,0
46.514,105.673,0
46.6979,105.966,0
46.9015,106.255,0
47.1015,106.537,0
47.2736,106.832,0
47.4622,107.125,0
47.6582,107.419,0
47.865,107.743,0
48.0857,108.03,0
48.2835,108.355,0
48.4847,108.646,0
48.6872,108.963,0
48.8873,109.308,0
49.0871,109.61,0
49.3159,109.919,0
49.5118,110.187,0
49.7335,110.478,0
49.9429,110.821,0
50.1368,111.141,0
50.3702,111.443,0
50.5885,111.775,0
50.7915,112.096,0
51.0108,112.464,0
51.2267,112.774,0
51.443,113.075,0
51.637,113.393,0
51.8557,113.702,0
52.0487,114.024,0
52.2425,114.343,0
52.445,114.663,0
52.6483,114.988,0
52.8677,115.287,0
53.0485,115.603,0
53.2967,115.917,0
53.5352,116.248,0
53.7407,116.575,0
53.9496,116.89,0
54.1613,117.213,0
54.3849,117.533,0
54.5884,117.849,0
54.8229,118.163,0
55.0215,118.497,0
55.2128,118.825,0
55.4021,119.145,0
55.6054,119.437,0
55.8094,119.731,0
56.0363,120.041,0
56.2407,120.341,0
56.4448,120.654,0
56.6582,120.988,0
56.8536,121.345,0
57.0746,121.661,0
57.2817,121.987,0
57.4906,122.288,0
57.6994,122.608,0
57.9138,122.914,0
58.1236,123.201,0
58.3474,123.504,0
58.576,123.852,0
58.8163,124.159,0
59.0282,124.463,0
59.2701,124.773,0
59.5031,125.127,0
59.6995,125.458,0
59.9417,125.798,0
60.1995,126.108,0
60.4423,126.427,0
60.6804,126.758,0
60.9173,127.072,0
61.1698,127.429,0
61.374,127.76,0
61.61,128.086,0
61.8462,128.449,0
62.0729,128.775,0
62.3067,129.05,0
62.5515,129.374,0
62.8065,129.728,0
63.0486,130.069,0
63.2774,130.369,0
63.5029,130.738,0
63.7355,131.049,0
63.9824,131.346,0
64.2201,131.687,0
64.4421,132.056,0
64.6714,132.372,0
64.8952,132.686,0
65.1199,133.009,0
65.3605,133.359,0
65.5894,133.706,0
65.7916,134.042,0
66.0152,134.402,0
66.2622,134.705,0
66.4954,135.022,0
66.7706,135.338,0
66.9971,135.655,0
67.2401,135.986,0
67.4808,136.287,0
67.7422,136.637,0
67.9639,136.978,0
68.2058,137.301,0
68.431,137.606,0
68.6958,137.957,0
68.9233,138.334,0
69.1636,138.681,0
69.3918,139.033,0
69.6337,139.366,0
69.8549,139.722,0
70.0928,140.065,0
70.3338,140.459,0
70.6015,140.784,0
70.8579,141.138,0
71.1029,141.511,0
71.3651,141.873,0
71.6365,142.205,0
71.8716,142.486,0
72.1136,142.84,0
72.3658,143.173,0
72.6139,143.488,0
72.87,143.792,0
73.1116,144.124,0
73.3442,144.485,0
73.6101,144.807,0
73.8487,145.148,0
74.08,145.493,0
74.3418,145.812,0
74.5796,146.158,0
74.818,146.483,0
75.0718,146.838,0
75.3148,147.164,0
75.5794,147.473,0
75.8152,147.798,0
76.0794,148.141,0
76.3373,148.445,0
76.597,148.806,0
76.8641,149.137,0
77.1071,149.486,0
77.3685,149.83,0
77.6136,150.19,0
77.8364,150.522,0
78.1142,150.91,0
78.3601,151.256,0
78.6118,151.588,0
78.8676,151.962,0
79.1143,152.3,0
79.3726,152.669,0
79.6297,153.035,0
79.8762,153.406,0
80.1318,153.725,0
80.3523,154.092,0
80.5987,154.421,0
80.838,154.773,0
81.0884,155.151,0
81.3311,155.499,0
81.5923,155.863,0
81.8611,156.231,0
82.1128,156.583,0
82.3559,156.92,0
82.6071,157.272,0
82.8523,157.661,0
83.117,158.03,0
83.3709,158.371,0
83.6314,158.716,0
83.8914,159.074,0
84.1678,159.464,0
84.4326,159.792,0
84.7216,160.135,0
84.9855,160.487,0
85.2628,160.831,0
85.525,161.151,0
85.7799,161.519,0
86.0571,161.909,0
86.3257,162.277,0
86.6044,162.615,0
86.8773,162.972,0
87.1297,163.339,0
87.3858,163.661,0
87.6454,164.004,0
87.9042,164.365,0
88.1829,164.735,0
88.4381,165.117,0
88.7141,165.488,0
88.9833,165.825,0
89.2561,166.217,0
89.5098,166.572,0
89.7523,166.962,0
90.0299,167.332,0
90.3048,167.668,0
90.5804,168.037,0
90.8535,168.384,0
91.1127,168.721,0
91.4158,169.087,0
91.6807,169.426,0
91.9569,169.77,0
92.2269,170.135,0
92.5098,170.497,0
92.7892,170.892,0
93.0616,171.254,0
93.31,171.636,0
93.5984,172.011,0
93.8869,172.399,0
94.1854,172.798,0
94.4725,173.147,0
94.7712,173.542,0
95.0577,173.931,0
95.3256,174.342,0
95.6052,174.711,0
95.9031,175.089,0
96.2049,175.452,0
96.4827,175.812,0
96.7657,176.167,0
97.0406,176.53,0
97.2917,176.918,0
97.5632,177.268,0
97.8336,177.653,0
98.0866,178.004,0
98.3671,178.325,0
98.6408,178.691,0
98.8895,179.056,0
99.153,179.409,0
99.4626,179.712,0
99.7555,180.086,0
100.044,180.433,0
100.307,180.79,0
100.606,181.171,0
100.89,181.52,0
101.151,181.919,0
101.438,182.226,0
101.737,182.588,0
102.029,182.979,0
102.311,183.353,0
102.63,183.707,0
102.906,184.085,0
103.223,184.457,0
103.546,184.83,0
103.861,185.251,0
104.147,185.635,0
104.402,186.022,0
104.744,186.405,0
105.04,186.759,0
105.339,187.107,0
105.652,187.44,0
105.943,187.826,0
106.252,188.186,0
106.541,188.535,0
106.807,188.919,0
107.069,189.283,0
107.351,189.683,0
107.665,190.062,0
107.96,190.44,0
108.239,190.865,0
108.524,191.239,0
108.797,191.613,0
109.076,192.017,0
109.389,192.454,0
109.703,192.851,0
109.982,193.23,0
110.312,193.611,0
110.628,193.978,0
110.941,194.365,0
111.267,194.745,0
111.598,195.176,0
111.873,195.555,0
112.212,195.94,0
112.49,196.368,0
112.76,196.74,0
113.06,197.095,0
113.384,197.478,0
113.671,197.88,0
113.964,198.253,0
114.266,198.666,0
114.562,199.035,0
114.866,199.419,0
115.166,199.832,0
115.466,200.21,0
115.77,200.591,0
116.057,201.007,0
116.401,201.425,0
116.709,201.814,0
117.012,202.193,0
117.318,202.573,0
117.608,203.006,0
117.909,203.394,0
118.213,203.805,0
118.515,204.212,0
118.793,204.581,0
119.074,204.973,0
119.36,205.354,0
119.678,205.741,0
119.985,206.166,0
120.299,206.556,0
120.603,206.959,0
120.892,207.344,0
121.228,207.716,0
121.554,208.095,0
121.889,208.5,0
122.197,208.904,0
122.524,209.324,0
122.87,209.695,0
123.18,210.049,0
123.527,210.44,0
123.84,210.887,0
124.141,211.284,0
124.431,211.659,0
124.757,212.063,0
125.101,212.464,0
125.43,212.834,0
125.717,213.269,0
126.03,213.656,0
126.368,214.063,0
126.69,214.418,0
126.993,214.804,0
127.315,215.216,0
127.647,215.582,0
127.939,215.988,0
128.264,216.336,0
128.601,216.761,0
128.9,217.176,0
129.24,217.539,0
129.583,217.941,0
129.908,218.376,0
130.258,218.764,0
130.599,219.176,0
130.929,219.596,0
131.266,219.999,0
131.607,220.369,0
131.956,220.762,0
132.271,221.168,0
132.616,221.56,0
132.941,221.948,0
133.274,222.317,0
133.57,222.723,0
133.88,223.122,0
134.235,223.516,0
134.548,223.907,0
134.88,224.38,0
135.213,224.799,0
135.57,225.218,0
135.882,225.582,0
136.194,225.974,0
136.513,226.375,0
136.851,226.767,0
137.182,227.201,0
137.5,227.671,0
137.868,228.083,0
138.233,228.45,0
138.547,228.91,0
138.902,229.303,0
139.236,229.736,0
139.591,230.197,0
139.939,230.584,0
140.335,231.027,0
140.656,231.431,0
140.968,231.85,0
141.283,232.294,0
141.627,232.724,0
141.973,233.128,0
142.31,233.558,0
142.67,233.967,0
142.972,234.431,0
143.313,234.811,0
143.624,235.198,0
143.979,235.603,0
144.345,236.001,0
144.686,236.416,0
145.027,236.872,0
145.387,237.306,0
145.741,237.775,0
146.081,238.211,0
146.457,238.602,0
146.822,239.04,0
147.175,239.489,0
147.497,239.912,0
147.865,240.383,0
148.174,240.796,0
148.53,241.23,0
148.894,241.671,0
149.265,242.123,0
149.614,242.572,0
149.989,242.975,0
150.35,243.382,0
150.745,243.827,0
151.112,244.288,0
151.474,244.681,0
151.893,245.085,0
152.243,245.498,0
152.643,245.935,0
152.999,246.335,0
153.405,246.757,0
153.781,247.203,0
154.118,247.64,0
154.46,248.088,0
154.798,248.544,0
155.122,248.965,0
155.518,249.408,0
155.89,249.84,0
156.249,250.287,0
156.61,250.745,0
156.978,251.178,0
157.311,251.603,0
157.711,252.081,0
158.069,252.461,0
158.404,252.882,0
158.765,253.357,0
159.07,253.807,0
159.442,254.251,0
159.837,254.64,0
160.193,255.058,0
160.518,255.509,0
160.883,255.925,0
161.236,256.379,0
161.558,256.824,0
161.947,257.265,0
162.352,257.678,0
162.727,258.157,0
163.109,258.571,0
163.439,259.035,0
163.794,259.475,0
164.161,259.924,0
164.526,260.347,0
164.911,260.81,0
165.287,261.25,0
165.645,261.657,0
166.035,262.086,0
166.388,262.536,0
166.751,262.958,0
167.133,263.424,0
167.526,263.846,0
167.886,264.3,0
168.27,264.764,0
168.654,265.218,0
169.017,265.648,0
169.363,266.112,0
169.741,266.558,0
170.111,267.036,0
170.519,267.475,0
170.917,267.924,0
171.297,268.376,0
171.641,268.788,0
172.012,269.26,0
172.394,269.747,0
172.744,270.263,0
173.102,270.735,0
173.466,271.167,0
173.839,271.601,0
174.201,272.096,0
174.653,272.546,0
175.063,272.992,0
175.479,273.458,0
175.849,273.969,0
176.208,274.396,0
176.593,274.906,0
176.966,275.344,0
177.357,275.812,0
177.737,276.26,0
178.09,276.706,0
178.461,277.16,0
178.879,277.631,0
179.243,278.177,0
179.638,278.642,0
180.038,279.083,0
180.419,279.53,0
180.834,279.967,0
181.313,280.456,0
181.69,280.946,0
182.112,281.401,0
182.512,281.824,0
182.965,282.278,0
183.343,282.759,0
183.755,283.209,0
184.159,283.666,0
184.572,284.118,0
185.001,284.643,0
185.384,285.088,0
185.809,285.621,0
186.225,286.151,0
186.615,286.642,0
186.982,287.144,0
187.383,287.609,0
187.731,288.137,0
188.133,288.628,0
188.542,289.052,0
188.966,289.53,0
189.38,290.013,0
189.8,290.517,0
190.175,290.969,0
190.597,291.437,0
191.015,291.899,0
191.399,292.374,0
191.801,292.854,0
192.187,293.365,0
192.552,293.871,0
192.94,294.302,0
193.326,294.765,0
193.734,295.247,0
194.144,295.713,0
194.544,296.212,0
194.927,296.626,0
195.383,297.101,0
195.769,297.581,0
196.202,298.06,0
196.624,298.519,0
196.994,299.008,0
197.393,299.472,0
197.778,299.987,0
198.146,300.456,0
198.556,300.945,0
198.972,301.412,0
199.396,301.889,0
199.802,302.381,0
200.212,302.851,0
200.617,303.35,0
201.017,303.832,0
201.407,304.359,0
201.832,304.802,0
202.242,305.312,0
202.647,305.811,0
203.103,306.269,0
203.504,306.814,0
203.92,307.285,0
204.333,307.74,0
204.792,308.204,0
205.246,308.634,0
205.669,309.158,0
206.093,309.66,0
206.532,310.143,0
206.962,310.568,0
207.359,311.043,0
207.761,311.544,0
208.185,311.994,0
208.604,312.504,0
208.978,312.975,0
209.453,313.487,0
209.85,313.981,0
210.261,314.463,0
210.726,314.973,0
211.133,315.445,0
211.577,315.917,0
212.062,316.413,0
212.491,316.936,0
212.873,317.405,0
213.279,317.964,0
213.715,318.483,0
214.143,318.985,0
214.562,319.474,0
214.971,319.952,0
215.423,320.453,0
215.886,320.963,0
216.334,321.509,0
216.762,322.038,0
217.234,322.542,0
217.7,323.024,0
218.177,323.485,0
218.607,323.978,0
219.06,324.453,0
219.476,324.87,0
219.928,325.394,0
220.377,325.883,0
220.821,326.335,0
221.256,326.865,0
221.684,327.35,0
222.133,327.808,0
222.591,328.344,0
223.051,328.857,0
223.491,329.434,0
223.922,329.942,0
224.381,330.432,0
224.809,330.918,0
225.267,331.422,0
225.691,331.973,0
226.169,332.502,0
226.595,333.024,0
227.042,333.469,0
227.477,333.961,0
227.967,334.442,0
228.413,334.923,0
228.833,335.458,0
229.341,335.974,0
229.821,336.485,0
230.312,337.063,0
230.729,337.588,0
231.204,338.122,0
231.668,338.623,0
232.079,339.155,0
232.504,339.711,0
232.934,340.211,0
233.392,340.764,0
233.854,341.223,0
234.357,341.82,0
234.851,342.358,0
235.278,342.882,0
235.74,343.398,0
236.215,343.904,0
236.685,344.489,0
237.106,344.999,0
237.604,345.503,0
238.09,346.088,0
238.608,346.668,0
239.074,347.2,0
239.555,347.757,0
240.028,348.271,0
240.52,348.763,0
241.056,349.282,0
241.552,349.825,0
242.052,350.342,0
242.518,350.841,0
242.987,351.348,0
243.428,351.887,0
243.9,352.449,0
244.322,352.976,0
244.817,353.514,0
245.321,354.054,0
245.783,354.62,0
246.264,355.207,0
246.73,355.742,0
247.176,356.278,0
247.637,356.818,0
248.111,357.361,0
248.594,357.895,0
249.006,358.442,0
249.502,359.041,0
249.98,359.548,0
250.41,360.042,0
250.854,360.58,0
251.327,361.159,0
251.849,361.644,0
252.359,362.222,0
252.902,362.793,0
253.369,363.339,0
253.837,363.899,0
254.29,364.433,0
254.758,364.962,0
255.246,365.528,0
255.709,366.021,0
256.256,366.569,0
256.728,367.054,0
257.18,367.65,0
257.677,368.169,0
258.169,368.681,0
258.684,369.216,0
259.158,369.789,0
259.667,370.349,0
260.131,370.897,0
260.609,371.389,0
261.141,371.956,0
261.597,372.508,0
262.045,373.046,0
262.549,373.578,0
263.006,374.169,0
263.529,374.682,0
264.019,375.25,0
264.491,375.788,0
264.971,376.368,0
265.51,376.905,0
265.993,377.457,0
266.532,378.095,0
267.037,378.687,0
267.542,379.279,0
268.081,379.836,0
268.574,380.4,0
269.067,380.936,0
269.601,381.474,0
270.098,382.021,0
270.643,382.543,0
271.135,383.141,0
271.579,383.765,0
272.147,384.358,0
272.709,384.933,0
273.271,385.475,0
273.748,386.001,0
274.245,386.567,0
274.758,387.17,0
275.241,387.698,0
275.709,388.209,0
276.238,388.823,0
276.748,389.45,0
277.291,390.026,0
277.778,390.585,0
278.317,391.109,0
278.772,391.643,0
279.29,392.206,0
279.802,392.749,0
280.316,393.307,0
280.837,393.894,0
281.34,394.469,0
281.85,395.021,0
282.443,395.606,0
282.937,396.195,0
283.408,396.731,0
283.948,397.278,0
284.428,397.932,0
284.949,398.463,0
285.435,399.065,0
285.928,399.62,0
286.438,400.165,0
286.978,400.764,0
287.521,401.282,0
288.048,401.829,0
288.543,402.368,0
289.024,402.927,0
289.54,403.512,0
290.074,404.062,0
290.552,404.617,0
291.068,405.205,0
291.603,405.728,0
292.126,406.321,0
292.668,406.941,0
293.193,407.481,0
293.719,408.065,0
294.221,408.601,0
294.733,409.179,0
295.304,409.761,0
295.848,410.338,0
296.317,410.881,0
296.825,411.465,0
297.336,412.137,0
297.869,412.735,0
298.414,413.329,0
298.936,413.958,0
299.431,414.576,0
299.983,415.239,0
300.545,415.869,0
301.095,416.469,0
301.55,417.107,0
302.101,417.819,0
302.624,418.385,0
303.21,419.011,0
303.684,419.599,0
304.225,420.225,0
304.73,420.884,0
305.3,421.489,0
305.815,422.037,0
306.36,422.617,0
306.849,423.198,0
307.416,423.829,0
307.898,424.437,0
308.415,425.144,0
308.981,425.728,0
309.512,426.341,0
310.088,426.976,0
310.633,427.581,0
311.179,428.174,0
311.751,428.809,0
312.312,429.425,0
312.847,429.95,0
313.442,430.569,0
314.03,431.218,0
314.587,431.825,0
315.17,432.434,0
315.676,433.124,0
316.266,433.7,0
316.786,434.273,0
317.356,434.857,0
317.944,435.447,0
318.543,436.051,0
319.128,436.718,0
319.717,437.365,0
320.255,437.984,0
320.804,438.617,0
321.408,439.264,0
322.007,439.866,0
322.553,440.502,0
323.103,441.043,0
323.676,441.676,0
324.237,442.299,0
324.796,442.906,0
325.362,443.514,0
325.977,444.141,0
326.616,444.773,0
327.223,445.325,0
327.836,445.921,0
328.466,446.532,0
329.052,447.126,0
329.601,447.767,0
330.152,448.483,0
330.724,449.154,0
331.32,449.769,0
331.917,450.463,0
332.529,451.038,0
333.067,451.661,0
333.649,452.3,0
334.224,452.895,0
334.852,453.5,0
335.446,454.085,0
336.043,454.778,0
336.636,455.464,0
337.314,456.075,0
337.833,456.72,0
338.365,457.317,0
338.941,457.944,0
339.536,458.588,0
340.097,459.282,0
340.69,459.949,0
341.233,460.637,0
341.869,461.243,0
342.452,461.934,0
343.047,462.547,0
343.609,463.115,0
344.241,463.801,0
344.84,464.461,0
345.502,465.08,0
346.064,465.783,0
346.659,466.358,0
347.226,466.983,0
347.798,467.613,0
348.405,468.184,0
349.036,468.797,0
349.596,469.443,0
350.147,470.032,0
350.731,470.704,0
351.35,471.364,0
351.955,472.047,0
352.547,472.692,0
353.151,473.362,0
353.793,473.954,0
354.453,474.577,0
355.094,475.197,0
355.715,475.819,0
356.292,476.473,0
356.937,477.207,0
357.472,477.841,0
358.093,478.612,0
358.674,479.24,0
359.191,479.905,0
359.754,480.55,0
360.391,481.152,0
361.001,481.882,0
361.621,482.504,0
362.252,483.127,0
362.936,483.793,0
363.607,484.489,0
364.227,485.179,0
364.853,485.88,0
365.487,486.553,0
366.044,487.184,0
366.621,487.836,0
367.214,488.445,0
367.871,489.029,0
368.444,489.639,0
369.065,490.372,0
369.731,491.052,0
370.277,491.771,0
370.886,492.435,0
371.569,493.08,0
372.171,493.721,0
372.776,494.46,0
373.427,495.246,0
374.066,495.897,0
374.728,496.567,0
375.391,497.255,0
376.006,497.87,0
376.682,498.622,0
377.274,499.345,0
377.88,500.108,0
378.527,500.766,0
379.225,501.409,0
379.884,502.099,0
380.557,502.79,0
381.172,503.504,0
381.867,504.14,0
382.529,504.899,0
383.202,505.636,0
383.868,506.302,0
384.52,506.942,0
385.172,507.73,0
385.823,508.359,0
386.475,509.034,0
387.086,509.738,0
387.743,510.415,0
388.407,511.111,0
388.978,511.759,0
389.597,512.507,0
390.214,513.239,0
390.821,513.909,0
391.484,514.602,0
392.136,515.32,0
392.842,516.082,0
393.557,516.814,0
394.255,517.477,0
394.933,518.18,0
395.614,518.891,0
396.229,519.572,0
396.884,520.298,0
397.586,521.059,0
398.24,521.822,0
398.918,522.568,0
399.541,523.318,0
400.234,524.069,0
400.918,524.812,0
401.623,525.503,0
402.272,526.204,0
402.894,526.874,0
403.537,527.606,0
404.229,528.267,0
404.963,528.963,0
405.608,529.681,0
406.268,530.357,0
406.935,531.083,0
407.602,531.702,0
408.259,532.424,0
408.952,533.185,0
409.687,533.857,0
410.364,534.558,0
411.006,535.327,0
411.699,536.022,0
412.388,536.736,0
413.03,537.445,0
413.75,538.224,0
414.484,538.936,0
415.23,539.667,0
415.842,540.35,0
416.507,541.061,0
