X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.245193,0.328587,0.8365,0.115973,0.172011,0.103056,4,0.344633,0.95
0.918735,0.926739,0.359076,0.115985,0.123876,0.0879149,4,1.19267,0.95
0.678883,0.99671,0.917269,0.115986,0.133141,0.0712937,4,1.36197,0.95
0.527324,0.434728,0.261285,0.115992,0.153659,0.0998286,3,0.385004,0.96
0.355624,0.352389,0.662339,0.116023,0.152392,0.102438,2,0.350106,0.96
0.0511241,0.961272,0.763873,0.116024,0.150781,0.094094,8,0.541278,0.97
0.821547,0.854656,0.133859,0.11603,0.149821,0.104831,6,0.199784,0.94
0.234065,0.408642,0.54978,0.116067,0.140044,0.101897,4,0.678781,0.96
0.412546,0.272379,0.81983,0.116069,0.160846,0.0937999,3,0.462672,0.98
0.805691,0.959975,0.387582,0.116096,0.141541,0.0834027,6,1.03565,0.93
0.0810858,0.44834,0.951127,0.116118,0.131761,0.0948879,3,1.06168,0.93
0.137549,0.665857,0.325439,0.116191,0.159545,0.103354,3,0.182517,0.96
0.624996,0.573297,0.524301,0.116214,0.150006,0.105962,3,0.298745,0.98
0.316145,0.0281469,0.579718,0.116239,0.135855,0.100062,7,0.502873,0.96
0.59705,0.751168,0.480907,0.11625,0.127948,0.108728,4,0.715117,0.94
0.313375,0.992322,0.546935,0.11628,0.148057,0.103851,4,0.309359,0.95
0.931496,0.743332,0.785635,0.116356,0.161829,0.103673,4,0.209409,0.91
0.770053,0.12089,0.196173,0.116378,0.173613,0.0875149,4,0.383396,0.94
0.0851784,0.455711,0.590928,0.116477,0.168179,0.104091,5,0.252551,0.96
0.45788,0.755419,0.90818,0.116486,0.16578,0.0891546,6,0.651845,0.98
0.54925,0.532772,0.160782,0.11649,0.151345,0.100484,5,0.575482,0.94
0.229886,0.647235,0.753025,0.116492,0.151692,0.113971,2,0.0348829,0.91
0.0965773,0.935195,0.0289672,0.116501,0.172885,0.113047,2,0.0342366,0.95
0.250362,0.551204,0.687625,0.116501,0.158705,0.109032,4,0.202022,0.89
0.676424,0.827718,0.918474,0.116526,0.18338,0.0952848,5,0.249504,0.93
0.0907672,0.741851,0.513138,0.116612,0.157744,0.108116,1,0.252365,0.96
0.85328,0.855057,0.592519,0.116701,0.163903,0.111501,1,0.0571634,0.94
0.533078,0.0905839,0.0389068,0.116749,0.165322,0.0798335,7,0.708271,0.94
0.216757,0.530921,0.0404696,0.116752,0.175526,0.103336,2,0.264918,0.94
0.383615,0.166652,0.841255,0.116763,0.165678,0.0944809,7,0.452653,0.93
0.213951,0.940004,0.506928,0.116781,0.152883,0.0952686,3,0.6823,0.94
0.472824,0.131504,0.994469,0.116791,0.13139,0.0931578,7,0.598699,0.97
0.783422,0.430666,0.479081,0.116828,0.177523,0.111727,4,0.127647,0.97
0.915852,0.97557,0.294099,0.116871,0.15267,0.0971879,7,0.322159,0.91
0.762956,0.056484,0.43532,0.116906,0.180311,0.100634,5,0.3077,0.97
0.843423,0.931822,0.925866,0.116999,0.142466,0.0976279,1,0.215712,0.95
0.73117,0.608845,0.250064,0.117058,0.146046,0.109517,4,0.260934,0.94
0.465696,0.202228,0.134211,0.117059,0.150586,0.0863275,4,0.424342,0.93
0.517021,0.123793,0.663275,0.117085,0.154733,0.0980704,6,0.522255,0.93
0.81691,0.725876,0.509644,0.1171,0.18838,0.107165,1,0.121441,0.9
0.623199,0.97907,0.462695,0.117104,0.176124,0.0985559,7,0.407092,0.93
0.938623,0.977501,0.54835,0.117245,0.166593,0.0980132,4,0.513349,0.92
0.702902,0.0622336,0.215487,0.117256,0.169279,0.0828297,5,0.56473,0.96
0.0664334,0.457527,0.994764,0.117299,0.152505,0.099273,2,0.618967,0.96
0.913195,0.273572,0.51965,0.117305,0.132236,0.0866365,3,0.854799,0.95
0.672991,0.542125,0.622219,0.117341,0.126297,0.0939913,7,1.36231,0.92
0.28069,0.0582973,0.311351,0.117358,0.156799,0.106684,3,0.251715,0.97
0.0882551,0.936813,0.453437,0.117379,0.126412,0.0900941,5,1.42513,0.97
0.509587,0.9751,0.590655,0.117466,0.149931,0.0921752,4,0.80081,0.92
0.85993,0.688508,0.9622,0.117541,0.125205,0.0942133,4,1.42833,0.96
0.815564,0.761912,0.66452,0.117541,0.173257,0.103394,3,0.273623,0.93
0.819325,0.235607,0.439602,0.117582,0.150925,0.105816,6,0.249858,0.95
0.945074,0.254688,0.111652,0.117609,0.163871,0.0992345,5,0.490817,0.97
0.103059,0.167769,0.0587165,0.117614,0.17464,0.100688,5,0.419984,0.9
0.663161,0.637721,0.483863,0.117638,0.148975,0.105294,4,0.393604,0.93
0.127033,0.332872,0.314318,0.117646,0.149322,0.0984886,5,0.458258,0.91
0.335936,0.322974,0.848382,0.117664,0.166807,0.100989,3,0.266765,0.94
0.445095,0.319488,0.85272,0.117667,0.129829,0.0931524,4,1.01436,0.95
0.271733,0.0605913,0.914684,0.117704,0.164821,0.0902015,6,0.523758,0.96
0.0395573,0.502553,0.0209386,0.117719,0.175906,0.110513,2,0.136959,0.93
0.998934,0.89282,0.912566,0.117753,0.139383,0.108049,4,0.14063,0.97
0.765902,0.422975,0.248306,0.117759,0.147722,0.0853819,7,0.953323,0.9
0.217982,0.0910751,0.949597,0.117775,0.153536,0.0836611,2,0.894524,0.9
0.398554,0.0530976,0.809277,0.117777,0.14488,0.0950101,10,0.463488,0.9
0.572269,0.620825,0.410688,0.117779,0.143679,0.108123,2,0.378335,0.94
0.425684,0.66398,0.626634,0.117798,0.188218,0.102716,2,0.312779,0.9
0.684488,0.624036,0.981493,0.117811,0.153815,0.117089,1,0.0141468,0.93
0.952192,0.575433,0.662804,0.117872,0.157632,0.0996204,1,0.575339,0.94
0.126458,0.306387,0.687978,0.1179,0.13532,0.100637,6,0.912438,0.94
0.825029,0.779057,0.0909156,0.117905,0.171913,0.107047,4,0.181684,0.92
0.415128,0.116073,0.840749,0.117911,0.141772,0.0939863,9,0.658646,0.92
0.0574282,0.491481,0.204164,0.117918,0.166059,0.0970885,3,0.489956,0.92
0.470363,0.00428561,0.412229,0.118012,0.170304,0.0954733,6,0.535827,0.92
0.144013,0.322478,0.0396714,0.118081,0.15409,0.110413,3,0.180226,0.95
0.739058,0.00556627,0.529789,0.118109,0.158108,0.109822,3,0.207896,0.91
0.302126,0.816158,0.464231,0.11811,0.154425,0.107189,3,0.328371,0.95
0.935343,0.81143,0.27345,0.118143,0.142383,0.098409,5,0.403504,0.94
0.978736,0.982277,0.504581,0.118198,0.175034,0.0971994,5,0.466923,0.92
0.116936,0.237206,0.219003,0.118213,0.169888,0.100553,8,0.384781,0.9
0.956127,0.814752,0.0151089,0.118231,0.164511,0.106129,2,0.300056,0.89
0.635904,0.664142,0.132064,0.118239,0.168531,0.104271,3,0.399118,0.94
0.712047,0.371392,0.732977,0.118239,0.194252,0.107301,4,0.200633,0.96
0.0673989,0.354803,0.526427,0.11826,0.136527,0.0836707,6,1.21843,0.93
0.878732,0.151086,0.382239,0.118306,0.155487,0.0929997,6,0.740158,0.91
0.433994,0.561697,0.530327,0.118319,0.153418,0.110192,3,0.147637,0.95
0.347156,0.150484,0.802828,0.118365,0.172146,0.103549,8,0.184507,0.97
0.754564,0.754389,0.390464,0.11843,0.183065,0.0941123,3,0.451952,0.95
0.457635,0.215907,0.0110206,0.118442,0.136776,0.0852273,6,1.19791,0.95
0.759187,0.197171,0.294515,0.118444,0.154658,0.081351,8,0.607674,0.98
0.470493,0.11139,0.216959,0.118446,0.15145,0.0809767,6,0.622132,0.91
0.476612,0.738074,0.051048,0.118449,0.170632,0.101023,3,0.31106,0.92
0.000584187,0.688007,0.0785185,0.11847,0.168933,0.1015,4,0.25964,0.96
0.257423,0.517806,0.405034,0.118486,0.158105,0.109483,3,0.26683,0.94
0.998715,0.851201,0.439056,0.118524,0.196089,0.104882,3,0.178596,0.91
0.59387,0.768691,0.264326,0.118534,0.1654,0.114045,4,0.0985162,0.93
0.713089,0.38508,0.503745,0.118546,0.156856,0.108973,5,0.367484,0.9
0.413676,0.941998,0.854371,0.118566,0.154985,0.0874113,9,0.843757,0.92
0.45841,0.917897,0.271354,0.118577,0.181453,0.0956547,4,0.420426,0.88
0.836495,0.647101,0.349995,0.118598,0.14467,0.110594,4,0.386173,0.95
0.602088,0.941073,0.960239,0.118638,0.142826,0.073761,7,1.20897,0.94
0.31194,0.292198,0.427083,0.11865,0.130929,0.0953642,3,1.21908,0.96
0.899919,0.663749,0.317502,0.118666,0.142557,0.108524,5,0.43452,0.91
0.251393,0.443114,0.363519,0.118694,0.15068,0.108033,3,0.402284,0.91
0.0514165,0.532486,0.835471,0.118716,0.16994,0.110512,1,0.139944,0.98
0.345873,0.580811,0.564021,0.11888,0.143767,0.100388,5,0.541613,0.93
0.327257,0.862973,0.39505,0.118898,0.18089,0.113396,1,0.151351,0.88
0.339022,0.219529,0.981703,0.118901,0.156844,0.0906582,5,0.708793,0.93
0.325764,0.0723593,0.638218,0.118918,0.166716,0.101278,5,0.403913,0.94
0.0126381,0.438165,0.617582,0.118933,0.174895,0.101596,3,0.288826,0.91
0.458617,0.928708,0.446549,0.118945,0.158773,0.0964728,5,0.559492,0.89
0.573966,0.893888,0.274618,0.118976,0.130635,0.0891985,7,0.737225,0.9
0.619298,0.0743439,0.630889,0.118986,0.155192,0.0991456,8,0.646942,0.92
0.639764,0.303451,0.290499,0.118988,0.154993,0.0738716,5,1.0237,0.92
0.839269,0.0839039,0.874865,0.118999,0.150884,0.0998621,8,0.453071,0.96
0.856714,0.345583,0.157188,0.119011,0.151579,0.0908804,6,0.848255,0.92
0.263852,0.559024,0.304727,0.119058,0.192065,0.111672,3,0.0856339,0.92
0.802162,0.275692,0.712645,0.119059,0.150388,0.102711,5,0.568027,0.93
0.684687,0.671588,0.0615182,0.119117,0.14551,0.110547,2,0.449406,0.96
0.342751,0.96314,0.685443,0.119127,0.171711,0.107326,5,0.259571,0.95
0.0867574,0.471174,0.858926,0.119141,0.15165,0.0970374,2,0.739693,0.93
0.297652,0.465186,0.772738,0.119159,0.155295,0.104713,4,0.522709,0.93
0.489151,0.112626,0.734269,0.119159,0.13873,0.0978261,11,0.924385,0.94
0.378337,0.881864,0.625664,0.119162,0.169976,0.103074,5,0.440975,0.99
0.481191,0.778405,0.853232,0.119165,0.147833,0.0861008,7,0.984247,0.92
0.227596,0.51548,0.202527,0.119172,0.171606,0.10212,5,0.364785,0.92
0.622859,0.299719,0.968773,0.119187,0.161965,0.108362,6,0.11735,0.91
0.556575,0.176171,0.812123,0.119197,0.193903,0.0949388,7,0.403396,0.96
0.793782,0.695531,0.22649,0.119229,0.134346,0.090613,4,1.21829,0.95
0.140874,0.571789,0.828305,0.119251,0.151006,0.109894,3,0.163905,0.92
0.22331,0.717759,0.10924,0.119271,0.152541,0.0894986,2,0.75719,0.92
0.783284,0.675856,0.985898,0.11931,0.15318,0.100162,4,0.659979,0.98
0.765649,0.0366606,0.972297,0.119313,0.150612,0.0765089,5,0.991161,0.91
0.934998,0.835412,0.906811,0.119316,0.179497,0.106202,4,0.328277,0.95
0.252136,0.274109,0.0796017,0.119322,0.142875,0.107001,6,0.627732,0.92
0.241436,0.831285,0.393917,0.119355,0.166276,0.109438,2,0.164708,0.93
0.0429604,0.173323,0.23631,0.119358,0.18119,0.102683,9,0.334695,0.95
0.246086,0.24463,0.816692,0.119374,0.170387,0.0951369,3,0.389889,0.95
0.350559,0.166354,0.463177,0.119396,0.183795,0.113671,6,0.0688209,0.92
0.585541,0.528756,0.0554474,0.119397,0.157785,0.105743,5,0.465527,0.95
0.678182,0.384533,0.531762,0.119509,0.163309,0.113809,4,0.159662,0.92
0.00912235,0.862608,0.0815349,0.11951,0.156396,0.114414,3,0.0996288,0.84
0.356478,0.179514,0.64383,0.119574,0.126302,0.0943083,5,1.51332,0.96
0.358061,0.515726,0.392959,0.1196,0.187761,0.111006,4,0.153098,0.9
0.968049,0.419536,0.229129,0.119629,0.162013,0.095384,4,0.567801,0.96
0.498688,0.415052,0.525507,0.119632,0.154044,0.118011,2,0.03678,0.89
0.847426,0.975214,0.139971,0.119664,0.18013,0.101031,4,0.194876,0.92
0.705973,0.58018,0.775568,0.119667,0.176205,0.0992998,4,0.485102,0.9
0.2387,0.98442,0.275223,0.119668,0.163297,0.0988246,4,0.432107,0.91
0.000650501,0.508472,0.229855,0.119719,0.14661,0.0917801,5,0.934741,0.95
0.822619,0.456115,0.191716,0.119801,0.175995,0.0977628,5,0.368846,0.92
0.477514,0.532054,0.833782,0.119817,0.16285,0.0970361,1,0.63263,0.92
0.0891286,0.76856,0.53993,0.119877,0.154479,0.110747,3,0.24293,0.95
0.993383,0.331138,0.0691641,0.119884,0.126735,0.106004,6,1.24957,0.88
0.0164612,0.686076,0.837979,0.119885,0.14858,0.112279,5,0.213311,0.97
0.00114992,0.177675,0.510139,0.120055,0.168069,0.0920782,7,0.6039,0.94
0.123655,0.670088,0.0488985,0.120089,0.152128,0.0891759,2,0.810481,0.95
0.751122,0.673869,0.413915,0.120117,0.168102,0.110127,3,0.170913,0.9
0.562775,0.176654,0.585942,0.120158,0.156545,0.0996505,5,0.658683,0.88
0.483301,0.819333,0.567307,0.120189,0.150706,0.113024,4,0.239914,0.89
0.165898,0.653156,0.487891,0.120203,0.148892,0.111779,5,0.384717,0.93
0.374834,0.556315,0.849588,0.120257,0.165196,0.103023,2,0.354827,0.9
0.651797,0.828487,0.744299,0.120285,0.137042,0.0933414,7,0.730382,0.91
0.118327,0.287616,0.32976,0.120311,0.127379,0.0894745,9,1.57041,0.91
0.436324,0.336114,0.274643,0.120357,0.123286,0.0936922,6,1.59714,0.93
0.768205,0.149468,0.855581,0.120359,0.141374,0.0983675,10,0.884175,0.94
0.516478,0.201296,0.295172,0.12038,0.123332,0.0678178,6,1.94868,0.97
0.449698,0.418382,0.784808,0.120383,0.148469,0.114814,3,0.304907,0.93
0.769288,0.120071,0.70828,0.120386,0.127836,0.103654,9,1.29634,0.83
0.921535,0.509201,0.765995,0.120395,0.136566,0.110169,4,0.676077,0.93
0.611061,0.657025,0.94528,0.120406,0.15837,0.10796,4,0.211479,0.88
0.439277,0.733948,0.0968044,0.120415,0.164962,0.107345,3,0.23823,0.89
0.274609,0.575564,0.433985,0.120439,0.147043,0.0975378,3,0.846672,0.9
0.367541,0.58667,0.792964,0.120467,0.164842,0.109001,3,0.187989,0.91
0.663014,0.871011,0.737764,0.120495,0.120881,0.0975014,7,2.01599,0.96
0.448795,0.730012,0.140048,0.120509,0.164869,0.111819,3,0.135484,0.93
0.170621,0.583127,0.834115,0.120535,0.121755,0.111614,4,1.74222,0.9
0.975569,0.641693,0.909833,0.120551,0.176992,0.114272,3,0.108027,0.91
0.599562,0.522205,0.724277,0.120557,0.164137,0.105893,5,0.351647,0.96
0.016865,0.219418,0.358654,0.120593,0.13114,0.0885876,9,1.42706,0.91
0.545067,0.918193,0.696298,0.120604,0.151981,0.10015,7,0.663115,0.92
0.638614,0.638282,0.269784,0.120619,0.16202,0.113181,4,0.280926,0.87
0.277908,0.871044,0.352692,0.120659,0.178152,0.115576,4,0.0702852,0.92
0.0318316,0.55623,0.0370979,0.120683,0.148467,0.106285,4,0.193835,0.89
0.23149,0.115745,0.0499957,0.120694,0.13805,0.100509,2,0.98823,0.91
0.239603,0.199564,0.602648,0.120738,0.130382,0.0994321,8,1.01149,0.94
0.874918,0.508551,0.211481,0.120763,0.153617,0.105374,4,0.340195,0.91
0.86423,0.13072,0.714527,0.120791,0.154989,0.0972502,8,0.745172,0.96
0.960594,0.507647,0.380716,0.120802,0.182848,0.102062,5,0.387226,0.89
0.885,0.678173,0.0573696,0.120809,0.151443,0.100115,3,0.736856,0.96
0.253659,0.435149,0.402727,0.120817,0.139885,0.106041,5,0.700271,0.94
0.356256,0.8656,0.772848,0.12082,0.145234,0.088131,8,0.877876,0.93
0.785218,0.699711,0.792883,0.120906,0.161469,0.0966004,2,0.684671,0.95
0.941716,0.562155,0.986732,0.120942,0.184622,0.109814,3,0.228659,0.88
0.334449,0.500052,0.453393,0.121012,0.142872,0.106551,4,0.639377,0.95
0.13226,0.00423397,0.996126,0.12102,0.180067,0.0982726,3,0.334723,0.91
0.590189,0.112929,0.137565,0.121025,0.161285,0.0791192,8,0.765477,0.93
0.00298273,0.944285,0.122211,0.121039,0.12372,0.103407,6,1.71014,0.91
0.757132,0.70503,0.326511,0.121053,0.17517,0.0996091,2,0.504062,0.87
0.52711,0.520515,0.875184,0.12111,0.164961,0.0977169,2,0.635809,0.93
0.771268,0.0752972,0.907489,0.121116,0.131911,0.0856051,7,1.25445,0.88
0.597199,0.240141,0.911086,0.121131,0.186615,0.101278,7,0.284438,0.97
0.887901,0.549468,0.512411,0.121141,0.153278,0.108061,6,0.319241,0.94
0.161981,0.38279,0.757482,0.121189,0.14105,0.0979069,6,0.991983,0.92
0.258982,0.985376,0.803086,0.121216,0.154995,0.0977213,7,0.645443,0.93
0.481967,0.807804,0.750404,0.121226,0.157633,0.0929051,7,0.800164,0.92
0.340869,0.450998,0.830077,0.121243,0.162364,0.118541,3,0.0486508,0.95
0.747778,0.297594,0.733507,0.121258,0.149538,0.0961608,6,0.860786,0.92
0.451647,0.443788,0.718674,0.121278,0.156543,0.111732,3,0.264055,0.92
0.604587,0.905122,0.707711,0.121281,0.152448,0.0978369,7,0.676444,0.91
0.897406,0.883165,0.0143895,0.121299,0.157742,0.109661,4,0.342462,0.93
0.984601,0.356978,0.661208,0.121352,0.150108,0.0991427,4,0.591025,0.94
0.775671,0.181011,0.702573,0.121379,0.135341,0.100863,12,0.977256,0.87
0.0715849,0.140604,0.309823,0.121401,0.157032,0.0969865,7,0.667249,0.93
0.0296859,0.230916,0.834305,0.12144,0.138721,0.0927443,7,1.15718,0.86
0.0583013,0.558821,0.0418492,0.121449,0.1477,0.102522,4,0.286608,0.87
0.22893,0.0742576,0.621528,0.121497,0.126403,0.102549,10,1.36707,0.9
0.713969,0.106146,0.681987,0.12152,0.135377,0.0986186,10,1.10054,0.9
0.251126,0.296966,0.156668,0.121548,0.130295,0.101092,4,1.31444,0.9
0.908541,0.0581893,0.831357,0.121549,0.152892,0.0969822,7,0.803604,0.88
0.434644,0.947507,0.317671,0.121563,0.157416,0.0965795,6,0.454559,0.91
0.711737,0.136675,0.164199,0.121608,0.176726,0.0812123,8,0.684348,0.93
0.423145,0.948133,0.139732,0.121611,0.154589,0.103413,9,0.649846,0.81
0.87443,0.708028,0.540825,0.121613,0.181908,0.108955,3,0.255167,0.93
0.962087,0.756476,0.965294,0.121618,0.138976,0.0992329,3,0.947376,0.9
0.158892,0.496316,0.394764,0.121628,0.18208,0.112462,5,0.20716,0.91
0.478614,0.455114,0.2261,0.121663,0.172109,0.108714,6,0.325508,0.94
0.469079,0.695401,0.977547,0.121674,0.186888,0.102901,5,0.394365,0.89
0.131963,0.432998,0.413131,0.121692,0.135309,0.10755,9,0.934509,0.88
0.0122979,0.218142,0.395923,0.121694,0.139359,0.0904517,7,1.18668,0.9
0.457879,0.77311,0.716319,0.121707,0.159881,0.100054,7,0.383587,0.89
0.30129,0.0707303,0.339232,0.121719,0.154186,0.112723,5,0.129345,0.89
0.251914,0.859863,0.426404,0.121756,0.163875,0.105794,5,0.310388,0.92
0.891049,0.418595,0.485099,0.121795,0.152881,0.101912,6,0.33082,0.94
0.0711656,0.268116,0.462082,0.121816,0.136371,0.086022,8,1.12842,0.9
0.631157,0.558327,0.361926,0.121866,0.170849,0.112107,3,0.306127,0.91
0.374771,0.413555,0.854483,0.121877,0.171076,0.111174,4,0.184907,0.93
0.406372,0.0581864,0.28984,0.121921,0.159316,0.0971618,2,0.270929,0.92
0.496592,0.663514,0.536235,0.121961,0.150529,0.102166,3,0.748096,0.9
0.283057,0.122482,0.692886,0.121993,0.148812,0.101088,9,0.483426,0.88
0.205176,0.187851,0.183319,0.122056,0.142636,0.105236,5,0.822749,0.88
0.615165,0.777473,0.709299,0.122074,0.171583,0.0958644,5,0.632639,0.85
0.392062,0.14362,0.689589,0.122142,0.15219,0.0960699,9,0.85033,0.91
0.604271,0.313242,0.87835,0.122302,0.160944,0.10927,9,0.427784,0.89
0.901001,0.495752,0.867672,0.122353,0.154935,0.1009,3,0.522723,0.91
0.873095,0.909946,0.888907,0.122358,0.169201,0.108278,5,0.128704,0.92
0.278285,0.765213,0.828637,0.122375,0.138389,0.0993688,9,0.7627,0.88
0.199215,0.736487,0.136348,0.122401,0.147602,0.0884703,6,0.964036,0.9
0.520928,0.899487,0.763691,0.122408,0.149965,0.0916077,10,0.969364,0.92
0.117028,0.23696,0.920547,0.122412,0.136992,0.089974,7,1.01562,0.94
0.188162,0.372365,0.663822,0.122454,0.164087,0.106505,8,0.384128,0.89
0.393166,0.449596,0.617682,0.12246,0.138697,0.102551,3,0.9771,0.9
0.304103,0.0311409,0.304392,0.122469,0.153883,0.111226,6,0.273015,0.93
0.68349,0.111276,0.353945,0.122583,0.135671,0.0790596,5,1.36357,0.87
0.112749,0.680235,0.238351,0.122611,0.130416,0.0891018,5,1.40295,0.91
0.755083,0.192993,0.17273,0.122614,0.183499,0.0856082,7,0.544068,0.94
0.151623,0.666205,0.775344,0.12262,0.169236,0.112936,5,0.250799,0.93
0.642814,0.426457,0.75775,0.122621,0.166151,0.105798,4,0.510304,0.91
0.904282,0.51285,0.202612,0.122644,0.151737,0.106616,5,0.341608,0.91
0.343234,0.684897,0.426436,0.122667,0.139303,0.103444,1,0.496483,0.92
0.0666823,0.431833,0.126254,0.122688,0.168595,0.115925,4,0.0802361,0.92
0.916637,0.285162,0.493106,0.122696,0.146472,0.0871926,4,1.04659,0.94
0.207965,0.407932,0.743844,0.122704,0.158887,0.102799,5,0.594706,0.91
0.974499,0.518471,0.169639,0.122705,0.184408,0.102716,6,0.384153,0.89
0.245801,0.0120632,0.619848,0.12271,0.173016,0.103567,8,0.397565,0.94
0.332196,0.891243,0.328185,0.122716,0.146578,0.1201,1,0.0252814,0.91
0.422537,0.478661,0.743626,0.122739,0.154244,0.118978,5,0.133964,0.94
0.649884,0.0750538,0.846771,0.122758,0.143017,0.0866932,9,0.750482,0.94
0.963568,0.651357,0.318703,0.12281,0.158436,0.0989244,6,0.544088,0.92
0.327865,0.012912,0.547283,0.122877,0.14146,0.100496,8,0.757574,0.82
0.15202,0.465036,0.722249,0.122907,0.157379,0.107963,4,0.457814,0.94
0.241304,0.558712,0.566948,0.122928,0.180171,0.106893,5,0.378218,0.89
0.643457,0.266748,0.379719,0.122989,0.137612,0.0792591,8,1.12799,0.92
0.459744,0.902931,0.51672,0.122995,0.171169,0.0975287,7,0.632047,0.94
0.613946,0.54743,0.266959,0.123006,0.17594,0.109442,7,0.311282,0.91
0.694744,0.936712,0.999136,0.123026,0.13381,0.0728356,4,1.59408,0.89
0.80628,0.932051,0.81235,0.12303,0.179911,0.106232,4,0.20996,0.94
0.119346,0.951105,0.609633,0.123086,0.155101,0.101043,9,0.580959,0.91
0.624427,0.62401,0.953589,0.123086,0.15698,0.109849,2,0.215252,0.87
0.127841,0.658965,0.359846,0.123137,0.1526,0.10726,4,0.258676,0.93
0.975151,0.382889,0.422818,0.123157,0.146352,0.0943206,11,0.58224,0.92
0.867748,0.963004,0.9362,0.123176,0.156736,0.100414,5,0.250113,0.88
0.638964,0.797851,0.12637,0.123181,0.135858,0.104552,6,0.578172,0.89
0.457114,0.414779,0.331068,0.123219,0.159909,0.105256,8,0.551975,0.93
0.497834,0.968142,0.249843,0.123278,0.153105,0.0880767,8,0.995185,0.93
0.0890045,0.258851,0.599132,0.123324,0.130197,0.0927262,6,1.09169,0.9
0.956689,0.768553,0.133838,0.123339,0.157113,0.113845,4,0.106995,0.91
0.447629,0.0495808,0.0214682,0.12334,0.168444,0.0944255,13,0.70372,0.9
0.28441,0.22544,0.500109,0.12338,0.166095,0.110558,8,0.254126,0.94
0.334885,0.276541,0.757093,0.123423,0.137499,0.110256,6,0.543697,0.91
0.650917,0.942881,0.914249,0.123474,0.158737,0.0779106,7,1.03832,0.89
0.293452,0.309394,0.105413,0.123502,0.148822,0.109027,8,0.664727,0.86
0.113616,0.798131,0.744592,0.123512,0.155264,0.0975594,8,0.727366,0.84
0.299829,0.455448,0.80685,0.123534,0.1547,0.109713,5,0.38354,0.82
0.737735,0.395512,0.657284,0.123541,0.195419,0.109672,4,0.267021,0.91
0.871941,0.0801332,0.423642,0.123553,0.133258,0.0889996,7,1.49232,0.89
0.466208,0.363794,0.874107,0.12357,0.140004,0.0997584,6,0.779324,0.89
0.149507,0.508428,0.68538,0.123617,0.179902,0.112658,3,0.259737,0.93
0.512221,0.446593,0.13134,0.123641,0.158819,0.107199,7,0.578064,0.92
0.146998,0.825785,0.712759,0.123815,0.143186,0.101995,7,0.826029,0.9
0.58483,0.432011,0.321949,0.123878,0.178441,0.100201,6,0.307671,0.93
0.955236,0.732232,0.360903,0.12388,0.180995,0.106563,4,0.223998,0.89
0.30509,0.257583,0.185259,0.123893,0.156685,0.111053,3,0.354011,0.83
0.666627,0.263556,0.804547,0.123904,0.140566,0.0948957,9,1.17933,0.86
0.666556,0.652723,0.543728,0.123907,0.127389,0.0991347,8,1.73406,0.91
0.00238243,0.442608,0.88069,0.123991,0.187287,0.106395,6,0.37855,0.89
0.809428,0.103472,0.650288,0.124004,0.158126,0.106071,12,0.609035,0.9
0.0664431,0.6524,0.00397135,0.124016,0.156827,0.102421,3,0.57762,0.86
0.244278,0.592914,0.811149,0.124034,0.166624,0.11707,4,0.136044,0.93
0.777268,0.892863,0.839564,0.124071,0.164159,0.102838,6,0.218325,0.87
0.13564,0.293671,0.296909,0.124072,0.149362,0.0946232,11,0.988793,0.94
0.132413,0.686758,0.405511,0.124078,0.170866,0.11643,3,0.0955806,0.89
0.873837,0.617537,0.866133,0.1241,0.135674,0.109027,6,0.947443,0.91
0.0894177,0.452415,0.0533823,0.124163,0.173138,0.108831,3,0.333541,0.88
0.129185,0.770684,0.907672,0.12417,0.159759,0.107767,7,0.576934,0.91
0.583203,0.322308,0.676696,0.124179,0.184424,0.110894,3,0.309116,0.91
0.771507,0.555672,0.705332,0.12418,0.124785,0.0947499,6,1.9866,0.9
0.84849,0.686055,0.587474,0.124187,0.179324,0.105222,4,0.46898,0.86
0.748399,0.099158,0.641402,0.124222,0.14813,0.104065,10,0.808846,0.91
0.926755,0.81412,0.482909,0.124281,0.156729,0.101008,3,0.355556,0.94
0.453444,0.0667369,0.240852,0.124298,0.171883,0.0890133,7,0.474046,0.92
0.713993,0.279124,0.713264,0.124362,0.129484,0.0927708,7,1.68996,0.93
0.996623,0.758008,0.1311,0.124388,0.144653,0.106253,6,0.259376,0.95
0.995097,0.782517,0.0900764,0.124399,0.143604,0.110956,4,0.580487,0.86
0.187328,0.113237,0.323538,0.12447,0.139787,0.0968145,9,1.19634,0.85
0.401438,0.0423501,0.320482,0.124473,0.156765,0.101314,4,0.308837,0.89
0.478111,0.431903,0.9447,0.12448,0.160922,0.110967,4,0.16983,0.94
0.670774,0.110978,0.403237,0.124573,0.155118,0.0853956,9,0.733515,0.9
0.73524,0.846525,0.521056,0.12459,0.1698,0.103036,5,0.385664,0.87
0.572958,0.518201,0.334115,0.124607,0.159565,0.110398,5,0.528874,0.87
0.414667,0.517726,0.602855,0.124615,0.170134,0.104298,4,0.564416,0.86
0.638377,0.276033,0.855037,0.124648,0.149943,0.106722,10,0.561342,0.88
0.819492,0.125067,0.6738,0.124653,0.145353,0.104668,11,0.810865,0.89
0.593048,0.359068,0.132841,0.124662,0.156138,0.0931096,6,0.623415,0.87
0.700118,0.692832,0.0782258,0.124698,0.146346,0.11183,6,0.681233,0.95
