OriginTime,MinWait,MinSETI
9.89424,0.00836912,0.00836757
9.90425,0.00848473,0.00848306
9.91427,0.00859736,0.00859565
9.92389,0.008705,0.00870319
9.9335,0.00881073,0.00880884
9.94302,0.00891595,0.00891406
9.95235,0.00902171,0.00901977
9.96178,0.00912555,0.00912353
9.97106,0.00922978,0.0092278
9.98003,0.00933733,0.00933527
9.98921,0.00944149,0.00943941
9.99832,0.00954404,0.00954182
10.0071,0.00964983,0.00964769
10.0159,0.00975845,0.00975625
10.0248,0.00986704,0.00986483
10.0335,0.00997617,0.00997379
10.0422,0.0100844,0.010082
10.0507,0.0101921,0.0101896
10.0591,0.0102962,0.0102937
10.0674,0.0104024,0.0103999
10.0756,0.0105106,0.010508
10.0838,0.0106193,0.0106166
10.0919,0.0107248,0.0107223
10.1001,0.0108291,0.0108264
10.1078,0.0109327,0.0109299
10.1157,0.011038,0.0110352
10.1234,0.0111449,0.011142
10.1313,0.0112525,0.0112497
10.1389,0.0113625,0.0113595
10.1467,0.0114736,0.0114706
10.1544,0.0115853,0.0115822
10.1618,0.0116957,0.0116926
10.1692,0.0118064,0.0118033
10.1764,0.0119178,0.0119146
10.1836,0.0120333,0.0120301
10.1909,0.0121508,0.0121475
10.1983,0.0122677,0.0122644
10.2054,0.0123834,0.0123798
10.2124,0.0124986,0.012495
10.2195,0.0126151,0.0126115
10.2266,0.0127343,0.0127306
10.2334,0.0128557,0.0128519
10.2402,0.0129755,0.0129717
10.2471,0.0130939,0.0130901
10.2541,0.0132144,0.0132104
10.2609,0.0133363,0.0133326
10.2678,0.0134583,0.0134544
10.2745,0.013581,0.0135768
10.2809,0.0137026,0.0136984
10.2874,0.0138216,0.0138174
10.294,0.0139429,0.0139386
10.3003,0.0140635,0.014059
10.3067,0.0141866,0.0141821
10.3131,0.0143059,0.0143014
10.3194,0.0144241,0.0144192
10.3255,0.0145426,0.0145379
10.3318,0.0146594,0.0146545
10.338,0.0147791,0.0147743
10.3441,0.0148973,0.0148923
10.3502,0.0150182,0.0150134
10.3562,0.0151393,0.0151342
10.3623,0.0152598,0.0152546
10.3683,0.0153788,0.0153735
10.3743,0.015501,0.0154956
10.3803,0.0156247,0.0156193
10.3862,0.0157474,0.0157417
10.3922,0.015874,0.0158683
10.3981,0.0159987,0.015993
10.4039,0.0161266,0.016121
10.4096,0.016255,0.0162492
10.4152,0.0163857,0.0163796
10.421,0.0165197,0.0165136
10.4268,0.0166552,0.0166488
10.4323,0.0167886,0.0167823
10.4379,0.0169221,0.0169158
10.4435,0.0170561,0.0170498
10.4492,0.0171894,0.0171827
10.4546,0.0173229,0.0173161
10.46,0.0174563,0.0174493
10.4654,0.0175924,0.0175854
10.4708,0.0177239,0.0177169
10.476,0.0178564,0.0178492
10.4813,0.017984,0.0179768
10.4865,0.0181137,0.0181064
10.4919,0.0182411,0.0182339
10.4971,0.0183689,0.0183613
10.5023,0.0184957,0.0184882
10.5075,0.0186158,0.0186082
10.5126,0.0187401,0.018732
10.5176,0.0188617,0.0188538
10.5226,0.0189837,0.0189756
10.5276,0.0191061,0.019098
10.5327,0.0192278,0.0192196
10.5377,0.0193503,0.0193419
10.5426,0.0194678,0.0194593
10.5476,0.0195889,0.01958
10.5525,0.0197082,0.0196995
10.5574,0.0198267,0.0198177
10.5624,0.0199485,0.0199394
10.5673,0.0200696,0.0200607
10.5721,0.0201923,0.0201832
10.5769,0.0203156,0.0203062
10.5817,0.0204366,0.0204272
10.5866,0.0205595,0.0205498
10.5914,0.0206799,0.0206703
10.5961,0.0208078,0.0207982
10.6008,0.0209304,0.020921
10.6054,0.0210556,0.0210459
10.61,0.0211865,0.0211765
10.6146,0.0213124,0.0213024
10.6192,0.0214394,0.021429
10.6238,0.0215656,0.0215552
10.6284,0.0216912,0.0216804
10.6329,0.0218186,0.0218079
10.6373,0.0219439,0.0219334
10.6418,0.0220724,0.0220614
10.6462,0.0222,0.0221892
10.6506,0.022326,0.0223147
10.655,0.0224527,0.0224413
10.6596,0.0225755,0.022564
10.664,0.0227009,0.0226888
10.6684,0.0228266,0.0228147
10.6727,0.0229502,0.0229385
10.6771,0.0230737,0.0230617
10.6814,0.023201,0.0231889
10.6856,0.0233227,0.0233103
10.6899,0.0234468,0.0234343
10.6942,0.0235693,0.0235567
10.6986,0.0236915,0.0236787
10.7029,0.0238153,0.0238026
10.7071,0.0239391,0.023926
10.7112,0.0240612,0.0240481
10.7155,0.0241872,0.0241739
10.7196,0.0243094,0.0242957
10.7238,0.0244324,0.0244189
10.7279,0.0245567,0.0245429
10.732,0.0246795,0.0246656
10.7363,0.0248044,0.0247904
10.7404,0.0249273,0.0249131
10.7445,0.0250515,0.0250374
10.7486,0.0251756,0.0251614
10.7525,0.0252995,0.0252846
10.7565,0.0254231,0.0254085
10.7605,0.0255462,0.0255315
10.7646,0.0256674,0.0256521
10.7686,0.0257905,0.0257754
10.7726,0.0259146,0.0258994
10.7766,0.0260389,0.0260236
10.7805,0.0261598,0.0261443
10.7843,0.0262842,0.0262686
10.7883,0.026406,0.0263899
10.7922,0.0265262,0.0265101
10.7961,0.0266474,0.0266313
10.8,0.0267693,0.0267534
10.8038,0.0268914,0.0268749
10.8076,0.0270147,0.026998
10.8115,0.0271415,0.0271247
10.8153,0.0272643,0.0272472
10.8191,0.0273847,0.0273678
10.8228,0.0275047,0.0274875
10.8265,0.0276224,0.0276051
10.8303,0.0277432,0.0277259
10.834,0.0278642,0.0278465
10.8377,0.0279833,0.0279657
10.8415,0.0281044,0.0280865
10.8452,0.0282296,0.0282116
10.8489,0.0283547,0.0283366
10.8526,0.0284794,0.028461
10.8563,0.0286025,0.0285837
10.86,0.0287255,0.0287069
10.8637,0.028848,0.0288292
10.8673,0.0289709,0.028952
10.8709,0.0290935,0.0290744
10.8745,0.0292168,0.0291978
10.8781,0.029347,0.0293272
10.8817,0.02947,0.0294504
10.8852,0.0295982,0.0295786
10.8888,0.0297275,0.0297077
10.8924,0.0298599,0.0298401
10.8959,0.0299904,0.0299701
10.8994,0.0301215,0.0301011
10.9029,0.0302516,0.0302314
10.9065,0.0303881,0.0303677
10.91,0.0305218,0.0305013
10.9135,0.0306595,0.0306384
10.917,0.0307932,0.0307718
10.9204,0.0309317,0.0309101
10.9239,0.0310721,0.0310508
10.9273,0.0312132,0.0311918
10.9307,0.0313555,0.0313336
10.9341,0.0314965,0.0314747
10.9375,0.0316416,0.0316193
10.941,0.0317859,0.0317635
10.9443,0.0319302,0.0319076
10.9477,0.0320741,0.0320515
10.951,0.0322171,0.0321941
10.9544,0.0323659,0.0323427
10.9577,0.0325124,0.0324886
10.9611,0.0326574,0.0326336
10.9644,0.0328059,0.032782
10.9678,0.0329602,0.0329357
10.971,0.03311,0.0330855
10.9743,0.0332577,0.0332335
10.9776,0.0334083,0.0333828
10.9808,0.0335575,0.0335325
10.9841,0.0337039,0.0336785
10.9873,0.0338488,0.0338231
10.9906,0.0339925,0.0339665
10.9937,0.0341388,0.0341128
10.997,0.0342852,0.0342586
11.0001,0.0344292,0.0344022
11.0033,0.0345736,0.0345468
11.0065,0.0347196,0.0346923
11.0097,0.0348631,0.0348351
11.0129,0.0350059,0.034978
11.016,0.0351462,0.0351185
11.0192,0.0352872,0.0352595
11.0223,0.0354277,0.0353995
11.0254,0.0355691,0.0355403
11.0286,0.035707,0.035678
11.0317,0.0358444,0.0358154
11.0347,0.0359825,0.0359532
11.0378,0.0361182,0.0360884
11.041,0.036251,0.0362212
11.0441,0.0363879,0.0363576
11.0472,0.0365238,0.0364934
11.0502,0.0366553,0.0366254
11.0532,0.0367896,0.0367587
11.0563,0.0369256,0.0368952
11.0593,0.0370597,0.0370284
11.0623,0.0371914,0.0371597
11.0653,0.0373233,0.0372922
11.0683,0.0374557,0.0374236
11.0713,0.0375855,0.0375538
11.0743,0.0377147,0.0376819
11.0772,0.0378438,0.0378111
11.0802,0.0379736,0.0379407
11.0831,0.0381035,0.0380702
11.0861,0.0382316,0.0381979
11.089,0.0383657,0.0383318
11.092,0.0384945,0.0384609
11.0949,0.0386233,0.0385894
11.0978,0.0387533,0.0387188
11.1008,0.0388813,0.0388464
11.1038,0.0390101,0.0389751
11.1067,0.0391394,0.0391041
11.1096,0.0392683,0.039233
11.1124,0.0393966,0.0393612
11.1153,0.0395218,0.0394859
11.1182,0.0396487,0.0396122
11.1211,0.0397769,0.0397399
11.124,0.0399006,0.0398642
11.1268,0.0400282,0.0399916
11.1296,0.0401545,0.0401174
11.1324,0.0402808,0.0402437
11.1352,0.0404072,0.0403694
11.1381,0.0405325,0.040495
11.1409,0.0406568,0.0406185
11.1437,0.0407845,0.0407461
11.1465,0.0409117,0.0408733
11.1493,0.0410344,0.0409956
11.1521,0.0411599,0.041121
11.1549,0.0412818,0.041242
11.1578,0.0414058,0.041366
11.1605,0.0415279,0.0414882
11.1632,0.0416514,0.0416117
11.166,0.0417712,0.0417305
11.1687,0.0418906,0.0418499
11.1715,0.0420111,0.0419702
11.1742,0.042135,0.0420936
11.177,0.0422556,0.0422144
11.1797,0.0423787,0.0423367
11.1823,0.0424977,0.0424564
11.1849,0.0426202,0.0425783
11.1877,0.0427422,0.0426995
11.1904,0.0428633,0.0428211
11.1931,0.0429839,0.0429409
11.1957,0.0431061,0.0430628
11.1984,0.0432247,0.0431816
11.2011,0.0433463,0.0433027
11.2037,0.0434654,0.0434215
11.2064,0.0435847,0.0435409
11.209,0.0437046,0.0436605
11.2117,0.043825,0.0437801
11.2142,0.0439432,0.0438986
11.2169,0.0440636,0.0440182
11.2196,0.044184,0.044139
11.2222,0.0443049,0.0442591
11.2248,0.044423,0.0443776
11.2274,0.044543,0.0444973
11.23,0.0446648,0.0446189
11.2326,0.0447898,0.044743
11.2352,0.0449107,0.0448638
11.2378,0.0450295,0.0449828
11.2404,0.0451502,0.0451036
11.2429,0.0452734,0.0452265
11.2454,0.0453942,0.0453466
11.2479,0.0455147,0.0454675
11.2505,0.0456381,0.0455902
11.253,0.04576,0.0457116
11.2555,0.0458803,0.0458319
11.2579,0.0460038,0.045955
11.2605,0.0461245,0.0460748
11.2631,0.0462472,0.0461977
11.2656,0.04637,0.0463209
11.2681,0.0464908,0.0464414
11.2706,0.0466142,0.0465641
11.2731,0.0467349,0.046685
11.2756,0.0468565,0.0468061
11.2781,0.0469773,0.0469266
11.2806,0.0471008,0.0470498
11.2831,0.0472208,0.0471692
11.2856,0.0473418,0.04729
11.2882,0.0474626,0.0474112
11.2906,0.0475872,0.0475355
11.2931,0.0477114,0.0476598
11.2955,0.0478329,0.0477802
11.298,0.0479572,0.047905
11.3004,0.0480791,0.0480264
11.3029,0.0482029,0.0481497
11.3053,0.0483255,0.0482722
11.3078,0.0484494,0.0483955
11.3103,0.0485695,0.0485149
11.3127,0.0486899,0.0486356
11.3151,0.0488126,0.0487576
11.3176,0.0489315,0.0488764
11.32,0.0490532,0.048998
11.3224,0.0491734,0.0491181
11.3248,0.0492936,0.0492375
11.3272,0.049413,0.0493566
11.3296,0.0495318,0.0494753
11.332,0.0496479,0.0495915
11.3344,0.0497676,0.0497107
11.3367,0.0498909,0.0498339
11.3391,0.0500103,0.0499533
11.3415,0.0501313,0.0500731
11.3438,0.0502509,0.050193
11.3462,0.0503701,0.0503123
11.3485,0.050489,0.0504311
11.3508,0.0506098,0.0505513
11.3532,0.050728,0.0506692
11.3555,0.0508462,0.0507874
11.3579,0.0509646,0.0509052
11.3602,0.0510805,0.0510211
11.3626,0.0512022,0.0511423
11.3649,0.05132,0.0512599
11.3673,0.0514363,0.0513755
11.3696,0.051553,0.0514926
11.3719,0.0516689,0.0516078
11.3742,0.0517841,0.0517226
11.3765,0.0519031,0.0518416
11.3788,0.0520203,0.0519593
11.3811,0.0521355,0.0520734
11.3833,0.0522519,0.0521898
11.3856,0.0523671,0.0523044
11.3879,0.0524836,0.052421
11.3902,0.0526002,0.0525371
11.3925,0.0527196,0.0526567
11.3948,0.052838,0.0527745
11.397,0.0529546,0.0528908
11.3992,0.0530707,0.0530068
11.4014,0.0531853,0.0531211
11.4036,0.0533034,0.0532386
11.4059,0.0534223,0.0533569
11.4081,0.0535381,0.0534729
11.4104,0.0536572,0.0535915
11.4126,0.0537755,0.0537098
11.4148,0.0538915,0.0538252
11.4171,0.0540078,0.0539416
11.4193,0.0541248,0.0540575
11.4215,0.0542409,0.0541737
11.4237,0.0543577,0.0542904
11.4259,0.0544721,0.0544042
11.4281,0.0545879,0.0545202
11.4303,0.0547048,0.0546364
11.4325,0.0548214,0.0547525
11.4347,0.054939,0.0548701
11.437,0.0550573,0.0549892
11.4391,0.0551734,0.0551045
11.4413,0.0552914,0.0552219
11.4435,0.0554094,0.0553399
11.4457,0.0555293,0.0554594
11.4479,0.0556482,0.0555787
11.45,0.0557673,0.055697
11.4522,0.0558864,0.0558159
11.4543,0.0560092,0.0559379
11.4565,0.0561309,0.0560595
11.4586,0.0562529,0.0561807
11.4608,0.0563698,0.0562979
11.4629,0.0564918,0.0564193
11.4651,0.0566113,0.0565387
11.4672,0.0567314,0.0566589
11.4693,0.0568515,0.0567781
11.4715,0.0569708,0.0568974
11.4737,0.0570913,0.0570168
11.4758,0.0572098,0.057136
11.4779,0.057333,0.0572586
11.48,0.0574557,0.0573805
11.4821,0.0575775,0.0575023
11.4842,0.0576983,0.057623
11.4863,0.0578214,0.0577457
11.4885,0.0579421,0.0578667
11.4906,0.058065,0.0579892
11.4927,0.0581881,0.0581118
11.4949,0.0583141,0.0582372
11.497,0.0584398,0.0583625
11.499,0.0585635,0.0584858
11.5011,0.0586895,0.0586114
11.5032,0.0588129,0.0587351
11.5053,0.0589386,0.0588602
11.5074,0.0590669,0.0589885
11.5095,0.0591929,0.0591129
11.5115,0.0593208,0.0592419
11.5136,0.0594467,0.0593666
11.5157,0.0595703,0.0594901
11.5177,0.059696,0.0596154
11.5197,0.059824,0.0597432
11.5218,0.05995,0.0598687
11.5239,0.0600758,0.0599937
11.526,0.060204,0.0601219
11.528,0.0603326,0.0602493
11.5301,0.0604617,0.0603783
11.532,0.0605908,0.0605073
11.5341,0.0607204,0.0606384
11.5361,0.0608491,0.0607654
11.5382,0.0609755,0.0608917
11.5402,0.0611079,0.0610234
11.5422,0.0612414,0.0611564
11.5442,0.0613703,0.0612856
11.5462,0.0615013,0.0614152
11.5483,0.061634,0.0615479
11.5503,0.0617644,0.061678
11.5524,0.0618973,0.0618108
11.5544,0.06203,0.0619424
11.5564,0.0621614,0.0620744
11.5584,0.0622956,0.0622079
11.5603,0.0624265,0.0623389
11.5623,0.0625585,0.0624696
11.5643,0.0626917,0.0626029
11.5663,0.0628261,0.062737
11.5683,0.0629612,0.0628713
11.5703,0.0630963,0.063006
11.5723,0.0632314,0.0631411
11.5743,0.0633682,0.0632784
11.5763,0.0635057,0.0634146
11.5782,0.0636403,0.0635495
11.5802,0.0637791,0.0636874
11.5821,0.0639183,0.0638257
11.5841,0.0640583,0.063966
11.586,0.0641971,0.0641047
11.588,0.064336,0.0642437
11.59,0.0644763,0.0643831
11.5919,0.0646203,0.0645265
11.5938,0.0647661,0.0646718
11.5958,0.0649052,0.0648103
11.5977,0.0650476,0.0649531
11.5996,0.0651872,0.0650915
11.6016,0.065329,0.065233
11.6035,0.0654708,0.0653747
11.6054,0.0656136,0.0655171
11.6074,0.0657574,0.0656603
11.6093,0.0659004,0.065803
11.6112,0.0660437,0.0659459
11.6131,0.0661902,0.0660927
11.6151,0.066339,0.0662401
11.617,0.0664838,0.0663852
11.6189,0.0666306,0.0665307
11.6208,0.0667796,0.0666797
11.6226,0.0669288,0.0668277
11.6246,0.0670746,0.0669737
11.6264,0.0672218,0.0671205
11.6283,0.0673695,0.0672677
11.6302,0.0675187,0.0674167
11.6321,0.0676675,0.0675647
11.634,0.0678162,0.0677132
11.6358,0.0679643,0.0678604
11.6377,0.0681139,0.0680105
11.6395,0.0682621,0.0681574
11.6414,0.0684116,0.068307
11.6433,0.0685632,0.0684569
11.6452,0.0687138,0.0686084
11.647,0.0688646,0.0687586
11.6488,0.0690196,0.0689129
11.6507,0.0691761,0.0690691
11.6525,0.0693309,0.0692232
11.6544,0.0694865,0.0693787
11.6562,0.069647,0.0695385
11.6581,0.0698059,0.0696958
11.66,0.0699624,0.0698521
11.6618,0.0701195,0.0700088
11.6637,0.0702747,0.0701639
11.6655,0.0704326,0.0703215
11.6673,0.0705911,0.0704787
11.6692,0.0707491,0.0706357
11.6711,0.0709044,0.0707908
11.6729,0.0710621,0.0709477
11.6747,0.0712196,0.0711055
11.6764,0.0713759,0.0712613
11.6782,0.0715345,0.0714204
11.6801,0.0716917,0.0715764
11.6819,0.0718473,0.0717311
11.6837,0.0720042,0.0718874
11.6855,0.0721622,0.0720452
11.6873,0.0723227,0.0722039
11.6891,0.0724803,0.0723621
11.691,0.0726404,0.0725218
11.6928,0.072802,0.0726825
11.6946,0.0729586,0.0728391
11.6964,0.0731192,0.0729988
11.6982,0.0732795,0.0731582
11.7,0.0734391,0.0733174
11.7017,0.0736001,0.0734778
11.7035,0.0737582,0.0736345
11.7053,0.0739155,0.0737914
11.7071,0.0740746,0.0739507
11.7089,0.0742307,0.0741074
11.7106,0.0743917,0.0742669
11.7124,0.0745533,0.0744269
11.7142,0.0747162,0.0745904
11.7159,0.0748757,0.074749
11.7177,0.0750365,0.0749082
11.7195,0.0751932,0.0750648
11.7213,0.0753559,0.0752252
11.723,0.0755135,0.0753838
11.7247,0.0756691,0.075539
11.7265,0.0758307,0.0757
11.7282,0.0759862,0.0758558
11.73,0.076143,0.0760118
11.7317,0.0763003,0.0761678
11.7334,0.0764595,0.076326
11.7352,0.0766148,0.076481
11.737,0.0767732,0.0766374
11.7387,0.0769275,0.076793
11.7405,0.077081,0.0769453
11.7422,0.0772351,0.077099
11.744,0.0773908,0.0772543
11.7457,0.077548,0.077411
11.7474,0.0777054,0.0775675
11.7492,0.0778636,0.077725
11.7509,0.0780194,0.0778812
11.7526,0.0781757,0.0780361
11.7544,0.0783334,0.0781928
11.7561,0.0784921,0.0783512
11.7578,0.0786476,0.0785067
11.7596,0.0788013,0.0786606
11.7613,0.0789577,0.0788149
11.763,0.0791099,0.078967
11.7647,0.0792683,0.0791237
11.7664,0.0794208,0.0792772
11.7681,0.0795763,0.0794314
11.7698,0.0797294,0.0795827
11.7715,0.0798804,0.0797335
11.7732,0.0800325,0.079885
11.775,0.0801855,0.0800384
11.7767,0.0803386,0.0801908
11.7784,0.0804895,0.08034
11.78,0.0806432,0.0804939
11.7817,0.0807926,0.0806431
11.7834,0.0809424,0.0807922
11.7851,0.0810941,0.0809424
11.7867,0.0812449,0.0810934
11.7884,0.0813955,0.0812426
11.7901,0.081545,0.0813918
11.7918,0.0816947,0.0815415
11.7934,0.0818508,0.0816973
11.7951,0.082006,0.0818505
11.7968,0.0821525,0.0819981
11.7984,0.0822989,0.0821428
11.8001,0.0824488,0.0822929
11.8018,0.0825987,0.0824406
11.8034,0.0827482,0.0825912
11.8051,0.0829001,0.0827414
11.8068,0.0830495,0.0828913
11.8084,0.0831987,0.0830394
11.8101,0.0833475,0.0831868
11.8117,0.0834954,0.0833343
11.8134,0.0836411,0.0834794
11.815,0.0837895,0.0836262
11.8167,0.0839383,0.0837769
11.8183,0.0840861,0.0839233
11.8199,0.0842354,0.0840724
11.8216,0.084388,0.0842231
11.8232,0.0845355,0.0843706
11.8248,0.0846856,0.0845204
11.8264,0.0848378,0.0846713
11.8281,0.0849851,0.0848173
11.8297,0.0851316,0.0849645
11.8313,0.0852803,0.0851119
11.833,0.0854276,0.0852588
11.8345,0.08558,0.0854108
11.8362,0.0857299,0.0855599
11.8378,0.0858746,0.0857047
11.8394,0.0860269,0.0858563
11.841,0.0861728,0.086002
11.8427,0.0863211,0.0861481
11.8443,0.0864674,0.0862952
11.8459,0.0866194,0.0864459
11.8475,0.0867645,0.0865913
11.8491,0.0869094,0.0867364
11.8507,0.0870525,0.0868795
11.8523,0.0871993,0.0870258
11.8539,0.0873469,0.087171
11.8555,0.087492,0.087316
11.8571,0.0876371,0.0874599
11.8587,0.0877837,0.0876067
11.8603,0.0879325,0.0877548
11.8619,0.0880761,0.0878982
11.8635,0.0882235,0.0880455
11.8651,0.0883713,0.0881928
11.8667,0.0885197,0.0883385
11.8683,0.0886645,0.0884835
11.8699,0.0888082,0.0886266
11.8715,0.0889506,0.0887679
11.873,0.0890974,0.0889143
11.8746,0.0892429,0.0890586
11.8762,0.0893866,0.0892025
11.8778,0.0895315,0.0893466
11.8793,0.0896753,0.0894905
11.8809,0.0898198,0.0896338
11.8824,0.0899655,0.0897801
11.884,0.0901166,0.0899288
11.8856,0.0902632,0.0900754
11.8872,0.0904086,0.0902213
11.8887,0.0905557,0.0903661
11.8903,0.090699,0.0905086
11.8919,0.0908418,0.0906524
11.8934,0.0909862,0.0907968
11.895,0.0911334,0.090941
11.8965,0.0912768,0.0910837
11.8981,0.0914229,0.0912302
11.8997,0.091569,0.0913752
11.9012,0.0917149,0.0915211
11.9027,0.0918589,0.0916651
11.9042,0.0920067,0.0918132
11.9058,0.0921505,0.0919551
11.9073,0.0922976,0.0921007
11.9089,0.0924415,0.0922449
11.9104,0.0925841,0.0923858
11.9119,0.092725,0.092527
11.9135,0.0928694,0.0926707
11.915,0.0930142,0.092815
11.9166,0.0931568,0.0929563
11.9181,0.0933006,0.0930994
11.9196,0.0934439,0.0932416
11.9212,0.0935882,0.0933854
11.9227,0.0937318,0.0935286
11.9242,0.0938734,0.0936703
11.9258,0.0940176,0.0938136
11.9273,0.0941612,0.0939578
11.9288,0.094303,0.0940989
11.9303,0.0944447,0.0942392
11.9318,0.0945878,0.0943811
11.9333,0.0947314,0.0945253
11.9349,0.0948714,0.0946639
11.9365,0.0950141,0.0948054
11.938,0.095154,0.0949456
11.9395,0.095295,0.0950854
11.941,0.0954326,0.0952237
11.9426,0.0955769,0.0953667
11.9441,0.0957199,0.0955089
11.9455,0.0958605,0.095648
11.947,0.0960011,0.0957882
11.9485,0.0961407,0.095927
11.95,0.0962804,0.0960662
11.9515,0.096421,0.0962064
11.9531,0.0965597,0.0963448
11.9545,0.0967014,0.0964851
11.956,0.0968406,0.0966227
11.9575,0.0969805,0.0967636
11.959,0.0971233,0.0969061
11.9605,0.0972655,0.0970457
11.962,0.0974051,0.0971856
11.9635,0.0975472,0.0973278
11.965,0.0976869,0.0974667
11.9665,0.0978294,0.0976079
11.968,0.0979713,0.0977497
11.9695,0.0981114,0.0978895
11.971,0.0982515,0.0980288
11.9725,0.0983905,0.0981656
11.9739,0.09853,0.098306
11.9754,0.0986686,0.0984433
11.9769,0.0988083,0.0985841
11.9783,0.0989491,0.0987219
11.9798,0.0990925,0.0988646
11.9812,0.0992289,0.0990016
11.9827,0.0993671,0.0991389
11.9841,0.0995051,0.0992767
11.9856,0.0996442,0.099415
11.9871,0.0997796,0.0995495
11.9885,0.0999169,0.0996859
11.99,0.100053,0.099823
11.9915,0.10019,0.0999579
11.9929,0.100329,0.100096
11.9944,0.100466,0.100234
11.9959,0.100602,0.100369
11.9974,0.100737,0.100503
11.9989,0.100873,0.100637
12.0003,0.101008,0.100773
12.0018,0.101144,0.100908
12.0032,0.101281,0.101044
12.0047,0.101419,0.101181
12.0062,0.101556,0.101319
12.0076,0.101695,0.101456
12.009,0.101834,0.101593
12.0104,0.101971,0.101732
12.0118,0.102107,0.101866
12.0133,0.102243,0.102003
12.0147,0.10238,0.102139
12.0162,0.102517,0.102276
12.0176,0.102654,0.10241
12.019,0.10279,0.102546
12.0205,0.102927,0.102683
12.0219,0.103065,0.102818
12.0235,0.103202,0.102955
12.0249,0.103341,0.103093
12.0263,0.103478,0.10323
12.0277,0.103611,0.103364
12.0291,0.103749,0.103501
12.0306,0.103882,0.103634
12.032,0.104022,0.103772
12.0334,0.104159,0.103909
12.0348,0.104294,0.104043
12.0362,0.104431,0.10418
12.0376,0.104568,0.104316
12.039,0.104704,0.104451
12.0405,0.104839,0.104585
12.0419,0.104972,0.104717
12.0433,0.105106,0.104851
12.0447,0.105239,0.104984
12.0461,0.105375,0.105119
12.0475,0.10551,0.105254
12.0489,0.105646,0.105391
12.0503,0.105784,0.105525
12.0517,0.10592,0.10566
12.0531,0.106053,0.105793
12.0545,0.106188,0.105929
12.0559,0.106325,0.106064
12.0573,0.106459,0.106198
12.0587,0.106593,0.106332
12.0601,0.106726,0.106464
12.0616,0.106861,0.106598
12.063,0.106997,0.106732
12.0644,0.107131,0.106867
12.0657,0.107269,0.107003
12.0671,0.107407,0.107141
12.0685,0.107543,0.107276
12.0699,0.107679,0.107412
12.0713,0.107818,0.10755
12.0727,0.107953,0.107685
12.0741,0.10809,0.10782
12.0755,0.108228,0.107958
12.0769,0.108368,0.108099
12.0783,0.108505,0.108234
12.0797,0.108639,0.108368
12.0811,0.108774,0.108502
12.0825,0.108912,0.10864
12.0839,0.109049,0.108776
12.0853,0.109189,0.108915
12.0867,0.109326,0.109051
12.0881,0.109463,0.109189
12.0895,0.109602,0.109326
12.0908,0.109741,0.109464
