X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.127657,0.223202,0.641134,0.533902,0.585165,0.544495,0,0,0.63,0
0.361118,0.0790106,0.0357839,0.53391,0.581062,0.542799,0,0,0.54,0
0.254971,0.536263,0.451997,0.534009,0.54221,0.52893,3,0.193975,0.55,0
0.2574,0.535863,0.597102,0.534012,0.538762,0.524653,1,0.424428,0.55,0
0.4924,0.916229,0.117187,0.534019,0.53471,0.51843,3,0.54781,0.61,0
0.395728,0.711769,0.100497,0.534052,0.554719,0.538271,0,0,0.59,0
0.590909,0.903712,0.546883,0.53407,0.556618,0.529259,1,0.139707,0.51,0
0.157213,0.961706,0.68321,0.534185,0.553378,0.528848,1,0.169235,0.58,0
0.585619,0.0115889,0.748049,0.534193,0.54034,0.517728,1,0.454579,0.53,0
0.857698,0.95463,0.195605,0.534214,0.578957,0.544685,0,0,0.55,0
0.971934,0.42758,0.775684,0.534233,0.569079,0.535878,0,0,0.61,0
0.193755,0.50807,0.564778,0.534313,0.583588,0.546405,0,0,0.57,0
0.00924031,0.315408,0.812052,0.534331,0.568902,0.535603,0,0,0.51,0
0.607102,0.19248,0.714971,0.534382,0.538178,0.529849,3,0.364053,0.57,0
0.744404,0.603697,0.555793,0.534394,0.579962,0.541813,0,0,0.64,0
0.0919694,0.64145,0.599069,0.534441,0.57498,0.550277,0,0,0.63,0
0.932413,0.929448,0.0385079,0.53446,0.535191,0.531029,1,0.496846,0.59,0
0.702082,0.259716,0.570365,0.534512,0.551486,0.538813,0,0,0.47,0
0.411212,0.99635,0.717077,0.534533,0.560329,0.536795,0,0,0.53,0
0.679959,0.75207,0.63407,0.53464,0.574797,0.537984,0,0,0.51,0
0.874111,0.847461,0.00297557,0.534647,0.555722,0.536522,0,0,0.69,0
0.25218,0.62792,0.0237231,0.534711,0.57783,0.53589,0,0,0.59,0
0.64198,0.493438,0.535701,0.534735,0.564508,0.545684,0,0,0.55,0
0.633067,0.375389,0.395391,0.534744,0.552628,0.527102,2,0.195488,0.59,0
0.880613,0.559555,0.121837,0.534757,0.566725,0.545655,0,0,0.6,0
0.709301,0.414791,0.823617,0.534764,0.536838,0.526024,2,0.489993,0.53,0
0.0261127,0.581736,0.891728,0.534835,0.571223,0.542507,0,0,0.56,0
0.597207,0.343382,0.108734,0.534846,0.560462,0.521756,2,0.21992,0.58,0
0.677865,0.0716894,0.536925,0.534853,0.567561,0.540309,0,0,0.53,0
0.86038,0.650716,0.874935,0.534891,0.561073,0.54021,0,0,0.51,0
0.64448,0.665017,0.588794,0.534927,0.59939,0.548647,0,0,0.58,0
0.361774,0.980874,0.231587,0.534949,0.587761,0.546801,0,0,0.59,0
0.782287,0.815501,0.668906,0.534979,0.566239,0.541935,0,0,0.51,0
0.819144,0.350907,0.597455,0.53502,0.57611,0.543097,0,0,0.62,0
0.178335,0.591284,0.982977,0.535023,0.589798,0.542453,0,0,0.63,0
0.896673,0.941778,0.256885,0.535047,0.553951,0.526558,1,0.206732,0.61,0
0.427423,0.995961,0.0214874,0.535057,0.55646,0.526955,3,0.20768,0.51,0
0.959895,0.476452,0.0582078,0.535075,0.565243,0.543339,0,0,0.58,0
0.504583,0.181397,0.464205,0.535115,0.545382,0.524345,2,0.174587,0.58,0
0.669688,0.66723,0.514548,0.535246,0.555927,0.536566,0,0,0.53,0
0.358388,0.809995,0.23202,0.535262,0.549031,0.535184,1,0.00492426,0.54,0
0.306647,0.739875,0.206071,0.535263,0.559052,0.543679,0,0,0.6,0
0.647582,0.781395,0.940223,0.535281,0.561346,0.539668,0,0,0.58,0
0.456198,0.916369,0.723686,0.535307,0.538096,0.531488,2,0.308326,0.57,0
0.774202,0.0101067,0.722815,0.53532,0.554283,0.530405,1,0.161043,0.54,0
0.96334,0.454331,0.0821613,0.535368,0.544189,0.536196,0,0,0.7,0
0.678541,0.333194,0.490623,0.535374,0.565426,0.543829,0,0,0.57,0
0.0277292,0.373904,0.0852631,0.535383,0.549136,0.534022,1,0.0748945,0.63,0
0.522869,0.72734,0.369798,0.535397,0.560597,0.54545,0,0,0.48,0
0.646096,0.664797,0.369295,0.535427,0.537744,0.53005,2,0.441098,0.56,0
0.113782,0.473297,0.72472,0.53544,0.552616,0.533434,1,0.0862775,0.55,0
0.4797,0.289447,0.458047,0.535446,0.555663,0.536126,0,0,0.62,0
0.132171,0.832828,0.0575495,0.535507,0.548729,0.530275,1,0.213509,0.59,0
0.364711,0.545491,0.341744,0.535526,0.589476,0.549365,0,0,0.54,0
0.818923,0.280833,0.0188043,0.5357,0.552867,0.534135,2,0.0697028,0.59,0
0.559924,0.363475,0.595532,0.535729,0.539074,0.53161,1,0.185024,0.55,0
0.351272,0.768389,0.308133,0.535735,0.561174,0.540591,0,0,0.61,0
0.235639,0.497178,0.220715,0.535829,0.540347,0.526445,1,0.429966,0.61,0
0.203834,0.424758,0.48811,0.535837,0.563457,0.543839,0,0,0.54,0
0.802189,0.983795,0.760468,0.535855,0.542556,0.525609,1,0.395837,0.58,0
0.421107,0.405294,0.45188,0.53586,0.553767,0.530935,2,0.167939,0.56,0
0.150349,0.0652551,0.0615525,0.535908,0.566145,0.542615,0,0,0.54,0
0.571828,0.434182,0.703331,0.535918,0.575449,0.547636,0,0,0.61,0
0.786446,0.21671,0.485507,0.53592,0.543885,0.534474,1,0.123521,0.52,0
0.295631,0.440856,0.479261,0.535933,0.569863,0.538805,0,0,0.51,0
0.3681,0.15172,0.797901,0.535943,0.548541,0.532127,1,0.179515,0.5,0
0.24396,0.365763,0.257113,0.536037,0.537543,0.531663,1,0.461675,0.56,0
0.367769,0.869018,0.322134,0.536069,0.551583,0.536623,0,0,0.51,0
0.312991,0.647318,0.183898,0.536078,0.548753,0.536963,0,0,0.54,0
0.431071,0.953969,0.226461,0.5361,0.579004,0.536679,0,0,0.61,0
0.802384,0.587935,0.916851,0.536101,0.549145,0.537196,0,0,0.61,0
0.114465,0.125698,0.399901,0.536105,0.556453,0.532305,1,0.110169,0.6,0
0.0645804,0.656829,0.520772,0.536145,0.544376,0.530613,1,0.28658,0.63,0
0.596765,0.557509,0.307981,0.536154,0.607502,0.55604,0,0,0.5,0
0.101115,0.890484,0.876864,0.536182,0.546851,0.535652,1,0.0403354,0.52,0
0.175615,0.780899,0.177926,0.536211,0.546584,0.523142,1,0.371993,0.53,0
0.814078,0.998662,0.0797089,0.536235,0.541895,0.513693,2,0.486122,0.5,0
0.852958,0.690236,0.655815,0.536388,0.543843,0.527484,2,0.365146,0.59,0
0.957014,0.256432,0.722052,0.536399,0.564226,0.537765,0,0,0.55,0
0.871515,0.0739302,0.969562,0.536429,0.555759,0.534534,1,0.0291277,0.55,0
0.184487,0.806029,0.970982,0.53646,0.600389,0.555106,0,0,0.5,0
0.268686,0.652158,0.812632,0.536526,0.5457,0.536895,0,0,0.58,0
0.466491,0.904305,0.440133,0.536561,0.554696,0.529503,2,0.211322,0.53,0
0.84126,0.202971,0.45233,0.536641,0.537311,0.531965,1,0.51796,0.52,0
0.477594,0.719726,0.757755,0.53667,0.538745,0.531375,2,0.450162,0.6,0
0.666753,0.257338,0.641026,0.536684,0.561578,0.534074,2,0.0787047,0.57,0
0.672856,0.765458,0.409655,0.536766,0.566114,0.542782,0,0,0.51,0
0.27613,0.555198,0.874853,0.536769,0.580206,0.550248,0,0,0.52,0
0.559086,0.762194,0.484253,0.536787,0.571071,0.544905,0,0,0.52,0
0.237564,0.872214,0.894729,0.536833,0.562883,0.543006,0,0,0.52,0
0.46692,0.185669,0.684324,0.536838,0.54401,0.52624,1,0.391749,0.61,0
0.759786,0.526432,0.491262,0.536861,0.548398,0.534677,2,0.127554,0.52,0
0.584583,0.397127,0.521247,0.536893,0.556486,0.535433,1,0.0583148,0.59,0
0.401929,0.486206,0.182866,0.536931,0.557018,0.534062,1,0.101974,0.46,0
0.39463,0.194037,0.185593,0.537014,0.562099,0.523978,1,0.215824,0.64,0
0.581038,0.363039,0.014985,0.537111,0.55976,0.539562,0,0,0.54,0
0.177561,0.654816,0.415968,0.537116,0.569973,0.546991,0,0,0.63,0
0.016591,0.35979,0.719723,0.537117,0.594788,0.555551,0,0,0.62,0
0.176811,0.799056,0.565073,0.537205,0.573101,0.547821,0,0,0.53,0
0.412873,0.165402,0.811373,0.537236,0.561505,0.530413,1,0.170538,0.6,0
0.433174,0.69025,0.882112,0.53726,0.539102,0.523988,2,0.519374,0.59,0
0.0478301,0.117823,0.45812,0.537312,0.560665,0.535825,1,0.050592,0.48,0
0.338279,0.543713,0.931772,0.537314,0.556785,0.531739,1,0.172706,0.53,0
0.575764,0.91132,0.695863,0.537329,0.554294,0.528993,1,0.240787,0.56,0
0.761415,0.770942,0.675975,0.537369,0.553852,0.530177,1,0.226582,0.46,0
0.508589,0.532012,0.262544,0.537501,0.587006,0.554605,0,0,0.62,0
0.443958,0.460936,0.179731,0.53755,0.569953,0.545294,0,0,0.56,0
0.796605,0.736771,0.447658,0.537551,0.569642,0.532777,1,0.105421,0.49,0
0.648318,0.675916,0.9995,0.537595,0.539354,0.532428,1,0.462674,0.59,0
0.0344308,0.79874,0.195259,0.5376,0.566328,0.538715,0,0,0.52,0
0.41361,0.832578,0.660596,0.537621,0.540811,0.526292,3,0.472642,0.55,0
0.836298,0.110858,0.0335314,0.537648,0.544306,0.525331,2,0.330174,0.51,0
0.925843,0.961085,0.882203,0.537698,0.552057,0.537438,1,0.015427,0.58,0
0.533408,0.664096,0.297975,0.537714,0.564189,0.544962,0,0,0.52,0
0.670652,0.588774,0.728714,0.53777,0.543331,0.52584,2,0.433269,0.58,0
0.38493,0.107784,0.809528,0.537779,0.540095,0.534121,3,0.399624,0.51,0
0.772466,0.517401,0.950621,0.537792,0.568163,0.54465,0,0,0.49,0
0.782489,0.337869,0.451697,0.537836,0.538108,0.525558,2,0.559253,0.48,0
0.888547,0.532815,0.214979,0.537862,0.554012,0.540401,0,0,0.56,0
0.882304,0.579024,0.0482099,0.537887,0.54935,0.530989,1,0.271042,0.49,0
0.0862283,0.877347,0.387715,0.537891,0.547939,0.528437,1,0.333418,0.45,0
0.29848,0.174631,0.0364056,0.537981,0.590088,0.545283,0,0,0.58,0
0.450212,0.498896,0.93606,0.538088,0.55394,0.530702,2,0.23551,0.52,0
0.287885,0.927279,0.150559,0.538161,0.561955,0.539065,0,0,0.53,0
0.63823,0.786793,0.0694278,0.538202,0.541742,0.534659,1,0.341773,0.52,0
0.372351,0.248717,0.78402,0.538238,0.558006,0.538904,0,0,0.47,0
0.27544,0.845888,0.98939,0.538255,0.559362,0.537721,1,0.0213008,0.56,0
0.554948,0.457796,0.806472,0.53827,0.583778,0.558376,0,0,0.52,0
0.426677,0.478456,0.385777,0.538293,0.538336,0.528634,1,0.565899,0.53,0
0.257053,0.602175,0.869278,0.538414,0.587777,0.559335,0,0,0.45,0
0.855353,0.680982,0.250485,0.538538,0.542829,0.525846,1,0.463231,0.47,0
0.380774,0.537789,0.148534,0.538555,0.558147,0.533633,1,0.157495,0.49,0
0.0809132,0.875422,0.264024,0.53861,0.576236,0.538987,0,0,0.52,0
0.1361,0.215158,0.467659,0.538611,0.543324,0.52895,2,0.428564,0.48,0
0.0224186,0.133996,0.758656,0.538644,0.554359,0.531219,2,0.23741,0.53,0
0.545967,0.766544,0.422054,0.538674,0.56241,0.54248,0,0,0.63,0
0.579909,0.268092,0.524511,0.538731,0.547317,0.532869,1,0.288812,0.54,0
0.900143,0.401054,0.62221,0.5388,0.570483,0.543389,0,0,0.54,0
0.0853495,0.983783,0.883354,0.538871,0.554612,0.525478,1,0.319571,0.5,0
0.144553,0.0794032,0.592795,0.538878,0.560743,0.536581,1,0.0784762,0.41,0
0.428259,0.542848,0.678348,0.538962,0.551418,0.535825,1,0.157804,0.6,0
0.913721,0.100847,0.134364,0.538967,0.559853,0.534421,1,0.1418,0.54,0
0.228874,0.687597,0.564144,0.539007,0.552164,0.537797,1,0.0702472,0.51,0
0.357145,0.211959,0.697904,0.539062,0.547236,0.530354,3,0.350158,0.55,0
0.538228,0.893168,0.537011,0.539105,0.53987,0.524239,1,0.548655,0.54,0
0.374314,0.0465542,0.175196,0.539218,0.565777,0.539796,0,0,0.44,0
0.805269,0.51197,0.906688,0.539236,0.571628,0.542584,0,0,0.49,0
0.239178,0.487883,0.413593,0.539251,0.576028,0.546845,0,0,0.54,0
0.69237,0.726956,0.78114,0.53937,0.543239,0.526486,1,0.472901,0.51,0
0.24227,0.402997,0.955538,0.539454,0.56227,0.541365,0,0,0.53,0
0.895511,0.206336,0.69168,0.539528,0.562471,0.54648,0,0,0.57,0
0.675108,0.410948,0.669745,0.539636,0.550734,0.537137,2,0.0819955,0.6,0
0.601205,0.771502,0.576682,0.539658,0.593261,0.556503,0,0,0.52,0
0.965814,0.563448,0.449539,0.539665,0.552356,0.531334,2,0.283266,0.43,0
0.977474,0.476714,0.106868,0.539721,0.558822,0.546888,0,0,0.51,0
0.926365,0.0270846,0.996178,0.539746,0.57682,0.552039,0,0,0.46,0
0.0337183,0.116662,0.413435,0.539831,0.556073,0.531272,1,0.252487,0.5,0
0.434667,0.705156,0.382273,0.53985,0.548521,0.53771,1,0.155532,0.59,0
0.474233,0.981975,0.0899865,0.539865,0.551611,0.523707,3,0.354469,0.47,0
0.551574,0.715815,0.693271,0.539873,0.578418,0.540315,0,0,0.45,0
0.711072,0.975094,0.585993,0.539882,0.553703,0.53995,0,0,0.5,0
0.27032,0.780419,0.866508,0.539963,0.544123,0.532812,2,0.264839,0.51,0
0.239823,0.435373,0.558968,0.53997,0.560064,0.536336,1,0.123135,0.5,0
0.608146,0.849501,0.677467,0.540007,0.551596,0.528878,1,0.336199,0.49,0
0.17698,0.7946,0.87816,0.540012,0.574354,0.551501,0,0,0.48,0
0.381717,0.0768041,0.72225,0.540076,0.559603,0.534311,1,0.176403,0.47,0
0.393189,0.943117,0.544606,0.540125,0.565694,0.537583,2,0.0656577,0.45,0
0.687161,0.664807,0.934835,0.540186,0.544168,0.534408,1,0.389504,0.5,0
0.864976,0.274774,0.592861,0.540193,0.541685,0.533475,2,0.494298,0.56,0
0.121723,0.095933,0.17309,0.540206,0.559547,0.535603,1,0.151459,0.46,0
0.843067,0.885346,0.940651,0.54026,0.554659,0.540807,0,0,0.45,0
0.8205,0.333534,0.643943,0.540284,0.56636,0.544088,0,0,0.47,0
0.76159,0.572422,0.810391,0.540335,0.548214,0.537796,2,0.187098,0.55,0
0.0899537,0.058038,0.984768,0.540338,0.545452,0.522182,2,0.477809,0.52,0
0.776657,0.957567,0.578177,0.540386,0.566653,0.552713,0,0,0.45,0
0.695752,0.571621,0.86973,0.540432,0.556538,0.544279,0,0,0.51,0
0.52035,0.51223,0.187786,0.540463,0.562749,0.543654,0,0,0.58,0
0.934425,0.0844582,0.218754,0.540471,0.550165,0.536554,2,0.216315,0.55,0
0.0913305,0.738643,0.285681,0.54051,0.571246,0.54135,0,0,0.52,0
0.820822,0.63176,0.808762,0.540513,0.561675,0.534877,1,0.164172,0.57,0
0.749435,0.470522,0.872217,0.54057,0.552023,0.540314,1,0.0188357,0.55,0
0.814007,0.948046,0.0956279,0.540597,0.554303,0.524234,2,0.303833,0.47,0
0.487729,0.417372,0.563453,0.540624,0.571219,0.551866,0,0,0.42,0
0.781433,0.0285841,0.229936,0.540634,0.578027,0.535437,2,0.075679,0.54,0
0.205583,0.486819,0.190061,0.540668,0.564408,0.53883,1,0.0603302,0.49,0
0.959448,0.959965,0.239495,0.540678,0.557852,0.543677,0,0,0.53,0
0.815958,0.70887,0.462299,0.540712,0.548425,0.541728,0,0,0.55,0
0.726031,0.0403304,0.651913,0.540757,0.553546,0.53455,1,0.241106,0.42,0
0.108828,0.553355,0.506661,0.540758,0.555197,0.540857,0,0,0.54,0
0.057566,0.511163,0.13137,0.540777,0.583798,0.541048,0,0,0.44,0
0.928668,0.593491,0.729715,0.540867,0.559,0.537182,2,0.11966,0.5,0
0.673279,0.98649,0.828667,0.540951,0.544546,0.51685,3,0.516102,0.46,0
0.807904,0.939462,0.141783,0.541009,0.585204,0.5343,1,0.107158,0.56,0
0.697286,0.641363,0.270918,0.541017,0.550417,0.538659,2,0.157315,0.62,0
0.42066,0.384179,0.53671,0.54104,0.573305,0.546949,0,0,0.56,0
0.819932,0.160139,0.403988,0.541054,0.54595,0.536078,1,0.34388,0.52,0
0.846896,0.574174,0.840224,0.541083,0.551386,0.53993,1,0.0831699,0.56,0
0.0921415,0.740028,0.52432,0.541118,0.578833,0.552409,0,0,0.43,0
0.114088,0.602011,0.495953,0.541129,0.550562,0.5354,1,0.27232,0.47,0
0.708641,0.0905473,0.845863,0.541137,0.544467,0.516896,2,0.519826,0.46,0
0.0237094,0.272074,0.0453924,0.541177,0.550163,0.532181,1,0.341822,0.44,0
0.111838,0.990812,0.919022,0.541217,0.54536,0.522519,1,0.494435,0.46,0
0.302957,0.465954,0.429117,0.541228,0.553474,0.53638,1,0.213595,0.52,0
0.961399,0.00409342,0.144673,0.541292,0.560974,0.54467,0,0,0.45,0
0.786649,0.728707,0.630866,0.541309,0.552703,0.531373,1,0.322969,0.53,0
0.00316464,0.535494,0.862506,0.541365,0.57975,0.548961,0,0,0.46,0
0.579685,0.328453,0.988596,0.541373,0.562608,0.542609,0,0,0.43,0
0.360049,0.618936,0.39175,0.541376,0.557664,0.535332,1,0.205088,0.53,0
0.485161,0.234107,0.0615934,0.54142,0.551255,0.527813,3,0.38372,0.56,0
0.299533,0.806953,0.39828,0.5415,0.599392,0.560054,0,0,0.41,0
0.595325,0.274816,0.739698,0.541512,0.542789,0.534893,2,0.453225,0.49,0
0.541294,0.181891,0.634778,0.541525,0.547241,0.532032,3,0.398138,0.44,0
0.346005,0.882849,0.147906,0.541614,0.57584,0.55083,0,0,0.51,0
0.232855,0.649085,0.336274,0.541616,0.544812,0.537759,2,0.366479,0.58,0
0.222562,0.513291,0.124383,0.541624,0.562445,0.537544,1,0.0901653,0.54,0
0.0880346,0.559166,0.653778,0.541649,0.555404,0.544121,0,0,0.37,0
0.0219469,0.444902,0.0568391,0.541663,0.555532,0.540225,1,0.0653404,0.49,0
0.86779,0.267247,0.352145,0.541752,0.545914,0.527742,3,0.473737,0.51,0
0.609049,0.477003,0.786187,0.541812,0.58547,0.556368,0,0,0.48,0
0.768393,0.285824,0.613078,0.541931,0.547138,0.54035,2,0.0835569,0.55,0
0.764791,0.464386,0.424173,0.541941,0.552979,0.538888,1,0.166885,0.46,0
0.831857,0.53694,0.904351,0.542039,0.559569,0.542495,0,0,0.4,0
0.0621434,0.546854,0.0813979,0.542077,0.566499,0.534191,1,0.187365,0.51,0
0.215146,0.651969,0.473014,0.542082,0.547947,0.534812,3,0.362681,0.47,0
0.510614,0.767955,0.49154,0.542093,0.561749,0.541805,1,0.0125258,0.42,0
0.243858,0.55098,0.104014,0.542173,0.548618,0.53194,3,0.255694,0.46,0
0.225413,0.0766092,0.170358,0.542191,0.567971,0.548746,0,0,0.52,0
0.231986,0.890268,0.601426,0.542203,0.553421,0.53569,1,0.266034,0.45,0
0.144887,0.358601,0.17232,0.5423,0.574877,0.556791,0,0,0.56,0
0.871891,0.342003,0.632401,0.542367,0.583483,0.545616,0,0,0.51,0
0.495426,0.3947,0.902604,0.542423,0.55913,0.541704,1,0.0352558,0.51,0
0.508912,0.623925,0.359,0.542485,0.597056,0.565256,0,0,0.47,0
0.573715,0.468955,0.84152,0.542486,0.564613,0.548489,0,0,0.45,0
0.809398,0.584258,0.21812,0.542493,0.555172,0.536565,1,0.235996,0.49,0
0.167272,0.794285,0.786929,0.542532,0.55649,0.545176,0,0,0.45,0
0.53721,0.544118,0.219337,0.542575,0.568963,0.541944,1,0.0201587,0.48,0
0.224579,0.31646,0.4226,0.542625,0.557105,0.536249,1,0.22782,0.46,0
0.401175,0.299593,0.568838,0.542649,0.545665,0.532967,5,0.466012,0.48,0
0.130957,0.210366,0.0424864,0.542663,0.552158,0.538679,1,0.221339,0.47,0
0.320226,0.882048,0.478694,0.542671,0.550581,0.535949,1,0.319422,0.36,0
0.256026,0.268649,0.240656,0.542777,0.553646,0.536898,1,0.256112,0.41,0
0.364307,0.923115,0.0467157,0.542786,0.565397,0.538098,3,0.136732,0.43,0
0.608719,0.418781,0.127836,0.542813,0.55007,0.526872,1,0.435661,0.41,0
0.572464,0.977703,0.659843,0.542835,0.543483,0.535154,1,0.537243,0.5,0
0.353509,0.894173,0.447987,0.542843,0.562929,0.542468,1,0.0158641,0.42,0
0.635587,0.31202,0.965138,0.542843,0.583062,0.550416,0,0,0.48,0
0.666557,0.55369,0.280116,0.54285,0.553658,0.535494,2,0.28836,0.56,0
0.454174,0.30883,0.478175,0.542856,0.547898,0.534101,2,0.306523,0.42,0
0.982002,0.870627,0.210715,0.542891,0.580714,0.552744,0,0,0.43,0
0.821721,0.0454221,0.0929287,0.54293,0.553848,0.521685,1,0.423088,0.41,0
0.740643,0.989648,0.530061,0.542931,0.571779,0.547923,0,0,0.53,0
0.234928,0.859761,0.75948,0.542938,0.573644,0.543383,0,0,0.49,0
0.903274,0.563234,0.0143874,0.543024,0.55707,0.536499,2,0.235102,0.47,0
0.604869,0.247649,0.0278571,0.54304,0.561146,0.535717,3,0.108098,0.43,0
0.583008,0.513977,0.548244,0.543059,0.544269,0.536242,1,0.507407,0.44,0
0.221036,0.544563,0.0318086,0.543083,0.558047,0.539747,2,0.101315,0.5,0
0.812981,0.908671,0.583859,0.543118,0.593791,0.559519,0,0,0.49,0
0.54619,0.697193,0.120485,0.543147,0.559784,0.543388,0,0,0.49,0
0.826407,0.982457,0.237339,0.543214,0.558368,0.538179,1,0.106631,0.53,0
0.87582,0.586764,0.903154,0.543256,0.544774,0.538028,2,0.475484,0.49,0
0.131476,0.440059,0.719183,0.543314,0.54992,0.535653,1,0.361345,0.48,0
0.612859,0.810459,0.631848,0.543376,0.564967,0.545829,0,0,0.46,0
0.461274,0.569839,0.684958,0.543413,0.548873,0.537879,3,0.343475,0.46,0
0.398162,0.664235,0.191943,0.543503,0.579895,0.552469,0,0,0.36,0
0.665338,0.758151,0.205279,0.543589,0.564321,0.537236,2,0.180694,0.4,0
0.691047,0.839061,0.799973,0.543594,0.553631,0.531288,1,0.368528,0.48,0
0.257371,0.106424,0.235631,0.543623,0.565797,0.539746,2,0.119916,0.43,0
0.939172,0.0959618,0.858781,0.543629,0.545263,0.529457,3,0.526931,0.33,0
0.143185,0.118032,0.0206339,0.543663,0.543955,0.525087,2,0.55163,0.52,0
0.715282,0.72459,0.146923,0.543665,0.559025,0.534984,1,0.262253,0.53,0
0.127861,0.136629,0.708096,0.543666,0.55719,0.531322,3,0.276132,0.5,0
0.860514,0.347792,0.580147,0.54371,0.576836,0.539423,1,0.0915628,0.47,0
0.0209466,0.980864,0.868382,0.543715,0.57574,0.544634,0,0,0.4,0
0.909836,0.194062,0.740456,0.54375,0.554233,0.533353,1,0.340574,0.41,0
0.291706,0.331007,0.54071,0.54383,0.550377,0.537685,2,0.20619,0.48,0
0.131876,0.0372168,0.44988,0.54383,0.55394,0.533554,2,0.343878,0.4,0
0.923898,0.682314,0.10766,0.543939,0.549771,0.537402,1,0.356887,0.52,0
0.840094,0.859206,0.163503,0.543944,0.544342,0.53571,3,0.54975,0.45,0
0.616036,0.940691,0.551131,0.544,0.553387,0.53266,2,0.350422,0.49,0
0.546669,0.845185,0.176446,0.544,0.574225,0.546751,0,0,0.46,0
0.414274,0.581244,0.235249,0.544051,0.553125,0.537595,1,0.294601,0.43,0
0.260679,0.887772,0.0209324,0.544267,0.552042,0.53716,1,0.32947,0.5,0
0.919478,0.760518,0.186452,0.544273,0.558218,0.541798,2,0.121318,0.45,0
0.107343,0.898685,0.245204,0.544305,0.557673,0.533473,1,0.312791,0.45,0
0.507524,0.169508,0.80083,0.544388,0.549628,0.529366,3,0.392489,0.55,0
0.00819332,0.523022,0.0878371,0.544409,0.579,0.555848,0,0,0.45,0
0.858723,0.558944,0.117612,0.544422,0.557059,0.545425,0,0,0.42,0
0.180457,0.231114,0.66507,0.544427,0.570885,0.54465,0,0,0.43,0
0.256201,0.354918,0.506269,0.544482,0.575441,0.553965,0,0,0.44,0
0.652983,0.973427,0.462405,0.544515,0.557721,0.542819,3,0.0877831,0.4,0
0.482438,0.597229,0.234436,0.544594,0.595053,0.560188,0,0,0.39,0
0.0204784,0.706646,0.703722,0.544595,0.562368,0.543345,1,0.0364083,0.48,0
0.310887,0.422985,0.795412,0.544612,0.553833,0.541435,1,0.195554,0.48,0
0.307379,0.967804,0.0428933,0.544633,0.578222,0.555042,0,0,0.46,0
0.612782,0.453259,0.567137,0.544656,0.547174,0.53477,1,0.48513,0.49,0
0.14401,0.921871,0.695757,0.544658,0.569075,0.540607,2,0.115065,0.48,0
0.992464,0.557649,0.953016,0.544697,0.558251,0.545716,0,0,0.45,0
0.0222401,0.234203,0.145577,0.544803,0.559438,0.53771,2,0.240919,0.44,0
0.249732,0.794815,0.299786,0.54482,0.558951,0.548113,0,0,0.5,0
0.52651,0.817061,0.624714,0.544832,0.57595,0.551612,0,0,0.47,0
0.173099,0.039119,0.105989,0.544842,0.579223,0.551009,0,0,0.4,0
0.0867227,0.350586,0.725671,0.544867,0.56047,0.540665,2,0.13663,0.42,0
0.925538,0.180441,0.741327,0.544876,0.547336,0.53088,1,0.507936,0.44,0
0.381018,0.801769,0.10741,0.544929,0.548658,0.53475,2,0.456251,0.46,0
0.384034,0.688762,0.888258,0.544935,0.551458,0.536599,3,0.334672,0.36,0
0.830961,0.922532,0.774409,0.544943,0.560565,0.54636,0,0,0.5,0
0.525764,0.632429,0.0556868,0.545113,0.563947,0.53893,2,0.189453,0.49,0
0.57096,0.325729,0.464091,0.545152,0.587249,0.537755,1,0.108022,0.4,0
0.710973,0.544608,0.768618,0.545233,0.563739,0.540129,3,0.168268,0.39,0
0.503879,0.86706,0.165878,0.545244,0.566127,0.539465,2,0.168669,0.39,0
0.89286,0.674921,0.732539,0.54526,0.558431,0.537538,1,0.267374,0.45,0
0.0429538,0.108351,0.558976,0.545283,0.550068,0.5347,5,0.436354,0.37,0
0.834371,0.083231,0.974874,0.545296,0.5565,0.523835,2,0.421395,0.47,0
0.877779,0.55116,0.249688,0.54533,0.570124,0.542123,1,0.0939622,0.47,0
0.0783106,0.569713,0.888047,0.54538,0.580042,0.550356,0,0,0.42,0
0.469334,0.922558,0.750249,0.545428,0.554143,0.530196,5,0.404544,0.54,0
0.888507,0.898215,0.488213,0.545436,0.548255,0.52699,3,0.514966,0.47,0
0.921256,0.579693,0.242144,0.545458,0.549112,0.530835,2,0.486477,0.46,0
0.610874,0.037999,0.603448,0.545472,0.564191,0.54157,3,0.137278,0.47,0
0.16829,0.204202,0.640643,0.545529,0.57876,0.552644,0,0,0.49,0
0.114797,0.797047,0.196719,0.545566,0.565269,0.536372,2,0.21758,0.58,0
0.929451,0.534725,0.453018,0.54565,0.549852,0.532826,1,0.465852,0.43,0
0.444535,0.669755,0.058759,0.545661,0.555707,0.542358,2,0.189624,0.42,0
0.0106322,0.840714,0.906919,0.54574,0.552583,0.538595,1,0.347494,0.48,0
0.39232,0.318076,0.186046,0.545843,0.57914,0.543328,1,0.0344649,0.43,0
0.45861,0.741074,0.326705,0.545855,0.550542,0.539199,2,0.339399,0.41,0
0.567199,0.692505,0.03753,0.545888,0.565906,0.547362,0,0,0.38,0
0.857728,0.691374,0.422654,0.545891,0.573654,0.55079,0,0,0.44,0
0.68868,0.437838,0.440512,0.545896,0.553316,0.542038,2,0.250632,0.48,0
0.134663,0.339835,0.19174,0.546001,0.571176,0.556262,0,0,0.41,0
0.339962,0.392124,0.101922,0.546019,0.555087,0.534742,1,0.370341,0.47,0
