OriginTime,MinWait,MinSETI
14.8696,0.0480871,0
14.8733,0.0482766,0
14.8776,0.0484647,0
14.8821,0.0486505,0
14.8864,0.0488444,0
14.8902,0.0490212,0
14.8941,0.0492028,0
14.8982,0.049387,0
14.9015,0.0495735,0
14.9061,0.0497679,0
14.9098,0.0499654,0
14.9139,0.0501362,0
14.9182,0.0503232,0
14.9224,0.0505007,0
14.9263,0.050652,0
14.9301,0.0508219,0
14.934,0.0509747,0
14.9383,0.0511771,0
14.9423,0.0513529,0
14.9468,0.0515099,0
14.9511,0.0517061,0
14.9549,0.0518847,0
14.9588,0.0520484,0
14.9624,0.0522098,0
14.966,0.0523794,0
14.9704,0.0525525,0
14.9741,0.0527146,0
14.9774,0.0528703,0
14.9812,0.0530421,0
14.9852,0.0532133,0
14.9889,0.0533765,0
14.9923,0.0535437,0
14.996,0.0537234,0
14.9997,0.053896,0
15.0034,0.0540577,0
15.0074,0.0542386,0
15.0111,0.0544141,0
15.0147,0.0545508,0
15.018,0.054705,0
15.0214,0.054873,0
15.0246,0.0550415,0
15.0282,0.0552216,0
15.0314,0.0553803,0
15.0352,0.0555793,0
15.0389,0.0557511,0
15.0425,0.0559109,0
15.0464,0.0560649,0
15.0506,0.0562324,0
15.0544,0.0563793,0
15.0582,0.0565256,0
15.062,0.056692,0
15.0662,0.0568574,0
15.0698,0.0570311,0
15.0731,0.0571934,0
15.0769,0.0573724,0
15.0809,0.0575383,0
15.0846,0.0576908,0
15.0887,0.0578412,0
15.092,0.0579944,0
15.0949,0.0581411,0
15.0986,0.0583116,0
15.1022,0.058485,0
15.106,0.0586297,0
15.11,0.0587771,0
15.1129,0.0589437,0
15.1164,0.0590928,0
15.1199,0.0592586,0
15.1236,0.0593973,0
15.1273,0.0595578,0
15.1315,0.059696,0
15.1346,0.0598587,0
15.138,0.0600055,0
15.1414,0.0601668,0
15.145,0.0603245,0
15.1486,0.0605112,0
15.1519,0.0606431,0
15.1552,0.0608044,0
15.1582,0.0609717,0
15.1619,0.0611496,0
15.165,0.0613134,0
15.1683,0.0614418,0
15.1719,0.0615865,0
15.1749,0.061751,0
15.1779,0.061924,0
15.1812,0.0621002,0
15.1845,0.0622491,0
15.188,0.0624262,0
15.1912,0.0625998,0
15.1946,0.062768,0
15.1984,0.0629236,0
15.2014,0.0630946,0
15.2051,0.0632565,0
15.2075,0.0634055,0
15.2104,0.0635998,0
15.2135,0.0637568,0
15.2167,0.0639493,0
15.2199,0.0641254,0
15.2235,0.0642902,0
15.2266,0.0644509,0
15.2296,0.0646453,0
15.2326,0.0648024,0
15.2359,0.0649804,0
15.2393,0.0651333,0
15.2423,0.0652683,0
15.2452,0.0654521,0
15.2479,0.0656155,0
15.2505,0.0657918,0
15.2537,0.0659458,0
15.2569,0.0661081,0
15.2599,0.0662431,0
15.263,0.0664038,0
15.266,0.0665845,0
15.2693,0.0667754,0
15.2722,0.066928,0
15.2752,0.0670676,0
15.2782,0.0672295,0
15.2809,0.067385,0
15.2843,0.067559,0
15.2879,0.0676994,0
15.291,0.067852,0
15.2943,0.0679797,0
15.2971,0.0681257,0
15.3003,0.0682915,0
15.3035,0.068442,0
15.3066,0.0686103,0
15.3102,0.0687534,0
15.313,0.0688849,0
15.3161,0.0690363,0
15.3195,0.0691782,0
15.3222,0.069341,0
15.3254,0.0695041,0
15.3283,0.069662,0
15.3319,0.0698117,0
15.3349,0.0699563,0
15.3381,0.0701115,0
15.3414,0.0702489,0
15.3446,0.070402,0
15.3475,0.0705708,0
15.3504,0.0707305,0
15.3532,0.0708675,0
15.356,0.0710277,0
15.3591,0.071208,0
15.362,0.0713546,0
15.3651,0.0715255,0
15.3678,0.071693,0
15.3706,0.0718463,0
15.3735,0.0720095,0
15.3762,0.0721597,0
15.3791,0.0723379,0
15.3817,0.0724914,0
15.3847,0.0726526,0
15.3879,0.0728377,0
15.3911,0.0730028,0
15.3939,0.0731547,0
15.3966,0.0733006,0
15.3997,0.0734617,0
15.4026,0.0736232,0
15.4054,0.0737909,0
15.4084,0.0739563,0
15.4112,0.074101,0
15.4142,0.0742509,0
15.4173,0.0743894,0
15.4206,0.0745683,0
15.4238,0.0747327,0
15.4268,0.0748988,0
15.4295,0.0750652,0
15.4326,0.0752229,0
15.4353,0.0753834,0
15.4381,0.0755566,0
15.4408,0.0757036,0
15.4439,0.0758764,0
15.4466,0.0760369,0
15.4494,0.0761804,0
15.4523,0.076342,0
15.4555,0.076488,0
15.458,0.0766432,0
15.4607,0.0768097,0
15.4637,0.0769635,0
15.4663,0.0771117,0
15.4688,0.077277,0
15.4714,0.077438,0
15.4739,0.0775922,0
15.4766,0.0777657,0
15.4794,0.077917,0
15.4825,0.0780708,0
15.4851,0.0782407,0
15.4877,0.0783986,0
15.4908,0.0785648,0
15.4935,0.0787211,0
15.4966,0.078882,0
15.4995,0.079057,0
15.5019,0.0792133,0
15.5044,0.0793669,0
15.507,0.0795371,0
15.5098,0.0797119,0
15.5127,0.0798738,0
15.5156,0.080026,0
15.5184,0.080198,0
15.521,0.0803634,0
15.5236,0.0805245,0
15.5262,0.0806846,0
15.5288,0.0808438,0
15.5317,0.0810273,0
15.5341,0.0811949,0
15.5366,0.0813435,0
15.5393,0.0815133,0
15.5413,0.0816869,0
15.5441,0.0818853,0
15.5469,0.0820536,0
15.5495,0.0822066,0
15.552,0.0823835,0
15.5548,0.082587,0
15.5578,0.0827628,0
15.5605,0.0829651,0
15.5628,0.083156,0
15.566,0.0833205,0
15.5686,0.0835056,0
15.5712,0.0836819,0
15.5741,0.0838923,0
15.5768,0.0840839,0
15.5798,0.0842672,0
15.5823,0.0844652,0
15.5848,0.0846568,0
15.5878,0.0848614,0
15.5903,0.0850331,0
15.593,0.0852054,0
15.5956,0.085399,0
15.5985,0.0855768,0
15.6011,0.0857467,0
15.6035,0.0859264,0
15.6062,0.0861096,0
15.6086,0.0862871,0
15.6113,0.0864823,0
15.6139,0.0866905,0
15.6162,0.0868477,0
15.6189,0.0870227,0
15.6215,0.0872172,0
15.6239,0.08742,0
15.6264,0.0875972,0
15.6291,0.0877824,0
15.6318,0.0879905,0
15.6345,0.0881701,0
15.6368,0.0883412,0
15.6391,0.088549,0
15.6412,0.088739,0
15.6438,0.0888944,0
15.6466,0.0890975,0
15.6489,0.0892827,0
15.6516,0.089462,0
15.6544,0.0896432,0
15.6568,0.089818,0
15.6592,0.0900036,0
15.6616,0.0901825,0
15.6645,0.0904143,0
15.6669,0.0906174,0
15.6694,0.0908325,0
15.6719,0.0910148,0
15.6751,0.0912474,0
15.6774,0.0914697,0
15.6796,0.091676,0
15.6823,0.0918855,0
15.6847,0.0920777,0
15.6874,0.0922883,0
15.6898,0.0925217,0
15.692,0.0927145,0
15.6948,0.09292,0
15.6973,0.0931575,0
15.6997,0.0933924,0
15.7024,0.0936089,0
15.705,0.0938101,0
15.7073,0.0940231,0
15.7094,0.0942429,0
15.7119,0.0944608,0
15.7146,0.0946651,0
15.7168,0.0948661,0
15.7194,0.0950981,0
15.7216,0.0953076,0
15.7238,0.095554,0
15.7263,0.0957954,0
15.7285,0.0960205,0
15.7311,0.0962208,0
15.7334,0.0964533,0
15.7358,0.0966682,0
15.7383,0.0968707,0
15.7408,0.097059,0
15.7432,0.097286,0
15.7456,0.0975062,0
15.748,0.0976886,0
15.7502,0.097888,0
15.7529,0.0980815,0
15.7547,0.098277,0
15.7573,0.0984813,0
15.7599,0.0986967,0
15.7623,0.0989004,0
15.7642,0.0991151,0
15.7666,0.0993137,0
15.7688,0.0995176,0
15.7708,0.0997443,0
15.7735,0.0999879,0
15.7758,0.100195,0
15.7782,0.100408,0
15.7806,0.100641,0
15.7832,0.100843,0
15.7856,0.101091,0
15.7879,0.101291,0
15.7901,0.101512,0
15.7924,0.101744,0
15.7947,0.101944,0
15.7968,0.102172,0
15.7991,0.102383,0
15.8015,0.102573,0
15.8038,0.102788,0
15.8063,0.103011,0
15.8086,0.103223,0
15.811,0.103459,0
15.8135,0.103688,0
15.8158,0.103904,0
15.8179,0.10412,0
15.8206,0.104319,0
15.8232,0.104557,0
15.8254,0.104806,0
15.8273,0.105039,0
15.83,0.10526,0
15.8323,0.105453,0
15.8345,0.105641,0
15.837,0.105832,0
15.8396,0.106063,0
15.842,0.106255,0
15.8443,0.106457,0
15.8464,0.106669,0
15.8485,0.106845,0
15.851,0.107016,0
15.8534,0.10723,0
15.8556,0.107416,0
15.8578,0.10763,0
15.8603,0.107838,0
15.8624,0.108056,0
15.8647,0.108269,0
15.8673,0.108449,0
15.8691,0.108656,0
15.8711,0.108852,0
15.8735,0.109065,0
15.8759,0.109291,0
15.8778,0.109496,0
15.8798,0.109728,0
15.8821,0.109919,0
15.8842,0.110105,0
15.8865,0.110277,0
15.8887,0.110497,0
15.8907,0.110705,0
15.8931,0.110901,0
15.8957,0.111095,0
15.8982,0.111292,0
15.9002,0.111455,0
15.9022,0.111633,0
15.9042,0.111833,0
15.9063,0.112083,0
15.9084,0.11229,0
15.9101,0.112513,0
15.9121,0.112716,0
15.9143,0.11292,0
15.9165,0.113124,0
15.9188,0.113291,0
15.921,0.113475,0
15.9234,0.113673,0
15.9253,0.113876,0
15.9276,0.114083,0
15.9296,0.114287,0
15.9321,0.114488,0
15.9341,0.114669,0
15.9362,0.114858,0
15.9385,0.115053,0
15.9408,0.115229,0
15.9427,0.115435,0
15.9447,0.115628,0
15.947,0.115848,0
15.9494,0.116043,0
15.9516,0.116222,0
15.954,0.116388,0
15.9558,0.116585,0
15.9581,0.116793,0
15.96,0.116999,0
15.9621,0.11719,0
15.9643,0.117388,0
15.9666,0.117608,0
15.9686,0.117805,0
15.9704,0.118021,0
15.9725,0.118199,0
15.9749,0.118381,0
15.9766,0.118585,0
15.9787,0.118788,0
15.9806,0.118953,0
15.9827,0.119163,0
15.9846,0.119378,0
15.9864,0.119584,0
15.9887,0.119765,0
15.9912,0.119947,0
15.9934,0.120136,0
15.9956,0.120345,0
15.9979,0.120528,0
16,0.120738,0
16.0018,0.120932,0
16.0038,0.121114,0
16.0058,0.121288,0
16.0079,0.121496,0
16.0102,0.121693,0
16.0121,0.121883,0
16.0141,0.122076,0
16.016,0.122266,0
16.0182,0.12244,0
16.0202,0.122656,0
16.022,0.122878,0
16.0242,0.123096,0
16.0265,0.123264,0
16.0282,0.123456,0
16.0301,0.123652,0
16.0322,0.123838,0
16.0343,0.124014,0
16.0362,0.12417,0
16.0383,0.124365,0
16.0404,0.124575,0
16.0425,0.124801,0
16.0446,0.12499,0
16.0465,0.12517,0
16.0485,0.125339,0
16.0508,0.125511,0
16.053,0.125684,0
16.055,0.125886,0
16.0569,0.126079,0
16.059,0.126279,0
16.0609,0.126456,0
16.0628,0.126666,0
16.0647,0.126866,0
16.0667,0.127066,0
16.0686,0.127232,0
16.0709,0.127444,0
16.0728,0.127641,0
16.075,0.127842,0
16.0772,0.128044,0
16.0788,0.128231,0
16.0808,0.128412,0
16.0827,0.128619,0
16.0849,0.128815,0
16.0873,0.129001,0
16.0891,0.129178,0
16.0912,0.129353,0
16.0934,0.129526,0
16.0955,0.129723,0
16.0976,0.129908,0
16.0998,0.130102,0
16.1018,0.130307,0
16.1037,0.130495,0
16.1058,0.130671,0
16.1077,0.130845,0
16.1098,0.131044,0
16.1119,0.131213,0
16.1139,0.131397,0
16.1158,0.131556,0
16.1177,0.131765,0
16.1196,0.13194,0
16.1216,0.132135,0
16.1235,0.132332,0
16.1254,0.132527,0
16.1274,0.132709,0
16.1293,0.132889,0
16.1313,0.133059,0
16.1332,0.133223,0
16.1353,0.133411,0
16.1371,0.13362,0
16.1389,0.133827,0
16.141,0.134002,0
16.1429,0.134184,0
16.1448,0.134379,0
16.1468,0.134541,0
16.1485,0.134708,0
16.1505,0.13488,0
16.1523,0.135036,0
16.1541,0.135219,0
16.1563,0.135395,0
16.1583,0.135591,0
16.1601,0.135797,0
16.1619,0.13598,0
16.164,0.136157,0
16.1661,0.136303,0
16.1678,0.13648,0
16.1696,0.136658,0
16.1717,0.136848,0
16.1734,0.137051,0
16.1752,0.13723,0
16.1771,0.137424,0
16.1789,0.137607,0
16.1808,0.137788,0
16.1824,0.137964,0
16.1845,0.138147,0
16.1865,0.138345,0
16.1884,0.138526,0
16.1903,0.138691,0
16.1922,0.138883,0
16.1942,0.139042,0
16.1962,0.139225,0
16.1983,0.139414,0
16.2001,0.139605,0
16.2019,0.139784,0
16.2037,0.139957,0
16.2058,0.140143,0
16.2076,0.140318,0
16.2094,0.140508,0
16.2109,0.140677,0
16.2127,0.140885,0
16.2146,0.141063,0
16.2167,0.141263,0
16.2186,0.141431,0
16.2207,0.141623,0
16.2226,0.14181,0
16.2245,0.142014,0
16.2264,0.142173,0
16.2279,0.142372,0
16.2299,0.142586,0
16.2316,0.14277,0
16.2336,0.142952,0
16.2356,0.143114,0
16.2375,0.143292,0
16.2392,0.143457,0
16.2409,0.143635,0
16.243,0.143809,0
16.2449,0.143994,0
16.2466,0.144199,0
16.2486,0.144391,0
16.2505,0.144552,0
16.2526,0.144735,0
16.2543,0.144918,0
16.2557,0.145101,0
16.2576,0.145255,0
16.2594,0.145418,0
16.2612,0.145595,0
16.2628,0.145777,0
16.2648,0.145944,0
16.2668,0.146143,0
16.2687,0.146358,0
16.2709,0.146522,0
16.2724,0.146708,0
16.2738,0.146906,0
16.2755,0.14709,0
16.2773,0.147272,0
16.2789,0.147428,0
16.2807,0.147613,0
16.2823,0.147801,0
16.2843,0.147988,0
16.286,0.148178,0
16.2881,0.148353,0
16.2897,0.148523,0
16.2917,0.148702,0
16.2935,0.148906,0
16.2953,0.149057,0
16.2969,0.149234,0
16.2989,0.149431,0
16.3007,0.149595,0
16.3028,0.149764,0
16.3046,0.149908,0
16.3065,0.150069,0
16.3083,0.150251,0
16.3101,0.150424,0
16.3117,0.15061,0
16.3134,0.150797,0
16.3153,0.150973,0
16.3172,0.151149,0
16.319,0.151355,0
16.3207,0.151548,0
16.3225,0.151729,0
16.3242,0.151898,0
16.326,0.152073,0
16.3277,0.152264,0
16.3297,0.152435,0
16.3314,0.152624,0
16.3332,0.152837,0
16.335,0.153061,0
16.3367,0.153235,0
16.3384,0.153418,0
16.3402,0.153609,0
16.3423,0.153806,0
16.344,0.154011,0
16.346,0.154196,0
16.3479,0.15437,0
16.3498,0.154555,0
16.3514,0.154751,0
16.3534,0.154973,0
16.3553,0.155161,0
16.3571,0.155369,0
16.3588,0.155577,0
16.3605,0.155745,0
16.3622,0.155961,0
16.3639,0.156178,0
16.3658,0.156355,0
16.3674,0.156542,0
16.3692,0.156708,0
16.3708,0.156921,0
16.3726,0.1571,0
16.3743,0.157295,0
16.3757,0.157489,0
16.3774,0.157672,0
16.3792,0.157845,0
16.3809,0.158036,0
16.3825,0.158217,0
16.384,0.158421,0
16.3857,0.158595,0
16.3877,0.158804,0
16.3894,0.158993,0
16.3908,0.159184,0
16.3925,0.159397,0
16.3941,0.159584,0
16.3958,0.159786,0
16.3977,0.159992,0
16.3993,0.160199,0
16.401,0.160373,0
16.4025,0.160552,0
16.4044,0.160742,0
16.4059,0.160951,0
16.4078,0.161156,0
16.4095,0.161342,0
16.411,0.16155,0
16.4128,0.161767,0
16.4145,0.161976,0
16.4161,0.162155,0
16.4176,0.162346,0
16.4191,0.162542,0
16.4207,0.162738,0
16.4223,0.162917,0
16.4241,0.163111,0
16.4259,0.163276,0
16.4276,0.163485,0
16.4293,0.163681,0
16.4312,0.163881,0
16.4328,0.164054,0
16.4343,0.164209,0
16.436,0.164406,0
16.4373,0.164613,0
16.4388,0.164804,0
16.4405,0.16497,0
16.4419,0.165184,0
16.4436,0.165356,0
16.4453,0.165553,0
16.4468,0.165765,0
16.4485,0.165958,0
16.4505,0.166174,0
16.4521,0.166348,0
16.4538,0.166541,0
16.4554,0.166722,0
16.4571,0.166908,0
16.4587,0.167098,0
16.4604,0.167296,0
16.4621,0.167477,0
16.4636,0.167673,0
16.4652,0.167851,0
16.467,0.168047,0
16.4689,0.168231,0
16.4706,0.168424,0
16.4725,0.168625,0
16.4743,0.168862,0
16.4758,0.169051,0
16.4775,0.169221,0
16.479,0.169424,0
16.4807,0.169634,0
16.4821,0.169821,0
16.4837,0.17002,0
16.4851,0.170216,0
16.4867,0.170393,0
16.4884,0.170585,0
16.4901,0.17076,0
16.4919,0.170965,0
16.4938,0.171136,0
16.4955,0.171317,0
16.4972,0.171504,0
16.4988,0.171701,0
16.5006,0.171883,0
16.5023,0.172071,0
16.5039,0.172273,0
16.5054,0.172488,0
16.5073,0.17267,0
16.5088,0.172873,0
16.5104,0.173053,0
16.5118,0.17324,0
16.5134,0.173433,0
16.5148,0.173609,0
16.5164,0.17384,0
16.5181,0.174027,0
16.5197,0.174216,0
16.5212,0.174412,0
16.5231,0.174594,0
16.5247,0.174776,0
16.5264,0.174984,0
16.528,0.175157,0
16.5296,0.175377,0
16.5311,0.175555,0
16.5328,0.175761,0
16.5343,0.175951,0
16.5359,0.176173,0
16.5375,0.17635,0
16.5391,0.176553,0
16.5409,0.176759,0
16.5426,0.176966,0
16.5443,0.177178,0
16.5458,0.177362,0
16.5472,0.177586,0
16.5489,0.177778,0
16.5505,0.177989,0
16.5521,0.178191,0
16.5538,0.178397,0
16.5553,0.178583,0
16.557,0.178775,0
16.5586,0.178953,0
16.5602,0.179133,0
16.5616,0.179344,0
16.563,0.179537,0
16.5646,0.17972,0
16.5662,0.179921,0
16.568,0.180126,0
16.5694,0.180326,0
16.571,0.180531,0
16.5729,0.180709,0
16.5746,0.180914,0
16.5762,0.181101,0
16.5777,0.18131,0
16.5793,0.181525,0
16.5807,0.181711,0
16.5823,0.181911,0
16.5837,0.182127,0
16.5854,0.182357,0
16.5869,0.182544,0
16.5885,0.182739,0
16.5898,0.182948,0
16.5911,0.183152,0
16.5926,0.183344,0
16.5942,0.183543,0
16.5959,0.183722,0
16.5975,0.183901,0
16.599,0.184127,0
16.6008,0.184346,0
16.6021,0.184538,0
16.6036,0.184709,0
16.6053,0.184898,0
16.6069,0.185049,0
16.6084,0.185231,0
16.61,0.185422,0
16.6116,0.18562,0
16.6131,0.185832,0
16.6146,0.185983,0
16.6162,0.186154,0
16.6177,0.186359,0
16.6192,0.186543,0
16.6207,0.186706,0
16.6222,0.186903,0
16.624,0.187103,0
16.6256,0.187319,0
16.6272,0.187509,0
16.6286,0.187716,0
16.6302,0.187889,0
16.6319,0.188092,0
16.6335,0.188285,0
16.6349,0.188505,0
16.6365,0.188714,0
16.6379,0.188912,0
16.6395,0.18913,0
16.6409,0.18933,0
16.6423,0.189512,0
16.6439,0.189729,0
16.6456,0.18992,0
16.6471,0.190129,0
16.6484,0.190346,0
16.6499,0.190521,0
16.6513,0.190735,0
16.653,0.1909,0
16.6545,0.191087,0
16.6558,0.191274,0
16.6574,0.191468,0
16.6589,0.191657,0
16.6607,0.191839,0
16.6622,0.192058,0
16.6639,0.192261,0
16.6654,0.192447,0
16.6669,0.192621,0
16.6684,0.192798,0
16.6701,0.193002,0
16.6716,0.193191,0
16.6732,0.193374,0
16.6747,0.193567,0
16.6761,0.193766,0
16.6776,0.193955,0
16.6791,0.194155,0
16.6805,0.194341,0
16.6819,0.194545,0
16.6834,0.194722,0
16.6848,0.194922,0
16.6861,0.195117,0
16.6876,0.195294,0
16.689,0.195488,0
16.6906,0.19571,0
16.6922,0.195924,0
16.6936,0.196092,0
16.6952,0.196312,0
16.6966,0.196486,0
16.6982,0.196689,0
16.6998,0.196902,0
16.7011,0.197095,0
16.7025,0.197314,0
16.704,0.19751,0
16.7054,0.197695,0
16.707,0.197905,0
16.7084,0.198158,0
16.7101,0.198338,0
16.7114,0.198532,0
16.7128,0.198744,0
16.7143,0.198928,0
16.7156,0.199107,0
16.717,0.199308,0
16.7182,0.199468,0
16.7196,0.199667,0
16.7211,0.199829,0
16.7227,0.200042,0
16.7243,0.20026,0
16.7258,0.200438,0
16.7272,0.200632,0
16.7289,0.200823,0
16.7304,0.201031,0
16.732,0.201223,0
16.7334,0.201425,0
16.7348,0.20163,0
16.7366,0.201809,0
16.7381,0.201988,0
